path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_10/depth_3//311.gml,0.8514675886272419,[ 0.21717707 -0.31382792],21,0.916988343151114,[ 0.16848802 -0.43198553  0.33553969 -0.26494812],70,0.9499761080918052,[ 0.14630283 -0.46049461  0.29039354 -0.33247575  0.3545632  -0.18530044],112,0.9675526715304686,[ 0.12283944 -0.46901215  0.25637939 -0.34952346  0.29703903 -0.25018499  0.36065745 -0.14624444],180,0.9787901878031514,[ 0.11346282 -0.49275613  0.23697215 -0.36140753  0.26962032 -0.27612708  0.31852692 -0.20964089  0.3699652  -0.11747349],275,0.9867225309039572,[ 0.10803625 -0.49921347  0.22312905 -0.37307344  0.25687297 -0.29410292  0.29883923 -0.23661133  0.33793423 -0.17093419  0.38701587 -0.09513283],364,0.9914919054546028,[ 0.09593189 -0.497006    0.20346765 -0.36767418  0.23387837 -0.30378631  0.28173583 -0.25850103  0.31460701 -0.20016135  0.35131079 -0.13940629  0.3846154  -0.07672416],465,0.994429382162584,[ 0.08836804 -0.50911441  0.18871005 -0.3646625   0.21542381 -0.30288716  0.25473357 -0.26105169  0.29024626 -0.22413867  0.32675567 -0.1680757   0.35495885 -0.11749567  0.38838764 -0.06228835],527,0.9963514047935494,[ 0.08251026 -0.52126328  0.17730466 -0.37374534  0.20478732 -0.30849026  0.23951173 -0.26620119  0.26465442 -0.22903341  0.30321753 -0.19357548  0.33849079 -0.14572251  0.36280815 -0.0985278   0.39495597 -0.051326  ],722,0.997605386454603,[ 0.07806235 -0.52685109  0.16682925 -0.37808834  0.19409241 -0.31682083  0.22950833 -0.27561573  0.25125997 -0.23715085  0.277146   -0.19974556  0.31653806 -0.17072772  0.34861026 -0.12481945  0.36958918 -0.08244075  0.39876472 -0.04240253],987,0.9983764705846094,[ 0.0726457  -0.53128034  0.15762867 -0.38284161  0.18445234 -0.32128786  0.21737661 -0.28350028  0.24100299 -0.25003482  0.26390537 -0.21032069  0.28948735 -0.17891852  0.32694208 -0.15024839  0.35659907 -0.10744548  0.37443135 -0.07016244  0.40364716 -0.03503445],1265,0.9989192543803673,[ 0.0692415  -0.54009753  0.15118698 -0.38639969  0.17646874 -0.32376139  0.20572956 -0.28483022  0.22670991 -0.25829133  0.25218953 -0.22534716  0.27542482 -0.19066467  0.29700312 -0.16028556  0.33393837 -0.13357311  0.36171062 -0.0948277   0.37754216 -0.06134169  0.40823626 -0.03105186],1500
graphs/new/nodes_10/depth_3//312.gml,0.7957981753755775,[ 0.214562   -0.32090106],21,0.8744083638269549,[ 0.17139468 -0.4573074   0.30738961 -0.3021982 ],75,0.9139650936042776,[ 0.14845291 -0.49464236  0.2738619  -0.39069965  0.33280879 -0.2140601 ],126,0.9377968490180018,[ 0.13358148 -0.5216686   0.25282599 -0.43649109  0.29807323 -0.30683157  0.33731042 -0.17815275],207,0.954431865267812,[ 0.12211712 -0.53118894  0.23652038 -0.44192366  0.27039203 -0.34032178  0.29891736 -0.26203148  0.3461148  -0.14656104],308,0.9652311538517389,[ 0.10809445 -0.53086838  0.21529406 -0.4277749   0.23864444 -0.34052055  0.2623048  -0.29609363  0.29911976 -0.22836425  0.34731245 -0.12788536],364,0.9724538308311022,[ 0.0989774  -0.54075766  0.20105078 -0.43270327  0.2218838  -0.34538984  0.24369881 -0.31184588  0.26657901 -0.26874886  0.30823023 -0.20747547  0.34959754 -0.11039328],495,0.9783460380747708,[ 0.0969463  -0.54813109  0.19317713 -0.4408022   0.21157876 -0.35631205  0.23289858 -0.32661958  0.25087864 -0.29307248  0.27507762 -0.25398881  0.30973819 -0.19834755  0.35709873 -0.10394738],629,0.9838872258083664,[ 0.09650787 -0.54234042  0.18995724 -0.43905193  0.20215759 -0.35972716  0.22400992 -0.33702663  0.24050407 -0.30855671  0.25878195 -0.27758702  0.27405647 -0.24650919  0.31281497 -0.19329986  0.35689997 -0.10176365],779,0.9885960434087512,[ 0.09332498 -0.54478619  0.18857601 -0.44027442  0.20176855 -0.36673334  0.21951471 -0.34381372  0.23468724 -0.32063289  0.25093049 -0.29403758  0.26092584 -0.26950575  0.27890005 -0.23701132  0.3168835  -0.18441253  0.3599187  -0.09242631],987,0.9921241368555748,[ 0.08699399 -0.54323737  0.1779938  -0.42897366  0.19371765 -0.36700378  0.21514376 -0.34865888  0.22864853 -0.32686169  0.24274049 -0.30387849  0.25187758 -0.28465616  0.2618137  -0.25483416  0.27449285 -0.21942702  0.31084415 -0.16857868  0.35752378 -0.08242699],1104,0.9945158275262945,[ 0.08146061 -0.54753573  0.16777816 -0.42037962  0.1824403  -0.35807806  0.20579102 -0.34530082  0.21968036 -0.32703364  0.23245076 -0.30493247  0.24062265 -0.28971024  0.24805814 -0.26655148  0.25453922 -0.23487488  0.26608267 -0.20147446  0.30796037 -0.15324623  0.35677504 -0.07219529],1250
graphs/new/nodes_10/depth_3//313.gml,0.7745304930389144,[ 0.21755415 -0.31524195],21,0.8385447434932022,[ 0.17845112 -0.45630744  0.34086595 -0.28242611],80,0.8869732427866048,[ 0.15978559 -0.49756321  0.29025718 -0.40233719  0.34084498 -0.24740401],112,0.9290078026667664,[ 0.15041414 -0.51621124  0.26596937 -0.45145451  0.29015616 -0.36450856  0.32951416 -0.23582358],189,0.957823137066756,[ 0.13433503 -0.51791427  0.25479514 -0.44986123  0.26275985 -0.40380979  0.28580814 -0.34376722  0.33927244 -0.20393972],264,0.9773210724520304,[ 0.12154698 -0.53137912  0.23964143 -0.44141264  0.2524238  -0.40725772  0.25882032 -0.38196816  0.29156278 -0.30064724  0.33321338 -0.17468324],351,0.9873179664892826,[ 0.10511145 -0.53866057  0.21700847 -0.43289253  0.2383868  -0.39726237  0.24622081 -0.38221585  0.25528532 -0.32793963  0.28634426 -0.2615305   0.33207195 -0.13482793],465,0.9924866818070718,[ 0.09310344 -0.54421451  0.19583545 -0.42275209  0.21937971 -0.3817089   0.2341045  -0.37661037  0.23856663 -0.33440045  0.25053025 -0.28960518  0.28391374 -0.22014002  0.33752866 -0.1034733 ],680,0.995373465972086,[ 0.08406294 -0.55505521  0.18054322 -0.42505015  0.20549811 -0.37468686  0.22390744 -0.36815465  0.22893427 -0.34397402  0.24014626 -0.30285343  0.2512762  -0.25664466  0.29597857 -0.18254368  0.3541035  -0.07743167],893,0.9970468226557192,[ 0.07774331 -0.56006904  0.16693518 -0.42418726  0.19241115 -0.37159814  0.21403096 -0.35963267  0.2206298  -0.34523998  0.23194899 -0.3178811   0.24054635 -0.27142753  0.25736486 -0.22229447  0.30753265 -0.14875151  0.36647939 -0.06141672],1176,0.9982438478799404,[ 0.07615702 -0.56926379  0.16424015 -0.43186932  0.18784934 -0.37391331  0.21016123 -0.35963291  0.21806852 -0.34515698  0.22876962 -0.32539803  0.23737885 -0.28950798  0.25033055 -0.23400093  0.27804076 -0.18915402  0.34090682 -0.11769013  0.39869736 -0.04808443],1403,0.9990279670011568,[ 0.07011224 -0.57001266  0.15362081 -0.43575187  0.18064517 -0.37863117  0.20236377 -0.35771786  0.21268566 -0.34478459  0.22338607 -0.3290377   0.23063409 -0.30321746  0.24277786 -0.26115166  0.25855007 -0.20616021  0.28525383 -0.16214298  0.34149525 -0.10250169  0.38909562 -0.04547642],1575
graphs/new/nodes_10/depth_3//314.gml,0.837724073315736,[ 0.19956138 -0.29729813],21,0.8975869887134701,[ 0.15928166 -0.4195177   0.32038173 -0.2642474 ],80,0.9262834200387846,[ 0.13638329 -0.44844412  0.27698813 -0.32780916  0.34155557 -0.17970507],119,0.9423123148526514,[ 0.11425472 -0.45891462  0.24402653 -0.34803776  0.28565031 -0.25040787  0.36327647 -0.14792115],180,0.9543871812669024,[ 0.10805692 -0.47012621  0.21939699 -0.34979739  0.24717687 -0.28004389  0.31210656 -0.22488394  0.3703589  -0.13633645],264,0.9641555406660308,[ 0.10323682 -0.47846103  0.20743936 -0.35201823  0.21985482 -0.28593231  0.26956114 -0.25512226  0.32026424 -0.21560268  0.37388699 -0.12561533],325,0.9719550748112604,[ 0.10006349 -0.4743804   0.19883359 -0.3502936   0.20972238 -0.2915091   0.2443     -0.25761526  0.27436686 -0.23851027  0.3203348  -0.19969823  0.37205081 -0.11394551],405,0.978736686318202,[ 0.0980725  -0.48417717  0.19811078 -0.35758825  0.20679264 -0.2958554   0.23821747 -0.26526969  0.25436808 -0.24705529  0.28163123 -0.22873155  0.33426667 -0.18951311  0.3871673  -0.10516927],527,0.984090495061293,[ 0.09231121 -0.48607309  0.18942609 -0.36040208  0.2051567  -0.30741358  0.23466499 -0.27538557  0.24869623 -0.25601275  0.25581112 -0.23062895  0.27786413 -0.21281106  0.32963065 -0.1752871   0.37748415 -0.09751927],589,0.9882444737481616,[ 0.08943705 -0.4933163   0.18276751 -0.35576395  0.19518394 -0.30657468  0.23010378 -0.28365833  0.24484387 -0.26382465  0.25258074 -0.24242106  0.25873296 -0.2140979   0.27139924 -0.19251219  0.32382613 -0.16182221  0.37512394 -0.08716051],714,0.9913805239782012,[ 0.08508951 -0.5003801   0.17778344 -0.36743807  0.19349126 -0.30740246  0.22002886 -0.28335485  0.23919816 -0.2718352   0.24883104 -0.24976597  0.25652741 -0.22995579  0.25811097 -0.19835171  0.2725692  -0.18175026  0.33123015 -0.14875867  0.38641372 -0.0752568 ],782,0.9936843303505284,[ 0.08112353 -0.51142547  0.17168803 -0.37485621  0.1909572  -0.31730057  0.21753249 -0.28634468  0.22954139 -0.2743712   0.24493929 -0.25905233  0.25359416 -0.23820929  0.25822343 -0.21472663  0.25909963 -0.18708855  0.2857158  -0.17365591  0.35050573 -0.13234615  0.40232447 -0.06411898],925
graphs/new/nodes_10/depth_3//315.gml,0.8382524274146158,[ 0.19976384 -0.2965947 ],21,0.8954354683021101,[ 0.15900739 -0.42443421  0.32412146 -0.25962894],75,0.9289897903353584,[ 0.14020322 -0.44649337  0.28006677 -0.33477295  0.34762963 -0.19323499],105,0.9509750783711948,[ 0.12000259 -0.45643406  0.25026785 -0.35599102  0.28489858 -0.27365575  0.35185048 -0.1751431 ],171,0.9671365216875764,[ 0.11315904 -0.48070457  0.22826498 -0.36581603  0.25292275 -0.30502064  0.29522001 -0.25935781  0.33852705 -0.15920079],242,0.9784518486492404,[ 0.10556861 -0.47738922  0.20897255 -0.35817863  0.22588427 -0.30563579  0.26500853 -0.28084865  0.29324645 -0.23021253  0.34423344 -0.12769283],312,0.9848318509352386,[ 0.09293668 -0.48404256  0.19548725 -0.35992322  0.21165676 -0.30589328  0.24105234 -0.28253325  0.26406743 -0.25543674  0.29944928 -0.19003348  0.35109609 -0.09722502],390,0.988947464047656,[ 0.08615506 -0.50121038  0.18071537 -0.36352501  0.20432005 -0.31316244  0.23028131 -0.28080297  0.24004135 -0.26598848  0.27079562 -0.22291235  0.31194644 -0.15608764  0.36668947 -0.07749843],510,0.9917481756880836,[ 0.08074741 -0.50813881  0.16744121 -0.36489204  0.1888849  -0.31386919  0.2243839  -0.28994581  0.23026074 -0.25934715  0.2380009  -0.23777133  0.27982612 -0.19496476  0.3242422  -0.12930959  0.37030561 -0.06542058],703,0.9935651840838567,[ 0.07563071 -0.51873719  0.15889787 -0.37295074  0.17831369 -0.31475201  0.20883853 -0.28944005  0.22626437 -0.2732283   0.22987937 -0.23256174  0.24189168 -0.21573723  0.29144959 -0.17063948  0.33561543 -0.11086464  0.3753111  -0.05518232],945,0.995129838996038,[ 0.07601918 -0.52352862  0.15767932 -0.37929724  0.17617832 -0.32039398  0.20502573 -0.29571614  0.22197899 -0.28333201  0.23459012 -0.24524996  0.23483688 -0.20960963  0.27061528 -0.200272    0.32481708 -0.14519166  0.36212106 -0.09128949  0.40575284 -0.04826117],1265,0.9966243153014211,[ 0.07445979 -0.52290259  0.15529121 -0.37926847  0.17355581 -0.32106436  0.19934367 -0.29102142  0.21270193 -0.2819935   0.22938036 -0.25833606  0.23577057 -0.21358143  0.24368192 -0.19110246  0.30502999 -0.1803716   0.35069721 -0.12376967  0.38249054 -0.0801746   0.4131816  -0.04807637],1425
graphs/new/nodes_10/depth_3//316.gml,0.796601191459223,[ 0.18314916 -0.27492866],21,0.840273765826983,[ 0.15556266 -0.41226388  0.32671443 -0.24900287],80,0.8717259499989785,[ 0.13210935 -0.40950959  0.27066173 -0.31005388  0.32021176 -0.19899924],98,0.90083568493305,[ 0.13377853 -0.44895655  0.25587206 -0.37361176  0.27440914 -0.29729897  0.34884211 -0.2136437 ],180,0.930838472601384,[ 0.12509221 -0.44170052  0.24310684 -0.3799617   0.24620438 -0.33558943  0.28804238 -0.29749062  0.33603068 -0.21055475],220,0.9540614154872186,[ 0.11383661 -0.4381368   0.22601213 -0.36243113  0.23007395 -0.34140936  0.26632302 -0.32489325  0.27887821 -0.28651841  0.34945291 -0.18953416],286,0.9704839876348044,[ 0.10386159 -0.44336498  0.20548783 -0.34019058  0.21363765 -0.33499162  0.24646043 -0.32315153  0.25786247 -0.31559654  0.28215148 -0.26421642  0.35928772 -0.17095695],360,0.9815030849610448,[ 0.09676159 -0.45939544  0.19179592 -0.33891031  0.20062436 -0.32081162  0.23215575 -0.32109886  0.24009706 -0.3187723   0.26031636 -0.29093403  0.28864467 -0.24516632  0.3716022  -0.14783594],527,0.9882732352530368,[ 0.08824892 -0.47900335  0.17933944 -0.34727439  0.19317269 -0.31499848  0.21919079 -0.30778178  0.22344283 -0.31524293  0.2411173  -0.29673587  0.26357407 -0.26776441  0.29075614 -0.22176521  0.37948058 -0.12752496],608,0.9922108320086276,[ 0.07981425 -0.48572557  0.16161485 -0.34703071  0.18198256 -0.31753539  0.21190208 -0.30009711  0.21107996 -0.29944685  0.21788649 -0.28880623  0.23821772 -0.27521102  0.26053304 -0.2455868   0.29116123 -0.19884362  0.37816671 -0.1120544 ],861,0.994879546114458,[ 0.07655133 -0.50270256  0.15376763 -0.35754623  0.16985255 -0.31984966  0.20376116 -0.30086232  0.20766118 -0.29692595  0.21047536 -0.28366896  0.22115119 -0.2768986   0.2415704  -0.26472452  0.26713594 -0.22876903  0.29947653 -0.18360229  0.38431898 -0.0978875 ],1012,0.996695041558332,[ 0.07273033 -0.50315891  0.14775473 -0.36639177  0.16534156 -0.32630451  0.19313707 -0.30069673  0.20148055 -0.29506881  0.2071044  -0.28154436  0.21243614 -0.27228246  0.22351609 -0.26612572  0.24697749 -0.24860273  0.27303983 -0.21091424  0.3027128  -0.16434398  0.38584227 -0.08360513],1275
graphs/new/nodes_10/depth_3//317.gml,0.7878006659870946,[ 0.22554844 -0.3205897 ],21,0.8614175587379274,[ 0.18460515 -0.43714353  0.34592277 -0.28393604],75,0.9006846907689723,[ 0.14934087 -0.46068036  0.293932   -0.34985257  0.34858101 -0.20930883],119,0.9256196583680742,[ 0.13609361 -0.51790082  0.25973894 -0.40184142  0.30448891 -0.29614592  0.35091731 -0.19148671],171,0.9473386990063128,[ 0.13385496 -0.53085427  0.2484438  -0.4413181   0.27438665 -0.33269     0.30551959 -0.27588631  0.3477351  -0.16679137],253,0.9637835224444824,[ 0.1224912  -0.5161614   0.23259998 -0.42837339  0.24678804 -0.35938854  0.26909377 -0.30511475  0.29583608 -0.2471164   0.34896196 -0.15084542],377,0.9753797697030552,[ 0.11222982 -0.51515515  0.22142525 -0.41573174  0.23064834 -0.35761977  0.25109782 -0.33466841  0.26469935 -0.27955376  0.30913212 -0.22243393  0.3569688  -0.12438875],450,0.9837369318759156,[ 0.10554142 -0.52504569  0.21146687 -0.41130789  0.22446293 -0.35609129  0.24092425 -0.33890056  0.25119979 -0.31279794  0.27715621 -0.2518889   0.32074824 -0.19164487  0.37733502 -0.10165501],544,0.9886605795145308,[ 0.09568607 -0.53161904  0.19732302 -0.40936111  0.21665366 -0.35420134  0.23486237 -0.33974991  0.24154506 -0.3192062   0.26071663 -0.27925988  0.28326111 -0.21949058  0.33380461 -0.15637851  0.38067607 -0.08076032],741,0.9919246190425528,[ 0.09165697 -0.5365476   0.18819953 -0.41093743  0.20947348 -0.35440237  0.23311141 -0.33889188  0.23783287 -0.32240514  0.25174075 -0.28670988  0.27099078 -0.24309199  0.30033771 -0.18238514  0.35936184 -0.12339415  0.41055422 -0.06088877],819,0.9943901142860936,[ 0.08826334 -0.53672998  0.18225181 -0.40871676  0.20408216 -0.35502115  0.23003846 -0.3393277   0.23747657 -0.32230802  0.24697005 -0.28686132  0.26280345 -0.24907513  0.28935681 -0.19864649  0.32812579 -0.14641652  0.39756885 -0.09088526  0.43524691 -0.04985865],1035,0.9965161496586143,[ 0.08581963 -0.5394888   0.17629848 -0.4065896   0.19647774 -0.35277343  0.22453135 -0.33685308  0.23478445 -0.32501588  0.24394669 -0.2894236   0.25140037 -0.25304168  0.27791599 -0.20825627  0.30801708 -0.16306635  0.35127169 -0.1175194   0.42718602 -0.0761418   0.44425566 -0.04618553],1250
graphs/new/nodes_10/depth_3//318.gml,0.801185967517868,[ 0.18670728 -0.28252981],21,0.8631190435040863,[ 0.16942283 -0.42518844  0.31284608 -0.29046677],90,0.8993137525025077,[ 0.13359602 -0.43884602  0.27512211 -0.36574166  0.31328473 -0.21975248],112,0.92558104785253,[ 0.13573159 -0.49819959  0.24467405 -0.43328547  0.29477601 -0.32532017  0.33215631 -0.21346597],243,0.946519187940552,[ 0.11130335 -0.46329516  0.21920419 -0.39379265  0.2276673  -0.34193178  0.28046949 -0.30127101  0.32662978 -0.19578152],264,0.9635555968379402,[ 0.10537582 -0.46222398  0.20077038 -0.36812441  0.19937645 -0.33386186  0.23546891 -0.3164485   0.26986633 -0.2896561   0.33075878 -0.17665779],390,0.9762657576609692,[ 0.09955471 -0.47186246  0.19054436 -0.36310465  0.18924569 -0.326693    0.21817113 -0.31605994  0.22922367 -0.30149093  0.26749879 -0.26369463  0.3321178  -0.1590258 ],525,0.985095606160442,[ 0.09358825 -0.4876375   0.18222815 -0.36994606  0.18435855 -0.32476357  0.21174512 -0.31868707  0.21773643 -0.30511765  0.2270341  -0.27265816  0.2713609  -0.24336252  0.3367543  -0.13559245],612,0.9903920038510328,[ 0.08415342 -0.4947479   0.16856791 -0.37334937  0.17903999 -0.3308662   0.20553545 -0.31738962  0.21146396 -0.31111802  0.21777244 -0.28071337  0.22764208 -0.24711793  0.26538997 -0.21359018  0.33487651 -0.1147449 ],722,0.9937555870347254,[ 0.07790409 -0.50979567  0.157552   -0.37731241  0.16979121 -0.3332602   0.19906103 -0.31896683  0.20546505 -0.31086665  0.210858   -0.2909286   0.22016527 -0.26297234  0.22479286 -0.22470359  0.26850507 -0.1925294   0.34091886 -0.09720504],945,0.9958574200358636,[ 0.07285471 -0.51508081  0.14717969 -0.38267738  0.162273   -0.33763201  0.19116919 -0.31863592  0.19982294 -0.31076402  0.20468511 -0.29345654  0.21347679 -0.27655118  0.22005921 -0.24408803  0.22870917 -0.20576371  0.27699263 -0.16990889  0.34869015 -0.07869828],1058,0.9970438253814601,[ 0.06658071 -0.52462174  0.13927264 -0.38986904  0.1559208  -0.34366487  0.18318942 -0.32030341  0.19373914 -0.30904832  0.1997634  -0.29536763  0.20723114 -0.28259058  0.21534842 -0.26290352  0.2249275  -0.22428065  0.2330128  -0.18513322  0.28446336 -0.14567563  0.35759395 -0.06200889],1625
graphs/new/nodes_10/depth_3//319.gml,0.8196262141082681,[ 0.2035464  -0.29075094],18,0.8655004425012165,[ 0.15775589 -0.39670856  0.36366623 -0.22632336],90,0.8958419124523588,[ 0.14167431 -0.42891756  0.29084798 -0.29256394  0.36450912 -0.18517303],98,0.9161679185532926,[ 0.12508451 -0.4328519   0.25803384 -0.3207191   0.29376289 -0.25429891  0.39175438 -0.16312236],171,0.9310491329846752,[ 0.12083118 -0.45944786  0.24058468 -0.32512785  0.2604852  -0.28614399  0.31973152 -0.2334447   0.39532754 -0.15139909],253,0.9429624083611992,[ 0.11748925 -0.46803096  0.23394223 -0.34644761  0.2497934  -0.29011976  0.28663909 -0.26896883  0.32435645 -0.22328266  0.40469235 -0.14403936],286,0.9523337689090396,[ 0.10933665 -0.48274425  0.23021678 -0.3617807   0.24509332 -0.30849564  0.2730842  -0.27711735  0.29290784 -0.26056812  0.33512653 -0.21426203  0.40384028 -0.13393065],330,0.9600696482745156,[ 0.10695662 -0.49251051  0.22229104 -0.37516532  0.24754144 -0.32135867  0.26839155 -0.29250608  0.27980726 -0.26937574  0.30677332 -0.25544822  0.350018   -0.20847847  0.43208944 -0.1201355 ],476,0.966243002829104,[ 0.10126742 -0.47727822  0.20189867 -0.34806736  0.22108987 -0.31513369  0.26015907 -0.296917    0.26876006 -0.27271287  0.27524227 -0.23833264  0.27929105 -0.22133923  0.32821121 -0.18346932  0.41550421 -0.11345414],608,0.9709929051001274,[ 0.09539599 -0.49426011  0.20134778 -0.35899933  0.21818239 -0.3125719   0.24535288 -0.29135117  0.26224518 -0.28192908  0.27078903 -0.2519603   0.27144912 -0.22756923  0.28072208 -0.20649421  0.34185543 -0.17259517  0.4205489  -0.09885531],630,0.9751004773120135,[ 0.09506445 -0.50577779  0.19772285 -0.37242915  0.21970984 -0.31799458  0.24299126 -0.2925906   0.25269358 -0.2817174   0.27081014 -0.26729352  0.27165531 -0.24031957  0.27262348 -0.21415806  0.29936702 -0.20557517  0.36455591 -0.16310081  0.44523032 -0.09107402],920,0.9786392711048586,[ 0.09208832 -0.50368043  0.19570088 -0.37798431  0.21970149 -0.32822652  0.24422791 -0.29449101  0.24858238 -0.27717307  0.26147898 -0.26852452  0.27496162 -0.25399987  0.27118403 -0.22218553  0.28522268 -0.20932152  0.32088028 -0.19933954  0.39169474 -0.15281671  0.46310883 -0.08343671],1125
graphs/new/nodes_10/depth_3//320.gml,0.8382346278570354,[ 0.18591334 -0.2777004 ],21,0.8837919465119036,[ 0.15247124 -0.40528903  0.3297135  -0.24221451],85,0.911837894936008,[ 0.13111529 -0.40855566  0.27258127 -0.28820207  0.32854006 -0.18072371],98,0.9299924635975302,[ 0.1121703  -0.4116754   0.24273926 -0.30139804  0.27219887 -0.2424708   0.36624417 -0.15216479],153,0.9429486421287224,[ 0.10728594 -0.42683785  0.22005346 -0.30059341  0.24348197 -0.26413165  0.31815782 -0.20880932  0.38512047 -0.13198697],242,0.952929043457756,[ 0.10080791 -0.44490781  0.20873706 -0.31244952  0.2262829  -0.27403663  0.28526224 -0.2389866   0.33776671 -0.19303104  0.3969112  -0.11807412],286,0.9606501311008712,[ 0.09708797 -0.45475271  0.19456013 -0.32132473  0.21629319 -0.28569268  0.26486504 -0.25224528  0.29923634 -0.22462806  0.35397493 -0.17527169  0.39792398 -0.10615512],405,0.9674678724135924,[ 0.09577828 -0.45742282  0.18971722 -0.32616953  0.20561926 -0.29515059  0.25633237 -0.26391659  0.2783818  -0.24020046  0.31911462 -0.20835503  0.37341603 -0.16395647  0.41738594 -0.09901222],459,0.9736108419425932,[ 0.09424597 -0.46339942  0.18841182 -0.33057805  0.20112202 -0.29830215  0.2450028  -0.27539335  0.26919369 -0.25074168  0.29234432 -0.22275414  0.33632833 -0.20141204  0.39489501 -0.15704544  0.42062283 -0.09738874],532,0.9786365358325192,[ 0.09034252 -0.46775409  0.18422451 -0.33520001  0.19947219 -0.29950878  0.23520551 -0.27446634  0.2533894  -0.25821475  0.276146   -0.22649133  0.29714248 -0.20962225  0.34659431 -0.18951479  0.39975416 -0.15059884  0.41542312 -0.09108578],651,0.9822553301041088,[ 0.08457658 -0.47473637  0.17547153 -0.33758209  0.19578909 -0.30458555  0.2300521  -0.27653783  0.24214098 -0.25652477  0.25582682 -0.23112468  0.27587421 -0.2095047   0.29429129 -0.19224771  0.34424925 -0.17787146  0.394827   -0.14147173  0.41287132 -0.08098454],851,0.9853425842058595,[ 0.08309386 -0.48414393  0.1692179  -0.34307475  0.18979889 -0.30790288  0.22836585 -0.28259632  0.23854353 -0.26276115  0.24844442 -0.2367309   0.26197458 -0.22161402  0.28097091 -0.19847355  0.30321493 -0.18729334  0.35637495 -0.17418604  0.40458206 -0.13182086  0.42529223 -0.07382361],975
