path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/new/nodes_12/depth_3//448.gml,0.8274516251694403,[ 0.18511828 -0.29098123],24,0.8759378902128676,[ 0.14415621 -0.39687107  0.3082715  -0.24014568],105,0.9019710799615748,[ 0.1250324  -0.42835887  0.26138359 -0.30771554  0.33474072 -0.17844253],147,0.9202378298087026,[ 0.11487634 -0.46889183  0.23480283 -0.35921861  0.28313982 -0.26508385  0.34387501 -0.17380264],207,0.9357077707223994,[ 0.11224793 -0.48694802  0.219909   -0.3942352   0.25608443 -0.31165021  0.28882862 -0.26765347  0.33700854 -0.15917699],308
graphs/new/nodes_12/depth_3//449.gml,0.85469303995802,[ 0.17764785 -0.28677191],24,0.91366432556443,[ 0.14186246 -0.406775    0.28529939 -0.26630151],85,0.94083720852233,[ 0.11955698 -0.43501547  0.24264418 -0.32683975  0.30636397 -0.18150053],154,0.9564148827241084,[ 0.10284194 -0.44915045  0.21692848 -0.34664598  0.25342567 -0.24450939  0.32513074 -0.14897833],261,0.9671307188964945,[ 0.09590322 -0.47742842  0.20026996 -0.3652459   0.23023756 -0.2769717   0.2753032  -0.21573309  0.32757755 -0.12921275],308
graphs/new/nodes_12/depth_3//450.gml,0.8437789249079333,[ 0.16686959 -0.2720807 ],24,0.8890796017904654,[ 0.13397629 -0.3892949   0.28948953 -0.24124603],110,0.9116857282477652,[ 0.11499296 -0.41035177  0.2466098  -0.29375186  0.31407491 -0.16583352],147,0.9255751872769996,[ 0.10061956 -0.42863654  0.22377088 -0.31944688  0.26846376 -0.22764049  0.35287093 -0.14168413],234,0.9374999235238131,[ 0.09904192 -0.454332    0.20818677 -0.34649382  0.24787486 -0.26642753  0.30138311 -0.21805944  0.3465068  -0.14177402],319
graphs/new/nodes_12/depth_3//451.gml,0.7981598634768288,[ 0.18740232 -0.2952542 ],24,0.8581820663119535,[ 0.14999568 -0.42073973  0.28934437 -0.27641062],85,0.8885525101740221,[ 0.12513234 -0.45444344  0.24694073 -0.35460218  0.30774434 -0.20075771],154,0.90892597965726,[ 0.11702825 -0.49921654  0.2200648  -0.41269638  0.2639494  -0.29841019  0.3101113  -0.18881128],261,0.9264168407122343,[ 0.11677087 -0.5101682   0.21195098 -0.44399339  0.24306764 -0.34470697  0.26606966 -0.28987479  0.32078064 -0.17116431],330
graphs/new/nodes_12/depth_3//452.gml,0.8404029880572162,[ 0.1993454  -0.31132104],24,0.9047683092781832,[ 0.15221381 -0.43377994  0.29558999 -0.27294617],80,0.936696690108914,[ 0.12904793 -0.46666016  0.25059026 -0.35420075  0.31565715 -0.19760108],168,0.9547856940229352,[ 0.11241707 -0.49842704  0.22395455 -0.39182232  0.26513875 -0.28189854  0.31604507 -0.16692059],225,0.9677454191888528,[ 0.10893306 -0.52231904  0.21179776 -0.42245691  0.24500326 -0.32324959  0.2779731  -0.25269615  0.33631706 -0.13476976],330
graphs/new/nodes_12/depth_3//453.gml,0.8336980482664519,[ 0.15603914 -0.25831185],24,0.879647305918041,[ 0.14110846 -0.39156918  0.28128617 -0.26049057],90,0.9049863759629584,[ 0.10934429 -0.38988491  0.24507528 -0.30497789  0.28304129 -0.19101275],147,0.9216808864287211,[ 0.09721993 -0.39935252  0.21186662 -0.30649965  0.23353768 -0.24871323  0.32509862 -0.15846001],252,0.934876783476754,[ 0.09177459 -0.42022333  0.18992161 -0.31323386  0.20267145 -0.26916913  0.26251133 -0.22930328  0.32558343 -0.15381311],286
graphs/new/nodes_12/depth_3//454.gml,0.823894733660902,[ 0.18388723 -0.28625437],24,0.8799296122367729,[ 0.15209309 -0.40943098  0.30630761 -0.26627701],100,0.9112707161858448,[ 0.12730186 -0.43591542  0.25694607 -0.33471002  0.31194305 -0.19912882],168,0.9301790506850032,[ 0.10881913 -0.44775615  0.2273905  -0.35417668  0.25462877 -0.26868342  0.32961152 -0.16580893],261,0.9434424687124736,[ 0.10174139 -0.46234456  0.20774605 -0.35794698  0.22861503 -0.29796482  0.27693718 -0.2395487   0.34456808 -0.14296854],330
graphs/new/nodes_12/depth_3//455.gml,0.8412959393559928,[ 0.17443816 -0.28255133],24,0.8963762238598968,[ 0.1399752  -0.40920112  0.27988374 -0.26505048],100,0.9231155819173112,[ 0.11898808 -0.43717424  0.24104899 -0.33451552  0.30029197 -0.18535445],161,0.941245304584933,[ 0.1105105  -0.46861634  0.21933652 -0.37962171  0.26145751 -0.2686498   0.30817032 -0.16972297],252,0.9548963186923529,[ 0.10240506 -0.4783099   0.20468898 -0.38923734  0.23451675 -0.30397543  0.26934707 -0.24729951  0.30560443 -0.14420472],330
graphs/new/nodes_12/depth_3//456.gml,0.8593450730225991,[ 0.17161098 -0.28030102],24,0.9146573401663448,[ 0.13704389 -0.40623928  0.27557422 -0.26344343],100,0.9400031584137462,[ 0.11745663 -0.42788066  0.23969986 -0.32140408  0.30106229 -0.17344514],147,0.9545121720661828,[ 0.10143071 -0.44588597  0.21819093 -0.34547628  0.25774189 -0.23675603  0.32725994 -0.14207109],225,0.965149926901547,[ 0.09384414 -0.46843612  0.19766055 -0.35577942  0.22935771 -0.26686084  0.27657848 -0.20537842  0.32071611 -0.12742092],297
graphs/new/nodes_12/depth_3//457.gml,0.8383108202722732,[ 0.1770653  -0.27715721],24,0.8863165867698045,[ 0.14503033 -0.39100137  0.31126555 -0.24359938],100,0.912357701065746,[ 0.11879359 -0.40896947  0.25530096 -0.29135961  0.31588699 -0.17913159],147,0.9281108699115428,[ 0.10441222 -0.42789851  0.22358868 -0.31831797  0.25780733 -0.23917902  0.34819948 -0.15229889],225,0.9409946698086529,[ 0.09971988 -0.44301779  0.20578224 -0.33077317  0.2259257  -0.27456531  0.28224063 -0.22074066  0.34583404 -0.1454267 ],275
graphs/new/nodes_12/depth_3//458.gml,0.827999405605673,[ 0.17618319 -0.27624394],24,0.8732229035273789,[ 0.14187588 -0.39559423  0.30479243 -0.24021004],115,0.8992047589234394,[ 0.12068257 -0.40851741  0.2550662  -0.29514429  0.32019014 -0.17805922],140,0.916377638407876,[ 0.10590936 -0.42993313  0.22688005 -0.3242038   0.26076022 -0.24834133  0.34574528 -0.16468152],207,0.9302471885472431,[ 0.10038368 -0.45199225  0.20432535 -0.33851711  0.22854331 -0.27995846  0.27710993 -0.24050756  0.33049688 -0.15759011],297
graphs/new/nodes_12/depth_3//459.gml,0.8177334897911792,[ 0.18398431 -0.29212869],24,0.8698614764442736,[ 0.14421158 -0.40308723  0.29825973 -0.25282318],105,0.8966150462863323,[ 0.12532638 -0.43372325  0.25693716 -0.31833094  0.32858031 -0.18053283],175,0.9153909197450482,[ 0.11621881 -0.46390113  0.23672783 -0.3648651   0.28660468 -0.26232647  0.34936931 -0.17085256],225,0.9323650066902961,[ 0.11220659 -0.47490213  0.22164297 -0.38483249  0.25794153 -0.30076428  0.29499697 -0.25219246  0.33550015 -0.16282678],275
graphs/new/nodes_12/depth_3//460.gml,0.8096308473778021,[ 0.17312428 -0.27812014],24,0.8590956136704941,[ 0.14220388 -0.40615592  0.28854682 -0.25769458],110,0.8872724028514063,[ 0.11955107 -0.4243511   0.24573441 -0.32669946  0.30635671 -0.19042617],154,0.9084124298838068,[ 0.11706004 -0.47913029  0.22171261 -0.39305311  0.26668215 -0.29350004  0.31617092 -0.19815978],225,0.9270085668817718,[ 0.11357573 -0.49089893  0.21061033 -0.42466265  0.24375535 -0.33766709  0.2635624  -0.29885809  0.31723999 -0.18073132],330
graphs/new/nodes_12/depth_3//461.gml,0.7909588672629038,[ 0.17525515 -0.28048184],27,0.8571605260683803,[ 0.15057601 -0.4165346   0.27572891 -0.29844915],90,0.8903531759005245,[ 0.12581733 -0.44882057  0.24258839 -0.37859685  0.29722271 -0.21292912],154,0.91327786718241,[ 0.12027877 -0.49027633  0.21762213 -0.43064973  0.26562744 -0.31154661  0.30761085 -0.19762132],279,0.9312653778241622,[ 0.11705471 -0.50802113  0.20557882 -0.4572018   0.2465259  -0.35705915  0.26294735 -0.29824292  0.31293673 -0.17480335],407
graphs/new/nodes_12/depth_3//462.gml,0.8516294016387621,[ 0.17577268 -0.28104313],24,0.9002316503342569,[ 0.13971704 -0.38844225  0.3023485  -0.24077199],115,0.9234924301385932,[ 0.11806282 -0.4145646   0.25307107 -0.29090045  0.32537938 -0.16715018],140,0.9365313365708564,[ 0.10175948 -0.42540525  0.22382573 -0.30484312  0.26827824 -0.21903822  0.36246803 -0.13435604],207,0.9455081421698524,[ 0.09293169 -0.43849926  0.20329876 -0.31156738  0.23864325 -0.24357007  0.30572084 -0.18754707  0.37764319 -0.11757929],297
graphs/new/nodes_12/depth_3//463.gml,0.8084893829857018,[ 0.17209093 -0.2768015 ],24,0.8631632794182365,[ 0.14576412 -0.41337615  0.28122381 -0.27480862],105,0.8940105070800083,[ 0.12247001 -0.43272206  0.24558037 -0.35591611  0.29455791 -0.20555918],147,0.9184357265903648,[ 0.11914621 -0.47623625  0.22247555 -0.40482901  0.26104326 -0.30498548  0.29907123 -0.19931084],279,0.9377704394937622,[ 0.10777831 -0.47813152  0.20848393 -0.40667821  0.23201021 -0.32800394  0.25589103 -0.28466895  0.29906009 -0.17421704],308
graphs/new/nodes_12/depth_3//464.gml,0.8695743636836977,[ 0.16337283 -0.26509929],24,0.9092834534217132,[ 0.1317733  -0.37635332  0.30168695 -0.22286645],105,0.930463695499162,[ 0.11118392 -0.39246627  0.24780541 -0.26490375  0.31560994 -0.16020309],133,0.9426737165038136,[ 0.09666835 -0.39710968  0.21729086 -0.27555287  0.25719602 -0.20778719  0.35903159 -0.12878071],216,0.9508492310590653,[ 0.08978799 -0.40940274  0.1975271  -0.27690263  0.22985962 -0.2276532   0.30532689 -0.17309991  0.3824493  -0.11074958],264
graphs/new/nodes_12/depth_3//465.gml,0.8623313723772826,[ 0.16496095 -0.27190873],27,0.9156986952486172,[ 0.13773301 -0.396369    0.2793014  -0.26160321],100,0.9414818867187834,[ 0.11430264 -0.41470244  0.24026852 -0.31674401  0.29594618 -0.17931428],154,0.9560478065011389,[ 0.09734184 -0.42453768  0.21320814 -0.32523403  0.24491773 -0.24035739  0.32636977 -0.14462248],207,0.9653370348321503,[ 0.08622885 -0.44593868  0.18866943 -0.32744384  0.21481134 -0.26350994  0.27075639 -0.20713215  0.3307917  -0.12459147],286
graphs/new/nodes_12/depth_3//466.gml,0.8510224019311138,[ 0.18969019 -0.29124636],24,0.8956904572660829,[ 0.14516219 -0.38725906  0.32715418 -0.22254161],90,0.9190929583549088,[ 0.12434081 -0.41808175  0.26890173 -0.27628273  0.35040447 -0.1642176 ],147,0.93347268914551,[ 0.10998793 -0.44284665  0.23775019 -0.30889726  0.28976447 -0.22455888  0.37504107 -0.14244943],234,0.9448848857767663,[ 0.10738937 -0.46927958  0.22175773 -0.34178669  0.25734939 -0.26405142  0.31269098 -0.21764466  0.37236272 -0.13449068],286
graphs/new/nodes_12/depth_3//467.gml,0.8506885561503095,[ 0.16279326 -0.27037032],27,0.9040637801041632,[ 0.13472629 -0.3975876   0.27199179 -0.26529914],105,0.9292529714194434,[ 0.11460761 -0.42231948  0.23578082 -0.32655371  0.29431102 -0.17959794],147,0.9445742465089376,[ 0.10072928 -0.44406806  0.21394171 -0.35114401  0.25243261 -0.24609656  0.32068803 -0.15156614],216,0.9558879038979072,[ 0.09751636 -0.4718502   0.19815859 -0.37588206  0.23476655 -0.28064671  0.27497592 -0.22287261  0.32062462 -0.13409369],319
graphs/new/nodes_12/depth_3//468.gml,0.8358164062184626,[ 0.17966841 -0.28840615],24,0.8868409380425725,[ 0.14100737 -0.39644567  0.29796021 -0.24758891],105,0.9122284476925864,[ 0.12253007 -0.42640812  0.25423039 -0.3081488   0.32628381 -0.17595319],175,0.92958197927709,[ 0.11242323 -0.44511244  0.23610861 -0.33757868  0.28179939 -0.24410671  0.35420273 -0.15846339],216,0.9421314011188152,[ 0.10220158 -0.46306767  0.21767865 -0.34899733  0.25685016 -0.2708392   0.30214314 -0.22198738  0.35254032 -0.13898096],286
graphs/new/nodes_12/depth_3//469.gml,0.8400939768871505,[ 0.16373734 -0.26628818],27,0.8815298387753466,[ 0.13666943 -0.37204522  0.30751646 -0.22989455],95,0.904676108338842,[ 0.11302329 -0.39075613  0.2557696  -0.27712873  0.3195435  -0.17325208],119,0.9192278298537976,[ 0.09913929 -0.4060438   0.22238377 -0.29296158  0.25914349 -0.22760575  0.35528352 -0.14837067],207,0.9308585017924691,[ 0.09470825 -0.43156804  0.20269903 -0.31184342  0.22888736 -0.25350326  0.28582536 -0.21185863  0.3564397  -0.14492615],275
graphs/new/nodes_12/depth_3//470.gml,0.8619093976026967,[ 0.1674464  -0.26618971],24,0.9044702034989932,[ 0.13791962 -0.38544169  0.30368814 -0.23275899],95,0.926943657386651,[ 0.11407855 -0.39368321  0.25111156 -0.26775834  0.31703614 -0.16234362],126,0.9399570097842364,[ 0.09813074 -0.39505517  0.21730995 -0.27704123  0.25369057 -0.21191358  0.36587859 -0.12989871],180,0.9471034762518277,[ 0.08586115 -0.42052354  0.19231129 -0.27774269  0.2226057  -0.2357171   0.29358431 -0.17601861  0.372062   -0.10911298],308
graphs/new/nodes_12/depth_3//471.gml,0.8610706919027408,[ 0.16337474 -0.26972422],27,0.909607194578976,[ 0.13585094 -0.38530692  0.28929941 -0.24916421],110,0.9343027419980302,[ 0.11421676 -0.40886568  0.24453768 -0.30442824  0.30178225 -0.17810004],161,0.9488859415077262,[ 0.09859332 -0.42890891  0.21666402 -0.32534566  0.25205892 -0.23766906  0.33105793 -0.14830265],243,0.9590728053859842,[ 0.08950183 -0.44193777  0.19201331 -0.32866931  0.21819281 -0.26313904  0.27282307 -0.20853409  0.3329464  -0.13207841],297
graphs/new/nodes_12/depth_3//472.gml,0.8400677929844148,[ 0.17993639 -0.28029683],27,0.8977478735033083,[ 0.15125467 -0.40860061  0.2973667  -0.27056336],90,0.9279739528165288,[ 0.12420378 -0.42491174  0.25630408 -0.32930236  0.31046735 -0.19350419],161,0.9483814576868328,[ 0.10709613 -0.43564546  0.22589603 -0.34702015  0.25213102 -0.26654975  0.33177276 -0.1725127 ],225,0.9630650979034987,[ 0.09862087 -0.45294768  0.19948395 -0.34500077  0.2148395  -0.29112311  0.2647126  -0.24726926  0.31888878 -0.15776343],297
graphs/new/nodes_12/depth_3//473.gml,0.8420494340327626,[ 0.16528576 -0.26927451],27,0.886437768937515,[ 0.13722794 -0.39686892  0.28838847 -0.24523702],110,0.9143280783782342,[ 0.11860289 -0.41056756  0.24709834 -0.31251714  0.3044403  -0.18816828],140,0.9343770301357276,[ 0.10654976 -0.42777329  0.2268692  -0.34078986  0.25165959 -0.26428252  0.32039216 -0.17526212],207,0.9482922736976093,[ 0.09631947 -0.44420746  0.20363096 -0.34060383  0.22597187 -0.28939383  0.26399627 -0.24352633  0.31722068 -0.15194615],275
graphs/new/nodes_12/depth_3//474.gml,0.8492596202846797,[ 0.18342147 -0.29110384],24,0.8958922981047178,[ 0.13981412 -0.39318944  0.306388   -0.2321664 ],100,0.9179317524287824,[ 0.11973203 -0.42348293  0.2568494  -0.28672046  0.33636321 -0.16143832],161,0.9320420293179272,[ 0.10835139 -0.44061793  0.23271332 -0.31320332  0.28639236 -0.21802625  0.37023075 -0.13740324],189,0.9427483569054128,[ 0.10287688 -0.461492    0.21798036 -0.33526009  0.2611956  -0.25064178  0.32005325 -0.19616563  0.37413445 -0.12417252],297
graphs/new/nodes_12/depth_3//475.gml,0.8080776223801323,[ 0.16562408 -0.27435068],27,0.8598325872382262,[ 0.13802934 -0.39663135  0.27834039 -0.26482813],100,0.8871678452648087,[ 0.11729217 -0.42163168  0.23950891 -0.33260844  0.29886428 -0.18988757],147,0.9067391959449496,[ 0.11286436 -0.46956387  0.2162247  -0.38912572  0.26330722 -0.28369733  0.31735098 -0.18998893],261,0.9248088582757196,[ 0.10988583 -0.48286795  0.2048702  -0.42173307  0.24039758 -0.32866338  0.26560063 -0.28305592  0.30998795 -0.17788833],330
graphs/new/nodes_12/depth_3//476.gml,0.861253701380933,[ 0.1639519  -0.27040314],27,0.9117272582449424,[ 0.13601789 -0.38952121  0.28340004 -0.25404564],100,0.9366885144979744,[ 0.11498082 -0.41201471  0.24251775 -0.30819393  0.30369777 -0.17510002],161,0.9507110536210908,[ 0.09938649 -0.42848956  0.22011298 -0.32918131  0.25606364 -0.2345131   0.34022938 -0.14242945],261,0.9608603562657241,[ 0.09042941 -0.44332876  0.19989203 -0.33581001  0.23211485 -0.26643625  0.28563544 -0.20478763  0.34552385 -0.12855288],319
graphs/new/nodes_12/depth_3//477.gml,0.8116577200317969,[ 0.15935461 -0.26567058],24,0.8672015176437694,[ 0.13962558 -0.40344242  0.26542023 -0.28308231],110,0.8964928991731819,[ 0.11726336 -0.4265867   0.23428732 -0.35891704  0.2828038  -0.20227803],147,0.9161500539725652,[ 0.11207112 -0.46979868  0.21053037 -0.40325667  0.25582105 -0.29309439  0.30106078 -0.18562721],297,0.9318853916947301,[ 0.11010307 -0.49110189  0.19722017 -0.42884964  0.24073848 -0.32908147  0.25943308 -0.27543639  0.31028066 -0.16229079],374
graphs/new/nodes_12/depth_3//478.gml,0.8202142445459318,[ 0.17544268 -0.27948618],24,0.8655937229281854,[ 0.14125399 -0.38710675  0.30656161 -0.23787394],85,0.8900126801104072,[ 0.11767375 -0.41078609  0.25588299 -0.29367342  0.32465323 -0.17615703],140,0.9074850511811812,[ 0.11026267 -0.4461854   0.22932421 -0.33536714  0.27775869 -0.2504868   0.35279121 -0.16816022],225,0.9229254660555642,[ 0.10873631 -0.47285985  0.21479897 -0.37907789  0.24658212 -0.29342326  0.2856655  -0.25833943  0.33456465 -0.16424924],319
graphs/new/nodes_12/depth_3//479.gml,0.8211280083809197,[ 0.19292413 -0.3000313 ],24,0.8796755652901151,[ 0.1496056  -0.4151676   0.30104303 -0.26322251],75,0.9104587361273094,[ 0.12825022 -0.45015332  0.25343789 -0.33837883  0.32065409 -0.1946023 ],168,0.9332035334594848,[ 0.12296435 -0.49406748  0.22950769 -0.40074322  0.27388327 -0.29485659  0.31911816 -0.19655073],234,0.9498290724325542,[ 0.11350502 -0.50382411  0.21708174 -0.41729745  0.24800684 -0.32986532  0.27261553 -0.27809174  0.32002782 -0.15912684],297
graphs/new/nodes_12/depth_3//480.gml,0.8538938771509319,[ 0.18481696 -0.29840674],21,0.909944468946063,[ 0.14447102 -0.41105647  0.29354998 -0.25602813],95,0.9398884899146096,[ 0.12547863 -0.4402019   0.25122547 -0.32290033  0.31884656 -0.18706449],175,0.95747993129206,[ 0.11084064 -0.46573374  0.22912714 -0.35588258  0.27278596 -0.25294989  0.32704781 -0.15665889],216,0.9687829167788655,[ 0.10122258 -0.48509744  0.21102205 -0.37102626  0.24948745 -0.28224632  0.28617339 -0.21487916  0.33166439 -0.12294005],319
graphs/new/nodes_12/depth_3//481.gml,0.842867419665353,[ 0.16649931 -0.27172352],27,0.8968019795414371,[ 0.1401058  -0.39921351  0.27961365 -0.26690135],105,0.923812051216512,[ 0.11782698 -0.41680116  0.24494184 -0.324877    0.29962094 -0.18459686],161,0.9404723221615164,[ 0.10081726 -0.43452031  0.21857676 -0.34249897  0.25175072 -0.25214776  0.32828862 -0.15824326],252,0.9528086133581879,[ 0.09878847 -0.47060896  0.19975797 -0.37288796  0.23150291 -0.28166589  0.27332916 -0.23335329  0.32180566 -0.14602416],319
graphs/new/nodes_12/depth_3//482.gml,0.8226349093023434,[ 0.17627855 -0.28501207],27,0.883353359127452,[ 0.14573426 -0.41197337  0.27891888 -0.28196908],105,0.9132856436291475,[ 0.12125483 -0.43887941  0.24089997 -0.34894394  0.28426383 -0.20135847],147,0.9312376114069666,[ 0.10679953 -0.4612156   0.21764402 -0.3718159   0.24520155 -0.26480786  0.29439675 -0.16089433],252,0.943447066742557,[ 0.09769316 -0.46915967  0.20126873 -0.36883757  0.22158575 -0.28486297  0.25839757 -0.21985401  0.31315677 -0.1280089 ],319
graphs/new/nodes_12/depth_3//483.gml,0.8567853602133744,[ 0.17273873 -0.27286746],24,0.9015256708471526,[ 0.13944749 -0.38516098  0.30863754 -0.23343956],110,0.92544098352254,[ 0.11760072 -0.39998395  0.25568347 -0.27805242  0.32119543 -0.16818509],119,0.9399582936106896,[ 0.10260217 -0.41188821  0.22532768 -0.29694324  0.26247146 -0.22211421  0.36032563 -0.14263522],216,0.9505225253709428,[ 0.096318   -0.43582425  0.20701638 -0.31051371  0.23418645 -0.25208983  0.29600965 -0.20081082  0.36157743 -0.1340304 ],275
graphs/new/nodes_12/depth_3//484.gml,0.8650135927349012,[ 0.15889961 -0.26393487],27,0.9124289480991602,[ 0.13303685 -0.38812176  0.27897358 -0.25076333],105,0.9342182552073692,[ 0.10850648 -0.39919805  0.23685408 -0.29154837  0.29005327 -0.16681572],140,0.9458408370709954,[ 0.09192685 -0.40713641  0.20614498 -0.29712286  0.23833273 -0.21803799  0.33375903 -0.12829479],234,0.9530856611421432,[ 0.08240835 -0.42264278  0.18271982 -0.29845704  0.20835374 -0.24224442  0.27717112 -0.17754557  0.34757144 -0.10936378],275
graphs/new/nodes_12/depth_3//485.gml,0.8446135368348334,[ 0.15836518 -0.26040197],24,0.8866998277239557,[ 0.1361248  -0.3783907   0.29445492 -0.23961494],90,0.9098169347192324,[ 0.11085623 -0.38884587  0.2500607  -0.28456864  0.30367485 -0.17517331],126,0.9249879025965444,[ 0.09800001 -0.40312096  0.21895599 -0.2973632   0.25111826 -0.23107264  0.34552735 -0.15042343],225,0.9380527406070451,[ 0.09461371 -0.4188734   0.19999586 -0.31088325  0.22101553 -0.25730246  0.2798369  -0.21700738  0.34075104 -0.15367134],286
graphs/new/nodes_12/depth_3//486.gml,0.8722901019100648,[ 0.20400325 -0.30080956],24,0.928265974249595,[ 0.15310893 -0.39255642  0.32936678 -0.23878673],75,0.9520720530447032,[ 0.1290525  -0.4272639   0.27331734 -0.28259321  0.34704121 -0.15840678],168,0.9634657552613546,[ 0.10969655 -0.43953425  0.23708824 -0.30513075  0.28257327 -0.20434264  0.36903786 -0.12031657],198,0.9700714961695147,[ 0.09654226 -0.46207423  0.21588996 -0.32224863  0.25195153 -0.24068743  0.31285077 -0.16697972  0.37854816 -0.09916693],308
