path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//941.gml,0.8341715168210013,[ 0.23092043 -0.3209406 ],162,0.8953840538439529,[ 0.18492494 -0.43346579  0.37038587 -0.25263794],930,0.92818572769504,[ 0.15755203 -0.46360211  0.31947868 -0.32686436  0.38406306 -0.1887377 ],1148,0.9445509195857944,[ 0.12764523 -0.48542293  0.26834232 -0.3422069   0.32371674 -0.2670486   0.38113882 -0.15789678],4464,0.9574254850729934,[ 0.12635074 -0.50569683  0.25602831 -0.3606937   0.29169138 -0.28142317  0.35379743 -0.22921924  0.41576365 -0.12899133],6523,0.9616819930409796,[ 0.09487978 -0.36805535  0.14951974 -0.32458981  0.25530551 -0.31748762  0.29082496 -0.25489047  0.36118264 -0.20040251  0.42980661 -0.11848655],4706,0.9660261042923474,[ 0.10528933 -0.38030324  0.12576399 -0.25323568  0.20496672 -0.28970147  0.22711528 -0.23044295  0.27004995 -0.20766366  0.31957616 -0.17169101  0.39093148 -0.11687692],10035,0.9758098470006888,[ 0.0934496  -0.44530915  0.14582344 -0.2878594   0.1954831  -0.30730146  0.23920231 -0.26755399  0.27662301 -0.24446746  0.29865543 -0.20685237  0.34640428 -0.1750554   0.41442332 -0.1035864 ],5593
graphs/main/nodes_9/depth_3//942.gml,0.8312715958330886,[ 0.20822327 -0.29242828],120,0.8808596894196905,[ 0.16957382 -0.39531884  0.3821448  -0.22984054],500,0.9138553924854756,[ 0.14473512 -0.42824698  0.29857924 -0.29287936  0.3664062  -0.1960045 ],1498,0.936884079528443,[ 0.13998764 -0.44799602  0.26966496 -0.32341842  0.29586158 -0.27339628  0.39320002 -0.18331821],4464,0.9465819605455122,[ 0.10569181 -0.3619757   0.16242309 -0.28267511  0.25019893 -0.2909393   0.29566889 -0.24010567  0.37867401 -0.16788874],4400,0.9676781563668128,[ 0.11735027 -0.45918623  0.22843809 -0.33101429  0.24907003 -0.30398744  0.26083077 -0.24478843  0.29177084 -0.22150304  0.38318906 -0.14982541],7371,0.974109089562279,[ 0.10459205 -0.41831609  0.18269612 -0.32093876  0.24958306 -0.33819297  0.26639223 -0.21583572  0.19609828 -0.19693523  0.30872518 -0.21957557  0.40501559 -0.13082634],6015,0.9791002850218291,[ 0.07749055 -0.24932014  0.08264548 -0.31644463  0.23150907 -0.3203012   0.23558557 -0.28516105  0.26914035 -0.27714127  0.28503712 -0.22666151  0.30139143 -0.18461379  0.37463563 -0.11858555],9503
graphs/main/nodes_9/depth_3//943.gml,0.8602833456978275,[ 0.2013484  -0.28349493],153,0.8989385173186161,[ 0.14791284 -0.36740064  0.3825968  -0.1919383 ],335,0.9208104290585912,[ 0.13804677 -0.41952559  0.28588029 -0.25464646  0.38242895 -0.16111314],1645,0.932881194066438,[ 0.11525505 -0.41364717  0.25316696 -0.2841838   0.29819806 -0.20615488  0.39323318 -0.12949442],4041,0.9441409795255056,[ 0.11672971 -0.4369953   0.24215771 -0.29598289  0.27555158 -0.25269747  0.335041   -0.1935257   0.43379105 -0.13440463],17721,0.9514465532548794,[ 0.09756482 -0.38493167  0.18664242 -0.26664748  0.24245231 -0.25494043  0.27853914 -0.22562224  0.3196269  -0.17792079  0.38291727 -0.13886317],6994,0.9604865154945428,[ 0.11170723 -0.44545186  0.22110944 -0.27103416  0.2063527  -0.23617822  0.25646142 -0.23402469  0.30214404 -0.21696415  0.32361521 -0.16267318  0.38909113 -0.11382807],5115,0.9626277854204456,[ 0.07975959 -0.30348315  0.10592191 -0.26644134  0.2170563  -0.25452366  0.22388718 -0.22614108  0.24447772 -0.20878891  0.27801425 -0.21337955  0.31499195 -0.17249619  0.39139462 -0.11581615],18377
graphs/main/nodes_9/depth_3//944.gml,0.8353917542876993,[ 0.23545773 -0.32389811],90,0.9017662696651052,[ 0.18451243 -0.4344018   0.36240257 -0.26070841],955,0.934583066827475,[ 0.1504296  -0.46247461  0.31386633 -0.33519614  0.37350944 -0.19374532],4277,0.9533243457031932,[ 0.13823575 -0.4868308   0.27961745 -0.3599269   0.32546012 -0.26369348  0.38795952 -0.15552211],6885,0.9564753724820536,[ 0.10190672 -0.30739589  0.09775729 -0.26903702  0.25095291 -0.32085812  0.32032966 -0.25986401  0.39599751 -0.15423534],4796,0.9696171861400388,[ 0.11563983 -0.31712131  0.07986755 -0.26610541  0.25552317 -0.37700765  0.31374682 -0.28934269  0.35908682 -0.22133097  0.43328722 -0.12084212],3926,0.9761214566846772,[ 0.11751352 -0.47417514  0.20429785 -0.30408923  0.21431232 -0.29436818  0.27877075 -0.26247326  0.32795371 -0.20323527  0.30767911 -0.09774083  0.24763308 -0.0784799 ],4335,0.9776167380412203,[ 0.08086878 -0.34584412  0.11227597 -0.28095092  0.1708587  -0.2363251   0.18465921 -0.23245291  0.20976694 -0.18993399  0.2240541  -0.1867538   0.31726618 -0.17994202  0.42093369 -0.10861919],8092
graphs/main/nodes_9/depth_3//945.gml,0.8041728102093673,[ 0.18648459 -0.2748702 ],138,0.8479789912335869,[ 0.16062419 -0.41549154  0.33781788 -0.2535256 ],1135,0.8804768999141169,[ 0.13846331 -0.4018538   0.27913538 -0.29460636  0.33002337 -0.19672003],1561,0.9048976204582097,[ 0.12775528 -0.41715112  0.25460437 -0.32616491  0.26561443 -0.27755662  0.38187393 -0.19535453],3168,0.9296065097846736,[ 0.12636192 -0.43068062  0.24094306 -0.34062751  0.24893156 -0.31761193  0.30076729 -0.27496019  0.37522527 -0.20169958],2134,0.9514406379591794,[ 0.1205876  -0.4346883   0.23585593 -0.34099988  0.23115056 -0.31022661  0.27364052 -0.30764534  0.29556886 -0.26610974  0.35740547 -0.18422603],18226,0.9665175911728772,[ 0.11193377 -0.43202281  0.20706319 -0.29524431  0.20766151 -0.31630272  0.25768485 -0.29686532  0.27510885 -0.29748508  0.28558234 -0.2443695   0.3728331  -0.1734607 ],6270,0.9665175911728772,[ 0.11193377 -0.43202281  0.20706319 -0.29524431  0.20766151 -0.31630272  0.25768485 -0.29686532  0.27510885 -0.29748508  0.28558234 -0.2443695   0.3728331  -0.1734607   0.          0.        ],12512
graphs/main/nodes_9/depth_3//946.gml,0.7863311002805887,[ 0.21575423 -0.30366422],186,0.85205910724519,[ 0.1782075  -0.43569775  0.34792742 -0.27652684],535,0.8923400057962977,[ 0.15652159 -0.46147106  0.29898025 -0.35828665  0.35955986 -0.20979208],1785,0.9210952070385614,[ 0.14379675 -0.49094377  0.28083946 -0.40655655  0.31799917 -0.3073193   0.37189386 -0.20035095],2034,0.9412292018396528,[ 0.12016471 -0.45902977  0.22678154 -0.34401221  0.23733156 -0.32576148  0.32154569 -0.29323248  0.38057929 -0.18883256],20658,0.948097441429994,[ 0.09846499 -0.33362181  0.12940175 -0.3044025   0.23354679 -0.3499576   0.25197636 -0.26169285  0.27729161 -0.25272468  0.33400503 -0.16843123],9477,0.967281728080948,[ 0.1052898  -0.42124491  0.17387615 -0.33527241  0.21721426 -0.35216513  0.24238459 -0.26182327  0.24392131 -0.27496152  0.294077   -0.2386561   0.35083796 -0.14691135],6285,0.9791114016300488,[ 0.09849392 -0.50542089  0.18879625 -0.3752459   0.19466436 -0.31926872  0.23311323 -0.31310164  0.25709572 -0.28040057  0.24856967 -0.23481853  0.30680468 -0.23329013  0.36111242 -0.13775757],6851
graphs/main/nodes_9/depth_3//947.gml,0.826743064649644,[ 0.19513335 -0.28451269],138,0.8719087101793521,[ 0.15711498 -0.38737673  0.36025153 -0.22401721],1005,0.8987188848030461,[ 0.13133154 -0.40952122  0.28986397 -0.28076182  0.36146105 -0.17644908],1330,0.9093169057271392,[ 0.08568069 -0.35544235  0.1581817  -0.28497858  0.28573534 -0.27292204  0.39774958 -0.16301292],5526,0.9260545160930784,[ 0.10781349 -0.38168006  0.1769212  -0.28528455  0.26057667 -0.27538995  0.30980676 -0.21077358  0.39652192 -0.14863039],6061,0.9438991961670676,[ 0.11711273 -0.45667991  0.24434806 -0.34550405  0.26067747 -0.27575516  0.28017127 -0.21220938  0.31573618 -0.22379644  0.41212977 -0.15696505],13936,0.9510939406332392,[ 0.11897254 -0.45843638  0.23204683 -0.31172987  0.17061133 -0.21719929  0.23004345 -0.24288751  0.26125357 -0.2153687   0.31583686 -0.22860019  0.40484548 -0.15859193],11430,0.9536874359374973,[ 0.12139981 -0.47113606  0.23927663 -0.34017244  0.18188729 -0.1195528   0.10451337 -0.18719495  0.24642484 -0.24524493  0.3024157  -0.20737353  0.22992693 -0.17634669  0.35479906 -0.16134891],5355
graphs/main/nodes_9/depth_3//948.gml,0.8779739515002825,[ 0.19429617 -0.284045  ],135,0.9226302520663394,[ 0.15329899 -0.3804228   0.35878283 -0.21499345],1180,0.9457230201960444,[ 0.13089043 -0.40873617  0.28161771 -0.25982428  0.3612899  -0.16209648],2156,0.9553368647169196,[ 0.11153893 -0.41120962  0.22570009 -0.25322632  0.2617684  -0.19953918  0.37380101 -0.12608883],4743,0.9618208691330216,[ 0.09548728 -0.45145131  0.19396178 -0.27685413  0.21490005 -0.23828264  0.30955905 -0.18649696  0.39417719 -0.11841732],7524,0.964501068497588,[ 0.07421274 -0.36164211  0.10844386 -0.24354881  0.19804785 -0.26395704  0.24805009 -0.20272571  0.29885266 -0.15871613  0.40131849 -0.10622781],3757,0.9706569152733856,[ 0.09157565 -0.42777832  0.16040245 -0.28981185  0.19608089 -0.24036069  0.20709062 -0.19032315  0.25944258 -0.17750954  0.29433943 -0.13199097  0.33057454 -0.09679443],3240,0.9712129102666566,[ 0.08085065 -0.3136688   0.08454361 -0.25707499  0.19493714 -0.2810196   0.17904516 -0.15617858  0.17382753 -0.19466687  0.28400101 -0.17537051  0.26238418 -0.12304471  0.32068799 -0.10631809],6103
graphs/main/nodes_9/depth_3//949.gml,0.8374209593562454,[ 0.18492004 -0.27811638],138,0.8883785368396155,[ 0.15870583 -0.41197498  0.32639865 -0.2580617 ],850,0.9135240838898098,[ 0.12126752 -0.41302376  0.26810866 -0.3013885   0.30943173 -0.18584148],2331,0.9301149655622944,[ 0.11608227 -0.41967354  0.23145241 -0.30070041  0.26214716 -0.24100158  0.35892714 -0.14538789],2574,0.9327245471885184,[ 0.11999634 -0.41956661  0.22075569 -0.29095204  0.24894823 -0.25158699  0.31778387 -0.13002616  0.16303778 -0.0621497 ],5731,0.9521531042107776,[ 0.11065523 -0.42726439  0.20136857 -0.30486191  0.21222789 -0.28842785  0.27782648 -0.22338418  0.30996611 -0.18784278  0.37570602 -0.1288973 ],15730,0.9533045188009388,[ 0.08385773 -0.23031767  0.05096637 -0.26118467  0.20512728 -0.30413512  0.22913167 -0.27522722  0.29273549 -0.2004081   0.31054825 -0.15798495  0.37173234 -0.11470112],3720,0.9611585518839747,[ 0.0726577  -0.26814757  0.08111283 -0.29598876  0.19348289 -0.28828637  0.18128379 -0.25423098  0.25564129 -0.24455042  0.27438589 -0.19421807  0.31080291 -0.18189063  0.36828509 -0.11690721],7837
graphs/main/nodes_9/depth_3//950.gml,0.8082118764410271,[ 0.19117178 -0.27928679],189,0.8542954914789106,[ 0.15788621 -0.40505133  0.33837802 -0.24270256],1040,0.8872672814672222,[ 0.13647218 -0.42171509  0.28563323 -0.32108542  0.33796139 -0.2007283 ],1617,0.911415526413436,[ 0.12467063 -0.41594528  0.2466974  -0.32386333  0.25923113 -0.2804989   0.36672375 -0.19035867],2313,0.9324929000950242,[ 0.12222524 -0.44172494  0.2405218  -0.35178627  0.25007356 -0.32027382  0.29047955 -0.26845134  0.37079446 -0.18673058],15697,0.9517522499686394,[ 0.11607159 -0.45109827  0.23118932 -0.35594022  0.23728659 -0.3301796   0.28345584 -0.31324719  0.31284161 -0.27387442  0.37868764 -0.17315853],2912,0.964734067543568,[ 0.10177086 -0.44390225  0.21036372 -0.34129017  0.23591227 -0.33031273  0.25240469 -0.29384021  0.26478778 -0.28185802  0.30304567 -0.25821778  0.37005222 -0.1678187 ],5190,0.964734067543568,[ 0.10177086 -0.44390225  0.21036372 -0.34129017  0.23591227 -0.33031273  0.25240469 -0.29384021  0.26478778 -0.28185802  0.30304567 -0.25821778  0.37005222 -0.1678187   0.          0.        ],11628
graphs/main/nodes_9/depth_3//951.gml,0.8552760557569329,[ 0.18831681 -0.28008464],246,0.9081587565393886,[ 0.16266896 -0.41778272  0.32855014 -0.2622421 ],770,0.9411070676885772,[ 0.13846202 -0.42362498  0.28762267 -0.32283786  0.32749967 -0.19288908],1169,0.9584617412407757,[ 0.122268   -0.39810509  0.19934701 -0.27922698  0.23057835 -0.28072901  0.34854832 -0.18015254],5787,0.9675184989357938,[ 0.11541086 -0.36098608  0.16042197 -0.22691869  0.20472671 -0.28151561  0.24096539 -0.2057281   0.31522913 -0.14739843],4719,0.9859814272175916,[ 0.10047531 -0.45597712  0.19519977 -0.33156755  0.2198829  -0.30630085  0.27410486 -0.28457746  0.28697313 -0.22929498  0.3276334  -0.12481491],10881,0.9873614339716312,[ 0.05536473 -0.30468512  0.09280108 -0.32150716  0.18452421 -0.29579529  0.20147439 -0.28945338  0.26084778 -0.27093017  0.2851018  -0.22309216  0.32546677 -0.12441804],5475,0.9924207028906115,[ 0.09004026 -0.44869581  0.15937768 -0.28424574  0.16291064 -0.25451951  0.17228437 -0.2204057   0.21235958 -0.24276757  0.22651527 -0.19124004  0.21645218 -0.16201369  0.31131801 -0.10603136],7565
graphs/main/nodes_9/depth_3//952.gml,0.7894304527771759,[ 0.20022493 -0.29819245],111,0.8546130540407151,[ 0.16945572 -0.44096796  0.31526784 -0.28911552],655,0.8941609097029338,[ 0.151541   -0.4714746   0.28682877 -0.38776852  0.34115325 -0.22101629],2408,0.924157725763474,[ 0.13558014 -0.48395126  0.26465569 -0.43089274  0.29674486 -0.3256718   0.34310779 -0.20862897],8847,0.9454762062993732,[ 0.12283536 -0.47311486  0.22810529 -0.38096187  0.24112251 -0.3306581   0.29348517 -0.29639068  0.33242796 -0.18719596],9669,0.953486447717016,[ 0.10565253 -0.44953306  0.18052813 -0.29753366  0.18349343 -0.31707683  0.22733466 -0.25175108  0.24534539 -0.25936679  0.32375542 -0.17456137],8970,0.9707175480092184,[ 0.10539645 -0.47158259  0.17180067 -0.29594394  0.1759037  -0.3237362   0.23239705 -0.29835089  0.24954644 -0.30089039  0.29719083 -0.25139668  0.35598602 -0.15053362],9810,0.9754395173158478,[ 0.09070309 -0.44704861  0.14921479 -0.2784658   0.17409016 -0.3315357   0.20678486 -0.28899455  0.20851672 -0.26397681  0.21582887 -0.25103405  0.30170775 -0.24263634  0.37315919 -0.15335586],6579
graphs/main/nodes_9/depth_3//953.gml,0.8382654841630682,[ 0.21457581 -0.30180484],120,0.8946455784251123,[ 0.17330268 -0.41117877  0.36409502 -0.24502358],700,0.9260381513217856,[ 0.14219368 -0.4281102   0.30441619 -0.29518143  0.37452298 -0.18232196],1540,0.944196144347518,[ 0.13282588 -0.45700996  0.27343483 -0.31846522  0.32046648 -0.23366311  0.40504987 -0.14392385],4248,0.9541500718267324,[ 0.11387121 -0.44762326  0.20411912 -0.2877521   0.24351807 -0.26474973  0.30106786 -0.20305545  0.39458808 -0.14568508],10362,0.9584578625842056,[ 0.12998403 -0.44850025  0.17117699 -0.2003582   0.19309086 -0.29946574  0.32411081 -0.21389003  0.29081765 -0.14681994  0.32364637 -0.11324735],6435,0.9714126440816052,[ 0.08939014 -0.37087592  0.12947054 -0.27774175  0.19933202 -0.31672311  0.22480598 -0.25322633  0.26657852 -0.24338759  0.34618108 -0.19677953  0.41827623 -0.12217556],7170,0.978404202440944,[ 0.0763506  -0.33772831  0.10574978 -0.28031283  0.21499706 -0.31819088  0.24157318 -0.2846872   0.26640657 -0.24396916  0.2948508  -0.20228059  0.34379556 -0.14980654  0.38935598 -0.1108467 ],18020
graphs/main/nodes_9/depth_3//954.gml,0.7755860028536995,[ 0.21233813 -0.30407445],237,0.8487680525267177,[ 0.18402372 -0.46720694  0.32019883 -0.31335159],1395,0.8941638528266541,[ 0.15175696 -0.48044538  0.28457244 -0.41302302  0.32032754 -0.24395551],1666,0.9283806501104612,[ 0.13051038 -0.49308192  0.25858393 -0.43560374  0.27214748 -0.3607611   0.32706799 -0.22153976],6075,0.9530671169652978,[ 0.12363445 -0.48934204  0.2395854  -0.42105342  0.24988621 -0.38017274  0.28046176 -0.32750888  0.33573781 -0.19050782],8371,0.9656443301875764,[ 0.1218885  -0.477385    0.20975729 -0.34552698  0.1877868  -0.33688602  0.25195357 -0.35191128  0.28723106 -0.28220828  0.33523085 -0.14747047],3991,0.9693200451850592,[ 0.05797965 -0.36145964  0.11650407 -0.36073861  0.20136704 -0.34369215  0.19627231 -0.32869457  0.25090803 -0.34971198  0.29610339 -0.27904733  0.35238006 -0.1483455 ],4530,0.9703532773364377,[ 0.09501084 -0.41712111  0.14964868 -0.28953056  0.14957355 -0.23678366  0.1387082  -0.25054112  0.16620906 -0.23745115  0.20158964 -0.25813482  0.23668374 -0.20380864  0.3037243  -0.12789873],8313
graphs/main/nodes_9/depth_3//955.gml,0.8354727640328614,[ 0.18320924 -0.27484572],99,0.8790865522923483,[ 0.15622132 -0.38196822  0.35647554 -0.22877311],635,0.9070086386225992,[ 0.13157597 -0.39818454  0.29004153 -0.28124311  0.3476706  -0.18341674],1085,0.924543586670406,[ 0.11471513 -0.40330664  0.2420794  -0.27825467  0.27474366 -0.23628839  0.37426142 -0.15333852],1872,0.9358010804011294,[ 0.10255666 -0.4385235   0.23142815 -0.29618631  0.24305763 -0.22784237  0.29072392 -0.20449318  0.37793608 -0.13824666],8943,0.939350541396136,[ 0.08689928 -0.30578049  0.09535285 -0.24854274  0.22678438 -0.29121817  0.2454593  -0.21705806  0.28443278 -0.19762039  0.40855843 -0.14188313],7319,0.9467955045653408,[ 0.09602757 -0.39020734  0.1128773  -0.22151737  0.20471505 -0.32015223  0.27161266 -0.24362253  0.30023615 -0.20404071  0.30525124 -0.14719147  0.2932169  -0.10448557],7830,0.9626267316233482,[ 0.09175438 -0.45347135  0.19857276 -0.3234758   0.21935628 -0.28551522  0.24920606 -0.25989699  0.28805769 -0.23073703  0.29574208 -0.1957419   0.31775142 -0.17680563  0.41727386 -0.1168598 ],18700
graphs/main/nodes_9/depth_3//956.gml,0.8874454270856013,[ 0.20697773 -0.28884652],135,0.9309282504018738,[ 0.15902887 -0.37550277  0.38939536 -0.2015771 ],825,0.9536001179862332,[ 0.13810775 -0.41110456  0.30959555 -0.25039492  0.39878966 -0.15554012],1673,0.9536001179862332,[ 0.13810775 -0.41110456  0.30959555 -0.25039492  0.39878966 -0.15554012  0.          0.        ],3717,0.9772461312796727,[ 0.0975707  -0.43664506  0.21187862 -0.28229941  0.26633409 -0.2345108   0.34966268 -0.18081996  0.44764092 -0.12271903],4719,0.9800346159285862,[ 0.09697867 -0.25705125  0.07796181 -0.24709967  0.24354661 -0.26315375  0.28887518 -0.22379987  0.3852846  -0.17771335  0.46867068 -0.1175628 ],3601,0.9842554150058592,[ 0.09519954 -0.29377918  0.10434884 -0.2484803   0.22867026 -0.24432075  0.25608322 -0.21549678  0.33526831 -0.17085761  0.36156223 -0.1127069   0.29596646 -0.0793741 ],7770,0.987336730640651,[ 0.0882622  -0.33437708  0.11631301 -0.22336219  0.17309436 -0.18065076  0.16610675 -0.15833834  0.20276922 -0.17016056  0.29414735 -0.15765209  0.30105904 -0.11854478  0.35125215 -0.09553968],4896
graphs/main/nodes_9/depth_3//957.gml,0.8126515248993866,[ 0.20489934 -0.28955738],54,0.8624802393167775,[ 0.16988092 -0.39964336  0.37161582 -0.23772094],1925,0.8927171203954481,[ 0.13749893 -0.42539156  0.29363318 -0.29939284  0.35429451 -0.19142897],1302,0.9164958730262504,[ 0.13908524 -0.44966748  0.26354334 -0.32209676  0.29559918 -0.25850508  0.39861722 -0.17554739],4590,0.9212205001872324,[ 0.10429167 -0.22785086  0.0994626  -0.31358164  0.27000395 -0.31550127  0.31552817 -0.23308224  0.40567335 -0.16799546],6226,0.94947694658752,[ 0.11543167 -0.46801405  0.2520498  -0.35500278  0.25710993 -0.29083765  0.27557732 -0.26763576  0.3398695  -0.25383898  0.40671319 -0.15446193],7072,0.958557966397453,[ 0.1082051  -0.46184816  0.20763727 -0.3123741   0.20663419 -0.26811151  0.23239997 -0.25291211  0.28016661 -0.25434825  0.32833479 -0.2253264   0.40408405 -0.14058505],10305,0.9616378414350097,[ 0.07759679 -0.2819478   0.08573508 -0.30596802  0.22155887 -0.33035132  0.24398606 -0.28014542  0.25625383 -0.24577802  0.27701139 -0.22509816  0.30182715 -0.20498355  0.39191595 -0.13798346],9452
graphs/main/nodes_9/depth_3//958.gml,0.8481236384805966,[ 0.20193422 -0.29044838],120,0.8968647619090276,[ 0.16515391 -0.3887156   0.36858872 -0.22739203],1155,0.9238929766630944,[ 0.13498581 -0.41526691  0.29486195 -0.28032965  0.36770347 -0.17486056],1645,0.9430887882818796,[ 0.13390206 -0.4398972   0.27223732 -0.30270527  0.32150567 -0.22624314  0.42268371 -0.15814676],5778,0.9430887882818796,[ 0.13390206 -0.4398972   0.27223732 -0.30270527  0.32150567 -0.22624314  0.42268371 -0.15814676  0.          0.        ],4323,0.9641034400273087,[ 0.09255583 -0.40304943  0.19394376 -0.28994127  0.24826798 -0.2827551   0.30635475 -0.21906847  0.33091005 -0.17620888  0.39913859 -0.12012052],8671,0.9651745648435612,[ 0.07916612 -0.31819164  0.1300425  -0.28704073  0.23070146 -0.2569789   0.20398802 -0.19619969  0.25993266 -0.17191627  0.2940817  -0.17017098  0.3938392  -0.12409124],6210,0.977180464803693,[ 0.0962585  -0.46044526  0.17486949 -0.28635636  0.19962602 -0.26461469  0.26658145 -0.24099255  0.2838584  -0.20318258  0.31002681 -0.18438971  0.37335281 -0.14545073  0.39089016 -0.09665217],7990
graphs/main/nodes_9/depth_3//959.gml,0.8209030331104951,[ 0.22405042 -0.30829461],108,0.8929679253500813,[ 0.18767477 -0.43866043  0.35679784 -0.28364011],535,0.930970148781828,[ 0.1569784  -0.46055654  0.30913353 -0.34778575  0.35852078 -0.20133144],5726,0.9510858280061716,[ 0.13842737 -0.42568849  0.23737345 -0.31481505  0.26713895 -0.27851624  0.37396947 -0.1657817 ],4914,0.9582668166783082,[ 0.09847409 -0.35114479  0.13399828 -0.25229171  0.23152623 -0.32349527  0.30398127 -0.26293667  0.38117725 -0.15263333],4510,0.9711804775060116,[ 0.1155396  -0.43890723  0.20135828 -0.30044655  0.22439875 -0.28153153  0.20872397 -0.17340072  0.25499028 -0.20555118  0.38103655 -0.12991229],5226,0.9806131145501896,[ 0.08005492 -0.39668971  0.14891337 -0.35350382  0.23574522 -0.34484336  0.24111296 -0.24861875  0.27549676 -0.25365357  0.36391566 -0.2032965   0.42424246 -0.10352326],13905,0.9806131145501896,[ 0.08005492 -0.39668971  0.14891337 -0.35350382  0.23574522 -0.34484336  0.24111296 -0.24861875  0.27549676 -0.25365357  0.36391566 -0.2032965   0.42424246 -0.10352326  0.          0.        ],6290
graphs/main/nodes_9/depth_3//960.gml,0.8494909953258462,[ 0.23424502 -0.31880247],201,0.906046314762257,[ 0.17881479 -0.41868097  0.37197919 -0.23870295],470,0.931401270329017,[ 0.14797695 -0.46092341  0.30872018 -0.29716444  0.37067882 -0.16455888],2051,0.945100555867836,[ 0.13279857 -0.47266287  0.26637647 -0.33268193  0.31518449 -0.23394008  0.39502292 -0.13618261],2880,0.9560107827314672,[ 0.13879445 -0.50132405  0.27360308 -0.37436635  0.28850184 -0.26688106  0.31204223 -0.20480048  0.3934031  -0.13006649],19910,0.9619765845475292,[ 0.13195498 -0.46278063  0.25141164 -0.35088087  0.24844112 -0.23992984  0.21163225 -0.19074734  0.2889959  -0.22436418  0.39243414 -0.13993002],6227,0.9723825217962344,[ 0.1204541  -0.47054934  0.23015707 -0.30998699  0.21144159 -0.24433746  0.26642975 -0.26142874  0.29090101 -0.21141409  0.29983895 -0.1846287   0.39453755 -0.12013078],12135,0.9723825217962344,[ 0.1204541  -0.47054934  0.23015707 -0.30998699  0.21144159 -0.24433746  0.26642975 -0.26142874  0.29090101 -0.21141409  0.29983895 -0.1846287   0.39453755 -0.12013078  0.          0.        ],12869
graphs/main/nodes_9/depth_3//961.gml,0.8810045223706657,[ 0.18118427 -0.27006554],231,0.9186140161467926,[ 0.14300979 -0.35925437  0.36396346 -0.19706097],1010,0.9444974027903272,[ 0.1267812  -0.37829279  0.28552971 -0.24960545  0.35869307 -0.17439245],1631,0.962790163901664,[ 0.11639106 -0.40100382  0.25461083 -0.26036002  0.3012871  -0.21676417  0.41272829 -0.14966354],6102,0.9737588090609536,[ 0.11647262 -0.40030041  0.23741341 -0.26115095  0.26268792 -0.2212996   0.33664292 -0.17791583  0.38775008 -0.12716788],12639,0.9737588090609536,[ 0.11647262 -0.40030041  0.23741341 -0.26115095  0.26268792 -0.2212996   0.33664292 -0.17791583  0.38775008 -0.12716788  0.          0.        ],5707,0.9753147773545712,[ 0.07074929 -0.26167324  0.06611678 -0.096721    0.10792408 -0.23102489  0.25257695 -0.23834257  0.28090656 -0.15631674  0.28775152 -0.12994719  0.41666877 -0.11870686],3480,0.9818687635993993,[ 0.08213648 -0.33560032  0.10944345 -0.20340307  0.19260111 -0.23676398  0.23434156 -0.21357206  0.24560062 -0.14258184  0.20467463 -0.12876416  0.28402725 -0.11296207  0.25072508 -0.07958557],6086
graphs/main/nodes_9/depth_3//962.gml,0.8223718655437832,[ 0.19279076 -0.27976675],96,0.8702811353322124,[ 0.1612425  -0.40706812  0.34977235 -0.24636664],785,0.9004867429836262,[ 0.13131478 -0.40958899  0.27432389 -0.28674746  0.33234421 -0.18986224],1127,0.9218758405689378,[ 0.12210853 -0.42900758  0.25828547 -0.31416884  0.28010443 -0.25279042  0.38636635 -0.16316313],4608,0.9338830184132408,[ 0.11361651 -0.37692345  0.21890221 -0.29111997  0.2422509  -0.2827469   0.29710052 -0.2206783   0.36254915 -0.1496657 ],10791,0.9437980259974303,[ 0.09897966 -0.32320312  0.12560843 -0.25939547  0.21632178 -0.29741945  0.24295798 -0.26437789  0.3273024  -0.24756984  0.39699117 -0.16329594],5642,0.9592015534821748,[ 0.10144828 -0.45534924  0.20545479 -0.32742825  0.22187825 -0.28946815  0.26630597 -0.2630328   0.28154567 -0.22016579  0.28266715 -0.17729671  0.35032643 -0.12864924],10605,0.9592015534821748,[ 0.10144828 -0.45534924  0.20545479 -0.32742825  0.22187825 -0.28946815  0.26630597 -0.2630328   0.28154567 -0.22016579  0.28266715 -0.17729671  0.35032643 -0.12864924  0.          0.        ],10506
