path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//186.gml,0.8342179205514001,[ 0.20991589 -0.29624724],37,0.8842503037427036,[ 0.16831498 -0.39904894  0.37470848 -0.23025356],75,0.917989973010362,[ 0.1563938  -0.42845539  0.31154458 -0.29881622  0.38588387 -0.19095662],115,0.9421322545042484,[ 0.14068273 -0.4517823   0.29544712 -0.34143892  0.3270849  -0.26294175  0.42040272 -0.18184347],174,0.9615052639817068,[ 0.1304241  -0.46037856  0.26689553 -0.34851751  0.3039948  -0.29633097  0.34933204 -0.24442511  0.41732926 -0.17165294],289,0.9742576033339624,[ 0.11907721 -0.46944276  0.24484061 -0.34362327  0.27184274 -0.29646262  0.31672415 -0.26950938  0.34131315 -0.22832689  0.41796424 -0.14858743],424,0.9821041985739252,[ 0.10638636 -0.47636319  0.22390613 -0.34397924  0.25061194 -0.29389095  0.28612547 -0.26464516  0.30735874 -0.24870696  0.34104129 -0.20473267  0.42407248 -0.12488706],1115,0.9854274579547689,[ 0.10063039 -0.4874953   0.20979678 -0.34349277  0.23407901 -0.28881374  0.26448492 -0.25919796  0.27661825 -0.24100055  0.30458845 -0.21098842  0.4199679  -0.83507641 -0.03198757  0.67744412],16344
graphs/main/nodes_9/depth_3//187.gml,0.8587138960299089,[ 0.17571845 -0.26463026],40,0.8937837647569936,[ 0.13756918 -0.35970562  0.36083852 -0.19557598],89,0.9210945602611352,[ 0.12902022 -0.37904225  0.28031798 -0.25131899  0.34911338 -0.17735264],135,0.9355535521641182,[ 0.11038133 -0.38997877  0.24750601 -0.27332038  0.27909239 -0.22781916  0.38044277 -0.13860678],213,0.9396432566108176,[ 0.0973666  -0.39618818  0.23208025 -0.26245503  0.30446019 -0.78748025 -0.02928191  0.51388256  0.47823424 -0.11732487],7411,0.9486802071026594,[ 0.09386546 -0.43779192  0.19458399 -0.2840023   0.22478586 -0.2470254   0.26165781 -0.20609593  0.30152807 -0.16284291  0.39385024 -0.10241111],954,0.9486802071026594,[ 0.09386546 -0.43779192  0.19458399 -0.2840023   0.22478586 -0.2470254   0.26165781 -0.20609593  0.30152807 -0.16284291  0.39385024 -0.10241111  0.          0.        ],2716,0.9486802071026594,[ 0.09386546 -0.43779192  0.19458399 -0.2840023   0.22478586 -0.2470254   0.26165781 -0.20609593  0.30152807 -0.16284291  0.39385024 -0.10241111  0.          0.          0.          0.        ],2427
graphs/main/nodes_9/depth_3//188.gml,0.8186399990155488,[ 0.21095661 -0.29962195],34,0.8751447126957526,[ 0.16465576 -0.42029606  0.34671608 -0.25339083],88,0.9056901105784334,[ 0.1464097  -0.464092    0.29411825 -0.33205537  0.37272459 -0.1836551 ],121,0.927592223975232,[ 0.13327981 -0.47392906  0.27636253 -0.38597394  0.31947486 -0.2795579   0.39676827 -0.17916379],630,0.9495064836800132,[ 0.13175879 -0.48575906  0.26440069 -0.39825182  0.29851449 -0.35194711  0.33216306 -0.29458835  0.37735455 -0.18641758],412,0.9663118759821072,[ 0.11781661 -0.47260532  0.23202707 -0.36147148  0.24792662 -0.31704181  0.29490707 -0.3288585   0.32194281 -0.28739431  0.38638779 -0.16723321],575,0.9765106783342072,[ 0.10656478 -0.48074608  0.21295342 -0.35123805  0.22620984 -0.30954311  0.26794376 -0.30475953  0.29237812 -0.31157573  0.33074438 -0.24426206  0.39486382 -0.12956811],825,0.9840144519530689,[ 0.10361229 -0.48583168  0.20582532 -0.35043664  0.2172064  -0.30912639  0.2539777  -0.29724234  0.27319476 -0.29749578  0.29989439 -0.27025919  0.35903045 -0.20132217  0.44864695 -0.09922452],1225
graphs/main/nodes_9/depth_3//189.gml,0.8658908096751187,[ 0.20329556 -0.29036627],39,0.9197598978757412,[ 0.16672932 -0.39507601  0.36173049 -0.23932797],87,0.9442187540692224,[ 0.1327532  -0.42166929  0.29311661 -0.2791251   0.35558095 -0.16809458],158,0.9573138843931008,[ 0.116542   -0.43715088  0.24474994 -0.29910113  0.29035897 -0.22424147  0.39884413 -0.1313037 ],388,0.9657904229207864,[ 0.11112246 -0.45810133  0.22866494 -0.31478827  0.25767089 -0.26099605  0.35162176 -0.19547962  0.43050334 -0.11265682],915,0.9657904229207864,[ 0.11112246 -0.45810133  0.22866494 -0.31478827  0.25767089 -0.26099605  0.35162176 -0.19547962  0.43050334 -0.11265682  0.          0.        ],2898,0.97977697626474,[ 0.10740394 -0.46396855  0.22292183 -0.32234746  0.23279813 -0.25558628  0.26517986 -0.20467215  0.28138402 -0.19161145  0.36381396 -0.16744396  0.43946617 -0.10212689],1180,0.9856652710799299,[ 0.10579905 -0.47546835  0.22168054 -0.33747871  0.24215056 -0.26529842  0.26350308 -0.21128303  0.26951768 -0.19007173  0.30749152 -0.20080472  0.38960016 -0.16609922  0.44867489 -0.10244076],1695
graphs/main/nodes_9/depth_3//190.gml,0.8151890073180454,[ 0.20746764 -0.2960642 ],38,0.88098150281444,[ 0.17966678 -0.4385436   0.33867769 -0.2871183 ],82,0.9146326443070852,[ 0.14278237 -0.44429552  0.28884994 -0.33820753  0.32812915 -0.20151017],159,0.9342658673981248,[ 0.12505305 -0.43624269  0.24098894 -0.32693727  0.2675228  -0.27373036  0.36201851 -0.16156548],337,0.9452566800670386,[ 0.11008872 -0.46050568  0.22451241 -0.33094704  0.23505371 -0.29005332  0.30844697 -0.22995808  0.37856079 -0.12665434],391,0.9530990881197804,[ 0.10607954 -0.47327956  0.20911956 -0.33683316  0.22316352 -0.29624704  0.27550383 -0.25213694  0.33746872 -0.19202845  0.4076524  -0.10225809],970,0.9564907244724754,[ 0.10516042 -0.47685819  0.20454448 -0.35450812  0.222888   -0.30469912  0.35877393  0.49346813 -0.03743253 -0.79344304  0.41806206 -0.17187241  0.41780262 -0.09395551],11695,0.964060168613083,[ 0.09693744 -0.48711942  0.19424388 -0.34748535  0.20891217 -0.30393858  0.245676   -0.25374442  0.27043559 -0.22610784  0.32194279 -0.18975046  0.39162984 -0.14435046  0.43251526 -0.08198361],2520
graphs/main/nodes_9/depth_3//191.gml,0.8448657429839174,[ 0.2169952  -0.30909788],41,0.8948294620243473,[ 0.16747606 -0.4041269   0.36072096 -0.22528491],74,0.9231782380266256,[ 0.15180744 -0.43267923  0.31765926 -0.29081045  0.40934683 -0.16979987],144,0.941073643463092,[ 0.13956579 -0.46151043  0.29341135 -0.31470179  0.36319608 -0.2249796   0.4403072  -0.14617649],323,0.9527282890807632,[ 0.12709781 -0.4838225   0.2788942  -0.34904844  0.3382308  -0.2511975   0.39640331 -0.20214566  0.46432938 -0.12329909],580,0.9641459205739684,[ 0.12914318 -0.48972984  0.2712613  -0.36080536  0.32955934 -0.28494698  0.37098974 -0.22894775  0.40863332 -0.18637215  0.48310221 -0.12480946],816,0.9730021909809784,[ 0.11547477 -0.47050198  0.24068992 -0.33488855  0.27435274 -0.26597837  0.31349034 -0.23744914  0.35018719 -0.20477856  0.39725327 -0.17666763  0.46318094 -0.12016135],856,0.9801966649537671,[ 0.11036387 -0.4911371   0.23738158 -0.34433343  0.26563184 -0.26740443  0.29009484 -0.23182654  0.31024532 -0.21839427  0.35517511 -0.19032454  0.39405696 -0.17563506  0.46553096 -0.11135333],2442
graphs/main/nodes_9/depth_3//192.gml,0.7955273182353867,[ 0.21816948 -0.31380819],36,0.8587300189909459,[ 0.17605944 -0.45130985  0.34137668 -0.27442344],73,0.9026554736537148,[ 0.16032091 -0.48944973  0.29798507 -0.38765296  0.36154335 -0.22930798],135,0.936771632847009,[ 0.14816458 -0.50183554  0.27451794 -0.4298238   0.30827229 -0.34583846  0.35402457 -0.22103469],239,0.9611648439024274,[ 0.13461276 -0.50971358  0.25910487 -0.42191813  0.27740429 -0.36719801  0.30461332 -0.32013957  0.35668318 -0.18689763],395,0.9762716961964936,[ 0.11725687 -0.51754964  0.24042965 -0.42003096  0.26086207 -0.36675509  0.27492973 -0.34423399  0.30208001 -0.2833783   0.35581062 -0.16117501],577,0.9851678638779298,[ 0.10468858 -0.53162774  0.21599023 -0.41118386  0.23971768 -0.36150525  0.25936405 -0.34926086  0.26984139 -0.31304535  0.30396186 -0.25391736  0.35323956 -0.13572577],939,0.9908598056684572,[ 0.09631252 -0.54025347  0.19828352 -0.41792592  0.22173616 -0.35578182  0.24628541 -0.35096707  0.25756061 -0.3278992   0.27597412 -0.2890707   0.30895171 -0.22827785  0.3651504  -0.11083352],2922
graphs/main/nodes_9/depth_3//193.gml,0.7602317372781129,[ 0.22351321 -0.31736091],34,0.8424832169758649,[ 0.18940307 -0.47601292  0.32981772 -0.31876127],85,0.9015729406472232,[ 0.17809573 -0.53303621  0.29151777 -0.46784597  0.3586897  -0.28088416],176,0.9459042463967756,[ 0.15705442 -0.52624573  0.27092792 -0.49483402  0.29856276 -0.38766666  0.33244519 -0.24347055],220,0.9693286445968016,[ 0.12438177 -0.50764556  0.24319215 -0.44796942  0.24794729 -0.4014374   0.27977606 -0.34525633  0.32729115 -0.19813833],734,0.9841155183865212,[ 0.11219189 -0.53709355  0.22370638 -0.42902449  0.22900861 -0.38310293  0.24174901 -0.36934372  0.27469144 -0.30148131  0.33418366 -0.16933202],665,0.9920643290502192,[ 0.10038472 -0.54647757  0.20107318 -0.42894723  0.21584356 -0.37271176  0.2294728  -0.3692658   0.23989464 -0.32804344  0.28064746 -0.26224718  0.33093414 -0.1336234 ],3715,0.9920643290502192,[ 0.10038472 -0.54647757  0.20107318 -0.42894723  0.21584356 -0.37271176  0.2294728  -0.3692658   0.23989464 -0.32804344  0.28064746 -0.26224718  0.33093414 -0.1336234   0.          0.        ],8948
graphs/main/nodes_9/depth_3//194.gml,0.8122902720197237,[ 0.2243799  -0.31420791],36,0.8670794373417569,[ 0.17746578 -0.42207643  0.37304993 -0.24140938],70,0.8991152736114357,[ 0.15474351 -0.46251694  0.31376158 -0.3205392   0.39814388 -0.18838689],143,0.9178078254218148,[ 0.13623426 -0.48027718  0.28191531 -0.36877273  0.34437729 -0.27418469  0.42231339 -0.16615789],317,0.933337075548456,[ 0.13136988 -0.49472789  0.25855659 -0.36827247  0.29665953 -0.31364176  0.36737286 -0.25392465  0.42546923 -0.15315463],721,0.9442226556978258,[ 0.12238907 -0.48890779  0.24274567 -0.3653116   0.26755926 -0.30239668  0.30762943 -0.28359547  0.36696336 -0.23496362  0.43234068 -0.13517272],632,0.953662548905076,[ 0.1197408  -0.50510328  0.24045101 -0.368916    0.25814865 -0.30766227  0.28683064 -0.2824503   0.31772656 -0.27811097  0.38990252 -0.22047157  0.45415406 -0.12556736],1019,0.9606653902220271,[ 0.11100692 -0.51484651  0.23267831 -0.38266802  0.25562453 -0.30934002  0.26824901 -0.27947799  0.28745486 -0.27266771  0.3310882  -0.26475463  0.39928116 -0.2084034   0.45223694 -0.11654687],1705
graphs/main/nodes_9/depth_3//195.gml,0.8129583959149375,[ 0.22717848 -0.31687802],34,0.8775580631869935,[ 0.1794704  -0.44195236  0.35818071 -0.26752372],74,0.9197214431871744,[ 0.15896787 -0.47180776  0.31043968 -0.35963946  0.37929755 -0.21620235],113,0.9488531126641137,[ 0.14742699 -0.51325361  0.28082115 -0.4130939   0.3285599  -0.32936566  0.37410377 -0.21152517],237,0.9488531126641137,[ 0.14742699 -0.51325361  0.28082115 -0.4130939   0.3285599  -0.32936566  0.37410377 -0.21152517  0.          0.        ],7168,0.9795090045512164,[ 0.11353327 -0.50030513  0.22920363 -0.39193641  0.25440579 -0.34297355  0.28021499 -0.31202138  0.31615114 -0.26445139  0.38375255 -0.13881163],665,0.985809312710574,[ 0.10306288 -0.51866725  0.21203634 -0.38860226  0.23554096 -0.34347164  0.2671153  -0.32454386  0.27735192 -0.28958392  0.33385309 -0.23081441  0.39546306 -0.11376068],1751,0.990163333672154,[ 0.09908517 -0.54175332  0.20459434 -0.40967541  0.22760821 -0.34672961  0.25719217 -0.34126963  0.27425287 -0.31431293  0.29585129 -0.2700102   0.35158405 -0.21154671  0.41115207 -0.09976006],1989
graphs/main/nodes_9/depth_3//196.gml,0.8284729071175764,[ 0.20687886 -0.28931394],34,0.8739825251187748,[ 0.16433884 -0.38856757  0.38168756 -0.22054571],75,0.9028437190648652,[ 0.14234629 -0.41789229  0.3039164  -0.27636736  0.37495541 -0.18108874],206,0.9205025191034906,[ 0.12941372 -0.43177906  0.27080102 -0.30214159  0.31685091 -0.24025872  0.42044621 -0.15045776],228,0.9334803334273908,[ 0.12134152 -0.44222073  0.25244142 -0.31600961  0.28544841 -0.27156763  0.36023093 -0.21343786  0.43311013 -0.13544655],439,0.942976384207958,[ 0.1147375  -0.45687547  0.23952113 -0.32253717  0.26869341 -0.28579586  0.32502109 -0.24679145  0.37096602 -0.19643114  0.43069062 -0.12101997],1038,0.9506657027857532,[ 0.111964   -0.46473932  0.23251544 -0.33673804  0.26106491 -0.29143275  0.31204346 -0.26100161  0.34232881 -0.2263505   0.37912031 -0.17894103  0.45249946 -0.1072616 ],1028,0.9561442086148072,[ 0.10075372 -0.46486109  0.21338633 -0.33392254  0.24950934 -0.30321438  0.29449684 -0.26134988  0.31788213 -0.23591781  0.34382879 -0.2055107   0.38776358 -0.16321363  0.46013349 -0.09546491],1342
graphs/main/nodes_9/depth_3//197.gml,0.8624289201236275,[ 0.22336637 -0.30777777],36,0.9173013059809846,[ 0.17067277 -0.40425406  0.37281668 -0.23198413],87,0.945385462487539,[ 0.14944374 -0.44260334  0.32264121 -0.29381009  0.41722613 -0.16629053],228,0.964138991830448,[ 0.13374083 -0.44379577  0.28271103 -0.30147725  0.35516439 -0.21465701  0.45979375 -0.13839573],377,0.9763911790074742,[ 0.12085161 -0.44547949  0.25182918 -0.29996516  0.29811814 -0.23008821  0.40078941 -0.18215663  0.48263023 -0.11620826],481,0.9838889854132342,[ 0.10980578 -0.47150843  0.23598364 -0.31139068  0.27007375 -0.24501922  0.34317661 -0.19823035  0.4215523  -0.15981404  0.49394676 -0.09706002],1251,0.9852515542660802,[ 0.10818373 -0.475298    0.23211354 -0.31723502  0.2669405  -0.24874906  0.32876546 -0.19837271  0.39222357 -0.16438145  0.48340256 -0.76997489 -0.01841916  0.66323625],22513,0.9926637592815365,[ 0.09525303 -0.50719823  0.20594078 -0.34367648  0.2369582  -0.26799608  0.27987971 -0.22303862  0.31363781 -0.1921814   0.36732835 -0.15602356  0.44261104 -0.12404968  0.50389489 -0.07088693],2986
graphs/main/nodes_9/depth_3//198.gml,0.8242531214977402,[ 0.22696421 -0.313354  ],37,0.8860962040522516,[ 0.17742438 -0.42407823  0.35842039 -0.25646071],81,0.911066713382906,[ 0.14379374 -0.46225488  0.29994948 -0.30915884  0.35882275 -0.16739464],140,0.9232332956449586,[ 0.1254268  -0.46183376  0.25049455 -0.32439073  0.29306509 -0.22762556  0.38536129 -0.1263884 ],410,0.9232332956449586,[ 0.1254268  -0.46183376  0.25049455 -0.32439073  0.29306509 -0.22762556  0.38536129 -0.1263884   0.          0.        ],868,0.9374151202800396,[ 0.11528552 -0.48513776  0.23169093 -0.34915562  0.25742706 -0.28667099  0.31556071 -0.23905409  0.37826431 -0.17315704  0.42159738 -0.10214578],1569,0.9374151202800396,[ 0.11528552 -0.48513776  0.23169093 -0.34915562  0.25742706 -0.28667099  0.31556071 -0.23905409  0.37826431 -0.17315704  0.42159738 -0.10214578  0.          0.        ],4047,0.9478148027517305,[ 0.10507113 -0.49202474  0.21774913 -0.35600341  0.24507239 -0.29549605  0.28285804 -0.24713088  0.31198158 -0.22699772  0.3372653  -0.20498752  0.37868396 -0.15479053  0.4250297  -0.08585192],1688
graphs/main/nodes_9/depth_3//199.gml,0.8689469977504368,[ 0.22239805 -0.3136636 ],34,0.9220122394010548,[ 0.17178004 -0.40912676  0.36428768 -0.22793918],78,0.9474093642315526,[ 0.14879697 -0.45184846  0.3092217  -0.28744868  0.38671378 -0.15986102],149,0.9619112558908072,[ 0.13341192 -0.47067696  0.28217923 -0.32383739  0.33508424 -0.21281899  0.40272877 -0.12798629],310,0.9727800673593796,[ 0.12639139 -0.49080767  0.26791023 -0.3476295   0.31550199 -0.2503576   0.35451376 -0.17827689  0.40447984 -0.11288422],366,0.9810480420770664,[ 0.11791991 -0.49351781  0.25210659 -0.35808872  0.29853563 -0.27376931  0.33929261 -0.21279918  0.36000441 -0.15386711  0.40102651 -0.09792   ],550,0.9866432962334593,[ 0.10998471 -0.50525549  0.23519703 -0.36574794  0.28124545 -0.29070349  0.32663098 -0.24200163  0.35116996 -0.18866456  0.36418157 -0.13538557  0.40815919 -0.08330003],1073,0.990177801430483,[ 0.10023968 -0.52275681  0.22175049 -0.38613733  0.26576828 -0.30817682  0.31194077 -0.26619483  0.34313253 -0.2230818   0.36266123 -0.1713891   0.37417386 -0.12297265  0.41470493 -0.07250701],1997
graphs/main/nodes_9/depth_3//200.gml,0.7965789203923462,[-0.26170247 -1.2300561 ],36,0.8604712254868394,[ 0.20883831 -0.44757501  0.39536209 -0.2518747 ],78,0.9018085494060624,[ 0.18301546 -0.49159397  0.35849699 -0.35243775  0.41414038 -0.20670732],129,0.936446417437674,[ 0.17976374 -0.53894768  0.33029584 -0.41105222  0.38420131 -0.32944097  0.39413322 -0.20799265],202,0.9618889937677402,[ 0.15860227 -0.53065341  0.30663146 -0.42826059  0.34824347 -0.33981404  0.37196699 -0.29252632  0.38905277 -0.16861071],266,0.9769976201895024,[ 0.14429286 -0.54393739  0.28686614 -0.43011639  0.32164296 -0.36658197  0.35002827 -0.31402977  0.38018714 -0.2436394   0.40732777 -0.13169509],450,0.9855727762936852,[ 0.1296738  -0.55378946  0.2688654  -0.44182804  0.30548616 -0.37716244  0.32982837 -0.34440776  0.36401216 -0.27061229  0.4081741  -0.19309365  0.42795006 -0.09806571],849,0.9914538274902337,[ 0.12105637 -0.55135595  0.2494742  -0.43264047  0.28375055 -0.37616142  0.30841972 -0.35224973  0.33425606 -0.30313682  0.38324255 -0.22610468  0.42166962 -0.15564911  0.43090043 -0.0826067 ],1493
graphs/main/nodes_9/depth_3//201.gml,0.8688755651928713,[ 0.20493392 -0.29352141],37,0.9224717423426902,[ 0.1641178  -0.40073894  0.35447085 -0.23892457],81,0.9455228986353832,[ 0.13303153 -0.43324247  0.28866352 -0.28276931  0.35170181 -0.16188017],152,0.9573429423754508,[ 0.11591795 -0.44129748  0.24358058 -0.30295004  0.28724831 -0.21702732  0.38865945 -0.12369178],373,0.9638712598464302,[ 0.10317964 -0.46117956  0.22057461 -0.31105677  0.24798515 -0.24574206  0.32280782 -0.17548148  0.39686752 -0.10009525],1389,0.9638712598464302,[ 0.10317964 -0.46117956  0.22057461 -0.31105677  0.24798515 -0.24574206  0.32280782 -0.17548148  0.39686752 -0.10009525  0.          0.        ],2195,0.9638712598464302,[ 0.10317964 -0.46117956  0.22057461 -0.31105677  0.24798515 -0.24574206  0.32280782 -0.17548148  0.39686752 -0.10009525  0.          0.          0.          0.        ],2573,0.9802076669804618,[ 0.1018335  -0.46421434  0.21602624 -0.32258357  0.23910017 -0.26454852  0.2726815  -0.22052257  0.29968397 -0.19730291  0.32150224 -0.17991172  0.37471203 -0.1508865   0.42667553 -0.09427868],1305
