path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_6//909.gml,0.7493006756412758,[ 0.36030545 -0.37065057],21,0.8220740061866755,[ 0.24936572 -0.44703524  0.49062839 -0.25668086],65,0.8618719104701311,[ 0.22383105 -0.49030175  0.39952713 -0.31276686  0.4825227  -0.19587647],140,0.8878723874633702,[ 0.19921823 -0.51373389  0.36847305 -0.35388469  0.39440782 -0.25028962  0.48401332 -0.16555667],180,0.9077780589604753,[ 0.19247216 -0.54537891  0.35529812 -0.39178442  0.3781328  -0.2975738   0.41152374 -0.23162984  0.49802446 -0.14820717],242,0.925060070009176,[ 0.18609384 -0.54607078  0.3413831  -0.41611526  0.36310199 -0.33338435  0.39258507 -0.27901806  0.41628945 -0.21482693  0.50325163 -0.13912847],325,0.9355198117969432,[ 0.16617357 -0.54425577  0.31934125 -0.41355888  0.3404996  -0.34921561  0.37680779 -0.30677501  0.3931753  -0.24940563  0.4228435  -0.19378316  0.49965892 -0.11178167],450,0.943024507435655,[ 0.16006119 -0.56329988  0.31006016 -0.4226084   0.33292737 -0.36031787  0.36432226 -0.32777184  0.38720351 -0.28165459  0.40626257 -0.22768803  0.43939598 -0.17196397  0.54251277 -0.09380775],629,0.9501089466817731,[ 0.15753812 -0.56362287  0.30301184 -0.43166461  0.32384922 -0.36224528  0.35144289 -0.33741517  0.36499587 -0.3008411   0.39509662 -0.26680965  0.40999937 -0.20834145  0.44560252 -0.15933533  0.53757165 -0.09465985],798,0.9562363851564374,[ 0.15334006 -0.56215524  0.29757777 -0.4312005   0.3164854  -0.36718061  0.34398473 -0.33426456  0.34439896 -0.29848497  0.35340607 -0.26394838  0.37145604 -0.23703854  0.39718162 -0.18936071  0.424702   -0.15219804  0.51219896 -0.09213111],903,0.9614711007849596,[ 0.14738816 -0.56845101  0.29166684 -0.43432562  0.31444632 -0.37509061  0.33871518 -0.34533423  0.34786084 -0.31473578  0.35179602 -0.28366639  0.34980168 -0.24309629  0.3669142  -0.22244032  0.39563503 -0.18459101  0.42161856 -0.15021739  0.51943228 -0.08448752],1035,0.9667641244714513,[ 0.14907036 -0.57492929  0.29117074 -0.44274884  0.31410198 -0.37923023  0.33950919 -0.35568027  0.34482124 -0.32828798  0.3568317  -0.30610252  0.35241216 -0.27251096  0.35110832 -0.23848951  0.37168593 -0.22569009  0.38797254 -0.18636653  0.43310526 -0.15642843  0.54867351 -0.08668815],1275
graphs/new/nodes_12/depth_6//910.gml,0.7948115670241692,[ 0.37584485 -0.3926991 ],21,0.8767934335921079,[ 0.29574265 -0.49104952  0.51867601 -0.26098947],85,0.922854506735268,[ 0.26425849 -0.53374136  0.46344689 -0.33976159  0.51550758 -0.18854028],147,0.947211739146431,[ 0.22391072 -0.56008347  0.431834   -0.3981457   0.48041257 -0.26443275  0.53283703 -0.14390353],198,0.9605409787479448,[ 0.19883079 -0.57678129  0.39259559 -0.42411468  0.45824609 -0.32028296  0.50557519 -0.21412081  0.5467519  -0.1111222 ],286,0.9685647886715884,[ 0.18157787 -0.58548333  0.36044291 -0.44225137  0.41831741 -0.35000624  0.48017873 -0.27223274  0.51743917 -0.17820058  0.54865429 -0.09259628],403,0.9751806826557876,[ 0.17730793 -0.60147197  0.35388407 -0.46334776  0.39549832 -0.37394261  0.44297925 -0.30916115  0.49426267 -0.24092998  0.52273722 -0.16313654  0.55029587 -0.08729178],600,0.980745382490508,[ 0.17489126 -0.60216284  0.34703818 -0.47829297  0.39341021 -0.40381509  0.42303043 -0.34405943  0.45792953 -0.28771758  0.49858008 -0.2325118   0.52184242 -0.16169252  0.55032913 -0.08386832],714,0.9867963379294492,[ 0.17899501 -0.60252213  0.3526806  -0.48025306  0.38996381 -0.41759561  0.42408712 -0.37961765  0.43817612 -0.33028322  0.45944625 -0.28911572  0.49397102 -0.24156157  0.51865023 -0.16629186  0.54889572 -0.08710264],855,0.99154208606773,[ 0.16700694 -0.59429096  0.33666894 -0.47263329  0.38115212 -0.41603372  0.41091832 -0.38477122  0.43203743 -0.356072    0.43697986 -0.31698155  0.45329356 -0.28125527  0.48538813 -0.22920725  0.5148731  -0.15432415  0.54000892 -0.075357  ],945,0.9944716981629262,[ 0.15264485 -0.60135907  0.31823097 -0.47283097  0.36477512 -0.41445246  0.40023862 -0.38666974  0.41755512 -0.35981051  0.43135613 -0.33963952  0.43587112 -0.30232801  0.45180597 -0.26199801  0.48855352 -0.20573433  0.51707993 -0.1315571   0.55239148 -0.0602098 ],1081,0.9964443632934401,[ 0.14358301 -0.61042353  0.30347283 -0.48172835  0.35275044 -0.41741491  0.38799592 -0.38786639  0.40911011 -0.36338828  0.41937851 -0.34478431  0.43262211 -0.32600395  0.43587809 -0.28509915  0.45783922 -0.24052092  0.49655898 -0.18127239  0.53060159 -0.11097482  0.5619873  -0.05191651],1300
graphs/new/nodes_12/depth_6//911.gml,0.7664512207090683,[ 0.34787277 -0.36847464],21,0.8507344113360876,[ 0.31411823 -0.45762947  0.55190633 -0.25184803],95,0.903517780791974,[ 0.26732474 -0.5038541   0.4981155  -0.3339974   0.51952959 -0.20089296],140,0.929768593649602,[ 0.22235309 -0.54562841  0.43515175 -0.37879577  0.48618657 -0.27586998  0.51660844 -0.15483591],180,0.9482369018513356,[ 0.20593376 -0.59291947  0.39269287 -0.43741936  0.43827579 -0.327291    0.49470931 -0.24412397  0.5107838  -0.13962973],308,0.9604811390013532,[ 0.19272758 -0.60324638  0.36719676 -0.48019445  0.4018956  -0.38071116  0.45365488 -0.29775776  0.49464139 -0.22275818  0.51068372 -0.11846766],429,0.9727908037161416,[ 0.19621589 -0.6130378   0.36847489 -0.50173705  0.38992342 -0.43085835  0.42248197 -0.35894032  0.45959697 -0.28038338  0.50213507 -0.20707448  0.50905878 -0.11980741],450,0.9826331327314222,[ 0.19109079 -0.58868638  0.3538014  -0.48040985  0.37773775 -0.44133654  0.40276313 -0.39202286  0.41990623 -0.32110853  0.4568164  -0.25008425  0.49732693 -0.19886257  0.49857461 -0.10840992],697,0.9884908122973391,[ 0.16620672 -0.59562313  0.34076407 -0.48213501  0.36913181 -0.43412167  0.39138383 -0.41629393  0.40653754 -0.36443716  0.42569776 -0.29561139  0.46556981 -0.2395717   0.4963538  -0.18065881  0.50866168 -0.09005883],703,0.9884908122973391,[ 0.16620672 -0.59562313  0.34076407 -0.48213501  0.36913181 -0.43412167  0.39138383 -0.41629393  0.40653754 -0.36443716  0.42569776 -0.29561139  0.46556981 -0.2395717   0.4963538  -0.18065881  0.50866168 -0.09005883  0.          0.        ],2205,0.9961339057933372,[ 0.14913277 -0.60912486  0.30466753 -0.48841922  0.34360752 -0.42486168  0.37004389 -0.40131106  0.37887885 -0.38234084  0.39110137 -0.36762809  0.41500008 -0.31956734  0.43169122 -0.26091692  0.46847722 -0.20457536  0.50361671 -0.14681988  0.51195135 -0.06958967],1058,0.9977176705166767,[ 0.13426349 -0.61098048  0.2846057  -0.48538095  0.32324125 -0.42648447  0.35418777 -0.39224237  0.36339062 -0.37299996  0.37327962 -0.35707947  0.38709147 -0.3406374   0.41093098 -0.29470685  0.43249617 -0.23835409  0.47025091 -0.18561541  0.50076736 -0.12765478  0.50944044 -0.05827926],1650
graphs/new/nodes_12/depth_6//912.gml,0.7640582862886894,[ 0.35628055 -0.37876823],21,0.8400378526000002,[ 0.25948542 -0.48279362  0.48704015 -0.26819644],80,0.8826010263802374,[ 0.23493988 -0.53762585  0.41751417 -0.35457651  0.48252589 -0.20201302],140,0.9102224486059548,[ 0.21440673 -0.57419417  0.40149007 -0.44397546  0.44378804 -0.30382935  0.49854607 -0.17622519],189,0.9305754666760924,[ 0.19965258 -0.57755157  0.37414888 -0.46091508  0.42094207 -0.37980947  0.45662632 -0.27136004  0.50512339 -0.15055407],264,0.9463630058267856,[ 0.18881982 -0.58942623  0.36088816 -0.4777359   0.39939353 -0.40507917  0.43987008 -0.35595961  0.47089744 -0.24937951  0.51396524 -0.13808541],325,0.9583309955357217,[ 0.17803634 -0.59295783  0.34541266 -0.48094684  0.38447697 -0.41809268  0.41586676 -0.37664729  0.45451954 -0.3249441   0.48037557 -0.22540266  0.51853144 -0.11973428],450,0.9680608675979072,[ 0.17121179 -0.60007453  0.335658   -0.49059415  0.37369762 -0.42919537  0.40364332 -0.40018718  0.43172929 -0.35503974  0.46412358 -0.30916106  0.48757377 -0.21222418  0.52030216 -0.11501001],527,0.9761014638544612,[ 0.16437625 -0.59935956  0.32327619 -0.48893995  0.35969794 -0.43230202  0.38971867 -0.40967615  0.4137928  -0.37639021  0.43510664 -0.33856662  0.46438675 -0.29348742  0.48567932 -0.20375131  0.51469367 -0.10470905],760,0.9824886894737064,[ 0.15769675 -0.60568156  0.31595176 -0.49413446  0.3521145  -0.43679169  0.38042017 -0.41767838  0.40338607 -0.39181607  0.42076173 -0.36343867  0.44119583 -0.32519242  0.4685687  -0.28164786  0.48923998 -0.18709323  0.52756828 -0.0928224 ],819,0.9877554285960648,[ 0.15202331 -0.60235033  0.30403058 -0.4900782   0.34106938 -0.43488503  0.37046474 -0.41706192  0.39045728 -0.39374302  0.40702696 -0.37477713  0.42281334 -0.34406004  0.44108286 -0.30780993  0.46993213 -0.25716539  0.49711706 -0.16478189  0.53108984 -0.08198936],943,0.9916300169938151,[ 0.14330799 -0.60355322  0.29363036 -0.48892801  0.33027787 -0.43275822  0.36078668 -0.4145382   0.38017329 -0.39368006  0.39507486 -0.3766393   0.40917047 -0.35620026  0.42239455 -0.32599844  0.4415934  -0.28461745  0.47872289 -0.22861492  0.50472156 -0.14475355  0.54267211 -0.07041039],1150
graphs/new/nodes_12/depth_6//913.gml,0.7690794175540433,[ 0.35004378 -0.37073261],21,0.8395568967580808,[ 0.29016435 -0.55422709  0.54885559 -0.29010908],95,0.8786705029620231,[ 0.25681882 -0.59376575  0.48299691 -0.43695256  0.54847968 -0.21768262],182,0.9059349697610812,[ 0.24463343 -0.64667526  0.46397529 -0.54361136  0.51806531 -0.41826312  0.57375514 -0.22924519],243,0.9377753890145764,[ 0.24548475 -0.61675221  0.43773224 -0.5562324   0.47720729 -0.49702116  0.51838211 -0.42670548  0.54785664 -0.23298047],297,0.9622472612896156,[ 0.22274183 -0.63163426  0.4342407  -0.54994615  0.45932577 -0.51615256  0.48742328 -0.49736495  0.51140937 -0.4179094   0.55840505 -0.21343558],455,0.9801112719737132,[ 0.20755036 -0.62915219  0.40453853 -0.54274152  0.44762218 -0.50469154  0.4626425  -0.49679997  0.47775517 -0.47144978  0.51334693 -0.36988765  0.5598902  -0.17563587],630,0.9884148449586012,[ 0.1779187  -0.62795492  0.37327981 -0.5358693   0.42256251 -0.49429762  0.44843267 -0.48912082  0.45384521 -0.4683381   0.47126877 -0.42000749  0.512668   -0.30849059  0.56723177 -0.13041521],714,0.9933048455178668,[ 0.16908154 -0.64260536  0.35587828 -0.53982091  0.41163026 -0.49274324  0.43976417 -0.48853848  0.44921974 -0.47741502  0.45835233 -0.43340653  0.48543552 -0.3728789   0.54129141 -0.24950047  0.6051625  -0.09896732],950,0.996450374473446,[ 0.15557127 -0.63520899  0.3336987  -0.53481169  0.38931616 -0.48376122  0.42404513 -0.47506017  0.43239402 -0.46880778  0.4405508  -0.44186407  0.45744318 -0.38719861  0.49215456 -0.31749381  0.55667044 -0.20805275  0.61292164 -0.0850714 ],1239,0.9981349340784392,[ 0.14051848 -0.64242114  0.31252606 -0.53469896  0.37168321 -0.48229825  0.40821486 -0.46512182  0.42040809 -0.45789927  0.42382713 -0.44155937  0.43975948 -0.40756471  0.46452722 -0.34375344  0.50986353 -0.27292708  0.57349069 -0.17454534  0.61750335 -0.06785742],1633,0.9990847683153333,[ 0.12938006 -0.6428838   0.2894287  -0.53476811  0.35016943 -0.47912445  0.39020426 -0.45806781  0.40476948 -0.44398811  0.40765987 -0.43270521  0.41867405 -0.41327042  0.44179961 -0.37417856  0.4755296  -0.30869415  0.52337983 -0.23985416  0.58154538 -0.1486204   0.62864286 -0.05490175],2225
graphs/new/nodes_12/depth_6//914.gml,0.7642405792949379,[ 0.34762666 -0.37380461],18,0.8588694029274692,[ 0.29765622 -0.51935831  0.5222907  -0.29660161],95,0.9085208322167924,[ 0.24619856 -0.5755146   0.47161765 -0.43107887  0.52771319 -0.22811864],175,0.9311181623624144,[ 0.21076153 -0.60906063  0.42546344 -0.49631343  0.50272627 -0.36082147  0.56049284 -0.1738609 ],243,0.9521663229449072,[ 0.21141163 -0.60806556  0.40517022 -0.5083515   0.45384784 -0.416727    0.53884027 -0.28921742  0.60338218 -0.14569154],396,0.9639716393587632,[ 0.18704713 -0.62445255  0.38469833 -0.52611552  0.43409562 -0.44368722  0.48001626 -0.36172711  0.56702222 -0.24366486  0.61105718 -0.11728869],494,0.971250038556497,[ 0.17248904 -0.63547919  0.3610547  -0.54560364  0.41991509 -0.47759187  0.45838744 -0.41095313  0.50676075 -0.32818088  0.57800092 -0.21671483  0.62679825 -0.09868355],720,0.978177552968614,[ 0.17801828 -0.64144034  0.35925276 -0.56245673  0.40409711 -0.50628123  0.44647378 -0.46575724  0.48316762 -0.40598269  0.50743653 -0.33505618  0.5743061  -0.22299144  0.61715563 -0.10845441],782,0.9857760492079995,[ 0.18050187 -0.63056284  0.36447322 -0.55576104  0.40249241 -0.51238855  0.43461034 -0.48090351  0.4721637  -0.44569089  0.48434578 -0.39504863  0.50801332 -0.31879646  0.57526278 -0.21625402  0.61814045 -0.09961398],931,0.9913441792945032,[ 0.1670453  -0.62056678  0.34993609 -0.538187    0.39263536 -0.50338624  0.42207131 -0.47757062  0.44878454 -0.44571751  0.46287438 -0.42167284  0.47441971 -0.36140798  0.50562169 -0.29168363  0.57604784 -0.19071986  0.63123704 -0.08564277],1176,0.994922273715801,[ 0.15456758 -0.63127982  0.33388546 -0.53464909  0.38507796 -0.49519706  0.41359788 -0.47651377  0.43707454 -0.44679716  0.4465673  -0.42667634  0.45679679 -0.39832337  0.47851209 -0.33762856  0.51796039 -0.26567483  0.59805897 -0.16404696  0.64544725 -0.0745614 ],1265,0.9970549155780558,[ 0.13989685 -0.63088822  0.30681837 -0.53154023  0.36492346 -0.48475556  0.39901742 -0.46635389  0.4179422  -0.44103769  0.42823526 -0.42148858  0.43515885 -0.40335198  0.45380807 -0.37752007  0.48243913 -0.31485578  0.52445833 -0.23777608  0.60125376 -0.14831551  0.63617296 -0.06807925],1750
graphs/new/nodes_12/depth_6//915.gml,0.7448188800541067,[ 0.32757692 -0.37834508],24,0.817028571669975,[ 0.24371088 -0.51846237  0.46141185 -0.2833754 ],95,0.8645426836526175,[ 0.2292248  -0.58106736  0.40632061 -0.43652512  0.4952094  -0.24247333],140,0.8983219288794241,[ 0.2025393  -0.5833519   0.37429599 -0.48375505  0.42034631 -0.3750192   0.47639142 -0.21214447],180,0.9223071201286056,[ 0.18962646 -0.60613869  0.35745256 -0.50684874  0.40271305 -0.42984049  0.42592772 -0.34564021  0.50296043 -0.18449559],297,0.9417968528012064,[ 0.18074642 -0.60336924  0.34420371 -0.51048492  0.38139433 -0.44709028  0.40185588 -0.39602315  0.44441553 -0.31421172  0.50953448 -0.1635819 ],364,0.959134779244744,[ 0.17581477 -0.61246462  0.34020556 -0.51267268  0.37397103 -0.45636388  0.38593514 -0.42209597  0.41885162 -0.37025993  0.45582093 -0.29759334  0.52853397 -0.15576586],525,0.971529361993828,[ 0.16211821 -0.61208389  0.32455733 -0.51517772  0.36548465 -0.45488299  0.37409068 -0.42767053  0.39672965 -0.39336821  0.41959078 -0.34510884  0.46491943 -0.27636678  0.52577976 -0.13972152],595,0.9791795007047264,[ 0.14840146 -0.61919604  0.30721951 -0.51751432  0.35123212 -0.45929398  0.36940081 -0.43063875  0.38529428 -0.39970001  0.40146427 -0.3669869   0.43019705 -0.31701713  0.47004277 -0.24825486  0.52878472 -0.11894284],779,0.9848615806545264,[ 0.1432243  -0.62339445  0.29523648 -0.51915921  0.33808618 -0.45980904  0.35911568 -0.43743688  0.38119674 -0.40457734  0.3892016  -0.37307721  0.41251392 -0.33786476  0.43460951 -0.28667796  0.47787765 -0.22057431  0.53863733 -0.10208209],924,0.9884924952228836,[ 0.13072816 -0.61922365  0.27684915 -0.51543565  0.32000726 -0.45358954  0.342232   -0.43174737  0.36357803 -0.40732764  0.37771769 -0.37888931  0.39079912 -0.34336721  0.40924505 -0.30896993  0.4331092  -0.25986862  0.47772359 -0.19471316  0.53713372 -0.08636024],1150,0.9910090905356641,[ 0.12424903 -0.62849662  0.26679568 -0.51824859  0.30931887 -0.45744729  0.33342566 -0.43204423  0.35206238 -0.40778656  0.3664135  -0.38884233  0.38348463 -0.35592512  0.39421411 -0.3208779   0.41710108 -0.2869828   0.44165353 -0.23735182  0.49152307 -0.17154495  0.55409752 -0.07244043],1500
graphs/new/nodes_12/depth_6//916.gml,0.746892998909686,[ 0.34189273 -0.36074926],21,0.8282888289543026,[ 0.27532298 -0.42702802  0.51798391 -0.24553547],70,0.8770026819759463,[ 0.25272745 -0.53331284  0.47286763 -0.3475065   0.53793284 -0.21116662],154,0.9124180609298892,[ 0.23506507 -0.52679875  0.43185959 -0.39368408  0.49182639 -0.27819946  0.51870672 -0.17317678],198,0.932952323780872,[ 0.20094044 -0.57587702  0.4131959  -0.44781633  0.45931026 -0.35887699  0.50615936 -0.25857389  0.53379196 -0.15310252],308,0.9498661078231524,[ 0.19454105 -0.58561368  0.3734041  -0.46656258  0.43099299 -0.39708633  0.46519667 -0.32809725  0.50904629 -0.23747051  0.51945754 -0.13661203],325,0.962833870710876,[ 0.1867342  -0.58463903  0.36646927 -0.48388388  0.40268073 -0.4186463   0.44311562 -0.37370216  0.47276048 -0.30477674  0.51163104 -0.21839474  0.52993031 -0.12069958],405,0.974748118111456,[ 0.18119352 -0.58517306  0.3598268  -0.484437    0.39493809 -0.43831843  0.41613502 -0.39820974  0.44447713 -0.35279742  0.47655614 -0.28562922  0.51660539 -0.20114677  0.53313019 -0.11187774],527,0.983257394193964,[ 0.1685643  -0.58523844  0.34296906 -0.47577489  0.37941712 -0.42958556  0.40140711 -0.40762516  0.41402685 -0.36451282  0.43766446 -0.32013034  0.47242242 -0.25530043  0.51264747 -0.17957503  0.52291768 -0.09628863],627,0.988440451046706,[ 0.15295959 -0.5972211   0.32220619 -0.48058806  0.36836007 -0.42797948  0.39138294 -0.40596623  0.40346181 -0.38369458  0.41545586 -0.34146508  0.43727264 -0.29298862  0.47609471 -0.23167054  0.51344348 -0.15895714  0.52737791 -0.08032008],777,0.9920075001554616,[ 0.14339048 -0.60688554  0.30436131 -0.49153051  0.35258057 -0.43093622  0.38428226 -0.40776772  0.39547645 -0.38568961  0.40624004 -0.36540754  0.41657412 -0.32039271  0.44126835 -0.27078183  0.48069718 -0.21177759  0.51812664 -0.14048617  0.53060203 -0.07007153],966,0.9945265279112405,[ 0.13551789 -0.61270118  0.29064672 -0.4987264   0.33736215 -0.43958353  0.37168635 -0.40806713  0.38872739 -0.38836403  0.39895236 -0.36807202  0.40726144 -0.34741364  0.42090536 -0.30036705  0.44691032 -0.2509299   0.48613956 -0.1923577   0.52310685 -0.12576519  0.53212951 -0.06242475],1125
graphs/new/nodes_12/depth_6//917.gml,0.7622120032213324,[ 0.35506684 -0.38118042],21,0.8448759878044264,[ 0.2653332  -0.4694705   0.48561813 -0.26715303],75,0.894937729801812,[ 0.24757936 -0.52668894  0.43888854 -0.34917459  0.50951324 -0.20466542],140,0.92801928699365,[ 0.22012711 -0.541427    0.41752369 -0.40766389  0.46933665 -0.28399664  0.52987462 -0.17204003],198,0.9498737164137658,[ 0.19873066 -0.55923031  0.38625635 -0.42464834  0.44450009 -0.34056951  0.48854588 -0.25298716  0.53778302 -0.14769768],275,0.9621440708244547,[ 0.17325318 -0.5699352   0.35061218 -0.44067837  0.40840176 -0.35687004  0.45825353 -0.30279852  0.49754692 -0.21971454  0.53014229 -0.11909625],325,0.9706240293809416,[ 0.16147121 -0.59135032  0.3291927  -0.458903    0.37888204 -0.37527579  0.42350534 -0.32232434  0.46569776 -0.26959114  0.49516529 -0.19241103  0.53440378 -0.10338275],465,0.9776517501437442,[ 0.16071457 -0.59780792  0.31868375 -0.47653493  0.36391103 -0.39674397  0.39937349 -0.3455017   0.43383771 -0.29241196  0.46627147 -0.24627669  0.50275794 -0.17724295  0.54030248 -0.09591768],544,0.9831180782653672,[ 0.15107902 -0.59124721  0.30765771 -0.48034174  0.34781133 -0.4093582   0.38395089 -0.36583642  0.40619764 -0.30775956  0.42378898 -0.26331931  0.4593956  -0.22496754  0.4975588  -0.16384807  0.5310576  -0.08765094],779,0.987769584299559,[ 0.14843761 -0.6016088   0.30349051 -0.47947861  0.34113722 -0.41943416  0.37127765 -0.38108214  0.3944467  -0.33620957  0.40474853 -0.28462554  0.42174523 -0.2444729   0.45718089 -0.2113461   0.49760251 -0.15514008  0.53805069 -0.08170036],945,0.991370362956956,[ 0.14151483 -0.59866395  0.29157431 -0.48198535  0.3341175  -0.41811261  0.36178143 -0.3901023   0.37967162 -0.34748195  0.39245168 -0.31331181  0.40487493 -0.26326366  0.41687131 -0.22720351  0.45472139 -0.19867284  0.49802145 -0.14370818  0.53146374 -0.07449526],1242,0.9940230222912909,[ 0.13370135 -0.60145918  0.28100205 -0.48214719  0.32191475 -0.42114106  0.35579672 -0.39134867  0.36950593 -0.35776081  0.38074743 -0.32526909  0.39301988 -0.29319888  0.40553018 -0.24727785  0.41789666 -0.21320433  0.45389019 -0.18332202  0.49511526 -0.13188112  0.532032   -0.06625951],1525
graphs/new/nodes_12/depth_6//918.gml,0.7485921770485254,[ 0.34505864 -0.36266937],21,0.8271426362193323,[ 0.2763936  -0.45173968  0.53036424 -0.25585194],80,0.8770368372298313,[ 0.24192165 -0.50015971  0.46472914 -0.34825461  0.5480124  -0.21317816],147,0.9074747416978316,[ 0.21660908 -0.52263689  0.40985775 -0.37549166  0.46989271 -0.29522298  0.53745421 -0.17452323],198,0.9287102428832104,[ 0.20328179 -0.56710163  0.39348678 -0.42158237  0.43114584 -0.32932297  0.49383921 -0.26544853  0.57110626 -0.14889578],275,0.9430863622252736,[ 0.18500665 -0.58030885  0.37138547 -0.46685709  0.4183901  -0.37367451  0.44701774 -0.30681628  0.51958491 -0.24122832  0.5835369  -0.12999827],390,0.9547757348796893,[ 0.17569232 -0.5753357   0.34383049 -0.46199455  0.38875432 -0.40993184  0.43262629 -0.34531757  0.45655706 -0.28031704  0.5259541  -0.22328921  0.58747898 -0.12095726],540,0.963463057318418,[ 0.16715681 -0.58459967  0.33370699 -0.46425494  0.36620503 -0.41289513  0.40524613 -0.38706267  0.44179375 -0.31913611  0.46028214 -0.26441694  0.53239274 -0.21326668  0.59204405 -0.11173736],629,0.9702251147476204,[ 0.15914807 -0.59343378  0.32342941 -0.47539433  0.35698497 -0.41444228  0.38362776 -0.39393908  0.41506    -0.36337666  0.44906492 -0.30366359  0.46552546 -0.25324315  0.53591707 -0.201005    0.59156704 -0.10254054],760,0.9759062059297644,[ 0.15652092 -0.59752627  0.31724314 -0.48260766  0.35197606 -0.42406499  0.37660096 -0.39482395  0.39374701 -0.3722264   0.42219759 -0.34915276  0.45478014 -0.2945976   0.46831936 -0.24364999  0.53255022 -0.19273506  0.5912382  -0.09766821],987,0.9813762758218972,[ 0.1574623  -0.60237223  0.31973309 -0.49209404  0.35285982 -0.43460886  0.37682    -0.40841524  0.38976709 -0.3772999   0.40476527 -0.36586661  0.43194708 -0.34728185  0.4615955  -0.2922864   0.47142153 -0.24464427  0.54359302 -0.19179317  0.60520843 -0.09539835],1058,0.9864903417355756,[ 0.1532222  -0.59925739  0.31516743 -0.49167124  0.35148237 -0.44009153  0.37689556 -0.41639161  0.39082158 -0.38877416  0.39808093 -0.36709152  0.4107325  -0.35945607  0.43629969 -0.34140831  0.46092348 -0.28653268  0.47361218 -0.2410619   0.54958863 -0.18514669  0.6063541  -0.09251796],1400
