path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev
graphs/main/nodes_9/depth_3//595.gml,0.8732001648297953,[ 0.20929743 -0.29802218],21,0.9306785929281064,[ 0.16732193 -0.41117165  0.35464026 -0.24691118],123,0.958266285510844,[ 0.13714704 -0.43277356  0.2926446  -0.2935424   0.35711602 -0.17149987],276,0.9726399145767068,[ 0.12088752 -0.45312191  0.25946896 -0.30820501  0.31129115 -0.21708998  0.41346281 -0.12353308],587,0.9818429753498172,[ 0.10984592 -0.44963648  0.23224926 -0.31832192  0.28336331 -0.23876786  0.37097946 -0.16327561  0.45602704 -0.09623044],1012
graphs/main/nodes_9/depth_3//596.gml,0.9022436897784092,[ 0.21679189 -0.30516378],21,0.9563428451912026,[ 0.16599504 -0.40278574  0.36782988 -0.22672808],132,0.9835552056132884,[ 0.14415479 -0.44132849  0.29853111 -0.28304507  0.38526525 -0.16305112],253,0.9919178127048036,[ 0.11033327 -0.44616152  0.24075541 -0.3073102   0.29810306 -0.21629626  0.38452559 -0.1200626 ],638,0.9940309900718265,[-0.15441254 -1.47915715  0.30270679 -0.34648651  0.24697951 -0.28059148  0.31115892 -0.19018321  0.38987483 -0.09999018],1449
graphs/main/nodes_9/depth_3//597.gml,0.8056620201027893,[ 0.2056009  -0.30143154],21,0.868641062540196,[ 0.17159092 -0.43287385  0.33311944 -0.27492131],97,0.9068167489853004,[ 0.15018733 -0.4549474   0.29098039 -0.35418275  0.34895673 -0.20791376],304,0.9309984663040212,[ 0.13329155 -0.48169199  0.26931008 -0.39154025  0.30486449 -0.29359561  0.3665473  -0.18352157],555,0.9469023990339598,[ 0.11672421 -0.48128394  0.240185   -0.38318765  0.26837344 -0.31791691  0.31125102 -0.25741746  0.35826825 -0.15315916],1022
graphs/main/nodes_9/depth_3//598.gml,0.8649031692470882,[ 0.22090762 -0.30951959],24,0.9202579298259436,[ 0.1766653  -0.40491226  0.37756824 -0.23178131],121,0.9503477788860856,[ 0.1508725  -0.43808457  0.31428738 -0.28386365  0.39068787 -0.17270784],268,0.9661320778078972,[ 0.13254469 -0.45531944  0.2834742  -0.31553166  0.33627473 -0.22400933  0.41340568 -0.13586783],539,0.9765251661257484,[ 0.12138883 -0.4858231   0.2637426  -0.33859444  0.31241164 -0.25874236  0.36673048 -0.18934666  0.42436206 -0.11287354],985
graphs/main/nodes_9/depth_3//599.gml,0.8663618751855525,[ 0.20481668 -0.29021326],19,0.915970017544804,[ 0.16458937 -0.38901947  0.37801516 -0.2257136 ],117,0.9475057003286996,[ 0.14562184 -0.40239766  0.31818936 -0.2812833   0.38707659 -0.18455436],300,0.967017214330414,[ 0.12646304 -0.42676308  0.27810466 -0.2778309   0.33288447 -0.23215635  0.42283607 -0.15223126],530,0.978229247487094,[ 0.11087263 -0.44441753  0.24744194 -0.29712529  0.29716808 -0.23576912  0.37241175 -0.20022894  0.44097419 -0.12258738],988
graphs/main/nodes_9/depth_3//600.gml,0.8983135791037876,[ 0.19671612 -0.28407572],18,0.9456078592841952,[ 0.15489068 -0.37706423  0.36582858 -0.21572685],106,0.9670521955126568,[ 0.12437954 -0.41394943  0.28233938 -0.25649372  0.35906215 -0.15350799],254,0.9796700780270382,[ 0.11965712 -0.43582356  0.2490558  -0.27470689  0.30896658 -0.18962292  0.44381428 -0.1110934 ],582,0.9875159070454615,[ 0.10741598 -0.42392808  0.23180609 -0.28621787  0.27558976 -0.20912053  0.38545311 -0.13545956  0.50080549 -0.08539126],990
graphs/main/nodes_9/depth_3//601.gml,0.8204241114568173,[ 0.20862953 -0.30069803],21,0.8767217039869666,[ 0.16996863 -0.41425415  0.35074771 -0.25224968],106,0.902678811212075,[ 0.13763035 -0.45186838  0.29220009 -0.31019403  0.35538449 -0.175643  ],270,0.9213405795633576,[ 0.13173698 -0.47007869  0.26233477 -0.34876289  0.30602657 -0.24466473  0.38931569 -0.15347299],610,0.9395633751444068,[ 0.1372714  -0.47070635  0.27091051 -0.37654242  0.2952038  -0.29607085  0.35598128 -0.24778327  0.41181696 -0.16150282],1077
graphs/main/nodes_9/depth_3//602.gml,0.8316025597884001,[ 0.21106106 -0.29528106],21,0.8869440075833773,[ 0.16965919 -0.41088239  0.36315366 -0.24883435],100,0.9184423400979248,[ 0.14602454 -0.43756448  0.2975555  -0.30675672  0.35661169 -0.18664644],263,0.9395659183435092,[ 0.12931078 -0.43734871  0.26235932 -0.32849892  0.29417503 -0.25439677  0.38675352 -0.1635564 ],575,0.9561945827909367,[ 0.1240981  -0.45884076  0.25113993 -0.34288575  0.26617476 -0.28822118  0.32572742 -0.23081633  0.38349373 -0.15148765],947
graphs/main/nodes_9/depth_3//603.gml,0.826382367594294,[ 0.19458267 -0.28465809],18,0.8727730129485887,[ 0.15743265 -0.39954125  0.35171406 -0.23386475],110,0.902891173236172,[ 0.1408116  -0.41944784  0.28619618 -0.29616442  0.35023115 -0.18579853],238,0.9206012025243212,[ 0.11915905 -0.431931    0.25715743 -0.32209644  0.28737226 -0.25126436  0.3756281  -0.15862872],571,0.9342633714899471,[ 0.11209677 -0.45185933  0.23055978 -0.33030055  0.25761555 -0.28697111  0.3087993  -0.228447    0.36469646 -0.15006889],984
graphs/main/nodes_9/depth_3//604.gml,0.7688908526499105,[ 0.23014823 -0.3281286 ],25,0.8520131730019647,[ 0.18560197 -0.47689879  0.32329458 -0.31221273],106,0.895140469291863,[ 0.16144456 -0.51764558  0.29092063 -0.42804586  0.34840157 -0.2336684 ],322,0.9303542795070788,[ 0.15842838 -0.54381572  0.27407958 -0.48567219  0.31962137 -0.36198985  0.34471939 -0.21861945],578,0.9551175136183028,[ 0.13767964 -0.53838642  0.26074508 -0.47691019  0.28975966 -0.39872634  0.31181808 -0.32799041  0.34985533 -0.18236517],1036
graphs/main/nodes_9/depth_3//605.gml,0.8597399709006924,[ 0.19149857 -0.28506883],23,0.9082349303228926,[ 0.15487083 -0.39515921  0.34250889 -0.23298363],129,0.935132239783785,[ 0.13392301 -0.42019738  0.28864666 -0.29224896  0.35971122 -0.17174299],292,0.9540484657748044,[ 0.12625584 -0.43286476  0.27116986 -0.30763193  0.3189659  -0.2312458   0.41515554 -0.15272318],600,0.9676453354373905,[ 0.10938341 -0.43784668  0.23824231 -0.30674519  0.27894082 -0.25205235  0.33934169 -0.21008557  0.39317079 -0.14434396],962
graphs/main/nodes_9/depth_3//606.gml,0.7787993095625946,[ 0.21412947 -0.31099709],22,0.785058943716895,[-0.20246333 -1.24815382  1.21410609  3.03485593],144,0.9005250278382417,[ 0.16532442 -0.49634564  0.2907161  -0.42523082  0.35105813 -0.23897449],322,0.9349227390443308,[ 0.14790273 -0.50757328  0.2727252  -0.45071821  0.30944614 -0.35282744  0.34164642 -0.21608727],634,0.955885810242255,[ 0.12141214 -0.48963763  0.23503705 -0.40042816  0.24990728 -0.34571025  0.29159821 -0.31315379  0.33382662 -0.18067113],1086
graphs/main/nodes_9/depth_3//607.gml,0.797592942179968,[ 0.20007212 -0.29163883],18,0.8647112564081574,[ 0.18039274 -0.43543591  0.33119996 -0.29340995],108,0.9037261230235196,[ 0.14077766 -0.44088546  0.29047425 -0.3596103   0.3251805  -0.2194731 ],285,0.9325401406071104,[ 0.14533701 -0.50705819  0.26162175 -0.4378112   0.31403781 -0.32872675  0.35206904 -0.22040338],665,0.9548382674463014,[ 0.12004261 -0.4676664   0.23258363 -0.39843292  0.2455238  -0.34905078  0.30794483 -0.30740766  0.34102458 -0.19488514],1035
graphs/main/nodes_9/depth_3//608.gml,0.7952640331464512,[ 0.19879786 -0.28786844],18,0.8476579791383453,[ 0.17186673 -0.4248665   0.34432643 -0.26225412],105,0.8843373110040467,[ 0.14304073 -0.43324734  0.29449562 -0.34037245  0.33891686 -0.21263525],317,0.915947121176362,[ 0.14217894 -0.47736254  0.26743695 -0.4011575   0.30003626 -0.33074562  0.35013971 -0.22882611],574,0.9422535405500474,[ 0.12579395 -0.46118564  0.24608958 -0.38741406  0.25353438 -0.35194244  0.30735244 -0.3259976   0.34835797 -0.20440702],1060
graphs/main/nodes_9/depth_3//609.gml,0.7751739201076525,[ 0.21031526 -0.30590089],21,0.8472067880180973,[ 0.18102186 -0.46054135  0.327064   -0.30221433],116,0.8952015730361045,[ 0.15572162 -0.5009584   0.28257669 -0.42543304  0.33944899 -0.2524965 ],288,0.941263906464737,[ 0.1549557  -0.51875101  0.2578844  -0.47504377  0.28865782 -0.37321833  0.32233486 -0.25343142],586,0.9682272314913898,[ 0.1258807  -0.49984904  0.24207408 -0.4441343   0.2461647  -0.39664347  0.27804063 -0.35040107  0.32472987 -0.20630404],1270
graphs/main/nodes_9/depth_3//610.gml,0.8610095068859448,[ 0.21931222 -0.30582743],21,0.9156828601295042,[ 0.17096944 -0.40911668  0.36507287 -0.23641238],115,0.9422725529876766,[ 0.1458003  -0.44490203  0.30808585 -0.29113439  0.37612176 -0.16606912],284,0.958173161136795,[ 0.13063505 -0.46022257  0.27929042 -0.32873658  0.33167706 -0.22394737  0.41249403 -0.13293848],541,0.9683571824093937,[ 0.11775357 -0.4715919   0.25274539 -0.3411605   0.30450244 -0.27007641  0.37044176 -0.19344984  0.41781882 -0.11395961],971
graphs/main/nodes_9/depth_3//611.gml,0.8113650976355925,[ 0.22290524 -0.31410845],24,0.8699566736396088,[ 0.17792622 -0.42888568  0.36385212 -0.25374122],125,0.9047379165703148,[ 0.15556145 -0.45649055  0.31055498 -0.32538708  0.3751456  -0.19501714],290,0.9260240066766094,[ 0.13981997 -0.4816567   0.28087217 -0.3551788   0.32421952 -0.26569982  0.39196016 -0.16441402],523,0.9396658889179704,[ 0.12723888 -0.49874196  0.26185451 -0.37247899  0.29565501 -0.29201848  0.34581345 -0.23169491  0.40475989 -0.13275706],960
graphs/main/nodes_9/depth_3//612.gml,0.8179854159469389,[ 0.20835889 -0.29783039],21,0.8710534792610205,[ 0.16845868 -0.40939829  0.35711255 -0.24478061],114,0.9013981643582542,[ 0.14565706 -0.4417338   0.30508329 -0.31421485  0.37540433 -0.18587169],275,0.9202119596397322,[ 0.12369728 -0.44350277  0.260812   -0.32611722  0.30416714 -0.25466494  0.38961764 -0.16220929],584,0.9349482488297676,[ 0.12015637 -0.47831447  0.2417338  -0.34498646  0.27035612 -0.2822894   0.33729338 -0.24224265  0.40516602 -0.15300765],963
graphs/main/nodes_9/depth_3//613.gml,0.8033431472531031,[ 0.20512047 -0.29862678],19,0.8700269577355009,[ 0.17657458 -0.43667641  0.33441259 -0.28656308],114,0.908308771513268,[ 0.14698322 -0.44859319  0.29095191 -0.35763869  0.33858022 -0.21112051],280,0.9298102565509816,[ 0.12195489 -0.45934963  0.25470312 -0.36244188  0.28288734 -0.28908481  0.35952254 -0.17382   ],559,0.9450146407377076,[ 0.11490706 -0.47686466  0.22782746 -0.36504595  0.24756433 -0.30616999  0.30606667 -0.25612116  0.36887906 -0.15352393],992
graphs/main/nodes_9/depth_3//614.gml,0.8477106736216774,[ 0.20135901 -0.29132554],18,0.9071949216846992,[ 0.17250231 -0.4207365   0.34242606 -0.2665822 ],113,0.939581138855137,[ 0.13774127 -0.42641911  0.29046367 -0.31872109  0.3357563  -0.19486433],287,0.96141008729753,[ 0.1274889  -0.43824596  0.25420165 -0.31646173  0.28085368 -0.248955    0.37274524 -0.16054751],606,0.9743643563354738,[ 0.11295653 -0.45052062  0.23364351 -0.32931637  0.25499953 -0.26610983  0.31764825 -0.21052328  0.37975772 -0.12929717],1158
graphs/main/nodes_9/depth_3//615.gml,0.8413209500621084,[ 0.21498279 -0.30438559],21,0.8897737875612178,[ 0.16722781 -0.40229208  0.3664259  -0.22424741],101,0.9196971357354332,[ 0.15271083 -0.43684499  0.31577577 -0.30018448  0.3984001  -0.18101246],290,0.9408096176430938,[ 0.1372159  -0.4649861   0.28751528 -0.34215137  0.34254953 -0.26242981  0.40472493 -0.17326584],584,0.9579657347904686,[ 0.12940426 -0.48935501  0.26094321 -0.3619143   0.30126823 -0.29239972  0.34621032 -0.25099286  0.38833363 -0.1604458 ],940
graphs/main/nodes_9/depth_3//616.gml,0.837362983090973,[ 0.18457272 -0.27757448],19,0.8856216337967643,[ 0.16000845 -0.3977038   0.34277414 -0.24584632],120,0.9168003398420812,[ 0.13401842 -0.39604173  0.29038942 -0.29654131  0.3377774  -0.19552755],267,0.9362621454907868,[ 0.11864104 -0.41438095  0.25712067 -0.29250689  0.28469839 -0.24748038  0.37664625 -0.16078077],660,0.9478073465074268,[ 0.10531686 -0.43628806  0.2288967  -0.30194053  0.25860818 -0.25416313  0.31399079 -0.21325185  0.38912313 -0.13377352],976
graphs/main/nodes_9/depth_3//617.gml,0.8007475788413331,[ 0.20315484 -0.29425602],18,0.8593301824813332,[ 0.17519066 -0.42150401  0.35011296 -0.26780531],101,0.895620173225037,[ 0.14302526 -0.43141955  0.29646541 -0.33810312  0.3441879  -0.21015133],291,0.919467577047742,[ 0.12953478 -0.46137087  0.26024659 -0.35438543  0.29385667 -0.2956886   0.37022698 -0.18801891],600,0.9391340919547608,[ 0.12394921 -0.48002211  0.24360492 -0.38030059  0.25801773 -0.31643221  0.31916462 -0.28847877  0.3757226  -0.17903866],1014
graphs/main/nodes_9/depth_3//618.gml,0.8808046821320623,[ 0.19635613 -0.28784223],19,0.9301168813007148,[ 0.15422106 -0.39950827  0.34338333 -0.23121252],116,0.9565822382858432,[ 0.13441392 -0.42445036  0.28970564 -0.28900277  0.35882337 -0.16699432],284,0.9717774715588318,[ 0.1163514  -0.4265755   0.25329228 -0.3014786   0.30006759 -0.22712729  0.38840412 -0.13725512],599,0.9813393713649533,[ 0.10516386 -0.44992962  0.22791086 -0.30725329  0.26610028 -0.25262516  0.33849178 -0.19508387  0.39341371 -0.11777513],980
graphs/main/nodes_9/depth_3//619.gml,0.8472797063632614,[ 0.18205054 -0.26761198],20,0.8760040448059782,[ 0.13350449 -0.34470961  0.37528891 -0.16559   ],108,0.8960249326532014,[ 0.13481673 -0.38729639  0.28332584 -0.23104474  0.38614117 -0.15781656],282,0.9112074383973636,[ 0.12194032 -0.39587079  0.27188524 -0.27702916  0.30112188 -0.22099081  0.41462551 -0.14840927],579,0.9254063350473705,[ 0.12516127 -0.40554869  0.25773354 -0.28655302  0.28371881 -0.26617382  0.32636511 -0.21341733  0.41850799 -0.15014621],980
graphs/main/nodes_9/depth_3//620.gml,0.869403301471688,[ 0.20645463 -0.29386422],21,0.9190828792427492,[ 0.16044579 -0.39191917  0.36588068 -0.2242242 ],114,0.9454328777277596,[ 0.14374741 -0.4231163   0.30613224 -0.27925909  0.39178776 -0.16324341],273,0.9627991122992962,[ 0.12720318 -0.42778571  0.28071757 -0.28158234  0.34086349 -0.20772988  0.4541381  -0.13446679],555,0.9736483442253411,[ 0.11282834 -0.43460938  0.24346649 -0.28507627  0.2930181  -0.21950077  0.36994458 -0.17154886  0.44558824 -0.11597709],926
graphs/main/nodes_9/depth_3//621.gml,0.8260128571832186,[ 0.19406939 -0.28475199],26,0.8758137681685545,[ 0.16467117 -0.39581422  0.35113371 -0.24295421],127,0.902006379803697,[ 0.1298496  -0.40747886  0.28824993 -0.28006173  0.34544175 -0.17815801],291,0.91838826953898,[ 0.12077805 -0.43537266  0.2543935  -0.29988457  0.29302136 -0.22580212  0.39815535 -0.1444052 ],544,0.9312452894447495,[ 0.11264691 -0.44757355  0.23398243 -0.32773155  0.25964718 -0.25963997  0.32960506 -0.20573413  0.40242248 -0.14051908],1025
graphs/main/nodes_9/depth_3//622.gml,0.8515684357442673,[ 0.18678836 -0.27498316],23,0.8982382016844155,[ 0.15691799 -0.39997059  0.34681709 -0.24049142],130,0.9288090200370552,[ 0.13266627 -0.39699515  0.28087784 -0.28525083  0.3317132  -0.18954714],287,0.9462946618872626,[ 0.11786526 -0.41632406  0.25060602 -0.2970884   0.27771056 -0.25066699  0.38339454 -0.1524076 ],547,0.957025842667287,[ 0.10435578 -0.43656471  0.22338156 -0.3060025   0.24714388 -0.26416312  0.30995361 -0.21592904  0.38521812 -0.13411992],973
graphs/main/nodes_9/depth_3//623.gml,0.8555657095538943,[ 0.18943211 -0.28005764],23,0.902584728946636,[ 0.1540243  -0.40243259  0.34115772 -0.2367554 ],122,0.9324041941032551,[ 0.13490211 -0.41734619  0.28249289 -0.29690558  0.34399566 -0.18159779],277,0.950574289990044,[ 0.1152305  -0.42612537  0.24862359 -0.32071254  0.28014006 -0.25155602  0.37517997 -0.15737552],593,0.9655410063576667,[ 0.113751   -0.45418618  0.22866509 -0.33452784  0.24974702 -0.29044018  0.31204344 -0.24186401  0.37088499 -0.15996236],1064
graphs/main/nodes_9/depth_3//624.gml,0.8735282416573185,[ 0.1918185  -0.27849367],23,0.915461785416808,[ 0.15181601 -0.36851991  0.3757013  -0.2055982 ],115,0.944054639189424,[ 0.13597306 -0.39293247  0.30652438 -0.25654732  0.38753522 -0.1747347 ],274,0.9609664908652736,[ 0.11742722 -0.40782435  0.26557004 -0.27566822  0.31367657 -0.22487389  0.41025255 -0.14791959],539,0.971285830152633,[ 0.109381   -0.44490667  0.23724454 -0.29541549  0.2861908  -0.24975278  0.35830042 -0.20336709  0.43405857 -0.12664119],966
graphs/main/nodes_9/depth_3//625.gml,0.8311588399901387,[ 0.22321189 -0.29859081],21,0.8880771080562264,[ 0.18570872 -0.38279815  0.42097125 -0.23183401],99,0.9219701104461582,[ 0.15162411 -0.40352225  0.33237218 -0.26933076  0.40139117 -0.1887886 ],251,0.942210126964638,[ 0.14058228 -0.43959694  0.29070144 -0.28745012  0.34407196 -0.2309105   0.4537673  -0.15097123],510,0.9558053754754751,[ 0.12959195 -0.45332367  0.26861221 -0.31983073  0.30690428 -0.25128599  0.3904074  -0.19818492  0.47104172 -0.12847567],958
graphs/main/nodes_9/depth_3//626.gml,0.8307224778090434,[ 0.23347334 -0.31915247],24,0.8928253927226878,[ 0.18183524 -0.42770277  0.36965051 -0.2523014 ],105,0.9252913583207152,[ 0.15721494 -0.4587883   0.3200886  -0.32276102  0.39738582 -0.18239499],274,0.9421830824084512,[ 0.12977582 -0.47364969  0.27454066 -0.33904204  0.32900193 -0.25368334  0.41133615 -0.14997904],532,0.9553863394555923,[ 0.1280807  -0.50299077  0.25462329 -0.35873022  0.28713384 -0.27651116  0.35701999 -0.23311779  0.42472953 -0.13781601],1060
graphs/main/nodes_9/depth_3//627.gml,0.8359350731961848,[ 0.19257701 -0.27426154],23,0.8740345882885401,[ 0.15112732 -0.34818672  0.39831336 -0.1892085 ],113,0.8979811456358895,[ 0.13433297 -0.41398726  0.29713369 -0.25859723  0.38709589 -0.16800939],270,0.91445406441552,[ 0.12814867 -0.41793315  0.28722788 -0.3204038   0.34012692 -0.23884746  0.47349321 -0.15230497],593,0.9299865035814097,[ 0.1156195  -0.39523302  0.23171596 -0.27630307  0.26404892 -0.27133496  0.34716642 -0.20589297  0.45756623 -0.15150465],1047
graphs/main/nodes_9/depth_3//628.gml,0.7714876708622522,[ 0.22990079 -0.31279482],21,0.8346778524510167,[ 0.18632782 -0.44114131  0.36759567 -0.27191035],111,0.8800070733817347,[ 0.17142264 -0.48914696  0.31609439 -0.39510892  0.37014028 -0.23869759],311,0.9208613767940668,[ 0.16337979 -0.51936088  0.29557207 -0.45328294  0.32129951 -0.36315361  0.35337843 -0.23454344],592,0.9487349233573805,[ 0.13885263 -0.50526256  0.27019781 -0.43085815  0.28981958 -0.38559566  0.31365518 -0.32708075  0.36155201 -0.18702106],992
graphs/main/nodes_9/depth_3//629.gml,0.8590257563499262,[ 0.17588056 -0.26535854],20,0.9026930400068736,[ 0.1674943  -0.46022307  0.29951556 -0.28649937],171,0.9386029822803612,[ 0.13033467 -0.37975791  0.26515594 -0.29905972  0.3013481  -0.21654336],278,0.9630626905676358,[ 0.12428019 -0.40065036  0.24283921 -0.3013454   0.23971568 -0.28772853  0.335405   -0.18133096],565,0.9758333499331323,[ 0.10557736 -0.42916397  0.23002302 -0.32188334  0.23141517 -0.29547206  0.26116308 -0.24858415  0.33235454 -0.15076512],1101
graphs/main/nodes_9/depth_3//630.gml,0.8019040429761353,[ 0.23669075 -0.31388111],21,0.8646424013821837,[ 0.20123691 -0.40597007  0.42137137 -0.24888107],104,0.9048893078306326,[ 0.16566741 -0.40342444  0.37137732 -0.29192235  0.43197841 -0.20178208],275,0.9304342623982904,[ 0.14886909 -0.44678522  0.31341712 -0.27853124  0.38299137 -0.24179946  0.46610482 -0.16261797],555,0.9433840499977468,[ 0.12980536 -0.48420142  0.27540228 -0.32529298  0.33117716 -0.23812371  0.4174479  -0.21038061  0.47211161 -0.13136558],947
graphs/main/nodes_9/depth_3//631.gml,0.8029441737805032,[ 0.20406375 -0.29750373],18,0.85811263167622,[ 0.16549385 -0.42249163  0.33793264 -0.25803768],108,0.8898012523705999,[ 0.14614183 -0.45812384  0.29071082 -0.33966186  0.35754745 -0.19290017],271,0.9129655582026244,[ 0.13170603 -0.47935822  0.26470242 -0.38978276  0.30102724 -0.28726991  0.36417265 -0.18662389],626,0.9346944433408011,[ 0.12991572 -0.49087094  0.2464665  -0.39884958  0.2642737  -0.31866277  0.29866101 -0.27690329  0.34179862 -0.18344412],1021
graphs/main/nodes_9/depth_3//632.gml,0.8316307640932705,[ 0.19856025 -0.29214207],19,0.8941570977508848,[ 0.16957217 -0.43226555  0.32681669 -0.27814447],109,0.9290619769534064,[ 0.14074897 -0.44265627  0.28967768 -0.33853992  0.34119249 -0.19823946],285,0.9494807864153048,[ 0.11833675 -0.43841471  0.2429453  -0.32858142  0.2752974  -0.26383023  0.35825582 -0.16322736],579,0.9622938454364433,[ 0.11144839 -0.46417555  0.2236958  -0.33754599  0.24411099 -0.27881619  0.32008133 -0.22919516  0.38295919 -0.13217107],1138
graphs/main/nodes_9/depth_3//633.gml,0.8141738652439903,[ 0.2492225  -0.33007268],25,0.8854331847848159,[ 0.19188255 -0.44660595  0.37470537 -0.27295111],108,0.9193047789254168,[ 0.16023023 -0.47384038  0.3083916  -0.32926288  0.36790445 -0.19195597],277,0.9373011455110488,[ 0.14126271 -0.4833745   0.2785337  -0.35506715  0.30961032 -0.25262725  0.39658004 -0.14735125],575,0.9452420069414708,[ 0.11460401 -0.4932916   0.24502406 -0.36209676  0.28164814 -0.29024008  0.33676565 -0.20478897  0.39998744 -0.10715016],1018
