path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_9/depth_3//157.gml,0.8018567285184842,[ 0.22195831 -0.30499485],21,0.8690023405378289,[ 0.18200231 -0.43990097  0.35690584 -0.28075621],65,0.9059215877762976,[ 0.15132922 -0.45056257  0.29542597 -0.33809292  0.35294336 -0.20442686],105,0.9331243488445792,[ 0.13625695 -0.4561461   0.26928666 -0.35598045  0.28750095 -0.28129802  0.39231155 -0.18408628],198,0.9501540572668344,[ 0.12127682 -0.47587951  0.24173217 -0.36486344  0.26405377 -0.31937891  0.31639723 -0.26095488  0.37567258 -0.16244971],220,0.9644021250362302,[ 0.12089362 -0.49099346  0.22684052 -0.37613626  0.2431881  -0.33462971  0.30168952 -0.30779287  0.32164184 -0.24836649  0.39593102 -0.14362645],299,0.9747436658658564,[ 0.11386293 -0.4961917   0.22128535 -0.3829711   0.2318185  -0.34129536  0.28257653 -0.32451562  0.309463   -0.28908885  0.34331815 -0.21760701  0.41099781 -0.11964407],435,0.9815420251606848,[ 0.10569741 -0.50105979  0.21045087 -0.38406928  0.22838196 -0.34581449  0.26907662 -0.32819416  0.29194495 -0.30808654  0.32741583 -0.24727754  0.36074451 -0.17995095  0.43634726 -0.09284261],612,0.9865728958188248,[ 0.10077898 -0.49844303  0.19734156 -0.37293438  0.21754576 -0.34719263  0.26114238 -0.32485545  0.275807   -0.311026    0.30260802 -0.26925121  0.33664252 -0.20658371  0.37843491 -0.14927845  0.4676073  -0.07808032],646,0.9900259224990277,[ 0.09627967 -0.50760784  0.19173807 -0.3737311   0.20923994 -0.34122678  0.25185125 -0.32562237  0.26873379 -0.31083522  0.2868849  -0.27879171  0.31697535 -0.23357511  0.35456778 -0.1733798   0.41551141 -0.12549968  0.49289012 -0.0651927 ],882,0.9926290199853984,[ 0.09235047 -0.51984537  0.18897075 -0.3840407   0.20638982 -0.33905872  0.24391057 -0.32516601  0.26428423 -0.31790994  0.28216295 -0.28596088  0.30364925 -0.25128264  0.33699193 -0.20193842  0.38279121 -0.14701565  0.44593843 -0.10658475  0.5084256  -0.05775303],1219,0.9949695927005905,[ 0.08971791 -0.51754118  0.17597123 -0.36121813  0.18538452 -0.31554017  0.21006956 -0.26964785  0.20117794 -0.25396912  0.22547608 -0.272781    0.26739669 -0.26171454  0.29728767 -0.2346041   0.33361934 -0.18774174  0.38005635 -0.13993445  0.45018153 -0.10322176  0.51050445 -0.05609127],1325
graphs/new/nodes_9/depth_3//158.gml,0.8529147087229803,[ 0.20333852 -0.29742714],21,0.911043621766174,[ 0.16572687 -0.4182096   0.3402279  -0.2552616 ],70,0.9451118573746298,[ 0.14709766 -0.43869162  0.29897173 -0.32494421  0.36156305 -0.19042138],112,0.9658713906659896,[ 0.1267809  -0.45616869  0.27003092 -0.34132705  0.31113545 -0.25448519  0.38050638 -0.15965017],171,0.9771985042067066,[ 0.10906162 -0.46599557  0.23258989 -0.33446156  0.26877089 -0.27156395  0.32671764 -0.21495071  0.37745457 -0.12499629],231,0.9844778859693972,[ 0.1019381  -0.48764903  0.21615289 -0.3507396   0.24372689 -0.27704969  0.29743186 -0.23632241  0.34495247 -0.17907995  0.41525428 -0.0937937 ],377,0.9901090710027192,[ 0.09776749 -0.49070103  0.20333482 -0.35568459  0.22797684 -0.28728291  0.266902   -0.24080185  0.31491299 -0.20480182  0.37834583 -0.13902832  0.43622311 -0.07998677],495,0.9938155737758536,[ 0.09073146 -0.49192023  0.19002182 -0.35416206  0.21441899 -0.29707635  0.25001958 -0.24732023  0.27002713 -0.20708952  0.32485842 -0.16770105  0.39469114 -0.11937872  0.43300192 -0.06920898],646,0.9960765714397806,[ 0.08586133 -0.50418267  0.18213221 -0.36065768  0.20635141 -0.3034306   0.24168061 -0.26129521  0.2582128  -0.21731347  0.28387763 -0.17932699  0.36065631 -0.14499235  0.41553966 -0.10266569  0.44685443 -0.05537377],741,0.997571800060182,[ 0.08136073 -0.50798061  0.17458688 -0.36412743  0.20124553 -0.30949129  0.23475913 -0.27108876  0.25405897 -0.23116928  0.26743486 -0.1843247   0.31010888 -0.15696863  0.38409981 -0.12467712  0.42588081 -0.08528953  0.45035479 -0.04618482],987,0.9980356977018658,[-0.15194387 -1.50987891  0.25774165 -0.41240729  0.18643551 -0.34758185  0.21677206 -0.28825041  0.24104941 -0.25722521  0.25802141 -0.21614939  0.27643045 -0.16908514  0.3108901  -0.14269732  0.37889063 -0.11536294  0.42308203 -0.07975527  0.44277988 -0.04253022],3772,0.9988748115026977,[ 0.06767175 -0.51904425  0.14923134 -0.36294459  0.17717482 -0.30812983  0.2079769  -0.27280559  0.22900492 -0.25237581  0.25123489 -0.2212849   0.27639397 -0.17899353  0.28806671 -0.13798431  0.31380003 -0.11793295  0.38059295 -0.09733555  0.41990964 -0.06663     0.44229814 -0.03249204],1550
graphs/new/nodes_9/depth_3//159.gml,0.844687674502048,[ 0.21750463 -0.31014568],21,0.9056995469515348,[ 0.17403446 -0.41933514  0.35020903 -0.25451377],65,0.9337102794119466,[ 0.14515957 -0.44697169  0.30428293 -0.30793898  0.3646337  -0.17202782],119,0.9510034909756124,[ 0.13381285 -0.47047725  0.2818528  -0.33422632  0.33469687 -0.22358745  0.40833566 -0.13487166],171,0.962490416596472,[ 0.11820148 -0.47302122  0.25451417 -0.34773083  0.30782004 -0.25700899  0.37000234 -0.1855714   0.42352672 -0.1141    ],275,0.971467464990762,[ 0.11482213 -0.49739855  0.24411709 -0.36255967  0.28795124 -0.28459439  0.35462513 -0.22618891  0.3908737  -0.16927436  0.44067379 -0.10817007],351,0.9794106494971132,[ 0.11294916 -0.49097855  0.2346724  -0.36469652  0.27298363 -0.29025405  0.32450911 -0.25100577  0.37494152 -0.20823591  0.39723961 -0.16528624  0.43074576 -0.10728677],360,0.9850582751628166,[ 0.10164559 -0.48912864  0.21605818 -0.35843429  0.24967608 -0.29858877  0.30227786 -0.25676252  0.33315401 -0.22691445  0.375856   -0.19621605  0.38663682 -0.15841073  0.42080859 -0.09644178],493,0.9889712216687572,[ 0.0959443  -0.50709137  0.20284231 -0.36137757  0.23333139 -0.30236467  0.28022504 -0.26721612  0.31483791 -0.23592411  0.33971116 -0.21093227  0.37639147 -0.18766838  0.38819382 -0.14552649  0.43177039 -0.08233842],627,0.9917343474192764,[ 0.09143405 -0.50931338  0.19038372 -0.36151058  0.21673314 -0.30202509  0.26061289 -0.27098567  0.29143569 -0.2440064   0.32112266 -0.21813733  0.33869569 -0.19906274  0.37546798 -0.17569181  0.3884014  -0.12907505  0.43215559 -0.07218329],756,0.9936842914447368,[ 0.0879775  -0.51830429  0.1860757  -0.36753235  0.20887537 -0.30377488  0.24775554 -0.27384307  0.27729815 -0.25251442  0.30549747 -0.22754917  0.3288322  -0.20773366  0.34275497 -0.18836946  0.38083958 -0.15881917  0.39836642 -0.1132739   0.44780004 -0.06034441],920,0.9953723737050137,[ 0.08682779 -0.52527742  0.18517517 -0.37437681  0.20740232 -0.30409854  0.23933241 -0.27431553  0.26736041 -0.25657755  0.29499332 -0.23863101  0.31797937 -0.21953136  0.3367831  -0.1970292   0.34703038 -0.17554892  0.39515723 -0.14315063  0.40982028 -0.09958226  0.46136094 -0.05736956],1125
graphs/new/nodes_9/depth_3//160.gml,0.8187820917348758,[ 0.20975548 -0.29918033],21,0.8818665544362311,[ 0.17197317 -0.43662445  0.33890244 -0.27575178],75,0.9159463967760484,[ 0.14584274 -0.46545148  0.29021912 -0.35742853  0.35250553 -0.20172112],112,0.9404338038743956,[ 0.12898163 -0.45849201  0.24967968 -0.3609186   0.27244393 -0.28791084  0.36160238 -0.18622163],207,0.9590860200682608,[ 0.12237269 -0.48553037  0.2387161  -0.37427335  0.24157137 -0.31035182  0.28639162 -0.28294228  0.35161819 -0.17811519],264,0.974052129636046,[ 0.11724881 -0.49220682  0.227543   -0.38851892  0.23845114 -0.32094887  0.25971748 -0.29715815  0.28751678 -0.2665676   0.36112535 -0.15442485],325,0.983515704331911,[ 0.1071377  -0.49569701  0.2141891  -0.38697761  0.22775766 -0.33649825  0.25973943 -0.3080841   0.26141502 -0.27446404  0.29602831 -0.23254682  0.37145694 -0.12680335],450,0.9889867442829224,[ 0.09565907 -0.49540657  0.19343103 -0.37119695  0.21141757 -0.3345526   0.24561421 -0.31140734  0.25715165 -0.2830558   0.25760434 -0.23354523  0.29852018 -0.19856882  0.3802125  -0.10183958],578,0.9926620801167648,[ 0.08907488 -0.50678497  0.18099641 -0.36348679  0.19337697 -0.31937354  0.22359284 -0.29654655  0.23366443 -0.2805707   0.24680914 -0.25119031  0.25447555 -0.2091527   0.30692754 -0.17847842  0.39580641 -0.08740195],722,0.9954332742579288,[ 0.08662647 -0.52123224  0.1754964  -0.37586423  0.18835303 -0.32061209  0.21556028 -0.29527304  0.2229768  -0.27950926  0.23476363 -0.26319029  0.2546585  -0.22885501  0.26323607 -0.19220834  0.33482278 -0.15877934  0.41787106 -0.0746785 ],924,0.9970183134271288,[ 0.0785993  -0.52664549  0.16489462 -0.3895487   0.18512772 -0.33203487  0.20900118 -0.29799327  0.21607936 -0.28105327  0.22548533 -0.26526564  0.24334673 -0.24678298  0.26224349 -0.21031034  0.2765552  -0.17228791  0.34374641 -0.13758847  0.41924079 -0.06193581],1012,0.9979044750063282,[ 0.07306136 -0.53313399  0.15420275 -0.3910324   0.17737047 -0.34143165  0.20474129 -0.3048457   0.21132463 -0.28470932  0.22078693 -0.26950373  0.23506845 -0.25175832  0.25159487 -0.2297115   0.27230247 -0.18616606  0.28041775 -0.15099775  0.35556641 -0.11767098  0.43331843 -0.04914267],1375
graphs/new/nodes_9/depth_3//161.gml,0.8121458386350255,[ 0.20435663 -0.2915278 ],18,0.8664062242500696,[ 0.16690845 -0.41181143  0.35146036 -0.25310549],85,0.8954320655357939,[ 0.1408677  -0.43547166  0.2950902  -0.31157816  0.35265414 -0.18246962],105,0.9150158971099684,[ 0.12589401 -0.43700171  0.25949142 -0.33120879  0.29376156 -0.25527615  0.39276675 -0.16001349],162,0.9312121339730902,[ 0.12205509 -0.45126591  0.24174485 -0.33771188  0.25937203 -0.29235638  0.33004312 -0.24240914  0.39350787 -0.16005198],242,0.9438525433540136,[ 0.11705957 -0.46812262  0.23235959 -0.35303913  0.24408114 -0.30029706  0.29706507 -0.282069    0.33571628 -0.24028236  0.38659719 -0.14310395],312,0.951753909570131,[ 0.10315253 -0.47369106  0.21170231 -0.35500082  0.23196925 -0.30857552  0.2741683  -0.27716597  0.29680585 -0.26492528  0.32999014 -0.20996787  0.38727216 -0.11787861],420,0.9582800635763188,[ 0.10260932 -0.47635231  0.19752266 -0.3370465   0.20842114 -0.30495153  0.25709909 -0.27075377  0.26473251 -0.24797237  0.2809959  -0.24129619  0.33849723 -0.19233659  0.40743192 -0.10479694],493,0.963645594969078,[ 0.10079028 -0.48509603  0.19945635 -0.34917872  0.20316807 -0.30136546  0.24520978 -0.27940413  0.25866586 -0.25435094  0.26415468 -0.246397    0.31332575 -0.23208965  0.37049471 -0.17274071  0.43301191 -0.09392618],684,0.968352880412316,[ 0.0972494  -0.48580515  0.19764304 -0.35516683  0.20689439 -0.30439361  0.2342209  -0.2749327   0.24937483 -0.26117537  0.25676237 -0.24985017  0.29056285 -0.24267395  0.34259289 -0.21423148  0.38894717 -0.15986463  0.43985473 -0.09054319],756,0.9732914624862904,[ 0.09961396 -0.48799256  0.19821517 -0.35478851  0.20866535 -0.30811241  0.23863169 -0.27357465  0.24301837 -0.26397361  0.25633657 -0.25966342  0.28666152 -0.25076945  0.32477579 -0.23097053  0.36908783 -0.20413391  0.40241401 -0.16111844  0.4588907  -0.09392044],874,0.9782189061724191,[ 0.09815492 -0.48333697  0.19718815 -0.35456296  0.20810207 -0.30877826  0.24123701 -0.27816117  0.24183713 -0.25445474  0.24508241 -0.26239192  0.28300848 -0.25903978  0.31446929 -0.23939809  0.34259731 -0.22036459  0.37347477 -0.20263656  0.39918067 -0.16638999  0.45836518 -0.09853737],1075
graphs/new/nodes_9/depth_3//162.gml,0.8601856962356339,[ 0.17637827 -0.2665351 ],24,0.897561295230893,[ 0.14575764 -0.35843418  0.36494573 -0.20329287],80,0.9207557267993772,[ 0.12041256 -0.37457265  0.27986897 -0.24424617  0.34778173 -0.17021053],91,0.935341458758177,[ 0.11530899 -0.39989787  0.24438072 -0.25564353  0.29541023 -0.20956674  0.42139356 -0.13469355],171,0.9449169798961958,[ 0.10329247 -0.40190324  0.22233795 -0.26754201  0.25718916 -0.22034637  0.34376567 -0.16973502  0.44203649 -0.11491221],242,0.9511419559727174,[ 0.09569299 -0.42196307  0.20724036 -0.27281944  0.23429583 -0.2364204   0.29385353 -0.18006086  0.36491981 -0.15244621  0.45144681 -0.098115  ],338,0.9560240756520906,[ 0.0952968  -0.44609652  0.19596715 -0.29017043  0.21814293 -0.24793767  0.27742085 -0.21173083  0.32053961 -0.17202456  0.39170163 -0.14583362  0.47956122 -0.09193699],405,0.9613444883517368,[ 0.09658031 -0.44346233  0.20141672 -0.31284342  0.21192091 -0.25636412  0.25280642 -0.2179894   0.29394011 -0.20274237  0.3286885  -0.16767684  0.40842847 -0.14773405  0.48685943 -0.09656693],493,0.9658476637731314,[ 0.0923114  -0.43338069  0.19568824 -0.30625312  0.21821117 -0.2823129   0.2456072  -0.22198335  0.2638641  -0.20340839  0.29564777 -0.18945095  0.32850754 -0.16111808  0.40719672 -0.14768277  0.48121817 -0.0919929 ],551,0.96959342488878,[ 0.09078443 -0.44538412  0.19142337 -0.30243455  0.21136317 -0.2760273   0.24943992 -0.24617454  0.25862561 -0.20933622  0.27021046 -0.19638049  0.3007801  -0.18021291  0.3291403  -0.16025284  0.41037815 -0.144134    0.48530069 -0.08703183],672,0.9727821345783512,[ 0.08867162 -0.46213196  0.18875513 -0.32133295  0.20954436 -0.27372887  0.24517982 -0.24625153  0.26056921 -0.23793523  0.26343199 -0.2065051   0.27508921 -0.19321169  0.30088293 -0.18576011  0.3282059  -0.16461982  0.40401598 -0.14711154  0.46574663 -0.09093597],828,0.9768257918742042,[ 0.09183513 -0.44403395  0.19193831 -0.32045365  0.21186829 -0.28799056  0.24463738 -0.24268081  0.2627244  -0.23605065  0.26898894 -0.23128668  0.2648457  -0.20471464  0.27983858 -0.20566312  0.30314586 -0.19338893  0.3271547  -0.17532129  0.41058466 -0.16569671  0.47459867 -0.10097838],1000
graphs/new/nodes_9/depth_3//163.gml,0.769856056537302,[ 0.22591552 -0.31353036],21,0.8455750342103427,[ 0.19413159 -0.45653618  0.34884842 -0.30151796],80,0.893750581682463,[ 0.16831545 -0.47622218  0.31749858 -0.40479824  0.35960804 -0.23794595],126,0.929919032499688,[ 0.15077674 -0.49529064  0.2884832  -0.42444646  0.31070751 -0.34707708  0.35445135 -0.21972584],189,0.9547481863436642,[ 0.13307944 -0.50609888  0.26421076 -0.42039315  0.28763849 -0.36493618  0.31477589 -0.31894223  0.36338703 -0.17982786],264,0.9712534127402274,[ 0.12101559 -0.50530411  0.23976113 -0.40795465  0.26036586 -0.36275905  0.29973491 -0.33798275  0.32892996 -0.27067717  0.38822941 -0.14174865],325,0.981766947466651,[ 0.11249716 -0.51712677  0.22692729 -0.40317171  0.24516398 -0.3604337   0.28329109 -0.34645516  0.31527026 -0.29115639  0.36258546 -0.21789197  0.42498078 -0.10735562],450,0.9884504617962868,[ 0.10289528 -0.52197691  0.20798756 -0.40066134  0.22828749 -0.35556556  0.26355682 -0.34336144  0.28948714 -0.31186195  0.32956166 -0.2490655   0.37724126 -0.18096827  0.43234549 -0.09390572],561,0.9921054434217385,[ 0.09591098 -0.53922364  0.19896807 -0.41051239  0.21966484 -0.35741532  0.25261063 -0.34926455  0.27612914 -0.32348877  0.31242578 -0.27220224  0.35184074 -0.20606363  0.41044342 -0.15062562  0.44273656 -0.07343733],855,0.9951083341292792,[ 0.09314894 -0.53830691  0.19074147 -0.41354705  0.21222058 -0.36174198  0.24447927 -0.35137609  0.26599299 -0.33574155  0.29526809 -0.29282472  0.33081142 -0.23139713  0.37312925 -0.17222332  0.42011481 -0.13160148  0.45581047 -0.0687057 ],987,0.9967005618149788,[ 0.08343492 -0.5418154   0.17742843 -0.41398713  0.20338916 -0.36651603  0.23401827 -0.35011417  0.25279251 -0.33840098  0.27958698 -0.30947592  0.30654211 -0.25896256  0.34338537 -0.19672035  0.37346381 -0.1521013   0.41123257 -0.11962116  0.43467951 -0.06081002],1265,0.9976496452951907,[ 0.07881292 -0.54440283  0.16718767 -0.40346541  0.18797811 -0.34950317  0.21129174 -0.31866249  0.21345464 -0.28648772  0.21639911 -0.26740685  0.24878555 -0.26606674  0.29214727 -0.23385882  0.33814252 -0.18391212  0.36976274 -0.1442446   0.41109751 -0.11376891  0.43487211 -0.05512017],1950
graphs/new/nodes_9/depth_3//164.gml,0.8357307948849836,[ 0.18390532 -0.27559093],21,0.8850515223587682,[ 0.16316495 -0.41217454  0.33299995 -0.25858412],80,0.9172620414747455,[ 0.13154408 -0.40505372  0.28180955 -0.30989376  0.32255995 -0.20067296],91,0.938541507127642,[ 0.11833504 -0.41187116  0.24638365 -0.30798071  0.27052724 -0.26765794  0.36159867 -0.16835921],144,0.953900651626856,[ 0.11150068 -0.43544573  0.2272724  -0.31604153  0.24185351 -0.27863781  0.30709354 -0.23716179  0.37021963 -0.15267599],231,0.966432794055954,[ 0.10756309 -0.45249912  0.21966152 -0.33653185  0.22962902 -0.29000592  0.27933747 -0.26746773  0.32365892 -0.23452829  0.37705744 -0.14232592],286,0.9772746421409207,[ 0.1030387  -0.44668676  0.20318395 -0.33353852  0.21772412 -0.30458098  0.25679658 -0.26655036  0.27495979 -0.25383382  0.31261763 -0.22160696  0.36775165 -0.13651281],360,0.9851311886545306,[ 0.09650978 -0.45548381  0.19504715 -0.33038146  0.20465817 -0.30287362  0.24475467 -0.27614296  0.25623849 -0.24833606  0.26538752 -0.23420776  0.31226932 -0.20827145  0.36474186 -0.11883661],527,0.9899523733892016,[ 0.08827837 -0.47054302  0.18306186 -0.33659358  0.19934477 -0.3033162   0.23108712 -0.27637469  0.24762562 -0.26246786  0.25520471 -0.23350102  0.26998678 -0.21996473  0.31588144 -0.18476813  0.37218829 -0.09553839],608,0.9931262714795712,[ 0.08292463 -0.48401832  0.17217493 -0.34425127  0.19075491 -0.30725195  0.22455499 -0.27891878  0.23503102 -0.26362896  0.24798827 -0.25090234  0.25921059 -0.21943103  0.27138407 -0.20249274  0.32588898 -0.15941475  0.38377364 -0.07900655],714,0.9952337797804848,[ 0.078185   -0.49444274  0.16359727 -0.35374578  0.18398945 -0.31165823  0.21660356 -0.28281737  0.22919382 -0.26603647  0.23748457 -0.25364019  0.25427324 -0.23812003  0.25845523 -0.20042012  0.28120881 -0.18234132  0.3457585  -0.13651715  0.40160295 -0.06312153],966,0.9965804958253419,[ 0.07301635 -0.50222826  0.15492517 -0.36008882  0.17757539 -0.31728815  0.20904738 -0.28620212  0.22173591 -0.26855185  0.23168215 -0.25559382  0.24366173 -0.24334148  0.25544568 -0.22154548  0.26131441 -0.17844005  0.28948656 -0.16102232  0.35474377 -0.11459294  0.4098359  -0.05268276],1300
graphs/new/nodes_9/depth_3//165.gml,0.8341892860042441,[ 0.21033549 -0.29702761],21,0.8831874225118479,[ 0.16720018 -0.39444867  0.36730402 -0.22752481],80,0.9086839825849182,[ 0.14260227 -0.42402456  0.30950115 -0.27793379  0.37926927 -0.16763456],105,0.9241680087306264,[ 0.12425024 -0.44255724  0.27254838 -0.30644313  0.32543626 -0.21949796  0.40874572 -0.13938093],171,0.934394866035538,[ 0.11340222 -0.44874144  0.23581915 -0.30147044  0.27801883 -0.24831744  0.35238809 -0.18967744  0.40785859 -0.11974826],253,0.9421736882882632,[ 0.11196385 -0.46363764  0.2246091  -0.30703687  0.25065648 -0.25329963  0.32393286 -0.22118258  0.37281261 -0.17066652  0.4349634  -0.10048127],351,0.948146456211988,[ 0.10763005 -0.47855819  0.22226793 -0.3251701   0.23786851 -0.25402834  0.29009217 -0.22786475  0.34457991 -0.20532883  0.39270467 -0.14960127  0.44697467 -0.09097361],405,0.9530233745716176,[ 0.10549174 -0.48658342  0.21978641 -0.34309092  0.23749927 -0.26651271  0.26988989 -0.23095398  0.31444467 -0.22143455  0.37055778 -0.18846625  0.41027888 -0.14353839  0.45992357 -0.08600892],527,0.9571164336126412,[ 0.10252305 -0.49015446  0.21609573 -0.35158901  0.23966233 -0.2839891   0.26437696 -0.23844867  0.28734768 -0.22587332  0.34007486 -0.21055015  0.39080043 -0.18486382  0.4143385  -0.14151081  0.46207603 -0.08310743],646,0.9605342422694032,[ 0.10015407 -0.49856852  0.21483868 -0.36397945  0.24202805 -0.29561025  0.26537273 -0.25293551  0.27238443 -0.23415764  0.31358963 -0.22434867  0.36425043 -0.21555623  0.39579969 -0.19043867  0.40723024 -0.1443389   0.45611137 -0.08421591],777,0.9644256206953232,[ 0.10343559 -0.49797153  0.21857496 -0.36950154  0.24662696 -0.30489052  0.26930611 -0.25781848  0.26454087 -0.23487456  0.29415742 -0.23620875  0.34833402 -0.23751158  0.38121949 -0.22882042  0.39837147 -0.20171736  0.40773786 -0.15420358  0.46166426 -0.09094108],943,0.9682464186323289,[ 0.10210066 -0.49481209  0.21697573 -0.36938108  0.2463394  -0.31128839  0.2760295  -0.26972114  0.26618757 -0.23249879  0.27824915 -0.22814383  0.32785676 -0.24355121  0.36601458 -0.24173483  0.38552796 -0.23186644  0.39967601 -0.20423415  0.41339508 -0.15520888  0.46878536 -0.08715321],1175
graphs/new/nodes_9/depth_3//166.gml,0.8754000298475207,[ 0.20836247 -0.29963128],21,0.9216499902448768,[ 0.15772645 -0.39450203  0.35778153 -0.21497888],75,0.9429845111014232,[ 0.13648505 -0.4490961   0.2922805  -0.2826567   0.38615067 -0.15316525],126,0.9580352479004988,[ 0.13034027 -0.449322    0.27402885 -0.32050665  0.33205793 -0.2198427   0.4247545  -0.13715687],189,0.9701086686642576,[ 0.11993551 -0.45187968  0.25158053 -0.31838213  0.28454612 -0.26063894  0.34114574 -0.20437308  0.38902872 -0.13671599],220,0.9796519988352428,[ 0.11627201 -0.46785927  0.24385534 -0.32164781  0.26902573 -0.26441894  0.30508112 -0.24653661  0.33461768 -0.20638048  0.39128338 -0.12010244],260,0.9873364331166088,[ 0.10973572 -0.47617615  0.23382546 -0.33094321  0.26294083 -0.26651436  0.28894317 -0.24550936  0.30377972 -0.2423459   0.33532566 -0.18570707  0.39898512 -0.10732778],405,0.9925025138587484,[ 0.10109795 -0.48458965  0.21692216 -0.33850115  0.2508513  -0.2746241   0.28246579 -0.24530098  0.28806536 -0.23653851  0.30212264 -0.21903789  0.34234574 -0.16485186  0.39412433 -0.09216558],527,0.9953846042938724,[ 0.09247139 -0.50681517  0.20365757 -0.35532608  0.23886205 -0.28721433  0.27345362 -0.25389338  0.28622716 -0.23926937  0.28975565 -0.21970717  0.3162656  -0.20086818  0.35405583 -0.14461643  0.40681862 -0.07238999],665,0.9971623589793556,[ 0.08569843 -0.50470201  0.18555189 -0.35809464  0.22424586 -0.2976183   0.26141307 -0.26101765  0.27777246 -0.24369297  0.28743915 -0.22506869  0.29594277 -0.20209858  0.31829813 -0.178343    0.35509162 -0.12064084  0.40772325 -0.0590143 ],861,0.998204834206991,[ 0.07880875 -0.51819977  0.17561598 -0.36486308  0.20996385 -0.30301368  0.24887881 -0.27017387  0.26860539 -0.24937921  0.2803445  -0.2295043   0.29340254 -0.2104697   0.29709339 -0.18280233  0.3213494  -0.15439107  0.36269935 -0.10136394  0.41953201 -0.04628552],1058,0.998849067706921,[ 0.07403366 -0.52801085  0.16550899 -0.37403789  0.20196696 -0.30928746  0.2364254  -0.27511506  0.25894061 -0.257231    0.27373334 -0.23578477  0.28670163 -0.21698521  0.29589778 -0.19344197  0.29918689 -0.16241399  0.33268225 -0.13434065  0.37537288 -0.08270257  0.43222715 -0.03716295],1400
