path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev,p_6,p_6_nfev,p_7,p_7_nfev,p_8,p_8_nfev
graphs/main/nodes_9/depth_3/27.gml,[-1.30896537  1.11867247],[-0.20008661  0.30997734 -0.76863778  0.07405782],[-0.20008661  0.30997734 -0.76863778  0.07405782  0.          0.        ],[-0.20008661  0.30997734 -0.76863778  0.07405782  0.          0.          0.          0.        ],[-0.20008661  0.30997734 -0.76863778  0.07405782  0.          0.          0.          0.          0.          0.        ],[-0.20008661  0.30997734 -0.76863778  0.07405782  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.20008661  0.30997734 -0.76863778  0.07405782  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.20008661  0.30997734 -0.76863778  0.07405782  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7661303639967696,23,0.8443639028646592,22,0.8443639028646592,26,0.8443639028646592,27,0.8443639028646592,35,0.8443639028646592,44,0.8443639028646592,39,0.8443639028646592,60
graphs/main/nodes_9/depth_3/28.gml,[ 1.30313759 -0.43583073],[-0.65063407 -1.57079633  0.5052219  -1.32170053],[ 0.45606509  1.51837701 -0.08872281  0.33871348 -0.12157657 -0.6358708 ],[ 0.45606509  1.51837701 -0.08872281  0.33871348 -0.12157657 -0.6358708   0.          0.        ],[ 0.45606509  1.51837701 -0.08872281  0.33871348 -0.12157657 -0.6358708   0.          0.          0.          0.        ],[ 0.45606509  1.51837701 -0.08872281  0.33871348 -0.12157657 -0.6358708   0.          0.          0.          0.          0.          0.        ],[ 0.45606509  1.51837701 -0.08872281  0.33871348 -0.12157657 -0.6358708   0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.45606509  1.51837701 -0.08872281  0.33871348 -0.12157657 -0.6358708   0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7427553734637791,23,0.7832859615337334,41,0.8456385686151852,45,0.8456385686151852,29,0.8456385686151852,49,0.8456385686151852,56,0.8456385686151852,39,0.8456385686151852,43
graphs/main/nodes_9/depth_3/29.gml,[0.22554313 1.21313304],[0.22554313 1.21313304 0.         0.        ],[0.22554313 1.21313304 0.         0.         0.         0.        ],[0.22554313 1.21313304 0.         0.         0.         0.         0.         0.        ],[0.22554313 1.21313304 0.         0.         0.         0.         0.         0.         0.         0.        ],[0.22554313 1.21313304 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0.22554313 1.21313304 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0.22554313 1.21313304 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],0.804142427653585,24,0.804142427653585,21,0.804142427653585,28,0.804142427653585,27,0.804142427653585,31,0.804142427653585,50,0.804142427653585,39,0.804142427653585,43
graphs/main/nodes_9/depth_3/30.gml,[0.23786017 1.18178375],[ 0.1868972  -0.14015763  0.18727515 -0.31895755],[ 0.1868972  -0.14015763  0.18727515 -0.31895755  0.          0.        ],[ 0.1868972  -0.14015763  0.18727515 -0.31895755  0.          0.          0.          0.        ],[ 0.1868972  -0.14015763  0.18727515 -0.31895755  0.          0.          0.          0.          0.          0.        ],[ 0.71476161  0.02411558  1.05052147  0.2215628  -0.7404844   0.00885832 -0.60519155  1.48844555 -0.76488712  0.36071526  1.53634116  0.17426917],[ 0.71476161  0.02411558  1.05052147  0.2215628  -0.7404844   0.00885832 -0.60519155  1.48844555 -0.76488712  0.36071526  1.53634116  0.17426917  0.          0.        ],[ 0.71476161  0.02411558  1.05052147  0.2215628  -0.7404844   0.00885832 -0.60519155  1.48844555 -0.76488712  0.36071526  1.53634116  0.17426917  0.          0.          0.          0.        ],0.7742020766322285,16,0.7748200235342745,19,0.7748200235342745,47,0.7748200235342745,28,0.7748200235342745,31,0.8031763959508404,54,0.8031763959508404,39,0.8031763959508404,43
graphs/main/nodes_9/depth_3/31.gml,[ 1.39294843 -1.03172732],[ 1.46218864  0.8433453   0.18281834 -0.49040333],[ 1.46218864  0.8433453   0.18281834 -0.49040333  0.          0.        ],[ 1.46218864  0.8433453   0.18281834 -0.49040333  0.          0.          0.          0.        ],[ 1.46218864  0.8433453   0.18281834 -0.49040333  0.          0.          0.          0.          0.          0.        ],[ 1.46218864  0.8433453   0.18281834 -0.49040333  0.          0.          0.          0.          0.          0.          0.          0.        ],[-1.36991806  0.77265158 -0.12308049 -1.52449348 -1.21166371 -0.26145042  0.51225996  0.30483704 -0.11519404  1.37488949  1.10778831 -0.45269535 -0.14794911 -0.54270988],[-1.36991806  0.77265158 -0.12308049 -1.52449348 -1.21166371 -0.26145042  0.51225996  0.30483704 -0.11519404  1.37488949  1.10778831 -0.45269535 -0.14794911 -0.54270988  0.          0.        ],0.7220672216436349,24,0.7383013357389667,31,0.7383013357389667,26,0.7383013357389667,37,0.7383013357389667,31,0.7383013357389667,35,0.7637503426988987,40,0.7637503426988987,51
graphs/main/nodes_9/depth_3/32.gml,[0.30577424 1.29164238],[1.57079633 0.09623898 1.32058481 0.26424561],[1.57079633 0.09623898 1.32058481 0.26424561 0.         0.        ],[1.57079633 0.09623898 1.32058481 0.26424561 0.         0.         0.         0.        ],[1.57079633 0.09623898 1.32058481 0.26424561 0.         0.         0.         0.         0.         0.        ],[1.57079633 0.09623898 1.32058481 0.26424561 0.         0.         0.         0.         0.         0.         0.         0.        ],[1.57079633 0.09623898 1.32058481 0.26424561 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1.57079633 0.09623898 1.32058481 0.26424561 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],0.8180929246262719,26,0.8249643691705619,40,0.8249643691705619,23,0.8249643691705619,48,0.8249643691705619,40,0.8249643691705619,43,0.8249643691705619,47,0.8249643691705619,43
graphs/main/nodes_9/depth_3/33.gml,[ 0.15278544 -0.24633467],[ 0.15278544 -0.24633467  0.          0.        ],[ 1.23759517  1.46501686 -1.01755801 -0.14630478 -0.64025436  0.28290316],[ 1.29752124 -1.45834897 -0.44675367 -1.57079633 -1.11864079 -1.1342872  -0.38671152 -1.26280472],[ 1.29752124 -1.45834897 -0.44675367 -1.57079633 -1.11864079 -1.1342872  -0.38671152 -1.26280472  0.          0.        ],[ 1.29752124 -1.45834897 -0.44675367 -1.57079633 -1.11864079 -1.1342872  -0.38671152 -1.26280472  0.          0.          0.          0.        ],[ 1.29752124 -1.45834897 -0.44675367 -1.57079633 -1.11864079 -1.1342872  -0.38671152 -1.26280472  0.          0.          0.          0.          0.          0.        ],[ 1.29752124 -1.45834897 -0.44675367 -1.57079633 -1.11864079 -1.1342872  -0.38671152 -1.26280472  0.          0.          0.          0.          0.          0.          0.          0.        ],0.7631111334379709,15,0.7631111334379709,19,0.8168332466873878,26,0.8317315820155685,41,0.8317315820155685,41,0.8317315820155685,47,0.8317315820155685,44,0.8317315820155685,76
graphs/main/nodes_9/depth_3/34.gml,[-0.21244576  0.348544  ],[-0.21244576  0.348544    0.          0.        ],[-0.21244576  0.348544    0.          0.          0.          0.        ],[-0.21244576  0.348544    0.          0.          0.          0.          0.          0.        ],[ 0.25804233 -0.24665943  0.8692749  -0.19938239  0.31118881  1.4333379  -0.20401381 -1.47262053  0.03441863  0.2396726 ],[ 0.25804233 -0.24665943  0.8692749  -0.19938239  0.31118881  1.4333379  -0.20401381 -1.47262053  0.03441863  0.2396726   0.          0.        ],[ 0.25804233 -0.24665943  0.8692749  -0.19938239  0.31118881  1.4333379  -0.20401381 -1.47262053  0.03441863  0.2396726   0.          0.          0.          0.        ],[ 0.25804233 -0.24665943  0.8692749  -0.19938239  0.31118881  1.4333379  -0.20401381 -1.47262053  0.03441863  0.2396726   0.          0.          0.          0.          0.          0.        ],0.8262944668460599,21,0.8262944668460599,19,0.8262944668460599,34,0.8262944668460599,37,0.830744018866936,41,0.830744018866936,35,0.830744018866936,39,0.830744018866936,43
graphs/main/nodes_9/depth_3/35.gml,[ 0.20997793 -0.37348398],[ 0.20997793 -0.37348398  0.          0.        ],[ 0.20997793 -0.37348398  0.          0.          0.          0.        ],[ 0.20997793 -0.37348398  0.          0.          0.          0.          0.          0.        ],[ 0.20997793 -0.37348398  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.20997793 -0.37348398  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.20997793 -0.37348398  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.20997793 -0.37348398  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8273413373087611,18,0.8273413373087611,32,0.8273413373087611,35,0.8273413373087611,38,0.8273413373087611,31,0.8273413373087611,38,0.8273413373087611,43,0.8273413373087611,43
graphs/main/nodes_9/depth_3/36.gml,[-0.24974666  0.30327531],[-0.13770258  0.44880034 -0.37620047  0.14586403],[-0.13770258  0.44880034 -0.37620047  0.14586403  0.          0.        ],[-0.13770258  0.44880034 -0.37620047  0.14586403  0.          0.          0.          0.        ],[-0.13770258  0.44880034 -0.37620047  0.14586403  0.          0.          0.          0.          0.          0.        ],[-0.13770258  0.44880034 -0.37620047  0.14586403  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.13770258  0.44880034 -0.37620047  0.14586403  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.13770258  0.44880034 -0.37620047  0.14586403  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.7740516613099958,15,0.8086496514503769,28,0.8086496514503769,34,0.8086496514503769,27,0.8086496514503769,42,0.8086496514503769,35,0.8086496514503769,39,0.8086496514503769,73
graphs/main/nodes_9/depth_3/37.gml,[1.49836319 0.76140591],[ 1.51071644 -0.66983891  1.32785265 -1.17864764],[ 0.01890568 -0.88264851 -0.17724369  0.36196181 -0.40520333  0.30755065],[ 0.01890568 -0.88264851 -0.17724369  0.36196181 -0.40520333  0.30755065  0.          0.        ],[ 0.01890568 -0.88264851 -0.17724369  0.36196181 -0.40520333  0.30755065  0.          0.          0.          0.        ],[ 0.01890568 -0.88264851 -0.17724369  0.36196181 -0.40520333  0.30755065  0.          0.          0.          0.          0.          0.        ],[ 0.01890568 -0.88264851 -0.17724369  0.36196181 -0.40520333  0.30755065  0.          0.          0.          0.          0.          0.          0.          0.        ],[ 0.01890568 -0.88264851 -0.17724369  0.36196181 -0.40520333  0.30755065  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.6798035203769361,15,0.7732330954421597,21,0.8457344640636465,34,0.8457344640636465,34,0.8457344640636465,46,0.8457344640636465,35,0.8457344640636465,45,0.8457344640636465,43
graphs/main/nodes_9/depth_3/38.gml,[ 0.20952375 -0.31627699],[ 0.20952375 -0.31627699  0.          0.        ],[-0.00976254 -1.04636651  0.15732165 -0.31535299  0.3461797   1.35004397],[-0.00976254 -1.04636651  0.15732165 -0.31535299  0.3461797   1.35004397  0.          0.        ],[-0.00976254 -1.04636651  0.15732165 -0.31535299  0.3461797   1.35004397  0.          0.          0.          0.        ],[-0.00976254 -1.04636651  0.15732165 -0.31535299  0.3461797   1.35004397  0.          0.          0.          0.          0.          0.        ],[-0.00976254 -1.04636651  0.15732165 -0.31535299  0.3461797   1.35004397  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.00976254 -1.04636651  0.15732165 -0.31535299  0.3461797   1.35004397  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8372288127404487,28,0.8372288127404487,19,0.888579743797032,34,0.888579743797032,55,0.888579743797032,40,0.888579743797032,35,0.888579743797032,46,0.888579743797032,46
graphs/main/nodes_9/depth_3/39.gml,[-1.27813667  1.09915989],[ 0.49094177 -0.38892088  0.96388349  1.33928639],[ 0.49094177 -0.38892088  0.96388349  1.33928639  0.          0.        ],[-1.03573748  1.31504316  0.96135636  0.06163052 -0.66284808  0.27251081  1.49279716 -1.46821961],[-1.03573748  1.31504316  0.96135636  0.06163052 -0.66284808  0.27251081  1.49279716 -1.46821961  0.          0.        ],[-1.03573748  1.31504316  0.96135636  0.06163052 -0.66284808  0.27251081  1.49279716 -1.46821961  0.          0.          0.          0.        ],[-1.03573748  1.31504316  0.96135636  0.06163052 -0.66284808  0.27251081  1.49279716 -1.46821961  0.          0.          0.          0.          0.          0.        ],[-0.11289175 -0.91612143  0.05363334  1.34054793  1.20196345 -0.33325937  1.56917332 -1.21971359 -0.73440468 -1.15391461  0.05953818  0.85754783 -0.30354278 -0.38128788 -0.9119852   0.12290381],0.7191017185883218,15,0.7401624575639704,19,0.7401624575639704,23,0.7606560173612253,37,0.7606560173612253,37,0.7606560173612253,35,0.7606560173612253,46,0.7741490479596074,53
graphs/main/nodes_9/depth_3/40.gml,[-0.20152829  0.27955048],[-0.20152829  0.27955048  0.          0.        ],[-0.20152829  0.27955048  0.          0.          0.          0.        ],[-0.20152829  0.27955048  0.          0.          0.          0.          0.          0.        ],[-0.20152829  0.27955048  0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.20152829  0.27955048  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.20152829  0.27955048  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],[-0.20152829  0.27955048  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.8011707933634084,40,0.8011707933634084,19,0.8011707933634084,34,0.8011707933634084,35,0.8011707933634084,37,0.8011707933634084,50,0.8011707933634084,39,0.8011707933634084,43
graphs/main/nodes_9/depth_3/41.gml,[0.22092032 1.25012598],[0.22092032 1.25012598 0.         0.        ],[0.22092032 1.25012598 0.         0.         0.         0.        ],[0.22092032 1.25012598 0.         0.         0.         0.         0.         0.        ],[0.22092032 1.25012598 0.         0.         0.         0.         0.         0.         0.         0.        ],[0.22092032 1.25012598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0.22092032 1.25012598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0.22092032 1.25012598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],0.8482503555115066,25,0.8482503555115066,19,0.8482503555115066,28,0.8482503555115066,27,0.8482503555115066,31,0.8482503555115066,35,0.8482503555115066,56,0.8482503555115066,43
