path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_4//10.gml,0.7214683937367637,[ 0.37055263 -0.39269885],18,0.801157424261211,[ 0.28122315 -0.47521059  0.48912166 -0.26618728],75,0.8598983481943048,[ 0.26349152 -0.55247277  0.44931532 -0.36909058  0.48962987 -0.2291378 ],133,0.9043034148844185,[ 0.23868606 -0.56474879  0.41130831 -0.44922081  0.45272548 -0.33842429  0.47267769 -0.20258874],189,0.936218400589287,[ 0.2127176  -0.58660966  0.38495232 -0.4613268   0.40598381 -0.39719551  0.4477081  -0.29717538  0.48292544 -0.16464974],242,0.958846367932388,[ 0.19577083 -0.60915194  0.36124104 -0.48571412  0.38730329 -0.40944658  0.4035365  -0.36065975  0.4606086  -0.25446862  0.49112295 -0.14182798],325,0.9741439522217143,[ 0.18058712 -0.61126154  0.33862479 -0.5025396   0.36737664 -0.42377307  0.3852781  -0.36994862  0.4104055  -0.31114695  0.46634915 -0.22012841  0.48754334 -0.12169417],390,0.983771306075838,[ 0.16487916 -0.6104685   0.31961101 -0.50142266  0.34749105 -0.44138577  0.36863474 -0.38842161  0.38832835 -0.32166783  0.41358681 -0.26877595  0.47105144 -0.18792377  0.49174091 -0.10081748],544,0.9903121021230068,[ 0.15467627 -0.61647412  0.30543636 -0.50316297  0.33592493 -0.44522143  0.35403626 -0.41274688  0.37417988 -0.34698483  0.39211679 -0.28300479  0.42289677 -0.23533492  0.48185382 -0.15969283  0.50154907 -0.0862315 ],817,0.99437799696557,[ 0.14272419 -0.61348633  0.28662811 -0.49866983  0.31884808 -0.44098532  0.34090655 -0.41504487  0.35355768 -0.3688367   0.37356015 -0.3090981   0.39261467 -0.24841341  0.42143505 -0.2037588   0.48006625 -0.1397791   0.4950783  -0.07424632],1092,0.9967407263069196,[ 0.13065101 -0.61442984  0.27049153 -0.49725767  0.30381079 -0.43852678  0.32710908 -0.41061806  0.33907836 -0.37603279  0.35202387 -0.33192064  0.37403723 -0.27577103  0.39309348 -0.21968459  0.42239207 -0.17926712  0.47724965 -0.12304236  0.49176236 -0.06190004],1288,0.9980422696530117,[ 0.1194133  -0.61395711  0.25276554 -0.49313913  0.28902836 -0.4361261   0.31306752 -0.40583494  0.32367496 -0.37210353  0.33434853 -0.3410136   0.35008123 -0.29798272  0.3749034  -0.24746998  0.39499444 -0.19566712  0.42015546 -0.15788272  0.47184721 -0.10662822  0.48835049 -0.05091392],1750
graphs/new/nodes_12/depth_4//11.gml,0.7974751141820057,[ 0.32253398 -0.38027127],21,0.8776010851459619,[ 0.26201287 -0.48978894  0.47274219 -0.26626533],95,0.9239032360232564,[ 0.22254007 -0.54311867  0.42901421 -0.38630633  0.50078387 -0.2139945 ],147,0.9525068668216762,[ 0.19906633 -0.57706063  0.38318756 -0.42576118  0.45740092 -0.31541448  0.50718896 -0.1663636 ],225,0.973831468328494,[ 0.19067034 -0.58399576  0.36161256 -0.47184639  0.41554115 -0.3535824   0.48046046 -0.25264104  0.54649785 -0.13434686],341,0.9865883738004112,[ 0.16880733 -0.58643791  0.33892474 -0.47334097  0.37795532 -0.40019051  0.42052287 -0.29941562  0.49671855 -0.2070151   0.54383191 -0.11253662],429,0.9934035004121516,[ 0.15030685 -0.59615709  0.31412688 -0.48090033  0.36137482 -0.40940544  0.38505575 -0.35065029  0.43673937 -0.24942903  0.51316532 -0.16927589  0.54289689 -0.09140252],510,0.9963465574931636,[ 0.13159515 -0.59514034  0.28287075 -0.47398108  0.33381238 -0.41431508  0.36765138 -0.36659637  0.39453255 -0.29710068  0.44961368 -0.20478905  0.51788896 -0.13872429  0.53022424 -0.07037889],714,0.997824033546956,[ 0.1188934  -0.60406105  0.26332842 -0.47836533  0.31343184 -0.41203875  0.34801809 -0.37946172  0.37811277 -0.32245464  0.40967036 -0.25268152  0.46672949 -0.17189737  0.52737957 -0.11383898  0.54339874 -0.0537793 ],1102,0.9986941043107174,[ 0.10954161 -0.60926857  0.24608938 -0.48343405  0.29764347 -0.41388367  0.3289102  -0.37490684  0.35374036 -0.33952791  0.38613471 -0.28241385  0.42089453 -0.21772462  0.47523661 -0.14815078  0.53107298 -0.09577912  0.54424319 -0.04650517],1428,0.9992182339048415,[ 0.10164637 -0.61115547  0.2301596  -0.4857431   0.2814053  -0.4189394   0.31616942 -0.37835815  0.33500131 -0.3383146   0.35727529 -0.30423463  0.39221822 -0.24966704  0.42626447 -0.19260292  0.4796278  -0.13166151  0.53325607 -0.08626548  0.53898465 -0.04142075],2047,0.9995323430343045,[ 0.09440506 -0.6130072   0.21659134 -0.48760699  0.26716436 -0.42202118  0.30211576 -0.3831376   0.32370623 -0.34452036  0.33974426 -0.30789014  0.36210782 -0.2738564   0.39809001 -0.22499734  0.43294243 -0.17337904  0.48609406 -0.11944239  0.53095374 -0.07820371  0.53477474 -0.03606525],2625
graphs/new/nodes_12/depth_4//12.gml,0.8577254041553781,[ 0.2856772  -0.34779711],24,0.920718044675489,[ 0.22428657 -0.44542039  0.43927225 -0.2321717 ],90,0.9537766346591,[ 0.19648412 -0.52205205  0.37662595 -0.33181714  0.42590146 -0.18070509],140,0.9754261740510468,[ 0.19089803 -0.53824423  0.35024139 -0.38348448  0.38879261 -0.24800788  0.44518273 -0.13614271],189,0.986989748661278,[ 0.1688173  -0.52517089  0.32748001 -0.39543665  0.36563745 -0.28943765  0.40869479 -0.18045779  0.45258905 -0.09561153],286,0.9923342520954184,[ 0.14521973 -0.54243428  0.30629168 -0.40616351  0.3501049  -0.32017478  0.39579994 -0.22303515  0.43050203 -0.13142791  0.48353291 -0.06596302],416,0.9958488970651332,[ 0.13176178 -0.56701583  0.28341115 -0.42544099  0.3335813  -0.34526614  0.37960283 -0.26575533  0.42108871 -0.17544172  0.45707483 -0.10042867  0.49789313 -0.05578527],630,0.9979775919344328,[ 0.12368466 -0.57393592  0.26296137 -0.42842479  0.30914483 -0.35709712  0.35618717 -0.29308479  0.39848183 -0.2157323   0.44237342 -0.13747688  0.47064055 -0.08195734  0.49257786 -0.0445386 ],782,0.9989521279911544,[ 0.11099323 -0.57343957  0.24077391 -0.43420505  0.29053097 -0.36344998  0.33163463 -0.31191368  0.37237785 -0.24905223  0.41808094 -0.17570454  0.45694018 -0.11238318  0.47463091 -0.06665965  0.49813705 -0.0335409 ],1197,0.9994407282695416,[ 0.09872867 -0.57788732  0.22019788 -0.43855373  0.26951808 -0.37140179  0.3127648  -0.32244635  0.34546642 -0.2754315   0.38882777 -0.21321245  0.43301372 -0.1487453   0.46358914 -0.09531275  0.48063214 -0.05543896  0.4986598  -0.02728852],1512,0.9996618886078482,[ 0.08633321 -0.58580222  0.19979831 -0.44476133  0.24961222 -0.37744838  0.29020877 -0.33123821  0.32456505 -0.29063869  0.35838538 -0.24413005  0.40177951 -0.1856889   0.44127615 -0.12916638  0.46784488 -0.08255635  0.48283635 -0.0478892   0.49374399 -0.02207842],2070,0.9996618886078482,[ 0.08633321 -0.58580222  0.19979831 -0.44476133  0.24961222 -0.37744838  0.29020877 -0.33123821  0.32456505 -0.29063869  0.35838538 -0.24413005  0.40177951 -0.1856889   0.44127615 -0.12916638  0.46784488 -0.08255635  0.48283635 -0.0478892   0.49374399 -0.02207842  0.          0.        ],0
graphs/new/nodes_12/depth_4//13.gml,0.7498713058447662,[ 0.33986758 -0.38123534],21,0.8279784239807253,[ 0.25645732 -0.48302143  0.47077797 -0.27232811],75,0.8709419367310278,[ 0.22046858 -0.53250632  0.39293638 -0.36112045  0.44697906 -0.21010809],119,0.8992760525161858,[ 0.20157336 -0.56088365  0.36636606 -0.39834914  0.38255107 -0.27609943  0.44100679 -0.16434522],189,0.918465437865428,[ 0.18724626 -0.57563457  0.3500034  -0.446021    0.3809303  -0.32305479  0.39661806 -0.22922434  0.47429912 -0.13046572],297,0.9339237487806552,[ 0.17703452 -0.57410243  0.33086159 -0.44479443  0.35333977 -0.36888736  0.39598014 -0.27587325  0.41305231 -0.18926592  0.48380485 -0.11507331],351,0.9426824270820444,[ 0.15607977 -0.57797036  0.30760433 -0.44811877  0.33225269 -0.37364222  0.36021508 -0.32105267  0.40495166 -0.23661802  0.42149607 -0.16446793  0.47629596 -0.09383641],480,0.9480364768609472,[ 0.14335894 -0.59271289  0.2891566  -0.45842894  0.31822021 -0.38635795  0.34355558 -0.33538084  0.36852015 -0.28188377  0.41404626 -0.20962081  0.42535294 -0.14209783  0.48181163 -0.07855064],595,0.9528838764977392,[ 0.14421072 -0.60299745  0.28380452 -0.47451682  0.30935255 -0.40226836  0.3352812  -0.36060174  0.35485604 -0.30550595  0.37898023 -0.26447423  0.42271029 -0.19188641  0.42999611 -0.13291473  0.49529688 -0.07811295],722,0.9578666991008636,[ 0.14583614 -0.59758458  0.28508416 -0.47813644  0.30441262 -0.41361793  0.3274064  -0.3780606   0.3455601  -0.33445397  0.36244027 -0.2910167   0.38242286 -0.25204868  0.42325277 -0.18792078  0.43294446 -0.13825095  0.49090326 -0.08241088],861,0.9630857463118776,[ 0.14915929 -0.59669159  0.29358609 -0.47674179  0.31292254 -0.41851272  0.3292959  -0.38799107  0.34451713 -0.35373044  0.35878683 -0.3229891   0.37301773 -0.28182871  0.39197816 -0.25052201  0.42890479 -0.19177361  0.4366603  -0.14955878  0.50406615 -0.08603898],989,0.9695887865862874,[ 0.15544887 -0.58877658  0.30301306 -0.46525519  0.32371406 -0.40628839  0.34058319 -0.38085843  0.35026379 -0.35411857  0.36058705 -0.33706595  0.37047746 -0.31239736  0.38104167 -0.28352031  0.39869104 -0.2610751   0.4244872  -0.21104291  0.43550917 -0.17294318  0.50518923 -0.1009953 ],1075
graphs/new/nodes_12/depth_4//14.gml,0.7018538196237429,[ 0.32864026 -0.39269909],24,0.7959174783344174,[ 0.25920599 -0.54546321  0.44440571 -0.3222473 ],80,0.8611325448370153,[ 0.2250373  -0.59655249  0.38566188 -0.47693289  0.43543118 -0.27583112],140,0.9044887763979756,[ 0.19758907 -0.62345431  0.35591287 -0.53706664  0.38868852 -0.42417409  0.4276441  -0.23204121],216,0.9346644565753326,[ 0.18032056 -0.63014999  0.33198579 -0.55250463  0.35862944 -0.48118343  0.38340838 -0.3806129   0.43397604 -0.20102079],319,0.9574365028096872,[ 0.16998881 -0.63940764  0.31804463 -0.56183391  0.34084288 -0.5043302   0.35380958 -0.45080292  0.39296905 -0.35524199  0.43272359 -0.17921472],377,0.9726465676118764,[ 0.15625073 -0.6430999   0.30324499 -0.56368341  0.32935095 -0.5120833   0.33757579 -0.47738011  0.3645615  -0.41753419  0.39768838 -0.31509046  0.44108263 -0.14261647],555,0.9829923688437082,[ 0.14559022 -0.64097269  0.28678431 -0.55914327  0.31488696 -0.50852853  0.32723074 -0.48682525  0.34566444 -0.44230866  0.36718652 -0.37577402  0.40841262 -0.26542706  0.46099784 -0.11288299],748,0.9893671497137154,[ 0.13385794 -0.64201455  0.27189502 -0.55416609  0.30087214 -0.50645627  0.31737553 -0.48822648  0.33385028 -0.45468054  0.34661729 -0.40410452  0.37533105 -0.33167047  0.42574304 -0.21899938  0.47396472 -0.09149338],893,0.9930177170504824,[ 0.12211312 -0.63832779  0.2541863  -0.54429702  0.28502427 -0.4972024   0.30461222 -0.483573    0.32037809 -0.45389348  0.32990767 -0.41647818  0.34936018 -0.36046341  0.3839145  -0.28216718  0.43747946 -0.17907736  0.47722447 -0.07459984],1239,0.995740605513372,[ 0.11987483 -0.64051415  0.248946   -0.54318328  0.27972882 -0.49480739  0.29955693 -0.48211175  0.315826   -0.45633162  0.32469694 -0.42276786  0.34229353 -0.37611427  0.36992586 -0.30956415  0.41710207 -0.22964403  0.4746881  -0.14008256  0.50823542 -0.05759091],1495,0.9975560120538352,[ 0.10970425 -0.63840497  0.23573355 -0.53828096  0.26834238 -0.48859199  0.28957661 -0.4739465   0.30377504 -0.45082705  0.31262236 -0.4249061   0.32510963 -0.38389772  0.34810267 -0.33340419  0.38377705 -0.26766904  0.43453501 -0.19471793  0.48232352 -0.11922675  0.5051429  -0.05085191],1825
graphs/new/nodes_12/depth_4//15.gml,0.8039142447433851,[ 0.27504005 -0.35172632],21,0.8699794519100442,[ 0.19699276 -0.44269312  0.3869181  -0.25438986],85,0.900368723927233,[ 0.17056969 -0.49650884  0.32438562 -0.3277541   0.39991339 -0.18163073],140,0.9176410773115138,[ 0.15212111 -0.50696349  0.29342485 -0.36737891  0.3351695  -0.24326037  0.4032648  -0.14424803],171,0.9290623404352888,[ 0.14199943 -0.52224919  0.2816991  -0.38891034  0.31344232 -0.28717194  0.34860136 -0.20373864  0.41095382 -0.12015626],253,0.9377203252171208,[ 0.13399245 -0.5260076   0.26904842 -0.39816494  0.30402057 -0.31521873  0.33236026 -0.24936753  0.35368802 -0.17602554  0.41041763 -0.10886323],364,0.9445744366097586,[ 0.12721463 -0.53723059  0.25899307 -0.40576889  0.29380097 -0.33183597  0.32655729 -0.28677294  0.34380781 -0.22618022  0.35678873 -0.16642946  0.41378507 -0.10120721],480,0.9499478106374064,[ 0.12044647 -0.53958515  0.24661818 -0.41015088  0.28009157 -0.33598423  0.31325833 -0.30204888  0.33613034 -0.26370566  0.3495921  -0.21302755  0.35750769 -0.15557894  0.41673503 -0.09037229],544,0.953756911378453,[ 0.11328589 -0.53966149  0.23414211 -0.40560116  0.26472284 -0.33853415  0.29720199 -0.30173985  0.31820521 -0.27558016  0.34019557 -0.24718359  0.35069513 -0.19730587  0.35869398 -0.1391758   0.41908887 -0.0775898 ],684,0.9565524246653746,[ 0.10763817 -0.54908328  0.22689995 -0.41291093  0.25877741 -0.34246308  0.28784432 -0.30930901  0.30678254 -0.27878921  0.32623307 -0.26129471  0.34441739 -0.23394111  0.35548431 -0.18068017  0.36360919 -0.12545042  0.43040545 -0.0693828 ],798,0.9592212465132472,[ 0.10820311 -0.55564826  0.22582838 -0.42072542  0.25686217 -0.34971133  0.28585422 -0.31575499  0.30199958 -0.28976481  0.31835364 -0.26749111  0.33293048 -0.25354667  0.35251062 -0.22407853  0.36249108 -0.171528    0.36853591 -0.12265251  0.4346502  -0.07122501],966,0.9618877047460624,[ 0.10807089 -0.55096991  0.22462087 -0.42041546  0.25464771 -0.35264524  0.28301522 -0.32047048  0.29909768 -0.29345883  0.31250382 -0.27713028  0.32214681 -0.25821198  0.33750569 -0.24395122  0.35653819 -0.21623445  0.36601789 -0.17014351  0.3665388  -0.12436947  0.42930074 -0.0722266 ],1200
graphs/new/nodes_12/depth_4//16.gml,0.7568197848203293,[ 0.30254339 -0.36474657],21,0.8263852152941179,[ 0.22194582 -0.49186156  0.42572837 -0.27671422],75,0.8683948150540062,[ 0.20336942 -0.55115594  0.36619252 -0.4062305   0.44671102 -0.22727387],133,0.9010579318882468,[ 0.18533417 -0.56630517  0.33868406 -0.46926795  0.38031717 -0.36511622  0.43664623 -0.21743631],189,0.929834409780324,[ 0.17657129 -0.5654769   0.31749712 -0.46970359  0.34066585 -0.41023405  0.3687353  -0.35026727  0.4321591  -0.20465592],275,0.950478865552326,[ 0.1620264  -0.57688263  0.30725285 -0.47322712  0.32336428 -0.41448701  0.33955723 -0.39525915  0.3787358  -0.3309372   0.44330201 -0.17715659],351,0.9661972285671806,[ 0.15227443 -0.58090264  0.29307271 -0.47566437  0.31436975 -0.41399482  0.32055357 -0.39620329  0.34150521 -0.37116988  0.38338026 -0.30289301  0.45187012 -0.16007884],480,0.9772688145551632,[ 0.14166753 -0.58902918  0.28110689 -0.47956461  0.30434521 -0.41774411  0.31416293 -0.39755354  0.31957806 -0.37181914  0.34222484 -0.34339677  0.39240891 -0.27652183  0.45378308 -0.1375291 ],544,0.9843392787169176,[ 0.13011189 -0.59340755  0.26615496 -0.48544562  0.29676973 -0.42624367  0.31227073 -0.40632231  0.31663545 -0.37602661  0.31997075 -0.34534978  0.35222413 -0.31289941  0.40369762 -0.24116717  0.47148895 -0.10801196],836,0.989328465133937,[ 0.12361522 -0.59242926  0.25172482 -0.47757517  0.28221985 -0.42758589  0.30715972 -0.413356    0.31699522 -0.38634959  0.31807645 -0.35028324  0.32505052 -0.31286193  0.36014053 -0.2789185   0.42310207 -0.20144948  0.49532713 -0.08810502],945,0.9926517871135064,[ 0.11468869 -0.59435586  0.24006541 -0.47604472  0.26827504 -0.42051913  0.29439188 -0.41250368  0.31165769 -0.39519745  0.31942831 -0.36482184  0.32230027 -0.31984261  0.32766995 -0.28568476  0.37491509 -0.24691961  0.44694835 -0.17343386  0.50951527 -0.07644712],1265,0.995063102203248,[ 0.11081704 -0.5973323   0.23150739 -0.47250146  0.25832433 -0.41253243  0.27696641 -0.39005845  0.28677156 -0.37787847  0.30418038 -0.36890442  0.31754434 -0.33404014  0.31851465 -0.28799395  0.32423917 -0.25335232  0.3827636  -0.21956991  0.4558575  -0.15478141  0.50897257 -0.06912361],1675
graphs/new/nodes_12/depth_4//17.gml,0.855727289482753,[ 0.27128226 -0.35051534],21,0.9224287707315378,[ 0.19865786 -0.44500586  0.39040491 -0.25046176],85,0.9543407734130718,[ 0.1680279  -0.49053096  0.32666953 -0.32178695  0.39752258 -0.17981318],126,0.9677210923279128,[ 0.14161591 -0.4943723   0.27522681 -0.3463779   0.32672185 -0.23959362  0.39240444 -0.13219559],198,0.9759792744912182,[ 0.1323297  -0.52005475  0.26421076 -0.36304997  0.28623215 -0.26883498  0.34547762 -0.19585694  0.42045735 -0.10269216],330,0.98156654809757,[ 0.12304939 -0.52184641  0.24910711 -0.37862594  0.28292319 -0.28913223  0.30272736 -0.22519333  0.36229186 -0.16136773  0.43146735 -0.0889261 ],468,0.9859290241070312,[ 0.11912343 -0.53029561  0.2439603  -0.38504312  0.27774976 -0.30942239  0.30878707 -0.24760172  0.32275432 -0.20094752  0.3930647  -0.1528943   0.45339674 -0.08467092],510,0.989828236123,[ 0.11563341 -0.5296004   0.23532513 -0.3824943   0.26631335 -0.3101254   0.30181933 -0.26868643  0.3230256  -0.21764182  0.34084583 -0.19397619  0.40568251 -0.15169377  0.45325456 -0.08404207],595,0.992673077742425,[ 0.10896881 -0.53483084  0.22636115 -0.38473689  0.25429514 -0.3078874   0.28240587 -0.26707536  0.30732711 -0.23610248  0.32942672 -0.20236421  0.33855682 -0.18417543  0.39973361 -0.14655231  0.44874924 -0.07624243],779,0.9945887726413172,[ 0.10195302 -0.5375167   0.21326203 -0.38611438  0.24482388 -0.31474098  0.2731372  -0.26793347  0.28466499 -0.23079312  0.30497715 -0.21113822  0.32035758 -0.18610019  0.32458904 -0.16972539  0.38911316 -0.1354469   0.44704211 -0.06725351],945,0.995991812934614,[ 0.09622457 -0.54866252  0.20522458 -0.39515053  0.23429454 -0.31818927  0.26324803 -0.27739145  0.27958282 -0.24011592  0.29027642 -0.20919632  0.29948199 -0.19490681  0.31134826 -0.17312245  0.3187009  -0.15964678  0.3913765  -0.12409878  0.4530812  -0.05986611],1288,0.9970398138447562,[ 0.09224457 -0.55459567  0.19679681 -0.40089287  0.22685606 -0.32680264  0.25388243 -0.28142367  0.26913544 -0.25005251  0.28654886 -0.22156801  0.29101345 -0.19718731  0.29525498 -0.18399052  0.30595052 -0.16313453  0.31933967 -0.15015325  0.39792894 -0.11395093  0.45683462 -0.05350132],1625
graphs/new/nodes_12/depth_4//18.gml,0.733045967380663,[ 0.31355994 -0.37913028],21,0.8110546613334809,[ 0.24667609 -0.53685199  0.44543088 -0.30172119],100,0.8687942569289178,[ 0.21960421 -0.60226675  0.38445296 -0.47519376  0.43476894 -0.27150579],140,0.9145280352900328,[ 0.20505973 -0.62204894  0.35995785 -0.5490155   0.39131003 -0.4431462   0.43278375 -0.24689453],216,0.9509152464917844,[ 0.18882139 -0.62028157  0.34290086 -0.55687424  0.36007177 -0.50435865  0.38577127 -0.4108753   0.42452245 -0.22822776],264,0.972146362665863,[ 0.16712711 -0.61769609  0.32066094 -0.54192835  0.33985803 -0.50645111  0.35358513 -0.45927428  0.38799135 -0.36709373  0.428185   -0.17811663],416,0.9840273675533286,[ 0.15098114 -0.62067791  0.30138544 -0.53211499  0.32518229 -0.49768174  0.33579072 -0.47367251  0.36207245 -0.41753784  0.39658781 -0.30532268  0.44449199 -0.13425621],510,0.9910720559880698,[ 0.13704947 -0.62480833  0.28346793 -0.52895993  0.31330318 -0.48955164  0.32473401 -0.4750799   0.34208147 -0.43529208  0.36854534 -0.36427755  0.41540695 -0.25105196  0.46616149 -0.10304964],799,0.9947673224132356,[ 0.12292811 -0.62794185  0.26192    -0.524749    0.29815277 -0.48285922  0.31486396 -0.47107262  0.32784224 -0.4418702   0.34349572 -0.38936096  0.37996548 -0.31422305  0.42847079 -0.20210582  0.47196118 -0.07992131],1007,0.9965549328242498,[ 0.11057362 -0.62888163  0.24209081 -0.52177672  0.28244199 -0.47547724  0.30362542 -0.46423537  0.3155199  -0.44036633  0.32695404 -0.40127777  0.35145497 -0.34175339  0.39043342 -0.26159179  0.44245721 -0.15800135  0.48283199 -0.0581601 ],1365,0.9978218869873282,[ 0.10832049 -0.63131132  0.23638059 -0.52308984  0.27665945 -0.47565128  0.29979597 -0.46334076  0.31252404 -0.44376311  0.32355648 -0.40930232  0.34671201 -0.35559843  0.37621301 -0.28766255  0.42870926 -0.20352477  0.48553528 -0.11360627  0.52500892 -0.04450456],1610,0.9988000473173749,[ 0.10100036 -0.634686    0.22444625 -0.52420329  0.264886   -0.47248102  0.29029348 -0.45784852  0.30321015 -0.43882177  0.31143597 -0.41395838  0.32970554 -0.37088704  0.35667694 -0.31394492  0.39336401 -0.2466519   0.45047378 -0.16928558  0.50522014 -0.09872155  0.52059796 -0.04193974],2050
graphs/new/nodes_12/depth_4//19.gml,0.776001716343886,[ 0.27874367 -0.34818522],21,0.8387075562424289,[ 0.21653987 -0.43287778  0.41994452 -0.24255691],85,0.8763530452731495,[ 0.19074744 -0.48312592  0.35463697 -0.31760919  0.40401564 -0.19526884],133,0.9090506509583464,[ 0.18256614 -0.52524128  0.3304043  -0.38711118  0.34286208 -0.27901869  0.37673594 -0.18975159],153,0.9358015379425928,[ 0.16887078 -0.54209252  0.31248244 -0.42678373  0.33108088 -0.3462094   0.33153906 -0.26987148  0.36639394 -0.17030014],220,0.9558536322246698,[ 0.15414523 -0.55471673  0.29308654 -0.44167219  0.31130241 -0.37471345  0.32558109 -0.32935183  0.32990556 -0.24113945  0.364837   -0.14579496],312,0.969051915168496,[ 0.14097397 -0.56680289  0.27527215 -0.45098283  0.29639085 -0.39216098  0.31047791 -0.35377489  0.3299508  -0.29411902  0.33484858 -0.20718171  0.37502841 -0.11692695],405,0.9789756112153992,[ 0.1362713  -0.57092466  0.26429629 -0.45499961  0.28362387 -0.39477581  0.29843412 -0.37271702  0.31600664 -0.31833115  0.34034698 -0.25427074  0.34564465 -0.16779134  0.39380644 -0.09749136],510,0.986393703009908,[ 0.12996577 -0.56613834  0.25617222 -0.4518407   0.27457994 -0.39744037  0.28739668 -0.37218415  0.29775041 -0.33571111  0.32222448 -0.28104562  0.35246055 -0.21122614  0.35774122 -0.13929286  0.40274275 -0.08406809],646,0.9917048628198574,[ 0.12149104 -0.56627218  0.24583045 -0.44490961  0.26658531 -0.39635387  0.27998839 -0.37726851  0.28565779 -0.3371401   0.2973319  -0.29796061  0.32728054 -0.2414037   0.36344844 -0.18058563  0.36305374 -0.11998128  0.40309715 -0.07356029],777,0.9952449829571762,[ 0.11278566 -0.57093789  0.23338619 -0.44275568  0.2576967  -0.39111944  0.27293561 -0.37677455  0.27759348 -0.34828062  0.28671535 -0.30595928  0.29953423 -0.26066837  0.33484119 -0.2107531   0.36880099 -0.15800348  0.36485109 -0.10554955  0.40273176 -0.06394341],1058,0.9974144607037935,[ 0.1038739  -0.57416913  0.21872065 -0.44140297  0.24630013 -0.38705248  0.26455316 -0.37008684  0.26970602 -0.35246706  0.27791476 -0.32281037  0.2899733  -0.27645359  0.30670719 -0.23103672  0.33966202 -0.18706937  0.37080877 -0.14025245  0.36658907 -0.09413632  0.40202253 -0.0545996 ],1350
graphs/new/nodes_12/depth_4//20.gml,0.8006982701642662,[ 0.34550725 -0.36630609],24,0.8698467553854851,[ 0.24643493 -0.41313032  0.45125907 -0.23086164],60,0.9130372853641088,[ 0.23316786 -0.46736921  0.39206452 -0.2592557   0.41754819 -0.18381799],112,0.9449122204707886,[ 0.21685607 -0.46892936  0.36548355 -0.31091639  0.38462179 -0.2110158   0.40706121 -0.15958997],153,0.9682560342931892,[ 0.19781663 -0.48042611  0.34915926 -0.31267014  0.35083346 -0.24592944  0.38014262 -0.18148485  0.38425789 -0.13693202],209,0.9811088128444944,[ 0.16799476 -0.50312557  0.32108735 -0.33149078  0.34404997 -0.26157184  0.35543889 -0.21301223  0.37195937 -0.1616752   0.38720666 -0.10857753],273,0.9875934105076956,[ 0.14907513 -0.527755    0.29035402 -0.35379477  0.3242754  -0.28036303  0.35416314 -0.23192108  0.35578927 -0.19253481  0.37768582 -0.13636712  0.39651589 -0.08387028],390,0.9917008219490532,[ 0.14177816 -0.5366092   0.27215279 -0.37285146  0.30216889 -0.29791557  0.33942796 -0.24859823  0.35569606 -0.21070882  0.36475681 -0.16747695  0.38789116 -0.11167415  0.40446746 -0.06810625],595,0.9943760703999232,[ 0.13344765 -0.53487406  0.25960362 -0.37739609  0.28606766 -0.31124041  0.31792939 -0.26106753  0.34076025 -0.22563785  0.36205351 -0.18657014  0.37309692 -0.14226958  0.39365426 -0.09341269  0.40540937 -0.05615388],798,0.9962326549404316,[ 0.12612879 -0.53722605  0.24996365 -0.3782833   0.27821717 -0.31670993  0.30233443 -0.2711487   0.32077895 -0.2369694   0.34658005 -0.20171382  0.36847362 -0.1620156   0.37827951 -0.12199722  0.39737656 -0.07963189  0.40864622 -0.04753301],945,0.9975164224393412,[ 0.11922391 -0.53918063  0.23881845 -0.37824     0.26900174 -0.31728439  0.29585992 -0.27717912  0.30628112 -0.24607514  0.32622524 -0.21332878  0.35160885 -0.17796916  0.37276288 -0.1417134   0.3826906  -0.10602395  0.4019113  -0.06875648  0.41112421 -0.04056928],1288,0.998374636390709,[ 0.11142762 -0.543891    0.22784404 -0.38163137  0.25844557 -0.31673884  0.28400385 -0.27641289  0.29959837 -0.25331738  0.31037988 -0.22195818  0.32782165 -0.18994385  0.3531301  -0.15831454  0.37495073 -0.12621123  0.38469853 -0.09332645  0.40361071 -0.06050081  0.40888228 -0.03504874],2100
