path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev
graphs/main/nodes_9/depth_3/754.gml,[ 0.19873899 -0.30699827],[-0.19654776 -1.4076488   0.46685671 -0.26297679],[-0.19654776 -1.4076488   0.46685671 -0.26297679  0.          0.        ],[-0.19654776 -1.4076488   0.46685671 -0.26297679  0.          0.          0.          0.        ],[-0.20355979 -1.36780246  0.48953143 -0.21798966  1.82675712 -0.07592674 -0.82327771 -1.61077557  0.83884176  0.15445833],[-1.15850723 -1.0639979   0.8202961  -0.03121121 -0.98369754 -0.57573725  0.37539689  1.37448611  0.21102072  1.21241185 -1.17867505  0.63586716],[-1.01077417 -0.79224954  1.18530722  1.54217209 -0.80535073  1.38045339 -0.7567273   0.27815884 -0.92874981 -0.63265195 -0.33227684 -0.83129154  0.74832902 -0.49481874],[-1.02231111  0.7370523  -1.09477219  1.47070613  0.53259451 -1.51186688 -1.00877938  0.58160542  1.00585275  0.20921266  0.37592922 -0.17149336  0.76810972  1.49882793 -0.05477801 -0.5718593 ],0.8402577888691006,84,0.8776166346475652,95,0.8776166346475652,207,0.8776166346475652,465,0.8844977702317621,485
graphs/main/nodes_9/depth_3/755.gml,[-0.12574176 -1.15267924],[-0.12574176 -1.15267924  0.          0.        ],[-0.13197453  0.76111836  0.06438842  1.05758946  0.39703478 -0.28321043],[-0.13197453  0.76111836  0.06438842  1.05758946  0.39703478 -0.28321043  0.          0.        ],[-0.13197453  0.76111836  0.06438842  1.05758946  0.39703478 -0.28321043  0.          0.          0.          0.        ],[ 1.24021371  1.16860896  1.38939954  1.21572554 -0.90837872 -0.33094413 -1.2090406  -0.07829972 -0.71531372  0.41316312 -0.56167136  0.31276061],[-0.07172538  1.35697656  0.23620725 -0.27799446 -1.24286094  1.27955953  0.89829831  0.83002251 -0.31017296  1.24185689 -0.34202306 -0.29748596 -0.91241204  1.16326449],[ 1.2632087   0.02437054  1.51241319 -0.07755787  0.65423986  1.15061915 -0.96532168  0.75297668 -0.84253602  0.37495637  0.02583193 -0.83344975 -0.68403903  0.55732953 -0.98105201  0.80939132],0.7487032825225026,33,0.7487032825225026,118,0.848955338546903,282,0.848955338546903,243,0.848955338546903,660
graphs/main/nodes_9/depth_3/756.gml,[0.16543962 1.23887477],[0.16543962 1.23887477 0.         0.        ],[-0.2818469   1.18491913  0.0774406   0.72137657 -0.74770071  0.03215635],[-0.17990058  0.67488355  1.5237926  -1.73756669 -1.50551327 -0.28559932 -0.35112558  0.22196013],[-0.17990058  0.67488355  1.5237926  -1.73756669 -1.50551327 -0.28559932 -0.35112558  0.22196013  0.          0.        ],[ 0.13750454 -1.18323573 -0.55201481  0.26189099  0.31247369 -1.37553323  0.48336867 -0.75546552 -1.44071314  1.48014779  1.29911815 -0.271288  ],[-1.04668808 -1.40244119 -1.33134422  1.56083207 -0.35684786 -0.38725296 -0.91040524 -1.17992438 -1.20565314  0.96922336  0.97255913  0.8277511  -0.82024705  0.91702143],[ 0.77190332  0.4284812   1.04477241  0.42443335 -0.71143585  1.1001241   0.5305343   1.24753212 -1.42671181  0.81109576  0.58717747  1.11412755  0.76205367 -0.63634072 -0.95287501  0.63673014],0.8211264524807695,23,0.8211264524807695,111,0.8785103813069207,251,0.893615753265844,369,0.893615753265844,407
graphs/main/nodes_9/depth_3/757.gml,[1.34355384 0.39982971],[-0.1740501  -1.23076976 -0.35261776  0.1696102 ],[-1.43050237 -0.17922207  1.17382504  0.31306362 -0.36623378  0.15183601],[-1.3514105   1.4151219   1.15476698  0.29634244 -0.41896252 -0.72390424  0.06250193  0.94617338],[-1.3514105   1.4151219   1.15476698  0.29634244 -0.41896252 -0.72390424  0.06250193  0.94617338  0.          0.        ],[ 1.42824276  0.25288047  1.01216106 -0.62212722  0.8222841   0.01111633  1.06124722 -0.12178106  1.44328107  0.64696941  1.50395754 -0.3712102 ],[-0.21508398  1.02289365 -0.55968784 -1.47406825  0.50589823  1.21843536 -1.52315938  0.20771347 -1.23629873 -0.52108459 -0.95193845  1.22445018  1.19200797  1.46885214],[ 0.53230731 -1.49545254  0.80968724 -0.57228754 -0.16360096  0.38676743  1.37703681  0.50444309  0.16545398 -1.14023041 -1.48693824  1.05828326  1.50977737  1.07420741  0.97896223  0.67263674],0.8201243623388365,21,0.9007998781997965,159,0.9092932460827324,118,0.9284788703654142,490,0.9284788703654142,410
graphs/main/nodes_9/depth_3/758.gml,[0.52642334 1.23257655],[-0.29638932 -1.28627895  0.71773008 -1.80377965],[-0.29638932 -1.28627895  0.71773008 -1.80377965  0.          0.        ],[-0.29638932 -1.28627895  0.71773008 -1.80377965  0.          0.          0.          0.        ],[ 0.38852632 -1.4589845  -0.12370896  1.19646182 -0.54791676 -1.39865412 -0.29549297  0.17610216  1.45847117 -1.54640329],[ 0.22916454 -0.95744933  0.91028681 -0.77678256  0.98923235  0.53299681 -0.62503856 -0.31597183  0.96025514 -1.54375083  0.28152215  0.73581349],[ 1.0066575   0.92852615  0.4527931   0.21024348 -0.19074044  0.13686594 -1.06921878  0.7335347  -0.33462839  0.77296364  1.47969237 -0.76275867  0.15208772  0.3235396 ],[ 0.24120716  0.76589068 -0.28480916 -0.06172176 -0.63770496 -0.07024399  0.28014368  1.33126414 -1.22161266 -0.09217904  0.03823111 -0.99522087  1.48528454  0.30805909 -0.39435843  0.30319834],0.7041258242351629,37,0.8282019123472212,63,0.8282019123472212,122,0.8282019123472212,246,0.8764857500675928,482
graphs/main/nodes_9/depth_3/759.gml,[-1.26647305 -0.26104552],[0.17591377 1.14798938 0.33975691 1.35350756],[0.17591377 1.14798938 0.33975691 1.35350756 0.         0.        ],[0.17591377 1.14798938 0.33975691 1.35350756 0.         0.         0.         0.        ],[0.17591377 1.14798938 0.33975691 1.35350756 0.         0.         0.         0.         0.         0.        ],[ 1.21193661  0.13035458  1.53056534 -0.67131186 -0.58949099 -0.39001204  0.94964212  1.01729557 -0.67944436  1.429892    0.73561781 -1.37234879],[ 1.51087338 -1.13882385 -1.03301044 -0.60753761 -1.45985102  0.08388631  0.30927844 -1.05837287 -0.20466544  0.92683272 -0.05908097  0.85502623 -0.1107337   0.79143715],[ 0.18453382  1.4701093   1.50946918 -0.64996507 -1.48732922  0.67024569  0.30182383 -0.68488721 -1.35549703 -1.32426242 -1.31861837 -0.68153736 -0.83545443 -0.75480994  1.25173    -1.42789371],0.8214124336729398,37,0.9481999043771866,95,0.9481999043771866,421,0.9481999043771866,319,0.9481999043771866,514
graphs/main/nodes_9/depth_3/760.gml,[0.2409912 1.2622984],[0.24887363 1.22408419 0.45960548 1.3124329 ],[0.24887363 1.22408419 0.45960548 1.3124329  0.         0.        ],[-0.91359264  1.558837   -1.17961212 -1.54308053 -0.86325399 -0.42101636  0.39945917 -0.23476135],[ 0.18498623 -0.60872433  0.68762586 -1.62562712 -0.75894358 -1.37671953 -0.72830996 -1.53297519  1.27250994  1.36765827],[-1.00190614  0.80136729 -0.15227328 -0.03294833 -1.1547633   0.079435   -1.38653106  0.90033286  0.17825914 -1.00981551 -1.04485692  0.99723344],[-0.68475044 -0.83823291 -0.2336317   1.09167829  1.49572797 -1.03815375 -0.35881603 -0.03345079  0.62865431  0.64049543  0.44571173 -0.43258304 -0.71533499  1.48398988],[ 0.37519002 -1.04007549 -0.99319986 -0.17796611 -1.09878186 -0.25194799  0.41192216  1.19918063 -0.74826978  0.5420795   0.17533919 -0.62951317 -0.84345974  0.90292961  1.18342007  0.8324975 ],0.8265022701218806,71,0.8633583077323062,63,0.8633583077323062,199,0.8813283313169463,404,0.8939260732681886,925
graphs/main/nodes_9/depth_3/761.gml,[ 0.35659598 -0.32916742],[-1.32154432  1.49694887  1.09302503  0.27906365],[-0.35594429 -1.46130521  0.10421877 -1.32945197 -1.46303908 -0.52774409],[ 0.31824843  1.36185189  1.34400538  0.29835799  0.05189267  0.63724118  1.22288831 -1.31550864],[ 0.31824843  1.36185189  1.34400538  0.29835799  0.05189267  0.63724118  1.22288831 -1.31550864  0.          0.        ],[ 0.05109065  1.13333291  1.17420683  0.43748928  1.1397162   0.24166136 -0.79781933 -1.1720229  -0.85755888  0.46523551  1.33516708 -1.11485769],[-0.41729978 -1.42691192  0.04582632 -0.63252526 -0.46645602 -0.76316934 -1.13452849  0.60170315  0.66903605 -1.55218743 -0.46711676  1.22346422  1.37707967 -0.07485899],[-0.07424128 -0.19986008 -0.9438388  -0.93858689  0.60715106 -1.16849103 -0.60344183 -1.51768187  1.00231308 -0.2106068  -0.70725907  0.36629923 -0.40389347  1.47772365 -0.22310228  0.47123501],0.7984176371710247,30,0.8343567573413571,140,0.8371191740771831,318,0.857242683167407,293,0.857242683167407,668
graphs/main/nodes_9/depth_3/762.gml,[-1.34917884 -1.20013276],[-0.16857414 -1.23449902  1.26620448  1.46113137],[-0.29284922  1.25948117  0.04890869  0.49593433  0.59051456  1.31576997],[-0.21139856  0.99752525  0.07007268  1.07787079 -0.97509701  0.06376717  0.55393168 -1.30663184],[-0.21139856  0.99752525  0.07007268  1.07787079 -0.97509701  0.06376717  0.55393168 -1.30663184  0.          0.        ],[-1.09624917  1.04899277 -1.46775638  0.08147315  0.66390338 -0.2354917   1.36650175  1.09906005  0.54405703 -1.14035109  1.41537386  1.2652988 ],[ 0.1858018   0.57979509  0.727225    1.36428302  0.03073424  0.16859463 -0.22808393 -1.44017784  0.5212426   0.5612861  -1.07380999  0.77594357 -0.48177851  0.24971506],[ 0.25444964  1.00771234  1.21300491 -0.5691138  -0.88106695  1.4857131   0.03152397  1.28996083 -0.54323065 -0.73709571 -1.09288322  0.69336042 -0.54933951 -1.09458517 -0.16596206 -0.71968087],0.7164054854552022,46,0.7820931789293156,98,0.8391811176220685,218,0.8701611327237901,417,0.8701611327237901,902
graphs/main/nodes_9/depth_3/763.gml,[ 1.34020454 -0.48139803],[ 0.15209431 -0.45850072  0.34297354  1.31695314],[ 0.15209431 -0.45850072  0.34297354  1.31695314  0.          0.        ],[ 0.15209431 -0.45850072  0.34297354  1.31695314  0.          0.          0.          0.        ],[-0.13701899 -1.09799137  1.35006011  1.41114295  0.36441849  0.19441604  1.06852731 -1.32346222  1.18262124 -1.67019561],[ 0.58544749  0.90903322 -0.7363315   0.50204075 -1.07524355  0.19933336  0.04707955 -1.19326156 -0.28190867  0.02980261 -1.54777928  1.40304259],[-0.09790201  0.80990668 -1.44131886 -0.68885541 -1.32267579 -1.43046399 -0.21959809  1.03433899  0.12998454 -0.96208438  0.91808379  0.93343232 -0.68941568 -1.30041752],[ 0.41008041  0.08692625 -0.01296617 -1.56277011 -0.25738374  1.2130551   0.79308852 -1.07336649  0.70880975 -0.05578225 -0.03843761  1.35129287  0.77657691 -0.94430614  0.12515413 -0.03082142],0.811674223528436,31,0.8998654526872327,150,0.8998654526872327,151,0.8998654526872327,387,0.9167549882979025,811
graphs/main/nodes_9/depth_3/764.gml,[ 0.22081865 -0.25272359],[ 0.22081865 -0.25272359  0.          0.        ],[-1.21741909 -1.67290291  1.43560936 -0.35170703 -1.34737293 -1.45141086],[ 1.31934693 -0.15625192 -1.08883704 -0.3133781  -0.99458015  1.52977153 -0.14717729  1.69537773],[ 1.33700884  1.4244711   0.15700099 -1.58137937 -1.08921534  0.17408937 -0.1403791  -0.50302479 -1.20730812 -1.46364569],[ 0.02872086  0.00674536  1.26370476 -0.93014328 -0.92344049  1.10595632 -0.21141404 -1.24340456  0.20458956 -0.22541116  0.00413345  0.65729523],[-0.807166   -0.37630927  0.56271124  1.31570942 -0.62202152 -0.7785472  -1.37663248 -0.14592091 -0.21945274  0.16159472 -0.56977433 -1.29355551 -1.53625532 -0.2205084 ],[ 1.23008844 -0.97065515 -1.10951968 -0.14490113 -1.5068961  -0.19342423  0.7310964  -0.99337328 -0.32429358  1.45819641 -0.20564828  0.80391366 -0.92995046  0.87423888  1.48136696 -1.10739415],0.8394050345976692,40,0.8394050345976692,126,0.8617581132456966,360,0.8689555612189483,295,0.8958959292924843,523
graphs/main/nodes_9/depth_3/765.gml,[-0.20756354 -1.26831541],[-0.20756354 -1.26831541  0.          0.        ],[ 1.03768707  0.94792595 -0.03995897 -1.02738418 -1.25853622 -1.23918778],[ 0.30741926 -0.73240493 -0.03887879 -0.85084033  0.47540663 -1.50452975 -0.55518875  1.26696117],[ 0.79270726 -0.01593179  1.21035742 -1.39625126 -0.12524529 -0.31842746 -0.52849914 -1.25947819  1.25454933 -1.28817912],[ 0.10771485  0.95959168 -0.9128128   0.15946199  0.17465271 -0.29198545 -1.24764593 -1.5684451  -1.25769229  1.2886071   1.54060572 -0.58159327],[-0.31275044  1.38385965  0.53199357  1.43471343 -0.9946082   0.58893382  0.059419    0.60415502 -0.2261704   0.71926263 -1.37373388 -1.21367646  0.24121588  0.75509778],[-0.07694338 -1.43422967  1.15936599  1.08690909 -0.65281858  0.79368759  0.75210963  1.28743776  0.87493186  0.62053212  0.33951048 -1.2944641  -0.89050802 -1.21267717 -0.10932553  1.17428853],0.8373327814520662,50,0.8373327814520662,105,0.8418210323590024,271,0.8633513957298586,377,0.8838781015466884,584
graphs/main/nodes_9/depth_3/766.gml,[ 0.19113515 -0.40419545],[-0.19367    -1.34030383 -0.30842885  0.16541732],[-0.19159993 -1.16299492 -0.42477897  0.25545206 -1.30803713 -1.56176015],[-0.37933506 -0.54276819 -0.06477206  0.23764917  0.2007513   0.66844752 -1.63251541 -1.55415751],[-0.37933506 -0.54276819 -0.06477206  0.23764917  0.2007513   0.66844752 -1.63251541 -1.55415751  0.          0.        ],[-0.74032094 -0.9450746  -1.02583762 -0.43800837  1.15520813  0.21005246 -1.06009414 -1.35020855  0.0779933  -1.30525826 -0.68589644  0.33931177],[-0.08482183  1.1306603  -0.45500025  0.68922966  0.51334367 -1.54890482  0.22335834 -0.23470424  0.73595436 -1.2309583   0.9564724   0.58018105 -0.05535137 -1.48824214],[-0.212921   -1.54340635 -0.80429083  0.91823532 -0.084872    0.76834437 -0.09326905  1.47252565  0.9346159  -0.85169554 -1.14978453 -0.44899522 -0.04881069  1.47028051  1.31657748  0.16298023],0.8083665041794106,32,0.8452929173692751,55,0.8685613446460944,262,0.8714650620781208,656,0.8714650620781208,742
graphs/main/nodes_9/depth_3/767.gml,[ 0.22658221 -0.31604921],[ 0.22658221 -0.31604921  0.          0.        ],[-0.12381991  0.5892988   0.15776404  1.4094048  -0.62591787 -1.36509844],[-1.64274448 -0.35437345  1.44189357 -1.08073177  0.11503319 -1.7024206  -0.54811546  0.2003364 ],[-0.05839542 -1.10937096  0.19159252  1.44966065 -0.56958987  0.82599962  0.96652297  0.00816434 -0.9180364   0.98864973],[ 0.20273761 -0.91813724  0.56604609 -0.54822636  0.52022617  0.17411773  0.10791971 -0.9720219  -1.25489852  1.48286041  1.01061262  0.68515081],[ 0.6863917   1.10554949 -1.28223258 -0.38379863 -0.9429494  -0.00438553  0.58539479 -1.06613296  0.93524706 -0.5088086  -0.93447365 -1.18655411 -0.11521516 -0.12548703],[-0.84172316 -1.51881712  1.44477451  0.78609179  1.10405703  0.71351439 -0.56383603  1.55206183 -1.47324605 -0.80303075  1.405514   -1.32446261 -0.67503738  1.08568823  0.77053708  1.39146502],0.8207370317748447,38,0.8207370317748447,83,0.8710611457370909,240,0.8782054946292909,702,0.8815141320839999,576
graphs/main/nodes_9/depth_3/768.gml,[-1.30512611 -0.61143215],[-0.1811494   0.32643364 -0.66921412  0.04188769],[-0.1811494   0.32643364 -0.66921412  0.04188769  0.          0.        ],[-0.15464858 -1.16582072 -0.29838259  0.2989074  -0.3507774   0.13209323  0.21288987  0.05721913],[-0.15464858 -1.16582072 -0.29838259  0.2989074  -0.3507774   0.13209323  0.21288987  0.05721913  0.          0.        ],[-3.86979071e-01 -1.28274298e+00 -4.25766002e-01 -9.06374745e-01  1.27855768e+00  1.42494016e+00 -3.23998412e-01 -1.51821507e+00  2.78937264e-01  3.95180202e-04  1.37651782e+00  6.12964624e-01],[-0.10809525 -0.73658773  0.71757797 -0.02155212  0.39147476  1.49783573  0.50102899  0.96111156  1.25746026 -0.52703477  1.2359255   0.66420209 -0.12980585  1.51113815],[-1.27211748 -0.93762579 -0.71412143 -0.46950898  1.30058392 -0.07406362  1.29038321 -1.33965064 -0.06588912  1.3460706   0.82616106  1.15643652 -1.15769709 -0.33642798  0.79393686  0.10227383],0.7982870683165517,28,0.8565200761428684,89,0.8565200761428684,172,0.93734304122609,283,0.93734304122609,597
graphs/main/nodes_9/depth_3/769.gml,[-0.19220093  0.26315386],[-0.14183071  0.17127426  0.43539217 -0.17804065],[-0.14930971  0.3801013   0.50154328  0.02917381 -0.85708592 -1.35655958],[-1.43363286  0.99519623  0.1512214   0.35958319  1.57016195 -0.31043446  0.59840577 -0.12115069],[-1.43363286  0.99519623  0.1512214   0.35958319  1.57016195 -0.31043446  0.59840577 -0.12115069  0.          0.        ],[ 0.38540177 -0.17325524 -1.14253416 -0.38458462 -1.30855815 -1.23700638  0.69019535  0.46276851 -1.42530693 -1.15651969  0.35070835 -0.93135291],[-1.22373214 -1.413131   -0.79401422  0.07432705  0.36674906 -0.27549157 -1.10666129  1.26127805  1.389787    0.63089919  0.31220794 -1.44858132 -1.31826954 -0.17190393],[ 1.43514363  1.54667882 -0.7589548  -0.59078896 -1.40323399  1.04862385 -1.4200613  -0.51363035 -0.69200155  0.28600364 -0.22952889  0.42305737 -1.1508074   1.22555244 -0.28303404 -0.23886089],0.9005886941598235,31,0.9254991067099678,140,0.93627504648942,262,0.9416810856774764,319,0.9416810856774764,1084
graphs/main/nodes_9/depth_3/770.gml,[0.20803345 1.3693358 ],[-0.22707211  0.3056452   1.23691805 -1.5061559 ],[ 1.47455661  1.13308821 -0.12088008 -1.31896796 -1.15847712  1.26161659],[ 1.52708142  0.63675214 -1.37454749  1.26576337 -1.17814283  1.54695374  1.47406093 -0.14642281],[ 1.52708142  0.63675214 -1.37454749  1.26576337 -1.17814283  1.54695374  1.47406093 -0.14642281  0.          0.        ],[-0.8187382   1.018015    0.52920296  0.51257512  1.10674668 -0.12950517 -1.51650227 -0.35864084 -0.32030749  0.84888865  1.21621483 -0.02906376],[-0.65618012 -1.22489494 -0.49446215 -0.88663697  1.39808777  1.20915353  0.35738481 -0.406917    1.05413869 -0.26298198  1.3050778  -1.36069522  1.38415406  0.70382651],[ 0.99589408  0.21405221 -1.37256112  0.25009761 -1.32354538 -0.82116432 -0.36589215 -0.36236417 -0.95193578 -0.63853814  0.06742082  0.63499641 -1.15387435  0.46610365 -0.61579322  0.7243639 ],0.8024221796869792,26,0.8228448103629313,64,0.8228551019825943,178,0.8639446456183214,220,0.8639446456183214,370
graphs/main/nodes_9/depth_3/771.gml,[-0.21002758 -1.27991984],[1.40506268 1.11550631 1.23981221 0.28316085],[-0.10154466 -1.33647331  0.35105827  1.33090926 -1.18755352  0.20693149],[ 0.17077148 -0.4255574   0.33424982  1.32519699  0.74696038  1.50124966 -0.385779    1.39065325],[ 0.17077148 -0.4255574   0.33424982  1.32519699  0.74696038  1.50124966 -0.385779    1.39065325  0.          0.        ],[ 0.30247431 -0.81046445  0.07109557 -1.42688169 -0.63201251 -1.2800241   0.51881742 -0.47944013  1.17918691  1.19695542 -0.6125926   0.08076799],[-0.81145664 -0.13358216  0.42913515  0.09471226 -0.31522484  0.58018977  0.55901079  0.20448719 -0.25937805 -0.39956888  0.82031034  1.16889943 -1.17047591  1.006833  ],[ 1.25475566 -0.05557418 -1.03498163 -0.03825792 -0.48182008 -0.95956018  0.72029714 -0.53871811  0.54705715  0.91771844  0.64754789 -1.47795585 -0.02952838 -1.38397645  0.7676158   0.65718005],0.8337505349043416,71,0.8707229672216812,104,0.886874265902901,194,0.9204950122391562,409,0.9204950122391562,668
graphs/main/nodes_9/depth_3/772.gml,[ 1.17626405 -1.18526649],[ 1.43973741 -1.46069533  1.45541076 -1.30646357],[ 0.86878716 -0.00591872 -0.69836173  0.92082592 -0.09449906 -1.28526887],[-0.08575707  0.12587434  0.2446729  -0.49690866  0.27835856 -0.17166769 -0.45475355 -1.35658898],[-0.15379223  0.418682   -0.30495735 -1.27714148 -0.97025559  1.58150086  0.60878464 -1.2644684   0.03730716  1.45256668],[ 0.86137045 -0.28952183 -0.57552897 -0.55982722 -0.66656515  0.97463663  0.5502291  -1.02170252  0.17012668 -0.09705293  0.77167975  0.3829539 ],[-1.53911084  0.93992267 -0.98282719 -1.55633553  0.59580921 -0.27804976  0.70674915  0.90304898  0.83593455  0.90333843 -1.43932389 -0.17404354 -0.69257876  1.46358124],[-0.46384322  0.43337826  0.1360528   0.77044699 -1.30965684 -1.19858255 -0.95520952  1.28976403 -0.1382029   1.08291881 -0.08308402  0.24988107 -1.44162597 -0.15750372 -0.46783607 -0.45520243],0.7151806228219968,30,0.8116209758917913,103,0.836036936057514,113,0.894391464582776,350,0.9025595851126272,965
