path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//578.gml,0.8784025334634464,[ 0.19508645 -0.28451186],24,0.9246778004222364,[ 0.15545208 -0.38591593  0.35895224 -0.22120531],80,0.9523193106908108,[ 0.13214854 -0.39924769  0.2971096  -0.26935847  0.3677607  -0.17487112],133,0.9692769816607784,[ 0.12313837 -0.42723204  0.26083838 -0.27778018  0.31203262 -0.21539569  0.41461759 -0.1424248 ],198,0.9798019386291794,[ 0.1118432  -0.43313139  0.24681866 -0.29584766  0.28341984 -0.22049672  0.37092666 -0.17508264  0.46326906 -0.10979216],308,0.9864889756574532,[ 0.09901374 -0.44763105  0.22149145 -0.30119899  0.26591336 -0.24461449  0.32378941 -0.18265608  0.38764342 -0.14552189  0.47370442 -0.09206806],546,0.9907453012382128,[ 0.09126599 -0.46575115  0.19991122 -0.30917452  0.24230148 -0.25415909  0.30088954 -0.20592683  0.34261633 -0.15767579  0.41381287 -0.1258799   0.48240627 -0.07786937],525,0.9934078700527355,[ 0.08352579 -0.46764567  0.17769272 -0.30746792  0.21308286 -0.25632359  0.26109972 -0.21071765  0.30135057 -0.17784421  0.3492107  -0.13710994  0.4125527  -0.11284987  0.47571799 -0.06883637],969
graphs/main/nodes_9/depth_3//579.gml,0.7277712767721954,[ 0.26032878 -0.35037976],30,0.8330890463703916,[ 0.20856594 -0.50280934  0.34652511 -0.34071997],90,0.8964459868224147,[ 0.18547586 -0.55711927  0.31396684 -0.48367445  0.36460761 -0.27710007],147,0.9410639555998902,[ 0.16419846 -0.55817041  0.28801888 -0.511277    0.31967007 -0.39214373  0.34222777 -0.22824839],252,0.9628153242002748,[ 0.13994288 -0.5554369   0.26626141 -0.49265338  0.28531505 -0.42195122  0.32001338 -0.33640539  0.36245371 -0.16062585],374,0.9753033093983872,[ 0.12279774 -0.54898114  0.24112168 -0.45934258  0.2556601  -0.41611932  0.28758784 -0.37750942  0.33636678 -0.26317106  0.38434238 -0.11958205],442,0.9830728591311322,[ 0.11821625 -0.56106422  0.23272374 -0.46298108  0.24932559 -0.41164027  0.27868734 -0.39440909  0.31943989 -0.31123569  0.38173278 -0.19447669  0.42311204 -0.08970621],555,0.989435241295853,[ 0.10964595 -0.55553588  0.21903493 -0.44927887  0.23371325 -0.40464495  0.26199858 -0.38862123  0.29601136 -0.33886386  0.3497983  -0.25462963  0.40945758 -0.15884212  0.42274727 -0.08581812],680
graphs/main/nodes_9/depth_3//580.gml,0.8309121351572477,[ 0.19743826 -0.29110463],24,0.8858790096189627,[ 0.16398369 -0.4138924   0.33624736 -0.25564227],80,0.9150580401830196,[ 0.1375598  -0.4361324   0.28607022 -0.31898454  0.34406303 -0.18543451],154,0.9334615716068504,[ 0.12141384 -0.45024755  0.25533993 -0.34513745  0.29037628 -0.25914708  0.37557828 -0.16183024],225,0.9477230224441948,[ 0.11460829 -0.46581073  0.2345119  -0.35524469  0.25690939 -0.28922723  0.31318004 -0.23855114  0.36939706 -0.15274775],308,0.959668878926236,[ 0.10974295 -0.46202565  0.21838819 -0.35096477  0.2347032  -0.29672747  0.27566481 -0.25967344  0.30986599 -0.22829297  0.37299998 -0.13766254],403,0.9678979647203138,[ 0.1021954  -0.47488107  0.20850554 -0.35431897  0.22303218 -0.30358552  0.26095238 -0.27177212  0.27835137 -0.25015831  0.31827635 -0.20832268  0.38799921 -0.11880899],480,0.9739285970270088,[ 0.09681325 -0.4803023   0.19666257 -0.35632596  0.21427789 -0.30837221  0.25043777 -0.28167467  0.26676116 -0.26314876  0.27922415 -0.22642604  0.32471603 -0.19026664  0.39305702 -0.10858492],629
graphs/main/nodes_9/depth_3//581.gml,0.8458339870174236,[ 0.21929707 -0.31099406],33,0.9057017008279932,[ 0.1693254  -0.42370915  0.34919988 -0.25054844],90,0.9347806404145784,[ 0.1484711  -0.45286627  0.30128615 -0.31562443  0.38172971 -0.17142406],133,0.9490093883366868,[ 0.12507905 -0.46478795  0.26898906 -0.33719127  0.32338764 -0.23478879  0.41513148 -0.13286929],261,0.9580736280412824,[ 0.11194576 -0.48322324  0.24432547 -0.34650659  0.29154517 -0.26504444  0.36278636 -0.19732781  0.43709279 -0.11076081],308,0.9659007851409808,[ 0.1114526  -0.48605703  0.22978542 -0.34987194  0.27092805 -0.27715315  0.32934567 -0.2293743   0.38446323 -0.17955553  0.45603306 -0.10508731],520,0.9731813034077578,[ 0.11112282 -0.48834915  0.23116092 -0.35332861  0.26190838 -0.28051636  0.31794368 -0.24383612  0.35423903 -0.21172023  0.40428514 -0.17256592  0.45775335 -0.10587453],660,0.9793257221896282,[ 0.10497933 -0.49882629  0.22572424 -0.36424408  0.26002661 -0.2883647   0.30416303 -0.25089367  0.34060362 -0.23005993  0.36941351 -0.20261459  0.3994258  -0.17331738  0.44729959 -0.10500118],646
graphs/main/nodes_9/depth_3//582.gml,0.801069064754409,[ 0.24188736 -0.33057754],36,0.8735213302688525,[ 0.19571655 -0.46530909  0.36810758 -0.281944  ],80,0.915829931749444,[ 0.16645567 -0.49037079  0.32161542 -0.37332369  0.38647199 -0.21401928],161,0.9378528676377244,[ 0.13933253 -0.51365006  0.2809138  -0.39833496  0.33154309 -0.30534292  0.3914745  -0.17520096],234,0.956423751859491,[ 0.14324417 -0.52898894  0.26426491 -0.42026265  0.29297726 -0.33378275  0.35733961 -0.27382134  0.42247359 -0.15567089],352,0.9677316766538684,[ 0.12519094 -0.52141042  0.2519785  -0.42172405  0.27189925 -0.35380919  0.30814824 -0.30407298  0.37432365 -0.23743534  0.42511888 -0.12708399],468,0.9760196011912928,[ 0.11869334 -0.53872488  0.24076383 -0.42527734  0.26813567 -0.36716976  0.29222246 -0.32676812  0.32302425 -0.27552441  0.39331427 -0.20798566  0.45453264 -0.10695893],750,0.9829122609601775,[ 0.11590406 -0.54063035  0.23405456 -0.42499622  0.25994483 -0.37002089  0.28985906 -0.34153203  0.30771769 -0.2909812   0.34063804 -0.24857605  0.42403786 -0.17573162  0.47685576 -0.09198723],629
graphs/main/nodes_9/depth_3//583.gml,0.7853409759658861,[ 0.21312196 -0.30112896],30,0.8401377973387018,[ 0.1758941  -0.41734409  0.36597976 -0.25282647],80,0.8737329140940666,[ 0.15106263 -0.45584697  0.29962775 -0.33317391  0.36455876 -0.2021248 ],133,0.903569465056394,[ 0.15089151 -0.48909719  0.2842019  -0.40494464  0.31179235 -0.30827137  0.3827825  -0.21315413],234,0.9323103029966056,[ 0.14022541 -0.48420056  0.27420544 -0.41342625  0.29067683 -0.35838358  0.31390386 -0.30688101  0.3738655  -0.20797352],308,0.9558160227235898,[ 0.12824655 -0.48056215  0.25228044 -0.38442144  0.2664303  -0.35816189  0.29441714 -0.34465568  0.30354089 -0.29345786  0.37743314 -0.19323106],416,0.9718718491298762,[ 0.11830374 -0.4953852   0.23524314 -0.38169803  0.25101616 -0.34194372  0.27572197 -0.34581676  0.28641466 -0.32764822  0.30698592 -0.27232342  0.38409137 -0.16749343],510,0.9816021885562106,[ 0.10682801 -0.50123235  0.21792708 -0.38297643  0.23664152 -0.34165146  0.26452523 -0.33558666  0.27247889 -0.33216867  0.29098264 -0.29975481  0.30999125 -0.24213677  0.39611576 -0.1388679 ],646
graphs/main/nodes_9/depth_3//584.gml,0.7855007233472503,[ 0.21397698 -0.30272645],30,0.8462389987392518,[ 0.18186961 -0.44259276  0.34370657 -0.27630918],85,0.8856453442801886,[ 0.1539612  -0.47718753  0.30861934 -0.38606281  0.3501225  -0.22315825],161,0.9215401293637574,[ 0.15074781 -0.50914401  0.27430355 -0.42908158  0.31422814 -0.33505448  0.33371355 -0.22433113],261,0.9474878939678184,[ 0.13190322 -0.4918181   0.24794475 -0.41014146  0.26354653 -0.35191831  0.3117359  -0.31611856  0.33515837 -0.18835721],352,0.9646888985204698,[ 0.12270287 -0.49243582  0.23296539 -0.39558206  0.23530946 -0.35580115  0.27921113 -0.33507257  0.32465348 -0.27166761  0.35953297 -0.14520328],429,0.9777408935212316,[ 0.11554476 -0.4939179   0.22492003 -0.38748938  0.22744191 -0.35197936  0.25453261 -0.34413583  0.29819345 -0.30505733  0.36258518 -0.21545937  0.38829505 -0.11808831],510,0.9861487075144592,[ 0.10344978 -0.49681054  0.20828961 -0.38287916  0.22232146 -0.34969758  0.24137532 -0.32659816  0.25252348 -0.3172457   0.31814954 -0.26554619  0.39075543 -0.1794675   0.39658542 -0.10288813],697
graphs/main/nodes_9/depth_3//585.gml,0.8398984213218702,[ 0.22728341 -0.30669635],36,0.8935935448345323,[ 0.17738125 -0.39952347  0.392439   -0.22820284],80,0.9257324600279536,[ 0.1594065  -0.43375964  0.33055652 -0.28788298  0.3974334  -0.17923945],140,0.9450297377582588,[ 0.13994982 -0.45776054  0.29577136 -0.33048954  0.34538741 -0.24543108  0.41448316 -0.15043172],216,0.9589629120495202,[ 0.137179   -0.48314389  0.27701061 -0.3553945   0.32765837 -0.29192296  0.38914356 -0.22351784  0.43880297 -0.13059103],308,0.9697175630987592,[ 0.12366622 -0.47416482  0.25613945 -0.35489951  0.29278793 -0.30606829  0.35709555 -0.26658096  0.4001094  -0.19822329  0.43332298 -0.11628367],390,0.9774021753543832,[ 0.11905159 -0.48320884  0.24405559 -0.34650101  0.2588066  -0.27754348  0.27127839 -0.23118757  0.30022565 -0.2236852   0.36577994 -0.18150641  0.41112536 -0.10604728],555,0.9832563131476171,[ 0.11027856 -0.4955836   0.23091736 -0.3557389   0.25723313 -0.29989342  0.27725647 -0.24531026  0.26705991 -0.20988172  0.30363602 -0.20634666  0.3668304  -0.16371999  0.41280172 -0.09079362],595
graphs/main/nodes_9/depth_3//586.gml,0.7716157604395089,[ 0.23069905 -0.31387163],33,0.8399962798507203,[ 0.19107562 -0.44451387  0.36609838 -0.28200146],85,0.8842045105954177,[ 0.16542562 -0.47404094  0.31600758 -0.37245478  0.37172547 -0.22412983],133,0.9138904808853168,[ 0.14635756 -0.502632    0.28663777 -0.41999163  0.31878173 -0.32251196  0.37749578 -0.20542788],216,0.9377595315457828,[ 0.13516993 -0.50652008  0.26322907 -0.42196002  0.2874473  -0.36586281  0.32777219 -0.30597472  0.3837195  -0.18432501],308,0.9554885629071044,[ 0.12375473 -0.50101882  0.23927425 -0.39884978  0.25489781 -0.36316246  0.29508674 -0.34439076  0.32836394 -0.28242871  0.39327561 -0.16546126],403,0.9678720740096538,[ 0.11816453 -0.51014011  0.229107   -0.39562833  0.24143445 -0.35797607  0.27826954 -0.35272813  0.3023386  -0.32328554  0.34585697 -0.25872185  0.40980176 -0.13967083],510,0.9773351672877709,[ 0.11184065 -0.52421771  0.22380563 -0.40462429  0.23603391 -0.35559691  0.2646564  -0.35482339  0.28679509 -0.33879054  0.31479684 -0.29976792  0.35354777 -0.23525497  0.41998542 -0.1266558 ],680
graphs/main/nodes_9/depth_3//587.gml,0.7656760875308346,[ 0.22999294 -0.32474126],33,0.8633420627076224,[ 0.18943077 -0.49103035  0.31817872 -0.34059095],85,0.92239073800976,[ 0.1748469  -0.54850389  0.27885682 -0.49276381  0.34336412 -0.28387954],182,0.9640062504518372,[ 0.15231018 -0.54229893  0.25791002 -0.50777534  0.28084592 -0.38325454  0.3065307  -0.23206857],297,0.98381520454213,[ 0.11738999 -0.51660165  0.22527288 -0.44756765  0.22791372 -0.40341641  0.26331297 -0.33627689  0.30684976 -0.18195101],319,0.9926490232006911,[ 0.10159507 -0.53320149  0.20391318 -0.42836018  0.2092047  -0.38622613  0.23112411 -0.3666955   0.26607408 -0.27890062  0.31765808 -0.13147713],455,0.9926490232006911,[ 0.10159507 -0.53320149  0.20391318 -0.42836018  0.2092047  -0.38622613  0.23112411 -0.3666955   0.26607408 -0.27890062  0.31765808 -0.13147713  0.          0.        ],1260,0.9963737790486973,[ 0.08873594 -0.54761343  0.18450327 -0.42703061  0.20103948 -0.38683062  0.22259277 -0.37033887  0.23754372 -0.31463482  0.2848136  -0.22249204  0.28347749 -1.32735111  0.01740075  1.24562419],3157
graphs/main/nodes_9/depth_3//588.gml,0.8441786027459031,[ 0.21615448 -0.30983138],33,0.905630462437723,[ 0.1728918  -0.42393293  0.34550255 -0.25671272],80,0.9391938895901052,[ 0.1558152  -0.45625709  0.3077358  -0.32885368  0.37019354 -0.18622612],147,0.9610487371829868,[ 0.13553761 -0.46971516  0.28690543 -0.34649915  0.32969115 -0.24849752  0.37649555 -0.15803639],225,0.975554271519732,[ 0.12088683 -0.48239599  0.25491024 -0.34789125  0.30049415 -0.26590688  0.33587999 -0.20980622  0.36489652 -0.13231198],297,0.9854600219642634,[ 0.11087709 -0.49783931  0.23241409 -0.36263325  0.26933955 -0.27728178  0.32276365 -0.23228794  0.34135163 -0.18016154  0.37810528 -0.10818929],390,0.9915649637380496,[ 0.10275824 -0.50971789  0.2154188  -0.37023466  0.24386577 -0.29153411  0.29416287 -0.24847855  0.3383025  -0.20581739  0.35740691 -0.14996052  0.38284353 -0.08772849],750,0.9947876306442986,[ 0.09271059 -0.51617336  0.1976643  -0.37392285  0.22647918 -0.30038278  0.26573189 -0.25848379  0.30587711 -0.22236187  0.34963925 -0.17432738  0.35943159 -0.12334907  0.38116221 -0.06886254],884
graphs/main/nodes_9/depth_3//589.gml,0.8712429770675603,[ 0.18969791 -0.27505905],24,0.9065209876329978,[ 0.14260167 -0.35394262  0.37691676 -0.18236899],100,0.9260987098392058,[ 0.12914814 -0.40311341  0.29172198 -0.23959009  0.39198552 -0.14734347],140,0.94088302337005,[ 0.12516591 -0.40393439  0.28133299 -0.27361495  0.3451316  -0.20765293  0.45827916 -0.13619766],216,0.954677498486433,[ 0.12856054 -0.42325244  0.29146136 -0.29030643  0.3375753  -0.24827902  0.40299841 -0.2227741   0.44307574 -0.15171894],385,0.9665630649886094,[ 0.12187929 -0.44731022  0.27756926 -0.31568092  0.33160123 -0.25474136  0.37136853 -0.25010588  0.39196456 -0.23384461  0.43643208 -0.14321863],637,0.974720994581368,[ 0.11226384 -0.43240043  0.22540795 -0.25264077  0.22285094 -0.21496254  0.28598549 -0.2158068   0.31524924 -0.22912527  0.35862385 -0.21795148  0.4267286  -0.13493146],480,0.9824255167643443,[ 0.10679731 -0.44348057  0.22812531 -0.29273545  0.23479513 -0.2128859   0.24161274 -0.20057578  0.29655453 -0.23427028  0.32177874 -0.2388603   0.36578767 -0.20959771  0.43099879 -0.12432318],629
graphs/main/nodes_9/depth_3//590.gml,0.7559865986539503,[ 0.2486305  -0.33059009],36,0.8355452741478461,[ 0.20293318 -0.46992516  0.36516954 -0.30174394],90,0.8892768131307144,[ 0.17872911 -0.51687894  0.31844468 -0.42096724  0.37460967 -0.25219135],161,0.9340221737734626,[ 0.16615876 -0.53934755  0.29134859 -0.47564126  0.31915337 -0.37248445  0.35199862 -0.24656029],207,0.9628533965892344,[ 0.14377135 -0.54163767  0.27190571 -0.46839578  0.29065782 -0.40915074  0.30858628 -0.34939432  0.35868999 -0.199316  ],319,0.9798912766536216,[ 0.12485745 -0.53543989  0.24063803 -0.43446818  0.25130284 -0.38731742  0.27807688 -0.38047003  0.30352109 -0.30108076  0.36110823 -0.16497582],416,0.9903551908035528,[ 0.11632754 -0.54424525  0.22518534 -0.42944853  0.23427618 -0.37359885  0.25373897 -0.37052517  0.27144436 -0.34320543  0.31577425 -0.26167488  0.3674367  -0.13367606],690,0.994841410153814,[ 0.10040245 -0.55110655  0.20710821 -0.43377157  0.22737085 -0.38150596  0.24706033 -0.36926774  0.25318186 -0.34789401  0.28202322 -0.30238453  0.32179014 -0.21672421  0.36835271 -0.0983364 ],765
graphs/main/nodes_9/depth_3//591.gml,0.8508184977122205,[ 0.20290021 -0.29438264],24,0.9045433507932676,[ 0.16281024 -0.41841245  0.3423934  -0.24806663],80,0.9363168047434268,[ 0.14254231 -0.45322502  0.29327069 -0.32841916  0.36425263 -0.18910451],154,0.955626646157018,[ 0.11871119 -0.44357997  0.24290704 -0.32891026  0.28313078 -0.26003302  0.36944477 -0.16529014],198,0.9686745666077604,[ 0.11258918 -0.47307438  0.22319367 -0.33831257  0.24307142 -0.28197118  0.31373244 -0.23921959  0.37786767 -0.14399145],275,0.977891322070489,[ 0.10679221 -0.48208686  0.21419618 -0.34844582  0.22684239 -0.29162753  0.27544505 -0.26096187  0.33495479 -0.21104721  0.40685624 -0.11181298],442,0.9837423509513892,[ 0.09929293 -0.4969996   0.20692964 -0.35891868  0.22248754 -0.29614458  0.257086   -0.27383464  0.29599484 -0.23843555  0.36552776 -0.17138087  0.43564756 -0.08939509],510,0.987788416187745,[ 0.09157143 -0.49406769  0.19355418 -0.36379684  0.21927072 -0.3065494   0.24799519 -0.27015804  0.27173955 -0.24723956  0.31526366 -0.20018983  0.39567263 -0.14168962  0.45804778 -0.07395581],714
graphs/main/nodes_9/depth_3//592.gml,0.82097381731515,[ 0.20969418 -0.3012091 ],27,0.8798989109796876,[ 0.17262909 -0.42200638  0.35141562 -0.26009967],85,0.91299636114821,[ 0.14743237 -0.44307729  0.29793449 -0.32567353  0.35395902 -0.19505639],147,0.932742361187994,[ 0.12838574 -0.45321661  0.2651054  -0.34036657  0.29798782 -0.26652464  0.37152993 -0.16295031],216,0.9443485704277867,[ 0.11405604 -0.46759262  0.23852627 -0.34873725  0.26782475 -0.29395796  0.32099785 -0.23230303  0.37622308 -0.13274409],297,0.951073965195702,[ 0.1030897  -0.49471273  0.21929766 -0.36052112  0.24957004 -0.306898    0.29434092 -0.26532682  0.33549122 -0.19967232  0.3942813  -0.10385684],416,0.9559440138334012,[ 0.09783113 -0.49572691  0.20240169 -0.36338338  0.23351831 -0.31233347  0.2756534  -0.2774355   0.30707272 -0.23339824  0.35506628 -0.16505846  0.41113565 -0.08523195],600,0.9597976219677083,[ 0.09417807 -0.49689525  0.19144678 -0.35820649  0.21364936 -0.31164864  0.25801647 -0.27847502  0.28034612 -0.24712533  0.31700264 -0.20240335  0.36588844 -0.14512584  0.42132267 -0.07722819],867
graphs/main/nodes_9/depth_3//593.gml,0.8377096439084698,[ 0.21247192 -0.30089102],30,0.8883461999898181,[ 0.16423268 -0.40235959  0.36154316 -0.23041736],85,0.9119517573123808,[ 0.13961117 -0.4449025   0.29779689 -0.28842319  0.37621567 -0.16052781],140,0.926598555877887,[ 0.128529   -0.45493087  0.26896363 -0.31701653  0.32350929 -0.21778961  0.42046443 -0.13031147],252,0.9375712767253483,[ 0.12295537 -0.45867282  0.26008092 -0.32891747  0.30178997 -0.25430513  0.37865655 -0.19166364  0.44185219 -0.119562  ],308,0.9475031457418862,[ 0.11854271 -0.47039529  0.25276162 -0.33524717  0.29104241 -0.27083576  0.34824514 -0.23071964  0.39460966 -0.18629945  0.44025887 -0.11886978],481,0.9564046230916264,[ 0.11836674 -0.4803776   0.24670132 -0.34601014  0.28471065 -0.27490015  0.33731868 -0.24677382  0.36741608 -0.22294529  0.40297625 -0.18501442  0.44585819 -0.11443702],465,0.9626591788867508,[ 0.10471978 -0.47501827  0.22569441 -0.34683316  0.2643294  -0.28516892  0.31624996 -0.24423432  0.34264144 -0.2296747   0.36176697 -0.20930601  0.39186296 -0.17164519  0.43006298 -0.10367918],595
graphs/main/nodes_9/depth_3//594.gml,0.8180090182086948,[ 0.20886452 -0.29863093],27,0.8771553890857495,[ 0.17216029 -0.41588185  0.34832061 -0.26018523],90,0.9060180101845344,[ 0.14297489 -0.43746699  0.30313831 -0.31810337  0.36229929 -0.18122811],133,0.9270495797882692,[ 0.13002477 -0.44577781  0.27136045 -0.32080988  0.3153414  -0.24507022  0.40739092 -0.1564242 ],225,0.9427670280820766,[ 0.12023319 -0.45398814  0.24822295 -0.32661536  0.27902005 -0.25478264  0.35977852 -0.2197054   0.42226636 -0.14071358],286,0.9540708714415216,[ 0.11237273 -0.47634473  0.23195956 -0.33923834  0.25838729 -0.26803568  0.31829321 -0.22863338  0.38121913 -0.20214976  0.44165545 -0.1204172 ],403,0.9621317893504452,[ 0.10655802 -0.49069424  0.21671163 -0.35533157  0.24147992 -0.28189955  0.29312786 -0.24416045  0.32810876 -0.21270828  0.39202474 -0.18125224  0.44494288 -0.10726537],660,0.9672209099046754,[ 0.09692415 -0.49952205  0.20166932 -0.37367263  0.2284191  -0.30531095  0.27390476 -0.2637854   0.30016597 -0.23271698  0.33213598 -0.19675496  0.39704743 -0.17050712  0.44420429 -0.09534696],646
graphs/main/nodes_9/depth_3//595.gml,0.8732001649158525,[ 0.20929163 -0.29802579],27,0.930678601195339,[ 0.16728237 -0.41117911  0.35461597 -0.2468566 ],90,0.9582662866122684,[ 0.13715149 -0.43278383  0.29266949 -0.29354205  0.3571216  -0.17147978],126,0.9726399194175732,[ 0.12088776 -0.45310805  0.25947676 -0.3082569   0.31129879 -0.21711366  0.41352199 -0.1235245 ],225,0.981842975607,[ 0.10984608 -0.44964356  0.23224224 -0.31832195  0.28335836 -0.23877382  0.37097879 -0.16327241  0.45602803 -0.09623441],319,0.9879866789868677,[ 0.10266196 -0.46170799  0.21460048 -0.31799433  0.25442653 -0.26382085  0.33777327 -0.18804648  0.40355185 -0.13181068  0.46987416 -0.08221098],546,0.9920509191569644,[ 0.09595135 -0.47599472  0.20128725 -0.3251969   0.23551762 -0.2731328   0.30353597 -0.21948141  0.3686581  -0.15638975  0.42506482 -0.1144431   0.47232445 -0.0699024 ],615,0.9946182296016749,[ 0.08882515 -0.48505575  0.18681118 -0.32689829  0.21293527 -0.27158133  0.26327457 -0.22571629  0.31219482 -0.184563    0.37393358 -0.13686281  0.41692788 -0.10303907  0.46105647 -0.06155841],663
graphs/main/nodes_9/depth_3//596.gml,0.902243703005586,[ 0.21672014 -0.3051992 ],33,0.9563428501691336,[ 0.16600762 -0.40273488  0.36785027 -0.226676  ],85,0.9835552064057296,[ 0.14414845 -0.44132908  0.29851997 -0.28303939  0.38523424 -0.16304981],133,0.9919178127729168,[ 0.11033291 -0.4461554   0.24075092 -0.30731181  0.29810319 -0.21629545  0.38452633 -0.12006546],234,0.9960441401730116,[ 0.09699347 -0.49409222  0.22015655 -0.33147551  0.26091981 -0.25732977  0.3293979  -0.18069968  0.40645558 -0.09176449],407,0.9977437565555072,[ 0.09404108 -0.48337774  0.19701417 -0.31832475  0.24423383 -0.25122612  0.27240189 -0.23031952  0.38416518 -0.08452806  1.01349684  0.07942641],793,0.9993919494317745,[ 0.07803572 -0.5029743   0.17273497 -0.34346662  0.20813992 -0.26444231  0.24354305 -0.21949159  0.26918015 -0.17260897  0.32787461 -0.11957127  0.40079464 -0.05487881],675,0.9996589047637899,[ 0.06405419 -0.52824321  0.15195855 -0.36843681  0.19525237 -0.29237744  0.22741805 -0.23140722  0.25179521 -0.19774107  0.27962495 -0.15178756  0.34344218 -0.10024635  0.41414361 -0.04289814],867
