path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_3//788.gml,0.756283699146718,[ 1.35708199 -0.76165443],0.8102206451169404,[-0.17178998  0.27825046 -0.88327761 -0.01072377],0.8102206451169404,[-0.17178998  0.27825046 -0.88327761 -0.01072377  0.          0.        ],0.8957539618593011,[-2.9791842  -1.69416013  2.71096687 -0.45269168  0.0525312   0.85182032 -3.49907749  1.75477594],0.8957539618593011,[-2.9791842  -1.69416013  2.71096687 -0.45269168  0.0525312   0.85182032 -3.49907749  1.75477594  0.          0.        ],0.8957539618593011,[-2.9791842  -1.69416013  2.71096687 -0.45269168  0.0525312   0.85182032 -3.49907749  1.75477594  0.          0.          0.          0.        ],0.9043941060319453,[ 0.69443377 -3.1450561  -2.08630769 -3.07897155 -1.85722072  1.98580985 -0.28161229  0.99445911 -3.09878047  0.96753345 -0.3914275  -1.38953926 -2.13013578  1.58254693],0.9043941060319453,[ 0.69443377 -3.1450561  -2.08630769 -3.07897155 -1.85722072  1.98580985 -0.28161229  0.99445911 -3.09878047  0.96753345 -0.3914275  -1.38953926 -2.13013578  1.58254693  0.          0.        ],0.9043941060319453,[ 0.69443377 -3.1450561  -2.08630769 -3.07897155 -1.85722072  1.98580985 -0.28161229  0.99445911 -3.09878047  0.96753345 -0.3914275  -1.38953926 -2.13013578  1.58254693  0.          0.          0.          0.        ],0.9043941060319453,[ 0.69443377 -3.1450561  -2.08630769 -3.07897155 -1.85722072  1.98580985 -0.28161229  0.99445911 -3.09878047  0.96753345 -0.3914275  -1.38953926 -2.13013578  1.58254693  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//789.gml,0.8078191051650191,[-1.76270579  1.17507731],0.861188156427782,[-2.98415175 -0.31448064  1.39165022 -0.13084514],0.9103730964564964,[-0.13739612 -1.17479267 -1.71090773  3.09150741 -1.71928635  0.25449396],0.91196528644316,[ 1.60632821  1.96945974 -1.44164532 -0.37479905  1.77797899 -3.09785215  1.64688674 -0.24411233],0.91196528644316,[ 1.60632821  1.96945974 -1.44164532 -0.37479905  1.77797899 -3.09785215  1.64688674 -0.24411233  0.          0.        ],0.91196528644316,[ 1.60632821  1.96945974 -1.44164532 -0.37479905  1.77797899 -3.09785215  1.64688674 -0.24411233  0.          0.          0.          0.        ],0.91196528644316,[ 1.60632821  1.96945974 -1.44164532 -0.37479905  1.77797899 -3.09785215  1.64688674 -0.24411233  0.          0.          0.          0.          0.          0.        ],0.9613672789920732,[ 0.09143266  2.70762877  1.24417374  1.57481386  0.39474724  3.17866082 -1.39668093  3.76070051  3.105174    0.54394683  0.39476448 -0.96240842  3.11384613 -3.99462225 -2.7299138  -0.11808523],0.9613672789920732,[ 0.09143266  2.70762877  1.24417374  1.57481386  0.39474724  3.17866082 -1.39668093  3.76070051  3.105174    0.54394683  0.39476448 -0.96240842  3.11384613 -3.99462225 -2.7299138  -0.11808523  0.          0.        ],0.9613672789920732,[ 0.09143266  2.70762877  1.24417374  1.57481386  0.39474724  3.17866082 -1.39668093  3.76070051  3.105174    0.54394683  0.39476448 -0.96240842  3.11384613 -3.99462225 -2.7299138  -0.11808523  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//790.gml,0.8081669350930288,[-0.17645449  1.85000046],0.8081669350930288,[-0.17645449  1.85000046  0.          0.        ],0.8081669350930288,[-0.17645449  1.85000046  0.          0.          0.          0.        ],0.8081669350930288,[-0.17645449  1.85000046  0.          0.          0.          0.          0.          0.        ],0.8470178340582065,[-2.91629507  0.43874839 -1.63074592  0.79402895 -2.88062516 -2.68694253  0.00587816 -1.28716409 -1.55042907 -0.76070902],0.8902448416627595,[-1.36995879 -1.49886237 -3.35844845  1.96896214  1.09363475  0.00883323  0.64668048 -0.14147498  2.79212269  1.91163997  2.87156915  1.81692855],0.8902448416627595,[-1.36995879 -1.49886237 -3.35844845  1.96896214  1.09363475  0.00883323  0.64668048 -0.14147498  2.79212269  1.91163997  2.87156915  1.81692855  0.          0.        ],0.935549387338879,[ 0.14644739 -0.09830436 -0.29389803  0.35358637  1.30341839 -3.18156368 -1.55491483  1.0275921   0.03942593 -0.60518563 -3.5283487   1.02703494 -1.60994149  3.09594325 -1.49465971 -0.7985218 ],0.935549387338879,[ 0.14644739 -0.09830436 -0.29389803  0.35358637  1.30341839 -3.18156368 -1.55491483  1.0275921   0.03942593 -0.60518563 -3.5283487   1.02703494 -1.60994149  3.09594325 -1.49465971 -0.7985218   0.          0.        ],0.935549387338879,[ 0.14644739 -0.09830436 -0.29389803  0.35358637  1.30341839 -3.18156368 -1.55491483  1.0275921   0.03942593 -0.60518563 -3.5283487   1.02703494 -1.60994149  3.09594325 -1.49465971 -0.7985218   0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//791.gml,0.8050610719570049,[0.19858943 2.83262041],0.8050610719570049,[0.19858943 2.83262041 0.         0.        ],0.8977243143073461,[ 3.014011    0.4297451  -0.33155951  1.09533827 -3.0769769  -0.77092654],0.8977243143073461,[ 3.014011    0.4297451  -0.33155951  1.09533827 -3.0769769  -0.77092654  0.          0.        ],0.8977243143073461,[ 3.014011    0.4297451  -0.33155951  1.09533827 -3.0769769  -0.77092654  0.          0.          0.          0.        ],0.8977243143073461,[ 3.014011    0.4297451  -0.33155951  1.09533827 -3.0769769  -0.77092654  0.          0.          0.          0.          0.          0.        ],0.9477501747772936,[ 1.25519914  0.00384164  0.31813605  2.35789371 -1.46145493  2.62265166  0.21103701 -2.00033325  0.23948369  2.81056205  0.26845088  1.30586196  0.31632561  2.99540419],0.9477501747772936,[ 1.25519914  0.00384164  0.31813605  2.35789371 -1.46145493  2.62265166  0.21103701 -2.00033325  0.23948369  2.81056205  0.26845088  1.30586196  0.31632561  2.99540419  0.          0.        ],0.9477501747772936,[ 1.25519914  0.00384164  0.31813605  2.35789371 -1.46145493  2.62265166  0.21103701 -2.00033325  0.23948369  2.81056205  0.26845088  1.30586196  0.31632561  2.99540419  0.          0.          0.          0.        ],0.9477501747772936,[ 1.25519914  0.00384164  0.31813605  2.35789371 -1.46145493  2.62265166  0.21103701 -2.00033325  0.23948369  2.81056205  0.26845088  1.30586196  0.31632561  2.99540419  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//792.gml,0.7285528679415436,[-1.71295394  1.97660138],0.7315049676488575,[-1.12442591  1.83980238 -0.86169658 -0.30035468],0.8866694320216999,[ 4.17868432  0.00904653  1.95649476  1.98266958 -0.29716176 -1.31077653],0.8866694320216999,[ 4.17868432  0.00904653  1.95649476  1.98266958 -0.29716176 -1.31077653  0.          0.        ],0.8866694320216999,[ 4.17868432  0.00904653  1.95649476  1.98266958 -0.29716176 -1.31077653  0.          0.          0.          0.        ],0.8866694320216999,[ 4.17868432  0.00904653  1.95649476  1.98266958 -0.29716176 -1.31077653  0.          0.          0.          0.          0.          0.        ],0.8866694320216999,[ 4.17868432  0.00904653  1.95649476  1.98266958 -0.29716176 -1.31077653  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9056273198135936,[-1.82914737  3.09239583 -2.42050193 -1.55922299 -2.2627987  -1.93647644 -1.82837236 -0.05526244  0.09072661  1.66818351  1.80134942  0.84104816  1.06361863 -0.01546923  1.69135609 -1.35701819],0.9426601789402684,[-3.0344818   1.06349468 -1.86691206 -1.58665126 -1.05950064 -0.42793331  3.45646543 -0.82910104 -2.2191737  -1.57213507  0.62977803  1.58717186 -1.58199062  3.80740246 -0.44527177 -2.95697221 -0.40569121  1.68693145],0.9426601789402684,[-3.0344818   1.06349468 -1.86691206 -1.58665126 -1.05950064 -0.42793331  3.45646543 -0.82910104 -2.2191737  -1.57213507  0.62977803  1.58717186 -1.58199062  3.80740246 -0.44527177 -2.95697221 -0.40569121  1.68693145  0.          0.        ]
graphs/new/nodes_12/depth_3//793.gml,0.7505873087385339,[ 1.77523308 -1.20045656],0.771100192258244,[ 1.82835093  1.15020432  3.0327518  -0.75875658],0.771100192258244,[ 1.82835093  1.15020432  3.0327518  -0.75875658  0.          0.        ],0.8623484382419729,[-1.38728044  0.13313457 -1.93397372 -2.88131628 -1.45800812 -1.412795    5.08937768  2.94935045],0.9575013492945016,[-3.25851989 -1.06043549 -0.21764165  0.43836024  2.90072365 -1.21931587  2.87996195 -1.27048971  2.84114916  0.16936635],0.9575013492945016,[-3.25851989 -1.06043549 -0.21764165  0.43836024  2.90072365 -1.21931587  2.87996195 -1.27048971  2.84114916  0.16936635  0.          0.        ],0.9575013492945016,[-3.25851989 -1.06043549 -0.21764165  0.43836024  2.90072365 -1.21931587  2.87996195 -1.27048971  2.84114916  0.16936635  0.          0.          0.          0.        ],0.9575013492945016,[-3.25851989 -1.06043549 -0.21764165  0.43836024  2.90072365 -1.21931587  2.87996195 -1.27048971  2.84114916  0.16936635  0.          0.          0.          0.          0.          0.        ],0.9575013492945016,[-3.25851989 -1.06043549 -0.21764165  0.43836024  2.90072365 -1.21931587  2.87996195 -1.27048971  2.84114916  0.16936635  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9575013492945016,[-3.25851989 -1.06043549 -0.21764165  0.43836024  2.90072365 -1.21931587  2.87996195 -1.27048971  2.84114916  0.16936635  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//794.gml,0.7243523714173316,[ 1.81777994 -0.4340974 ],0.7381982980380722,[1.32766963 0.31598337 0.44557533 1.33506852],0.8577260194226553,[-2.99141103  1.1264679   0.27986704  2.8529603   1.04714767 -1.51259285],0.8577260194226553,[-2.99141103  1.1264679   0.27986704  2.8529603   1.04714767 -1.51259285  0.          0.        ],0.8681943788863943,[-1.80056455  1.6102657  -1.92474674 -0.01313226  0.76009724  3.0004548   2.68398957  1.09003785  0.07526158 -0.75101416],0.8681943788863943,[-1.80056455  1.6102657  -1.92474674 -0.01313226  0.76009724  3.0004548   2.68398957  1.09003785  0.07526158 -0.75101416  0.          0.        ],0.8681943788863943,[-1.80056455  1.6102657  -1.92474674 -0.01313226  0.76009724  3.0004548   2.68398957  1.09003785  0.07526158 -0.75101416  0.          0.          0.          0.        ],0.8681943788863943,[-1.80056455  1.6102657  -1.92474674 -0.01313226  0.76009724  3.0004548   2.68398957  1.09003785  0.07526158 -0.75101416  0.          0.          0.          0.          0.          0.        ],0.8681943788863943,[-1.80056455  1.6102657  -1.92474674 -0.01313226  0.76009724  3.0004548   2.68398957  1.09003785  0.07526158 -0.75101416  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8826336659009804,[ 1.60494389  2.93994215 -1.45427058  2.6340489  -0.75333151 -1.57560005  1.57269666  0.04188768  3.09592296 -1.6099738  -0.52360155  1.36152027  2.73383954 -2.95432014  2.13934237 -0.05638695  2.25692381  0.86267024 -3.14297431  0.75142755]
graphs/new/nodes_12/depth_3//795.gml,0.8457039953279012,[-0.16832856  0.27585144],0.8591899316925535,[-1.86108157 -1.40737213  1.67492761 -1.15770211],0.8591899316925535,[-1.86108157 -1.40737213  1.67492761 -1.15770211  0.          0.        ],0.9229178195877296,[ 1.64842043 -1.1718852   1.72326226 -0.34807345  0.25859329  1.37617863 -2.02332429  1.43885402],0.9229178195877296,[ 1.64842043 -1.1718852   1.72326226 -0.34807345  0.25859329  1.37617863 -2.02332429  1.43885402  0.          0.        ],0.9229178195877296,[ 1.64842043 -1.1718852   1.72326226 -0.34807345  0.25859329  1.37617863 -2.02332429  1.43885402  0.          0.          0.          0.        ],0.9229178195877296,[ 1.64842043 -1.1718852   1.72326226 -0.34807345  0.25859329  1.37617863 -2.02332429  1.43885402  0.          0.          0.          0.          0.          0.        ],0.9229178195877296,[ 1.64842043 -1.1718852   1.72326226 -0.34807345  0.25859329  1.37617863 -2.02332429  1.43885402  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9229178195877296,[ 1.64842043 -1.1718852   1.72326226 -0.34807345  0.25859329  1.37617863 -2.02332429  1.43885402  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.9229178195877296,[ 1.64842043 -1.1718852   1.72326226 -0.34807345  0.25859329  1.37617863 -2.02332429  1.43885402  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//796.gml,0.8318193248740927,[-0.16367458  0.26908342],0.8400899081762047,[-2.99417691 -1.86241442  1.84588123 -2.99252996],0.883380841098649,[ 3.00427313 -2.74487758  2.860766    0.2480726   2.05529194  1.62812665],0.883380841098649,[ 3.00427313 -2.74487758  2.860766    0.2480726   2.05529194  1.62812665  0.          0.        ],0.883380841098649,[ 3.00427313 -2.74487758  2.860766    0.2480726   2.05529194  1.62812665  0.          0.          0.          0.        ],0.883380841098649,[ 3.00427313 -2.74487758  2.860766    0.2480726   2.05529194  1.62812665  0.          0.          0.          0.          0.          0.        ],0.883380841098649,[ 3.00427313 -2.74487758  2.860766    0.2480726   2.05529194  1.62812665  0.          0.          0.          0.          0.          0.          0.          0.        ],0.883380841098649,[ 3.00427313 -2.74487758  2.860766    0.2480726   2.05529194  1.62812665  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.883380841098649,[ 3.00427313 -2.74487758  2.860766    0.2480726   2.05529194  1.62812665  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ],0.883380841098649,[ 3.00427313 -2.74487758  2.860766    0.2480726   2.05529194  1.62812665  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_3//797.gml,0.7808639591754811,[-1.37753275 -3.53109771],0.7808639591754811,[-1.37753275 -3.53109771  0.          0.        ],0.7808639591754811,[-1.37753275 -3.53109771  0.          0.          0.          0.        ],0.8986415915071609,[-0.15329506  1.69229805  0.34423765 -1.89587616 -2.87648859 -1.78804966 -2.04547479 -1.52528705],0.8986415915071609,[-0.15329506  1.69229805  0.34423765 -1.89587616 -2.87648859 -1.78804966 -2.04547479 -1.52528705  0.          0.        ],0.8986415915071609,[-0.15329506  1.69229805  0.34423765 -1.89587616 -2.87648859 -1.78804966 -2.04547479 -1.52528705  0.          0.          0.          0.        ],0.8986415915071609,[-0.15329506  1.69229805  0.34423765 -1.89587616 -2.87648859 -1.78804966 -2.04547479 -1.52528705  0.          0.          0.          0.          0.          0.        ],0.9335504628862286,[-1.74927356e+00 -1.50779468e+00  9.24884863e-01  1.01592834e-03  1.00742070e+00 -1.19771750e+00  3.09377045e+00 -2.46773340e+00  1.78545943e+00  3.09148132e+00  1.62941768e+00  2.83796965e+00 -2.87746194e+00  1.32026996e+00 -2.82044313e+00  1.41163081e+00],0.9335504628862286,[-1.74927356e+00 -1.50779468e+00  9.24884863e-01  1.01592834e-03  1.00742070e+00 -1.19771750e+00  3.09377045e+00 -2.46773340e+00  1.78545943e+00  3.09148132e+00  1.62941768e+00  2.83796965e+00 -2.87746194e+00  1.32026996e+00 -2.82044313e+00  1.41163081e+00  0.00000000e+00  0.00000000e+00],0.9335504628862286,[-1.74927356e+00 -1.50779468e+00  9.24884863e-01  1.01592834e-03  1.00742070e+00 -1.19771750e+00  3.09377045e+00 -2.46773340e+00  1.78545943e+00  3.09148132e+00  1.62941768e+00  2.83796965e+00 -2.87746194e+00  1.32026996e+00 -2.82044313e+00  1.41163081e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]
graphs/new/nodes_12/depth_3//798.gml,0.8063441442053745,[-0.19903397 -1.2600967 ],0.8150786682286616,[-1.74575658 -0.16528098  1.96830942 -0.28794107],0.8808811474813296,[-0.22697853 -1.95461869  3.20709217  0.86174121 -0.38516529  0.21730341],0.8808811474813296,[-0.22697853 -1.95461869  3.20709217  0.86174121 -0.38516529  0.21730341  0.          0.        ],0.8808811474813296,[-0.22697853 -1.95461869  3.20709217  0.86174121 -0.38516529  0.21730341  0.          0.          0.          0.        ],0.8808811474813296,[-0.22697853 -1.95461869  3.20709217  0.86174121 -0.38516529  0.21730341  0.          0.          0.          0.          0.          0.        ],0.8808811474813296,[-0.22697853 -1.95461869  3.20709217  0.86174121 -0.38516529  0.21730341  0.          0.          0.          0.          0.          0.          0.          0.        ],0.8881132539216344,[ 1.43405813 -1.66288193  0.30269763  0.10504655  1.1351702  -0.21890655 -1.37930245 -1.65433554 -0.09627544  1.74691839  1.54904362  1.03632542  0.03752161 -1.90431594  2.72264739  1.77745031],0.8881132539216344,[ 1.43405813 -1.66288193  0.30269763  0.10504655  1.1351702  -0.21890655 -1.37930245 -1.65433554 -0.09627544  1.74691839  1.54904362  1.03632542  0.03752161 -1.90431594  2.72264739  1.77745031  0.          0.        ],0.9030622769106934,[-0.11070762  0.47267221  1.68596881  0.04010186 -0.42226547 -1.7574616   0.19965105  3.15742034 -1.84124487  1.29412526 -1.43404271 -1.32619314 -1.50826965 -3.70178464 -1.69611439  1.41650695  1.76773596 -0.94847664  3.03967306  0.55055529]
graphs/new/nodes_12/depth_3//799.gml,0.8554880446590263,[-3.31044933 -1.29652268],0.8554880446590263,[-3.31044933 -1.29652268  0.          0.        ],0.8558277033925842,[-0.17025426  3.41677515  1.47852941  1.54643423  0.60785532  0.02066171],0.8560701360538973,[ 1.13999925 -3.1596801   2.17223231 -0.27656154 -1.33052104  1.60889734 -0.3726752  -3.09344939],0.9443740335415808,[-1.5612689  -2.28086683  1.46080433  2.00561268  2.92271908 -2.82927066 -0.31671053 -0.62486006  0.0321895  -3.87622351],0.9443740335415808,[-1.5612689  -2.28086683  1.46080433  2.00561268  2.92271908 -2.82927066 -0.31671053 -0.62486006  0.0321895  -3.87622351  0.          0.        ],0.9443740335415808,[-1.5612689  -2.28086683  1.46080433  2.00561268  2.92271908 -2.82927066 -0.31671053 -0.62486006  0.0321895  -3.87622351  0.          0.          0.          0.        ],0.9443740335415808,[-1.5612689  -2.28086683  1.46080433  2.00561268  2.92271908 -2.82927066 -0.31671053 -0.62486006  0.0321895  -3.87622351  0.          0.          0.          0.          0.          0.        ],0.9443740335415808,[-1.5612689  -2.28086683  1.46080433  2.00561268  2.92271908 -2.82927066 -0.31671053 -0.62486006  0.0321895  -3.87622351  0.          0.          0.          0.          0.          0.          0.          0.        ],0.9443740335415808,[-1.5612689  -2.28086683  1.46080433  2.00561268  2.92271908 -2.82927066 -0.31671053 -0.62486006  0.0321895  -3.87622351  0.          0.          0.          0.          0.          0.          0.          0.          0.          0.        ]
