path,p_1_angles,p_2_angles,p_3_angles,p_4_angles,p_5_angles,p_6_angles,p_7_angles,p_8_angles,p_1,p_1_nfev,p_2,p_2_nfev,p_3,p_3_nfev,p_4,p_4_nfev,p_5,p_5_nfev
graphs/main/nodes_9/depth_3/553.gml,[1.31942854 0.40370509],[-0.19713834  0.04368721 -0.08625083 -1.30385811],[ 0.252931   -0.70038866 -0.0279751   1.26638373 -0.04808402  0.65872877],[ 0.252931   -0.70038866 -0.0279751   1.26638373 -0.04808402  0.65872877  0.          0.        ],[-0.27798031 -1.43512498  0.54637248 -0.22986015  0.86246729  1.50218984  0.60515866 -1.51202631 -1.06123141  1.28392896],[ 0.15294147 -0.37369649 -1.27462144  1.55092335  1.18439843 -0.08722678  0.4718753  -0.89802787 -0.55809473 -1.39737961 -0.35659218  1.04006342],[-1.50001759  0.75182437 -1.32030954 -1.1805106   1.51387754 -0.90291304  1.55998178  0.93459255  0.93302757 -1.08255657  0.48981844  1.00158975 -1.24200882 -1.46449899],[-1.55115774  1.4220628  -0.85574491  0.58944279 -0.78266054  0.11802434  1.32644817  1.18179312  1.5150602   0.34361182  1.42967231  0.47250527 -0.51309033 -1.0596189   1.48630141  1.08399455],0.7147947336567386,32,0.8257353774747119,89,0.8577154136848567,237,0.8577154136848567,326,0.8720127959896317,415
graphs/main/nodes_9/depth_3/554.gml,[ 0.08698399 -0.30475022],[ 0.19216098 -0.27694918 -1.32564159  1.67262757],[-0.95863745 -0.01082127  1.36808488  0.11697821 -0.17229167  1.1694225 ],[-0.95863745 -0.01082127  1.36808488  0.11697821 -0.17229167  1.1694225   0.          0.        ],[-0.95863745 -0.01082127  1.36808488  0.11697821 -0.17229167  1.1694225   0.          0.          0.          0.        ],[-0.6442234   1.37742395 -1.04489477  0.13756554 -1.50563634  1.08907915  0.09644873  1.47079254 -0.12899562 -0.24447782 -1.29125275 -1.35510404],[-1.46501566 -1.48869243 -1.4618026  -1.44261909 -0.79440481  0.86026385 -1.35320311 -0.78823898  1.43616341 -0.86665192 -0.68867997  1.23693517  1.18035003 -1.25326359],[ 0.98957386  0.14142863  1.00266434  0.7173393   0.75174078  0.26652132 -0.73311305  0.12604532  0.4082401  -0.28951021 -0.58329771  0.01850771 -1.50162696  0.90881449 -0.89749993  1.37098776],0.7928288909840878,51,0.8441308397216313,106,0.8624848194380081,503,0.8624848194380081,328,0.8624848194380081,301
graphs/main/nodes_9/depth_3/555.gml,[0.29220543 1.23617107],[-0.14529808 -1.11226107 -0.24521432 -1.32233407],[-0.14529808 -1.11226107 -0.24521432 -1.32233407  0.          0.        ],[-0.15034208  0.28642239 -0.82428756  0.01025312  1.14305565  1.31883727  0.30956145 -0.19753141],[-0.15034208  0.28642239 -0.82428756  0.01025312  1.14305565  1.31883727  0.30956145 -0.19753141  0.          0.        ],[-0.11895679 -0.43265942  0.86853061  0.33170799  0.30167168 -0.47429966 -0.68939532  0.44618851 -1.17397189 -1.00659005 -0.66024069  0.44838866],[ 0.48926282 -0.48749129 -0.32772721  0.80525365  0.8244311   1.45990177  1.00102441  1.04193396  0.81457301  0.5772554  -0.74595765  1.42048593 -1.34408359  0.47217737],[-0.02973318  0.75780053  0.58281339  0.58591973  0.98447013 -0.77859675 -0.36373522  1.0850353  -0.84636163  1.20875544 -1.51864006 -0.01459005  0.15392567 -1.41698033  0.27503255  1.12120055],0.777225994450425,50,0.8361805618566767,100,0.8361805618566767,371,0.8710448415263751,358,0.8710448415263751,833
graphs/main/nodes_9/depth_3/556.gml,[ 1.37123305 -1.21584482],[ 1.37123305 -1.21584482  0.          0.        ],[-0.25009485 -0.34700154  0.14741459 -0.63990269 -0.60658123  0.4384036 ],[-0.25009485 -0.34700154  0.14741459 -0.63990269 -0.60658123  0.4384036   0.          0.        ],[ 0.17064014 -0.74218715 -0.06178483 -1.23342704  1.13047514  1.59625647 -0.59896505 -0.18318548 -0.60595192  1.64388443],[-0.73849243  0.20825195 -0.37922381  1.15683838 -0.40309714  0.5309169   0.388906   -0.73816612 -0.67735288 -0.88660341  0.8645037  -0.46071934],[-1.42774629  0.33812727 -1.21083145 -0.67021067  0.40025526 -0.08181503 -0.71701199 -1.10013834  1.36288623  0.91729445  1.12458743  1.32579344 -0.63542275 -1.38129461],[-0.24497764 -1.34092211 -0.37599175  0.43000564 -1.09398318 -1.10229829 -1.51215148 -1.24653001  1.50871888 -0.57804984  0.21255645  0.6629487   0.41770666  1.56920354 -1.3692134  -1.44919275],0.7329932270894585,53,0.7329932270894585,143,0.7689719019704172,197,0.7689719019704172,328,0.8788041720241249,681
graphs/main/nodes_9/depth_3/557.gml,[0.24414408 1.41914752],[0.24414408 1.41914752 0.         0.        ],[ 0.08973857 -0.3154869   0.30139114  1.39827932  0.77676815  0.01610868],[ 0.08973857 -0.3154869   0.30139114  1.39827932  0.77676815  0.01610868  0.          0.        ],[ 0.08973857 -0.3154869   0.30139114  1.39827932  0.77676815  0.01610868  0.          0.          0.          0.        ],[ 0.38574267 -1.12704067 -0.81740112  1.36346013  0.59504727 -0.09517292 -1.49492418 -1.41337439  0.8863317  -0.7919646   0.43849692  0.15467538],[ 0.20973408 -0.43145117 -1.16125632 -0.14291338 -1.50744435  0.54217816 -0.9698979   1.21972858  1.43595774  0.53474697  0.64610303  0.83161821 -1.14391431  0.71732453],[ 1.47725867 -0.36750831  0.72877364  0.08960604  0.23983058 -1.47896451  1.06678143 -0.885721    1.20853698  0.75527206 -0.41467302 -0.16929214  0.46711247  0.13914554  0.80799384  1.51331359],0.8343339437480353,35,0.8343339437480353,123,0.8873263084327054,174,0.8873263084327054,506,0.8873263084327054,643
graphs/main/nodes_9/depth_3/558.gml,[-1.22869933 -0.20683039],[ 1.35199001 -1.24809574  0.19837491  1.50046454],[-0.01166669  0.85152458 -0.18267442  0.3781767  -0.30507289  1.70834917],[-0.01166669  0.85152458 -0.18267442  0.3781767  -0.30507289  1.70834917  0.          0.        ],[ 0.19612507  1.47520358 -0.3671909  -1.28493729 -0.21628124 -1.33717949 -0.30836887 -1.36661458  0.30876316  0.00158744],[ 0.01869782 -1.19796931  1.18511338 -0.02257028 -1.07751776  0.40936833 -1.55177625  0.35841017  0.730814    1.47940076  1.01997302  1.32693868],[ 0.43310301  0.29553918  1.00334169 -0.74046676 -1.30664601 -0.77925132 -0.98963422  0.81698502 -1.45317531 -0.94222202 -0.35747714  0.77305191 -0.60348867 -0.95901988],[-0.40367843 -0.25857966 -0.76959735 -0.06896645  0.34047064 -1.02585719  1.00367531  0.63281324  0.9837875  -1.43707452 -0.58231558  1.53043754 -1.30087883 -1.29607004 -0.37956809 -0.54575546],0.8141046294238014,51,0.8535761253837111,88,0.9180874410130736,151,0.9180874410130736,297,0.9631544589739226,605
graphs/main/nodes_9/depth_3/559.gml,[-0.18560415 -1.34210584],[-0.18560415 -1.34210584  0.          0.        ],[-0.31196589 -0.15454788  0.09694286  0.56276786 -0.41922351  0.17707443],[-0.0932311  -1.10958404 -0.16263632 -1.25727587 -0.19604322 -1.23775736 -0.38729098 -1.27070165],[-0.0932311  -1.10958404 -0.16263632 -1.25727587 -0.19604322 -1.23775736 -0.38729098 -1.27070165  0.          0.        ],[-1.33858144 -1.31171181  1.1619367   0.96489557  0.48677116  0.11680949 -1.25483826 -0.53262835 -0.25541824  1.28977593  0.2391043   1.42973528],[ 1.04601538 -0.99157582 -0.70619497  1.38840461  0.44822104 -0.56461369  1.45298099  0.42488533  0.91071549  0.47933914  0.57781219  0.57731182 -0.0631891   1.15768176],[-0.78502247  0.56006934 -1.22127812 -0.37025849  0.30133876  0.41205111  0.81945015 -0.18799812 -0.26002509 -1.2609038  -1.15271825  0.72408155  0.2351448   0.55982724  0.48094014 -0.56747358],0.7726607816998798,32,0.7726607816998798,103,0.8482744333635557,239,0.8725897982581168,328,0.8725897982581168,833
graphs/main/nodes_9/depth_3/560.gml,[ 0.28965667 -0.31989588],[-0.12523806  0.18998716  0.35736928 -0.14452876],[-0.12523806  0.18998716  0.35736928 -0.14452876  0.          0.        ],[-0.12523806  0.18998716  0.35736928 -0.14452876  0.          0.          0.          0.        ],[-0.12523806  0.18998716  0.35736928 -0.14452876  0.          0.          0.          0.          0.          0.        ],[-0.43246568 -1.40891214  1.51849295  0.12983474  1.19017917 -0.89476381  1.00078824 -1.27623081  0.93400126 -1.0142671  -1.3261877   0.82464186],[ 1.28612618  0.20855303  0.70704508  0.26771732 -0.23167721 -0.08023967 -1.49892002  1.18248149  0.98125261 -0.68114995 -0.05171391  0.01181577 -0.49416777 -1.07114033],[-0.84127582  0.88472338  0.76756505  1.33250125  1.42164313 -0.25761613 -0.71708761  0.0407575  -0.5304392   0.87038097  0.61018264 -1.25897615 -0.23430351  0.51473201 -0.94259123 -1.44450255],0.8165909952127828,49,0.8513083620476064,89,0.8513083620476064,172,0.8513083620476064,238,0.8513083620476064,377
graphs/main/nodes_9/depth_3/561.gml,[-1.44407931  0.50157746],[-0.62293434  0.06129305  0.80899929 -0.31752745],[ 0.13511799 -0.35214759 -1.74602892  1.46239851 -1.04747394 -0.2106014 ],[ 0.13511799 -0.35214759 -1.74602892  1.46239851 -1.04747394 -0.2106014   0.          0.        ],[ 0.13511799 -0.35214759 -1.74602892  1.46239851 -1.04747394 -0.2106014   0.          0.          0.          0.        ],[ 0.20645855  0.15121693  1.27036526  0.5157942  -0.70122968 -1.29020911 -0.66333847  0.92865744 -0.06140605  0.85570203  0.83678957  1.51201756],[-1.06617125 -0.17882613 -0.69735743 -1.21734019 -0.19919014 -1.47640371  0.56187017 -1.39448014  0.42481689  0.92475874  0.95642923  0.45139313  1.43827771 -0.19781144],[ 1.3408521  -0.44415528 -1.07483895  0.72649387  0.89252522 -0.71811366  0.76735355 -0.62510142  1.41989951 -0.58900412 -0.82049449  0.21508788 -0.76738125  1.2750136   0.04315325  1.26535237],0.7291878030113741,35,0.7761373556384202,106,0.8267509683315387,302,0.8267509683315387,595,0.8267509683315387,491
graphs/main/nodes_9/depth_3/562.gml,[ 0.18263666 -0.48181388],[ 0.83936757 -1.5952796  -1.04882953  0.28999453],[-1.42675062  1.37661043  1.20273504 -1.38070856 -0.2129871   0.12239163],[-0.10048091  0.19159864  0.31117455 -0.29730757  0.41078575  1.52358494 -0.08307051 -0.14056778],[-0.10048091  0.19159864  0.31117455 -0.29730757  0.41078575  1.52358494 -0.08307051 -0.14056778  0.          0.        ],[-1.55789779 -1.55789256  1.51653969 -0.37241509 -0.78606876 -0.5845747  -0.44842421  0.42430058 -1.06456398 -0.1384874  -0.44709041 -0.84084095],[ 0.60566125 -1.1907516   0.52148467 -0.45827761  0.93317758  1.07258457  0.0471369   1.52489601  1.03077105  0.27177469 -0.04316438 -1.13267719  0.09735701 -1.40364338],[ 0.54263844  0.89205653 -0.84267729 -0.1273094  -0.96964655  0.8290456  -1.18734285  0.18244428  1.19600697 -1.16396233  0.47536986  1.16243853  1.28833711 -1.29587454 -0.59382271  0.54567972],0.8060859463103637,48,0.8479437172217235,140,0.8859410581584881,262,0.9232282709578754,388,0.9232282709578754,453
graphs/main/nodes_9/depth_3/563.gml,[-1.27155712  1.12744761],[-0.18309664  0.44128762 -0.31101521 -1.26737226],[-0.18309664  0.44128762 -0.31101521 -1.26737226  0.          0.        ],[-0.18309664  0.44128762 -0.31101521 -1.26737226  0.          0.          0.          0.        ],[-0.18129241  0.28338158  0.42671189 -0.0536859  -0.97434611  1.3936299   0.62704     0.0898641  -0.47453059 -1.2295892 ],[ 0.9582731   1.1828291   0.56067172 -0.88943949  0.43287293  0.40590099 -1.36944425 -0.13727463  0.90831719  1.44696151 -0.12181792  1.46535678],[-0.84761648 -0.01478436  1.22497432  0.07717283 -0.75580403  1.25087103  1.41399552 -0.26464443  0.64205623  0.88451564  0.76200828 -0.60938924  1.14243281 -0.15639591],[ 0.68524867  0.02964451 -0.55304324 -1.5314317  -1.34661384 -1.43567564  0.75310069 -1.13499707  1.39099503  0.45953073  1.40633861  0.52092868  1.07338095 -1.06404164  0.32703332 -0.11935049],0.7904325052355148,53,0.9206060254578304,124,0.9206060254578304,174,0.9206060254578304,328,0.9240464369789065,946
graphs/main/nodes_9/depth_3/564.gml,[ 0.38919495 -0.14046662],[ 0.17276123 -0.40356697  0.36556475 -0.2492867 ],[ 0.17276123 -0.40356697  0.36556475 -0.2492867   0.          0.        ],[ 0.17276123 -0.40356697  0.36556475 -0.2492867   0.          0.          0.          0.        ],[ 0.17276123 -0.40356697  0.36556475 -0.2492867   0.          0.          0.          0.          0.          0.        ],[-0.03107128 -0.45444876 -0.51641414  1.04259231  0.04837563  0.21439735 -1.23482057  0.70821393  0.3166512   0.12470501 -0.53566869 -1.20408617],[-1.26014877  0.26217036 -1.4666739   1.04323093  0.84069245 -0.91826722 -0.15323771  1.22825906 -0.48934638  0.16987291 -0.52038305 -0.53453112  0.69392678 -0.44512867],[ 0.5907281   0.74696073  1.36899306  1.1920434  -0.22228539  1.20518924 -0.54455898 -0.58659557  0.3076476  -1.36750398  0.77193262  1.0383502   0.81631881 -0.20299849  0.53225499 -1.47296655],0.7566870806729352,51,0.8817051921364183,142,0.8817051921364183,130,0.8817051921364183,418,0.8817051921364183,947
graphs/main/nodes_9/depth_3/565.gml,[0.32284618 1.2404683 ],[0.32284618 1.2404683  0.         0.        ],[0.32284618 1.2404683  0.         0.         0.         0.        ],[ 1.77440413 -0.06670684 -0.18937616  0.51484971  1.43283452 -1.26951469 -1.43732587  0.05735417],[ 1.19381462  1.62873433 -1.39501699  0.18062137 -0.9972094  -0.00414592 -1.46215679 -0.3071918   0.42632895  1.24840343],[ 0.99840799 -0.07405803  0.36581186  0.34141135 -0.83373659  1.51043471 -0.09719816 -1.20254553 -0.1406809   0.45543447  1.04580958 -1.41061295],[-1.27262426  1.30975699  0.37258415 -1.22648495  1.21580629  0.4082629  -0.35717432 -1.56083119  1.28768345 -0.27454807 -0.12974644  0.937444   -0.77475239 -0.88246039],[ 0.39992088  0.55583291  1.23917803  0.49768005 -1.52983869  0.93429196  0.13138106 -0.82438285  0.754094    1.46981241  0.29593197 -0.21273092 -0.5330334   1.25542071  0.98679742  0.1493273 ],0.8053870184403791,34,0.8053870184403791,155,0.8053870184403791,173,0.8225306958009873,326,0.8589298886095234,453
graphs/main/nodes_9/depth_3/566.gml,[-1.35120078  0.93354658],[-1.1351045  -1.26827785  1.30563726 -0.55525547],[ 1.49135295  0.45983435  1.33514059 -0.78793718  0.05680899  1.10234581],[ 1.43027679  0.42054213  1.40859972  0.30974173 -1.33348597 -0.19766707  0.84901546  0.1645574 ],[ 1.43027679  0.42054213  1.40859972  0.30974173 -1.33348597 -0.19766707  0.84901546  0.1645574   0.          0.        ],[-0.99699312  0.59414278  0.38177662  0.39620529  1.11823994 -1.11780559 -0.82584792  0.05884652  0.26763875  0.45832114  0.54581315 -0.23577174],[ 0.38304068  0.93981206 -0.17438558 -1.28996673  0.32129252 -1.37025367  0.01996665  0.28011419  0.22997672 -1.30524648  0.63886605 -1.48692728 -0.32088075  0.54928532],[-1.51864502 -0.43463337  0.04726833 -0.62239548 -0.25367155 -1.13704798 -0.76725699  0.24531924 -0.42286705  1.09896039 -0.14732875  0.97909395 -0.10853357 -1.56201549 -0.13955168  1.08837525],0.7130710629437387,35,0.7690610833622891,107,0.8550955260190244,175,0.8636568969868074,358,0.8636568969868074,453
graphs/main/nodes_9/depth_3/567.gml,[0.33327404 1.40544888],[0.33327404 1.40544888 0.         0.        ],[-1.0669046  -1.45333223  1.35205499  1.33783969 -1.44889777 -0.00298077],[-0.94611114  1.56300095  0.24066073 -0.18354427 -0.00740238  0.16170253  0.90885811 -0.29688603],[ 0.38034008  1.57097989  1.13526694  1.76451267  0.26574594 -0.33221632 -0.1222148  -0.82126171  1.2115917   0.29321164],[ 1.06166703  0.75977042 -0.5603264  -1.16740333 -0.26001594 -0.76858419  0.26993679 -1.53376173 -0.07058678  0.63324284  0.92047615 -0.96428369],[-1.27869336 -1.48011705 -1.06533797 -0.8529344  -0.65982364  1.08072159  1.05477572 -0.41269116  1.5292836   0.5453781   0.67445828 -0.95579155  0.77722516 -0.40479309],[-0.73848892 -1.11128561 -0.04374657 -1.03448201  0.99582493  0.8702941   1.00526633 -1.54642839 -0.0930608  -0.27801484 -1.51829634 -0.12933868  1.33075892 -0.7812329   1.05298212 -0.37595433],0.7697968356912647,35,0.7697968356912647,89,0.7849933893330554,219,0.8146436711488385,597,0.8349572045569364,415
graphs/main/nodes_9/depth_3/568.gml,[0.1785805  1.07742118],[0.1785805  1.07742118 0.         0.        ],[-1.09863135 -1.57947745  0.85554662  0.34372176  0.92356244  1.51744303],[-1.09863135 -1.57947745  0.85554662  0.34372176  0.92356244  1.51744303  0.          0.        ],[-0.14404432  0.42973646  0.13008305  1.36468497  0.43858784 -0.22118475  1.20074854 -0.00511727  0.67298035 -1.47416953],[ 1.325966    0.94175487  0.59338614 -1.24120748  0.19397085  1.01707219 -0.1668361   1.39781683  0.3343692   0.15653698 -0.38226742  0.32682055],[-0.46820275 -0.26630156 -0.41700202  0.98620527 -1.20036795 -0.11208573 -0.45779594 -1.32247215  0.48761185 -0.50824901 -1.23390734 -1.46211352  0.82350707  0.15696623],[ 0.62232049 -0.21276763 -0.29865074 -0.0752742   1.02269696 -1.51982509  0.24513038 -0.21535028 -0.35115023  0.41231338 -0.40091964 -0.99603331 -0.49223512 -0.69179445 -1.25572436 -0.99238171],0.7559814712516568,49,0.7559814712516568,173,0.7982479430919232,238,0.7982479430919232,327,0.8641888030899467,491
graphs/main/nodes_9/depth_3/569.gml,[ 0.42723661 -0.46009396],[0.29686033 1.30942655 0.31181384 1.45753868],[0.29686033 1.30942655 0.31181384 1.45753868 0.         0.        ],[ 0.19659677 -0.56584176 -1.074659   -1.49790769 -0.77277167  0.06089021 -0.98666825  1.32734204],[ 0.19659677 -0.56584176 -1.074659   -1.49790769 -0.77277167  0.06089021 -0.98666825  1.32734204  0.          0.        ],[-1.06560862  1.26224382  0.05047969  0.50558104 -0.0419316  -1.36855507 -1.1039488   1.2171485  -1.22402558  1.17327375 -0.2023828  -0.9968089 ],[-1.54435276  0.71009579 -0.22123771 -1.43628177 -0.01619569  0.84145151 -1.35684665  0.64460844 -0.05286465  1.16366277 -1.49130745 -0.07408801  0.76544268  0.31597424],[-1.42004245 -1.51839422  0.18526586  0.32244038 -0.2161421   0.24164115  0.87367988  1.21029245 -1.38659183 -1.37796594  0.17970696  0.52725729  0.31032487  0.2799987  -0.98502654 -0.26490721],0.726681241868014,47,0.8183478110150029,104,0.8183478110150029,262,0.8462029234724504,298,0.8462029234724504,491
graphs/main/nodes_9/depth_3/570.gml,[0.18124775 1.31386504],[0.18124775 1.31386504 0.         0.        ],[0.18124775 1.31386504 0.         0.         0.         0.        ],[ 1.52821292 -0.39230414  1.20835541 -1.60796482  0.19281781  0.35336609 -0.28561969  0.1519027 ],[-1.58256597  0.7863302   0.00964589 -1.51378558 -1.43564642  1.18104007  0.31231137 -0.24955335  1.15758188 -0.04295595],[ 0.35129135  1.11151649  1.46086016  0.53702242  0.81181487  1.12258622  0.91336556 -1.51347297 -1.18883329  0.18673233  0.23865547  0.46044191],[-0.57072554 -0.36532466  0.26502828  0.22324341  0.60439316  0.807776   -0.03580373 -0.55023617 -1.29716312 -0.40136721 -0.3583367   1.45130523  1.33884225  0.15763985],[ 1.11075112e+00 -1.54223837e+00 -1.56529971e+00 -3.99476138e-01  1.18114758e+00 -1.43082912e+00 -4.19506958e-04 -5.95389147e-01  1.15701150e+00  1.13381505e-01 -1.61689648e-01  7.36154609e-01 -1.41035227e-01 -1.00457552e-01  1.49124990e-01 -1.14218091e+00],0.880829329304435,65,0.880829329304435,85,0.880829329304435,478,0.9142141179857082,508,0.9154781576937819,795
graphs/main/nodes_9/depth_3/571.gml,[ 1.32391625 -1.02543022],[-1.25610228  0.16266874  1.44237787 -0.43555223],[ 0.20223791 -0.83337428 -0.05788366 -1.16365081  0.5017757  -0.27780782],[ 0.20223791 -0.83337428 -0.05788366 -1.16365081  0.5017757  -0.27780782  0.          0.        ],[ 0.20223791 -0.83337428 -0.05788366 -1.16365081  0.5017757  -0.27780782  0.          0.          0.          0.        ],[-0.798106    1.3622065   0.45739298  1.24388087  0.25701555  0.64032702  1.47723554  0.23508747  0.94735807  0.75928765  1.21341806  0.35957872],[ 1.297998   -0.48823809  0.75089501 -0.57057423  0.00349165  0.74207319  0.66832062  0.54515691  1.53187502 -1.55360518  1.21678998 -0.01766586  1.51044046  0.2311304 ],[ 1.33282608 -1.049904   -0.56563482  1.5231969   1.03049754 -0.55040312  0.64167582  0.36678513 -0.54993764  1.29745008 -0.35637687 -0.67311421  1.39313433  1.14285854 -1.50372163 -0.66711805],0.750730682285015,35,0.8207362845263411,154,0.8888840864556469,218,0.8888840864556469,418,0.8888840864556469,529
graphs/main/nodes_9/depth_3/572.gml,[-0.39914953  0.23018544],[ 0.17856986  1.13057933  0.30851921 -1.85844864],[ 0.17856986  1.13057933  0.30851921 -1.85844864  0.          0.        ],[ 0.55295103 -0.0167444  -0.66843778  0.41138639 -0.43534713 -0.09586002  0.12607858  0.36223184],[ 0.55295103 -0.0167444  -0.66843778  0.41138639 -0.43534713 -0.09586002  0.12607858  0.36223184  0.          0.        ],[-0.36296673  1.37880691 -1.48672422  1.50770625 -1.06017804  0.41389123 -1.15678456  0.7422992  -0.88377419 -0.570251    1.29635883  0.5190149 ],[ 1.31354794 -1.11947218 -1.28134261 -0.14354675 -0.41999396 -0.03178622 -0.35389581  0.99243495 -1.16027297 -0.961178   -0.42323959  0.2615281   0.63006033 -1.00276881],[-1.15698435 -0.59140202 -1.38927667  0.33669472 -0.62498809 -1.02162106 -0.40267856  1.30751471 -1.15520701  0.30654989 -1.3339189  -1.10758572  1.2608207   1.26414936  0.0204439   0.78829822],0.7476249461828068,53,0.8688230006181398,137,0.8688230006181398,282,0.8720097989644068,448,0.8720097989644068,871
