path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_6//333.gml,0.5454545452693677,[ 1.56959547 -1.62012717],0.8027720169638601,[ 1.6274012  -3.09073293  1.13460206  0.39295767],0.8596345104047262,[-1.64602471 -0.22066977 -1.10959329  1.33913617 -0.81154294 -1.30848255],0.9078026293824152,[-2.75003115 -1.71551097 -0.71963303  1.9782013  -1.23157741 -3.09081658  0.66836116 -1.33491539],0.9187962039092932,[ 1.66164663 -1.43731026 -0.96484812  3.04141239  2.01783088  2.71643589 -2.9729061  -2.41824986 -2.36435462 -0.18307096],0.9524731667791616,[-0.49469839  1.75672804  1.34559611  0.14058983  2.44085024  0.93579642 -0.30306002  1.8822455   1.0166632  -1.24116399 -0.1443099  -0.51018704],0.9562232300732606,[-2.83223618  1.21105017  0.92558655 -1.43231626 -1.75977105 -3.00634807  4.04298559 -0.83672412  2.98602691 -0.96221989  0.69722316 -1.81735043  2.14149735 -3.02453082],0.973734713687086,[-2.28815681 -1.58236476 -0.61866935 -2.20273178  0.64255153 -1.65589003 -0.75852508  0.45511452  2.58910962 -1.16729007 -0.51688329 -1.238999   -0.5835064   1.81449129  2.51763686  0.12867286],0.973734713687086,[-2.28815681 -1.58236476 -0.61866935 -2.20273178  0.64255153 -1.65589003 -0.75852508  0.45511452  2.58910962 -1.16729007 -0.51688329 -1.238999   -0.5835064   1.81449129  2.51763686  0.12867286  0.          0.        ],0.973734713687086,[-2.28815681 -1.58236476 -0.61866935 -2.20273178  0.64255153 -1.65589003 -0.75852508  0.45511452  2.58910962 -1.16729007 -0.51688329 -1.238999   -0.5835064   1.81449129  2.51763686  0.12867286  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_6//334.gml,0.5629455623251348,[-2.02600137  1.96349545],0.8563480978165057,[ 0.38023516 -0.2287932   2.36221558  0.2560957 ],0.8563480978165057,[ 0.38023516 -0.2287932   2.36221558  0.2560957   0.          0.        ],0.9290023093285708,[ 0.25477667  2.474337    0.60445958 -0.16696516 -0.79930832  1.8914682  -0.69856883  3.31359937],0.9290023093285708,[ 0.25477667  2.474337    0.60445958 -0.16696516 -0.79930832  1.8914682  -0.69856883  3.31359937  0.          0.        ],0.9650992310108186,[ 0.20240741 -0.59034083  0.47988922  0.41261547  3.06893257  0.66660665 -2.6058662   1.23332268 -2.59384459 -0.25423047 -2.55044085 -0.1299427 ],0.9650992310108186,[ 0.20240741 -0.59034083  0.47988922  0.41261547  3.06893257  0.66660665 -2.6058662   1.23332268 -2.59384459 -0.25423047 -2.55044085 -0.1299427   0.          0.        ],0.9650992310108186,[ 0.20240741 -0.59034083  0.47988922  0.41261547  3.06893257  0.66660665 -2.6058662   1.23332268 -2.59384459 -0.25423047 -2.55044085 -0.1299427   0.          0.          0.          0.        ],0.9845194739569226,[-2.96751238 -0.59760958  0.41945696 -2.58060483  3.05522491 -1.11650654  0.53553999  1.157277    0.49387907  1.20633218 -2.63093384  1.27490592  0.60980383  1.36507847 -1.01515213 -1.52383725 -1.49471094  3.04501519],0.9845194739569226,[-2.96751238 -0.59760958  0.41945696 -2.58060483  3.05522491 -1.11650654  0.53553999  1.157277    0.49387907  1.20633218 -2.63093384  1.27490592  0.60980383  1.36507847 -1.01515213 -1.52383725 -1.49471094  3.04501519  0.          0.        ]
graphs/new/nodes_12/depth_6//335.gml,0.7311601007775047,[0.37540934 2.74889358],0.7333055348373888,[-1.03229468 -0.04744492 -1.73376262  1.16248225],0.8444681173705669,[-2.86593363 -0.64395531  3.72021568 -0.2436301  -0.7830752   1.77432638],0.8444681173705669,[-2.86593363 -0.64395531  3.72021568 -0.2436301  -0.7830752   1.77432638  0.          0.        ],0.8919220264149473,[-3.3858222   2.13948281 -0.60748152 -0.31165489 -2.66649469  1.67549182  2.82741737 -4.01613482 -0.64702853  3.35088915],0.8919220264149473,[-3.3858222   2.13948281 -0.60748152 -0.31165489 -2.66649469  1.67549182  2.82741737 -4.01613482 -0.64702853  3.35088915  0.          0.        ],0.9088927796801376,[ 0.40797082  3.39172752 -0.16190034  0.35184712 -0.12934297  1.86286465  0.61906567  1.13196627  2.02090248  1.64579195 -1.38945161 -0.20877157 -4.1109799   0.17352427],0.9172628636556136,[ 0.40299609  3.01983107 -0.67590028 -1.10526731  1.47833736  0.06277188 -1.90981708  2.87729869 -2.89562618 -2.51847793  0.4301343  -0.26282997  2.21937238  1.14866383 -3.02949551 -2.52658142],0.9588852478863924,[-2.75041804  1.46507802 -1.95997165 -1.65045761 -1.87590909 -2.13852614 -2.98901726  4.34162235 -0.5580174  -1.05249055  2.66895063  2.05672104  2.66080679  0.38274459  2.52667903 -1.37530958 -2.22145093  3.03571185],0.9588852478863924,[-2.75041804  1.46507802 -1.95997165 -1.65045761 -1.87590909 -2.13852614 -2.98901726  4.34162235 -0.5580174  -1.05249055  2.66895063  2.05672104  2.66080679  0.38274459  2.52667903 -1.37530958 -2.22145093  3.03571185  0.          0.        ]
graphs/new/nodes_12/depth_6//336.gml,0.7605034978757447,[-0.34774528  1.94732208],0.8504723515884232,[ 2.85089597  2.03458766 -0.51458593 -1.30241311],0.8504723515884232,[ 2.85089597  2.03458766 -0.51458593 -1.30241311  0.          0.        ],0.9095423613150798,[ 0.22777082 -0.6453414   0.49238462 -1.76785948  2.45980019  0.27706757 -0.59542835  0.16942718],0.9095423613150798,[ 0.22777082 -0.6453414   0.49238462 -1.76785948  2.45980019  0.27706757 -0.59542835  0.16942718  0.          0.        ],0.9095423613150798,[ 0.22777082 -0.6453414   0.49238462 -1.76785948  2.45980019  0.27706757 -0.59542835  0.16942718  0.          0.          0.          0.        ],0.95385063992571,[-2.95435112  1.01806922  0.47564342 -2.72233574 -0.1058463  -0.86173923  0.54007685 -0.83038054  3.0631733   2.05428194  3.72460045 -1.71756933 -0.53007096 -1.4741024 ],0.95385063992571,[-2.95435112  1.01806922  0.47564342 -2.72233574 -0.1058463  -0.86173923  0.54007685 -0.83038054  3.0631733   2.05428194  3.72460045 -1.71756933 -0.53007096 -1.4741024   0.          0.        ],0.95385063992571,[-2.95435112  1.01806922  0.47564342 -2.72233574 -0.1058463  -0.86173923  0.54007685 -0.83038054  3.0631733   2.05428194  3.72460045 -1.71756933 -0.53007096 -1.4741024   0.          0.          0.          0.        ],0.95385063992571,[-2.95435112  1.01806922  0.47564342 -2.72233574 -0.1058463  -0.86173923  0.54007685 -0.83038054  3.0631733   2.05428194  3.72460045 -1.71756933 -0.53007096 -1.4741024   0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_6//337.gml,0.6124666859924567,[1.13179946 1.15466095],0.77149640282958,[-1.30326244  1.75467677 -2.17459003 -1.21803382],0.8806577780288035,[ 0.41724701 -1.1880895   2.94924615  2.24079101 -2.50585269  1.33079526],0.8919689143180966,[-0.49816899 -1.44839751  0.89145683  5.18928736  2.99097253  0.79832518  2.45166183 -1.39372895],0.9113706345171152,[-1.92642832  1.55710394  2.30130015  1.42614174  2.35262776  1.08233066  0.15798731  0.91884991 -0.63742936  0.21607579],0.9434525960698616,[-1.52107869 -1.35203194 -1.40772592 -3.68019606  0.49434184  0.46684287 -0.10666054 -2.49066946  3.69277624  1.29328829  0.50387622 -3.29229622],0.9434525960698616,[-1.52107869 -1.35203194 -1.40772592 -3.68019606  0.49434184  0.46684287 -0.10666054 -2.49066946  3.69277624  1.29328829  0.50387622 -3.29229622  0.          0.        ],0.9444482043658698,[-1.47784734 -4.60462191 -1.29182474  1.4813482   0.67410023 -1.4990661   1.87585307  3.60765341  2.64205247 -0.46890176 -3.02370716  0.88118284 -0.6548845   4.23987565  3.21036102 -0.88743869],0.9444482043658698,[-1.47784734 -4.60462191 -1.29182474  1.4813482   0.67410023 -1.4990661   1.87585307  3.60765341  2.64205247 -0.46890176 -3.02370716  0.88118284 -0.6548845   4.23987565  3.21036102 -0.88743869  0.          0.        ],0.9514312871164484,[ 1.38299969  1.40031387 -1.72452486  2.81992858 -1.61096085  3.28804655 -1.41416801  0.58042515  0.60289528  3.71160241 -0.1091699  -2.52729992 -2.57549992 -1.85579039 -1.05213749 -0.81327156  1.62899983 -1.71046237  1.5341806  -2.32204406]
graphs/new/nodes_12/depth_6//338.gml,0.5455494676333213,[-1.3084344  1.1780973],0.8201047335222107,[-0.30388462  2.05586369 -0.53415519 -2.87861863],0.8252940160517409,[ 0.3472448  -1.15297011 -0.15249507 -2.34079954  2.48461924 -1.37285188],0.8252940160517409,[ 0.3472448  -1.15297011 -0.15249507 -2.34079954  2.48461924 -1.37285188  0.          0.        ],0.9058742355843638,[-3.41967553 -0.9832013  -3.629178    0.55562735  0.84426202  1.47008203  4.88569602  0.21422937 -2.48108133 -3.36708724],0.9058742355843638,[-3.41967553 -0.9832013  -3.629178    0.55562735  0.84426202  1.47008203  4.88569602  0.21422937 -2.48108133 -3.36708724  0.          0.        ],0.9058742355843638,[-3.41967553 -0.9832013  -3.629178    0.55562735  0.84426202  1.47008203  4.88569602  0.21422937 -2.48108133 -3.36708724  0.          0.          0.          0.        ],0.9466856611216729,[ 0.33792241 -3.30614335  2.62208362 -2.37478886 -1.56209612 -3.20514091  1.73859768 -0.25647656 -3.75973832  0.41927807  2.62373917  1.91679621 -3.66245011 -2.91206115  2.57551067 -1.44419993],0.9466856611216729,[ 0.33792241 -3.30614335  2.62208362 -2.37478886 -1.56209612 -3.20514091  1.73859768 -0.25647656 -3.75973832  0.41927807  2.62373917  1.91679621 -3.66245011 -2.91206115  2.57551067 -1.44419993  0.          0.        ],0.9466856611216729,[ 0.33792241 -3.30614335  2.62208362 -2.37478886 -1.56209612 -3.20514091  1.73859768 -0.25647656 -3.75973832  0.41927807  2.62373917  1.91679621 -3.66245011 -2.91206115  2.57551067 -1.44419993  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_6//339.gml,0.7741990438190265,[ 0.36159392 -1.94231847],0.8249539047815699,[ 0.50581049 -2.81563416 -0.21316367  0.87548022],0.8249539047815699,[ 0.50581049 -2.81563416 -0.21316367  0.87548022  0.          0.        ],0.8514549222487324,[ 3.37373597  1.6417561   1.32158902  2.04342205 -1.2756762   2.65684659  0.52092403  1.31411937],0.9040242365534344,[-1.52907657  0.22148441  1.32304548  3.65551248  2.60944656 -5.20274345  0.13207764  4.01101615 -3.78350536 -1.40442749],0.9188637503720208,[ 3.53979352 -3.2799093  -0.78969735 -0.82374381 -0.19406949  1.75688593 -2.8099534   4.27756319 -3.91624401 -0.54944539 -3.06087738  2.30397203],0.9188637503720208,[ 3.53979352 -3.2799093  -0.78969735 -0.82374381 -0.19406949  1.75688593 -2.8099534   4.27756319 -3.91624401 -0.54944539 -3.06087738  2.30397203  0.          0.        ],0.9188637503720208,[ 3.53979352 -3.2799093  -0.78969735 -0.82374381 -0.19406949  1.75688593 -2.8099534   4.27756319 -3.91624401 -0.54944539 -3.06087738  2.30397203  0.          0.          0.          0.        ],0.9282507985473571,[ 0.64848766 -3.05013871 -0.93790057 -2.91790985 -2.62171273 -2.52831862 -0.17259637 -2.46626946  1.04684516  0.16228773  2.45327847 -0.10564217 -2.61672133 -0.21280876  1.65492987  0.18682292  2.55312988  1.71965442],0.9282507985473571,[ 0.64848766 -3.05013871 -0.93790057 -2.91790985 -2.62171273 -2.52831862 -0.17259637 -2.46626946  1.04684516  0.16228773  2.45327847 -0.10564217 -2.61672133 -0.21280876  1.65492987  0.18682292  2.55312988  1.71965442  0.          0.        ]
graphs/new/nodes_12/depth_6//340.gml,0.7683196891818392,[ 2.78872768 -2.76770009],0.770063198001211,[ 2.78789745 -1.193748    1.91711731  3.06890343],0.8599470123469729,[ 2.76964271  0.16292298  0.86257124 -1.12142619 -0.1713056   2.39364951],0.8730635555625404,[ 5.8227301  -5.0559599   3.35402717 -3.85335271  1.71525992 -1.48683801  0.76224989  3.37154101],0.8730635555625404,[ 5.8227301  -5.0559599   3.35402717 -3.85335271  1.71525992 -1.48683801  0.76224989  3.37154101  0.          0.        ],0.9438927200650856,[ 2.95236289  2.30872403  2.56937978 -4.61004591  3.85872072  1.07817233  0.53979438  4.29104478  0.53568744 -1.92327441  0.57105606 -0.19361051],0.9438927200650856,[ 2.95236289  2.30872403  2.56937978 -4.61004591  3.85872072  1.07817233  0.53979438  4.29104478  0.53568744 -1.92327441  0.57105606 -0.19361051  0.          0.        ],0.9438927200650856,[ 2.95236289  2.30872403  2.56937978 -4.61004591  3.85872072  1.07817233  0.53979438  4.29104478  0.53568744 -1.92327441  0.57105606 -0.19361051  0.          0.          0.          0.        ],0.9438927200650856,[ 2.95236289  2.30872403  2.56937978 -4.61004591  3.85872072  1.07817233  0.53979438  4.29104478  0.53568744 -1.92327441  0.57105606 -0.19361051  0.          0.          0.          0.          0.          0.        ],0.969119627819484,[-2.78413284 -0.09895122  2.55637896 -1.06002884  1.95711313 -4.45240061  2.98540118 -0.20843975 -2.47990962  2.84559339 -2.92609144 -2.33768495  2.58554837 -2.68461736  2.64844733  2.00087768 -0.57490411 -1.41726678 -2.43282501  3.03264195]
graphs/new/nodes_12/depth_6//341.gml,0.7331890976638422,[-0.3809344  -2.74889371],0.7331890976638422,[-0.3809344  -2.74889371  0.          0.        ],0.7612700060250338,[ 1.32202515 -2.69814936 -1.84439115 -1.15972644 -1.44784934  2.86548865],0.8488569475892694,[-0.25893426  0.46028679  2.52679183 -1.85930801  0.56281438  1.68508451 -0.40111473  0.53277174],0.8942070049625359,[-0.29958276 -4.51822936 -2.5788746  -0.91838508  2.96725111 -1.14109088  0.59745543 -0.34741731  0.51760356 -0.19803459],0.8942070049625359,[-0.29958276 -4.51822936 -2.5788746  -0.91838508  2.96725111 -1.14109088  0.59745543 -0.34741731  0.51760356 -0.19803459  0.          0.        ],0.898071051935801,[-2.74352608 -1.71779313  2.34580082 -0.6158188  -0.27411386  1.70006096  0.45914015  2.57060475 -1.1635354  -3.10987561 -2.58335787  0.96611952  0.10020147  0.79733064],0.9187083882604388,[-2.81370996  1.34709639 -1.02692813 -1.66617727  0.53365631  1.00018287  0.13307221 -0.46074796  0.31425954 -0.14724185 -0.91073554  2.7493984   0.11670287 -2.45803449  2.64600801 -1.42523774],0.9503410264447248,[ 2.68791811  3.21457789 -2.47845659  4.17201452 -2.61539339  0.32596009 -0.16316327 -2.39800346  0.46146062 -0.74231893  2.94757247  0.2954986   0.68131327 -2.67430508  3.05393411 -0.67000386  2.62871891  0.20158774],0.9503410264447248,[ 2.68791811  3.21457789 -2.47845659  4.17201452 -2.61539339  0.32596009 -0.16316327 -2.39800346  0.46146062 -0.74231893  2.94757247  0.2954986   0.68131327 -2.67430508  3.05393411 -0.67000386  2.62871891  0.20158774  0.          0.        ]
graphs/new/nodes_12/depth_6//342.gml,0.7779331456300084,[-2.77056455  2.76635952],0.7785629227970765,[-1.6128025  -1.39915305  1.23381742 -1.19893594],0.8590105830706333,[-1.48610448 -1.78780259  1.79439607  2.67573019  0.55246522 -1.83138644],0.9083961811682524,[-0.25115869 -2.46244538  2.61876823  1.76437242 -2.46710663  1.26184725  3.78437428 -3.30210637],0.9148296059884364,[-1.59982244 -1.42565846  1.35869412 -1.07444344  2.60695264 -0.49003683 -3.03311031  0.85731243 -0.61622845 -1.40928549],0.9361327714932984,[ 0.36949482 -0.11922142 -0.60817544 -0.51038053  0.15101644  2.33252107  0.47083876 -1.90393592  0.53633137 -0.24233053  0.54194501 -1.72251731],0.9449452809180924,[-2.83212745  3.5350849   3.00003447  0.52738274  0.52924319  2.76476177  0.44621931  1.06113093 -1.97222556  1.4871148   1.89239219 -2.90767973  0.66644948  2.97889044],0.9449452809180924,[-2.83212745  3.5350849   3.00003447  0.52738274  0.52924319  2.76476177  0.44621931  1.06113093 -1.97222556  1.4871148   1.89239219 -2.90767973  0.66644948  2.97889044  0.          0.        ],0.9449452809180924,[-2.83212745  3.5350849   3.00003447  0.52738274  0.52924319  2.76476177  0.44621931  1.06113093 -1.97222556  1.4871148   1.89239219 -2.90767973  0.66644948  2.97889044  0.          0.          0.          0.        ],0.9562975599840852,[ 2.93647539  2.14728097 -0.4592322  -1.04800973 -0.19559683  0.60996463  0.25925366  3.51307775  2.99031646 -0.84287034  1.1894675  -1.56407678 -2.78748576  0.38326402 -3.07861487  1.19275728  0.90799243 -2.91678793 -0.56389057 -2.96841849]
graphs/new/nodes_12/depth_6//343.gml,0.6619390930417195,[1.88786684 1.15554999],0.6888252946277862,[-1.34944268 -3.47841888 -0.44875954  1.80115554],0.8168314445518957,[ 1.68236576  2.6790909  -1.10809237 -1.16300023 -0.16585362 -2.30374256],0.8302012461044778,[ 3.63171656 -1.07879896 -1.87393986 -1.80579995 -1.42350893 -0.85477233 -1.39538504 -1.223832  ],0.8398455884886643,[ 2.11830113  1.71397603  2.25582787  0.24263919  0.26190682 -0.28351916 -1.12950253 -0.34751467  2.50308672  1.73860689],0.9030188176234232,[-1.27317258 -0.19716052 -0.65702865  0.29483979 -0.86389094 -0.17003814 -1.12457863  0.88493271 -1.6170285  -1.99958879  1.71414504  2.60067685],0.9288209097407444,[-2.94197747 -0.54540103 -1.10055115  0.1949346   1.47570066 -2.01480636  1.6774737  -3.34865713 -1.21027233 -0.33521198  0.46162219 -0.25550795  3.64162288 -1.73121638],0.9288209097407444,[-2.94197747 -0.54540103 -1.10055115  0.1949346   1.47570066 -2.01480636  1.6774737  -3.34865713 -1.21027233 -0.33521198  0.46162219 -0.25550795  3.64162288 -1.73121638  0.          0.        ],0.9288209097407444,[-2.94197747 -0.54540103 -1.10055115  0.1949346   1.47570066 -2.01480636  1.6774737  -3.34865713 -1.21027233 -0.33521198  0.46162219 -0.25550795  3.64162288 -1.73121638  0.          0.          0.          0.        ],0.9327694420618096,[ 2.84764627  1.71770464  0.49729588  0.88753144 -1.66242458 -1.20272811 -2.6635076  -0.25469985  2.07628228  2.50197997 -1.42902508 -2.72399522 -0.37278232  0.04032739  1.9569605   1.21247297  2.95827871  0.58208393  2.16796137  1.63009301]
graphs/new/nodes_12/depth_6//344.gml,0.7763912082767251,[-3.50834664 -1.19512266],0.8043354947584824,[1.3466917  1.09172592 1.08925512 0.30992943],0.8103387084561102,[ 2.04466561 -0.22626505  2.86870575  0.28325134 -1.4328448  -0.37202847],0.8827071462671404,[ 2.76185294  0.28107152 -1.56191147  0.77315268 -3.03647666  2.26978768  2.40260907  1.34076102],0.9339684252396429,[-2.89073038 -0.58397291  0.59150663 -2.734071   -0.12200223 -0.72020822  2.17486018  0.1553994  -2.68563826  0.09872661],0.9339684252396429,[-2.89073038 -0.58397291  0.59150663 -2.734071   -0.12200223 -0.72020822  2.17486018  0.1553994  -2.68563826  0.09872661  0.          0.        ],0.9577124855041672,[-0.28967142  2.17715902  2.4447806   1.44335193  0.53345008 -1.08839855 -2.92728165  1.2308128   2.58889572 -2.78228146  1.7610299   0.06441176 -2.39582771 -2.95913003],0.9707600322278386,[-1.87653682  1.42605733  0.20431574  1.95916456  0.40986499 -3.02951107 -2.10418752 -2.55190255 -0.44465073  1.99808406 -0.48189313 -1.22827609 -0.58223805  1.82114892  2.54580762  0.14753451],0.9707600322278386,[-1.87653682  1.42605733  0.20431574  1.95916456  0.40986499 -3.02951107 -2.10418752 -2.55190255 -0.44465073  1.99808406 -0.48189313 -1.22827609 -0.58223805  1.82114892  2.54580762  0.14753451  0.          0.        ],0.9733819804647904,[ 2.17024807  1.47644724 -1.72215559 -0.20389956 -0.66745054 -2.51359779 -4.11206239 -3.28260165  1.38123716  2.8196681   0.23617009  1.72179007  1.29768603 -1.55328771  0.6738283  -2.70405533 -0.56517529  1.80667641  2.56575976 -3.01248694]
graphs/new/nodes_12/depth_6//345.gml,0.5149033458550094,[-1.87804499  3.53429154],0.7419036000734228,[ 2.69928224  1.94483182 -1.36674102  2.35806323],0.7536048857255557,[ 1.82367336 -0.7465503   0.12965891  0.78580902 -1.52853356 -0.39485654],0.8279309160065892,[-0.4499368  -3.50894464  1.32557299  1.50306515 -1.14383783  0.67017685  0.72093128 -3.34478304],0.838574202470793,[-2.78789068  1.43178039  2.50456967  0.43469172 -1.81412405  0.03562983 -2.46303807  0.0863505  -2.48015437  1.84070147],0.8474637088973436,[ 0.37274351 -0.51631955  1.64189334 -0.85596861  0.20172716  0.94256064  0.42986613 -0.84634354  0.0944397  -2.23050605  1.48680358  2.92208723],0.8935773030699088,[ 3.34947464  2.19272504  2.08643909 -0.11193299 -1.64547971 -0.21953863  1.51137155 -2.39224796 -2.02647522 -2.71501893 -1.19251674 -1.39697261  0.72492327  0.24111949],0.9106571845408186,[ 2.73851249 -1.42922456 -1.35157254 -0.59467408  2.04276095  0.53069246 -0.14901428 -2.63213573  0.60022615  2.86243516  2.36093197 -0.54561104 -3.08771207 -2.55043168  1.34714451  2.98228009],0.9341601336950648,[-0.21371351 -0.8954333   2.7698816   0.73708181  2.6637592   3.2658892   0.55729701  1.0762033  -2.55051108 -2.6258917   1.51488283 -3.82962118  0.23410601 -1.64682221  3.85301087  2.21303961 -1.55763412 -2.24374738],0.9507617473169152,[-2.95506387 -2.18523389  0.37232371 -0.60814044  0.38658664 -0.63406856  0.50881262 -0.09339477  2.55873434 -1.14587428 -1.68240976  3.20787041  1.1364817  -1.29789706 -0.60480364  0.14931295  1.45313522  2.31933857  3.09001815 -0.82028222]
