path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev,p_11,p_11_angles,p_11_nfev,p_12,p_12_angles,p_12_nfev
graphs/new/nodes_12/depth_3//253.gml,0.8699840765036622,[ 0.19634609 -0.30268839],21,0.9296864522678212,[ 0.14701799 -0.41389986  0.30018533 -0.25701226],85,0.95481899029681,[ 0.12697395 -0.4473294   0.2589894  -0.31591554  0.33263345 -0.16517463],105,0.968049416407022,[ 0.10756403 -0.45795483  0.2303869  -0.33955752  0.2798773  -0.22646376  0.35464959 -0.13061971],180,0.9773505728233788,[ 0.10010507 -0.47827418  0.21133658 -0.35295938  0.2492289  -0.26322091  0.3092159  -0.19658557  0.35966424 -0.11628635],264,0.9846516015080956,[ 0.09612737 -0.47547054  0.19648221 -0.34831091  0.22211368 -0.27213981  0.272611   -0.23080999  0.31749164 -0.17874611  0.36127175 -0.1027723 ],338,0.9895232649259889,[ 0.08800256 -0.47273123  0.18382708 -0.34349216  0.2048179  -0.27717535  0.24768182 -0.23875241  0.28143847 -0.2093924   0.32283272 -0.15737328  0.3628846  -0.08514213],390,0.9925783885214948,[ 0.08091242 -0.48321079  0.17169875 -0.34183143  0.19283656 -0.28154289  0.23094607 -0.24282789  0.25576163 -0.21798602  0.28544789 -0.18669495  0.32752248 -0.13439075  0.36619123 -0.06959545],510,0.9946293861905672,[ 0.07575364 -0.50153813  0.16278301 -0.35344266  0.18482186 -0.28605236  0.21982123 -0.25043033  0.24263755 -0.22462691  0.26312644 -0.19967741  0.2977251  -0.16708353  0.34075708 -0.11492088  0.37619421 -0.05779677],646,0.996088841398222,[ 0.07223461 -0.50334917  0.15192764 -0.35405083  0.17416682 -0.29129251  0.2085388  -0.25227946  0.22745236 -0.22637546  0.24276059 -0.20055917  0.26314062 -0.17814853  0.30017384 -0.1481801   0.34336229 -0.10085212  0.37364608 -0.0512828 ],882,0.9971315172943483,[ 0.06915848 -0.50768488  0.14627326 -0.35819509  0.16646108 -0.29570777  0.19975673 -0.2561687   0.21703821 -0.22875925  0.22952682 -0.20274963  0.2439823  -0.17963066  0.26635993 -0.16126296  0.30847868 -0.13261493  0.35045186 -0.08944192  0.3758298  -0.04358187],989,0.9978943885403532,[ 0.06548344 -0.51461751  0.14094798 -0.36572246  0.16167336 -0.30259149  0.19146041 -0.2629535   0.20998747 -0.23604929  0.22074699 -0.20905566  0.23377362 -0.1851673   0.24821273 -0.16573108  0.2755695  -0.14829988  0.3186637  -0.12011661  0.35480532 -0.0789809   0.37984386 -0.03812984],1325
graphs/new/nodes_12/depth_3//254.gml,0.800553704021219,[ 0.18804618 -0.29909861],21,0.8651710333559001,[ 0.14790553 -0.42435733  0.28153453 -0.28371861],80,0.8949225781759741,[ 0.1261921  -0.46032739  0.24394312 -0.35969344  0.30607642 -0.19545743],119,0.9148654775169353,[ 0.11717912 -0.49144073  0.22549468 -0.40926592  0.27192425 -0.28780371  0.31997861 -0.17433868],198,0.9332905282617504,[ 0.11846639 -0.50368712  0.21677138 -0.43288823  0.25679749 -0.33497934  0.28257356 -0.27164014  0.32919417 -0.16215488],264,0.9471820750958708,[ 0.10665217 -0.50140348  0.20929798 -0.43153255  0.23619357 -0.344641    0.25924802 -0.30460344  0.28451271 -0.24591076  0.32604248 -0.1472439 ],351,0.9580801840096608,[ 0.09795276 -0.51458947  0.19619252 -0.42557272  0.2219136  -0.34745301  0.23676881 -0.31527765  0.25341102 -0.27687844  0.28278521 -0.23156327  0.32550516 -0.13530546],465,0.9674584677097572,[ 0.09585827 -0.52918085  0.18735893 -0.43502854  0.21278855 -0.34518752  0.22325032 -0.32435697  0.23389805 -0.29132467  0.25513397 -0.263598    0.28795645 -0.21939158  0.33633018 -0.122018  ],595,0.9748411341800408,[ 0.08738105 -0.51525232  0.17357185 -0.41826432  0.18799562 -0.33599228  0.20823599 -0.3185682   0.22039242 -0.30825212  0.24014005 -0.28422426  0.25883133 -0.25209897  0.29485172 -0.20097539  0.34229961 -0.10929906],703,0.9802807206590164,[ 0.08053143 -0.51603818  0.16256212 -0.40463277  0.17246937 -0.3352032   0.19465613 -0.31791754  0.21064733 -0.31279906  0.22835177 -0.29692488  0.2413546  -0.27212376  0.25775375 -0.23273088  0.29891366 -0.18415664  0.34461583 -0.09891472],819,0.984249301993478,[ 0.07675669 -0.52484422  0.15435236 -0.40436286  0.1650881  -0.33357469  0.18561429 -0.32227634  0.20078366 -0.31444205  0.21906367 -0.29966403  0.22974181 -0.28484589  0.24171847 -0.25720662  0.26288368 -0.21657727  0.30592753 -0.16900588  0.34775796 -0.08858599],897,0.9874667249344912,[ 0.07541582 -0.53011727  0.15159141 -0.41111382  0.16092182 -0.33660077  0.18142494 -0.32454526  0.19533363 -0.32100127  0.2119983  -0.30433714  0.22295197 -0.29146049  0.23339168 -0.2727199   0.2502669  -0.24371859  0.27220542 -0.20300817  0.31835813 -0.15643527  0.35953569 -0.07934936],1100
graphs/new/nodes_12/depth_3//255.gml,0.8292829697673788,[ 0.17647559 -0.27940848],24,0.882653518392186,[ 0.14794275 -0.39520799  0.30154484 -0.25969923],85,0.9106889377645536,[ 0.12286116 -0.42180636  0.25821774 -0.3185208   0.31843003 -0.18903996],112,0.9292090582979932,[ 0.10872358 -0.4455305   0.22978676 -0.348123    0.2676713  -0.25690109  0.34136449 -0.16817803],171,0.9428021671698368,[ 0.09934992 -0.45540699  0.20492678 -0.34862757  0.22735971 -0.27698061  0.27768424 -0.23241138  0.33520399 -0.15200281],253,0.952593341897326,[ 0.09235508 -0.45816947  0.18648303 -0.34284323  0.1999023  -0.28411882  0.24082681 -0.25276792  0.27864629 -0.21707324  0.3450523  -0.13004429],286,0.9591390407032152,[ 0.08512633 -0.46379752  0.17406261 -0.34124718  0.18571006 -0.28890086  0.22132252 -0.26240822  0.245549   -0.23630831  0.28691529 -0.18965729  0.3556123  -0.10848066],420,0.9637305469602896,[ 0.07967468 -0.47417632  0.16407124 -0.34489416  0.17673994 -0.29251049  0.20900425 -0.26735636  0.22740131 -0.24788506  0.24882729 -0.20925634  0.29816182 -0.16825495  0.36689015 -0.09261228],544,0.967256730914732,[ 0.076546   -0.48457269  0.15733234 -0.35116826  0.1707261  -0.29913714  0.20207357 -0.27399691  0.2170647  -0.25498132  0.23166926 -0.22397771  0.25747012 -0.19103002  0.31207817 -0.15282377  0.38198013 -0.08132844],722,0.9699987357973022,[ 0.07354516 -0.48664208  0.15061061 -0.35119357  0.16405071 -0.3027051   0.19622208 -0.2805403   0.21066854 -0.26018873  0.22094592 -0.23065778  0.23857378 -0.20512316  0.26569218 -0.17575535  0.32414637 -0.13718148  0.38874137 -0.07323922],840,0.9720837622776152,[ 0.07058861 -0.49195466  0.14564664 -0.35265647  0.15927965 -0.30375593  0.18946128 -0.28168123  0.2046586  -0.26637659  0.21463932 -0.23626444  0.22867965 -0.21332717  0.24630086 -0.18930751  0.27527509 -0.16049862  0.3377662  -0.12537811  0.39771726 -0.06505175],989,0.9738983877125796,[ 0.06922797 -0.49464711  0.14270786 -0.35392016  0.15588336 -0.30440151  0.1850126  -0.2810174   0.19857525 -0.26690059  0.21015817 -0.24417908  0.22342505 -0.21891996  0.23727397 -0.19807879  0.25366212 -0.17235312  0.28742889 -0.15014309  0.35262244 -0.11630346  0.41057588 -0.06016027],1100
graphs/new/nodes_12/depth_3//256.gml,0.8512683275696236,[ 0.19164963 -0.29360664],21,0.9037507682642176,[ 0.14814366 -0.39516643  0.31705051 -0.24217923],80,0.9281081980761527,[ 0.12341796 -0.42352786  0.26280773 -0.2923391   0.33805618 -0.16818074],105,0.9435973671609846,[ 0.11197965 -0.43266619  0.23591099 -0.31085612  0.2820385  -0.22335942  0.3797721  -0.14108157],171,0.9539399122051792,[ 0.10081549 -0.46063812  0.21882988 -0.32867882  0.25203651 -0.24982775  0.31203304 -0.19763502  0.37803597 -0.12465217],220,0.9624021277785768,[ 0.09771241 -0.47397254  0.20275319 -0.34714837  0.23749076 -0.26931617  0.27818648 -0.22528678  0.31385993 -0.18396589  0.38778436 -0.11266794],351,0.9696229692430792,[ 0.09469143 -0.47084674  0.19491443 -0.35331877  0.2185777  -0.28829481  0.26392536 -0.24867646  0.28128253 -0.21463965  0.32399645 -0.17317009  0.39646175 -0.10656921],405,0.9758240491203144,[ 0.09183183 -0.47158764  0.19033143 -0.3515844   0.209096   -0.29839137  0.24521085 -0.26706476  0.26708151 -0.24266079  0.28870885 -0.20335548  0.32910918 -0.16694374  0.39130012 -0.10136551],442,0.9809802051504012,[ 0.08824751 -0.47677339  0.18367159 -0.34964704  0.20372057 -0.29849549  0.23482661 -0.27638275  0.2511359  -0.25924996  0.2759466  -0.22819244  0.29573428 -0.19242086  0.33097107 -0.15728648  0.39622512 -0.09053834],494,0.9851170215178704,[ 0.08493609 -0.4789158   0.17640125 -0.34775409  0.19703029 -0.29686167  0.22941662 -0.27529372  0.24186827 -0.2662389   0.26114455 -0.24094414  0.2841322  -0.21259075  0.29939246 -0.17922472  0.34350149 -0.14183388  0.41106338 -0.07905379],672,0.9881668603223188,[ 0.07941939 -0.48706047  0.16898955 -0.34904399  0.19008033 -0.29706196  0.22160844 -0.27477609  0.23534058 -0.26576078  0.24911134 -0.24820778  0.2684564  -0.22556333  0.2859815  -0.19830729  0.30622689 -0.16423297  0.35718227 -0.1272905   0.41765207 -0.06963643],759,0.9904441522311412,[ 0.07571052 -0.49468294  0.16002447 -0.35008123  0.18288655 -0.29644937  0.21329314 -0.27337477  0.22712816 -0.26594261  0.24041092 -0.24895963  0.25492707 -0.23397057  0.27118528 -0.21308224  0.29013937 -0.18230641  0.3154396  -0.15012998  0.36764356 -0.11489356  0.42230676 -0.06132055],900
graphs/new/nodes_12/depth_3//257.gml,0.7819987152809244,[ 0.22626982 -0.32391506],21,0.8456985128958776,[ 0.17487462 -0.43057384  0.34122329 -0.26782426],60,0.8821298564077515,[ 0.14875859 -0.46962505  0.29142095 -0.34866217  0.3542069  -0.20826145],119,0.908959292849676,[ 0.13785942 -0.4944485   0.26380464 -0.38646552  0.30403023 -0.2891958   0.35891253 -0.18759131],189,0.9297991497636396,[ 0.12808878 -0.50524861  0.25050752 -0.40416952  0.27625313 -0.31954135  0.31146572 -0.26826388  0.3717381  -0.16435667],231,0.9450569124712552,[ 0.11698036 -0.51273797  0.23318425 -0.40355568  0.25679811 -0.33320976  0.27821596 -0.29202206  0.31248665 -0.23959589  0.37250749 -0.144809  ],312,0.9560876723485956,[ 0.10798728 -0.5256901   0.21820722 -0.40781248  0.24111077 -0.33884459  0.26184289 -0.30999575  0.27896825 -0.26413774  0.31753579 -0.22113983  0.37863084 -0.12525071],420,0.96451849299757,[ 0.10280428 -0.5361306   0.20700521 -0.41742476  0.22991673 -0.34633789  0.25072831 -0.3213617   0.26435862 -0.28392887  0.28591083 -0.24579634  0.32428643 -0.20016849  0.39213282 -0.10812272],510,0.9715324348793216,[ 0.09946681 -0.53855175  0.19961044 -0.41975874  0.21911255 -0.35312322  0.24172685 -0.33065251  0.25516842 -0.29718791  0.2719895  -0.26601275  0.28990006 -0.22523333  0.34079907 -0.18036864  0.41226807 -0.09670032],627,0.9772815840907144,[ 0.09528032 -0.53923909  0.19186383 -0.41720528  0.20973172 -0.353721    0.23166601 -0.33558654  0.24525412 -0.30864457  0.26288561 -0.28060475  0.27289152 -0.24582903  0.29690978 -0.2075354   0.36041714 -0.16718426  0.42503549 -0.08960324],819,0.9818045234309885,[ 0.09132822 -0.54377106  0.18537543 -0.41789465  0.20209505 -0.3534406   0.22326417 -0.33547693  0.23522184 -0.31487287  0.25338232 -0.2943722   0.26409764 -0.26266636  0.27588922 -0.22681442  0.30896353 -0.19588121  0.37838183 -0.15781051  0.43320173 -0.08202904],874,0.9854003031582315,[ 0.08805977 -0.54754     0.17956576 -0.41998394  0.19621619 -0.35541944  0.21607678 -0.335417    0.22599632 -0.31494851  0.24117685 -0.29871659  0.25266554 -0.27978533  0.26477458 -0.24379424  0.27867109 -0.21184584  0.31198776 -0.18514243  0.37997766 -0.14981368  0.43509147 -0.07569556],925
graphs/new/nodes_12/depth_3//258.gml,0.8202817478375496,[ 0.18488116 -0.28455212],21,0.8761461755481746,[ 0.15536387 -0.40437034  0.31298841 -0.26268221],70,0.9080207422489638,[ 0.12882644 -0.41693002  0.26853903 -0.31775759  0.31581173 -0.19732328],105,0.929069250972317,[ 0.11265934 -0.43301445  0.23912894 -0.33823423  0.26940433 -0.26435524  0.33908937 -0.17113939],162,0.9430832771741596,[ 0.10360585 -0.44868245  0.2135211  -0.33579865  0.23812407 -0.28553362  0.29700068 -0.23467193  0.34872021 -0.13789413],242,0.9529709920835682,[ 0.09732055 -0.46617343  0.20212478 -0.34723931  0.22114515 -0.29011006  0.27042716 -0.26014593  0.31974468 -0.19899562  0.37932627 -0.11038297],312,0.9609760635510106,[ 0.09323711 -0.46833993  0.19116532 -0.35143336  0.21036658 -0.30020424  0.25324731 -0.26729248  0.29249508 -0.22883843  0.35288628 -0.16520733  0.3904286  -0.09986331],390,0.9671252300483524,[ 0.08732383 -0.47552453  0.18145079 -0.35284081  0.19858982 -0.30595571  0.2378455  -0.28046903  0.26909778 -0.24392828  0.31754173 -0.19827241  0.36703354 -0.1513425   0.38729603 -0.09221323],510,0.972339155260857,[ 0.08397408 -0.48311305  0.17350403 -0.35804162  0.18916784 -0.31073376  0.22331418 -0.28580601  0.25173244 -0.26364505  0.29081388 -0.21691571  0.33029009 -0.18379991  0.37077451 -0.14415252  0.39050129 -0.08651413],513,0.9767554779232648,[ 0.08245716 -0.48073862  0.1636624  -0.34703605  0.17578865 -0.30969654  0.20674335 -0.28186412  0.22451379 -0.26298913  0.2598495  -0.23708815  0.29816257 -0.2025725   0.3303669  -0.17664626  0.36845127 -0.13905551  0.38536725 -0.08369969],672,0.9801484490737185,[ 0.07999381 -0.4901333   0.16187999 -0.3540419   0.1709982  -0.30536033  0.19791814 -0.28334427  0.21006148 -0.26315042  0.23471494 -0.23923451  0.27382323 -0.22375168  0.30772427 -0.19434249  0.33471746 -0.16939843  0.37100682 -0.13193361  0.38355211 -0.07509325],828,0.9829079521145277,[ 0.07757286 -0.49701917  0.15983803 -0.36517764  0.17131888 -0.31108477  0.19282535 -0.28291047  0.20268657 -0.26708156  0.21784616 -0.2415493   0.2462947  -0.22888897  0.28346632 -0.21794742  0.31447751 -0.18870542  0.33896039 -0.16314093  0.37386367 -0.12364824  0.39059726 -0.06965255],1125
graphs/new/nodes_12/depth_3//259.gml,0.8593356574508598,[ 0.18547643 -0.29004074],21,0.9104339327199582,[ 0.14428341 -0.39393703  0.30806767 -0.24180835],80,0.9334570579836404,[ 0.12063327 -0.42172764  0.25938345 -0.29125476  0.32923219 -0.16454897],105,0.9470947925294466,[ 0.10742207 -0.43778597  0.23249343 -0.31090915  0.28115902 -0.21770255  0.36657814 -0.13405585],171,0.9571107198059658,[ 0.10075656 -0.44806048  0.21507652 -0.32359128  0.25494847 -0.24419686  0.31883898 -0.18941432  0.37702659 -0.12044503],231,0.9650234704192072,[ 0.09402594 -0.45764415  0.20340522 -0.32904731  0.23197505 -0.25905653  0.28665401 -0.21587508  0.3277395  -0.17399989  0.38157316 -0.10811644],286,0.971276666011576,[ 0.08985204 -0.46356883  0.18981405 -0.32733843  0.21748428 -0.26586436  0.25881433 -0.22515348  0.29477778 -0.19648709  0.33308918 -0.15712753  0.38816634 -0.09603229],375,0.9757728599909302,[ 0.08465566 -0.46735686  0.17892249 -0.33004866  0.20410793 -0.27025866  0.24802611 -0.23713178  0.27087283 -0.2062238   0.30365767 -0.1787369   0.34479974 -0.14015854  0.39599541 -0.08228458],493,0.9791475391604638,[ 0.0802727  -0.47573536  0.17110115 -0.33538049  0.19409517 -0.27679669  0.23508183 -0.2434558   0.26169639 -0.22250395  0.28110024 -0.18920741  0.31511224 -0.16331733  0.35512291 -0.1255921   0.40592149 -0.07283708],608,0.9819600927968188,[ 0.07789325 -0.48470191  0.16619913 -0.34137651  0.18833306 -0.28314081  0.22450998 -0.25213692  0.25144332 -0.23264629  0.27357254 -0.20841263  0.29161747 -0.17487332  0.32370014 -0.1512046   0.36564659 -0.11602995  0.41175114 -0.06838572],777,0.9844664646188572,[ 0.07673343 -0.48561304  0.16177148 -0.34101646  0.18274751 -0.28359594  0.2164236  -0.25615398  0.23828611 -0.23912284  0.26303026 -0.21941567  0.28333862 -0.19576229  0.29726951 -0.16185705  0.32848113 -0.14111606  0.36879192 -0.11103386  0.40979538 -0.06646231],874,0.986735613429089,[ 0.07547974 -0.48947509  0.16008628 -0.34449375  0.17979233 -0.2840774   0.21217197 -0.25579246  0.23004041 -0.2441009   0.25032028 -0.22691437  0.2750033  -0.20918662  0.29051132 -0.18538542  0.30414901 -0.15270722  0.33334078 -0.13562313  0.37155837 -0.10938223  0.41291523 -0.06470946],875
graphs/new/nodes_12/depth_3//260.gml,0.8040898700333364,[ 0.17907641 -0.28643038],24,0.8659271689343596,[ 0.14948633 -0.42363216  0.28177546 -0.28672722],80,0.9026233697531216,[ 0.12850895 -0.46599546  0.24203168 -0.3934703   0.29696784 -0.23049021],133,0.9319029457196122,[ 0.12135538 -0.49889964  0.2152273  -0.43934124  0.25274459 -0.33866601  0.28174785 -0.21708277],189,0.9513374671662126,[ 0.10952827 -0.5081083   0.20311777 -0.44764429  0.22542553 -0.36930395  0.24220677 -0.31791987  0.29213602 -0.18310465],286,0.9648868027519908,[ 0.09600091 -0.50677128  0.18680733 -0.42772102  0.19913412 -0.36423061  0.21226792 -0.34503847  0.24053835 -0.28149073  0.28897012 -0.16385824],416,0.9750972246637732,[ 0.08690516 -0.50499805  0.17164166 -0.40562414  0.17745818 -0.34799531  0.19101018 -0.34230797  0.20807094 -0.31564441  0.2465257  -0.2635618   0.29225692 -0.14304317],465,0.9823015684977056,[ 0.08089237 -0.50814442  0.16081715 -0.39820931  0.16749011 -0.34437365  0.18252107 -0.34151122  0.19155008 -0.32394078  0.21925881 -0.29430772  0.25421834 -0.23794523  0.30528642 -0.11647831],612,0.9873241130158203,[ 0.07604501 -0.51137205  0.15160656 -0.39249726  0.15955937 -0.3417118   0.17753011 -0.33990038  0.18356283 -0.32836444  0.20126025 -0.29963701  0.22492825 -0.26959428  0.26569984 -0.20286457  0.31967792 -0.09463056],722,0.9908540657145626,[ 0.07217171 -0.51874484  0.14504385 -0.39212675  0.15315866 -0.33901448  0.17253125 -0.33630575  0.17905349 -0.33057397  0.19221461 -0.30578425  0.20475924 -0.27671086  0.23251342 -0.23815569  0.27983172 -0.17244876  0.33288484 -0.07829088],882,0.9933136553315258,[ 0.06806883 -0.52710785  0.13972552 -0.39880033  0.14991434 -0.34033648  0.1671872  -0.33328396  0.17502684 -0.32841078  0.18668118 -0.31115094  0.19559284 -0.28672489  0.20969485 -0.25053149  0.24536349 -0.21184597  0.29543204 -0.14726074  0.34375408 -0.06649308],1104,0.9952004471838186,[ 0.06604747 -0.52773253  0.13480123 -0.39888615  0.1469839  -0.34512478  0.165136   -0.3321858   0.17075911 -0.32596046  0.18247149 -0.30917309  0.18981206 -0.29220797  0.20024119 -0.26036727  0.22067855 -0.22584379  0.26375164 -0.18572117  0.31540636 -0.12444365  0.35190817 -0.05784277],1150
graphs/new/nodes_12/depth_3//261.gml,0.7842567493620946,[ 0.19264545 -0.30392639],21,0.8413302594971372,[ 0.15063294 -0.42018347  0.29763425 -0.26670796],70,0.8734950722739317,[ 0.1305703  -0.45605535  0.2553573  -0.34956073  0.32727203 -0.20363324],119,0.8999156356147021,[ 0.12654463 -0.49374861  0.23358281 -0.40932376  0.27800668 -0.31043295  0.32798518 -0.20896378],171,0.9224469166249066,[ 0.11867741 -0.50645567  0.22141335 -0.43227359  0.25370568 -0.35196651  0.2736416  -0.30771131  0.3332343  -0.19049779],220,0.9407954541147548,[ 0.11242702 -0.52239133  0.21143074 -0.44873658  0.24164806 -0.37760295  0.24949984 -0.35476779  0.27359058 -0.29507606  0.32804596 -0.18919718],351,0.9570513300514536,[ 0.1117291  -0.53202806  0.2049758  -0.45861691  0.23726429 -0.39620921  0.23823438 -0.38332757  0.25432227 -0.33519679  0.26973905 -0.294134    0.33242222 -0.17743565],435,0.9697127808275876,[ 0.10208488 -0.52944006  0.19847891 -0.45171339  0.22406094 -0.39228633  0.23044559 -0.38823165  0.23781798 -0.34946773  0.24608483 -0.32134899  0.26780881 -0.2731163   0.33504812 -0.15954593],544,0.978774003110903,[ 0.09189398 -0.53428584  0.18597166 -0.4360076   0.2095574  -0.37709417  0.21683027 -0.3746819   0.22195481 -0.3533031   0.23129152 -0.33549653  0.24174283 -0.30054309  0.27077618 -0.25562735  0.34312519 -0.14030548],760,0.98581654091453,[ 0.08616781 -0.53661466  0.17346794 -0.42710964  0.19365639 -0.35487817  0.20219426 -0.35280689  0.20530393 -0.34710158  0.22039477 -0.34525125  0.22885705 -0.32460015  0.24451664 -0.28366009  0.27224729 -0.2368183   0.34827882 -0.12858541],1029,0.9906152690308344,[ 0.0793858  -0.5372834   0.16162441 -0.42360007  0.17981158 -0.35195944  0.19544178 -0.3433599   0.19842731 -0.34098039  0.21073564 -0.34152267  0.21807645 -0.33720485  0.23044688 -0.3070521   0.24544434 -0.26405762  0.27356656 -0.21524675  0.34537086 -0.1147493 ],1219,0.9938606758365347,[ 0.07473282 -0.53977371  0.15154208 -0.41379868  0.1657148  -0.34668625  0.184344   -0.33687348  0.19283873 -0.33509974  0.20389713 -0.33077124  0.2058556  -0.33048579  0.21419498 -0.31636421  0.22866029 -0.28893741  0.24565735 -0.24416695  0.27452256 -0.19939144  0.34866548 -0.10118122],2000
graphs/new/nodes_12/depth_3//262.gml,0.8036047471851024,[ 0.17791087 -0.28579728],24,0.8582115197897221,[ 0.14490873 -0.41140049  0.28833577 -0.26634537],75,0.8887652571300978,[ 0.12210948 -0.44139499  0.24346462 -0.34715553  0.30401757 -0.20109426],112,0.9137820027342834,[ 0.1237107  -0.50466436  0.21371444 -0.42488869  0.26141454 -0.32234815  0.29552506 -0.22028322],189,0.9357446885085724,[ 0.11722867 -0.50303513  0.20943501 -0.45698602  0.23493336 -0.36863817  0.25331688 -0.32867792  0.30304353 -0.20006999],264,0.9548485170224106,[ 0.11356247 -0.51337642  0.20285929 -0.45411185  0.22856939 -0.3941394   0.22803988 -0.36949629  0.25777203 -0.29811775  0.2969256  -0.18723669],364,0.968196683936176,[ 0.1006113  -0.51135476  0.19268776 -0.43674384  0.21329878 -0.37949799  0.21256749 -0.36620422  0.21958395 -0.31290129  0.24409991 -0.27288628  0.29556722 -0.16111293],585,0.9780487152645624,[ 0.08711493 -0.49722808  0.17366129 -0.40098707  0.18292221 -0.34398676  0.19514754 -0.34531668  0.19695418 -0.3341029   0.21846492 -0.30163242  0.24749892 -0.25804718  0.30207843 -0.14332867],646,0.9846169833462016,[ 0.08038259 -0.50960145  0.16149033 -0.3944924   0.17177526 -0.33453219  0.18598609 -0.33461232  0.18938931 -0.33850827  0.20535272 -0.3164066   0.21908163 -0.28205042  0.25268889 -0.23007596  0.30821369 -0.1201418 ],874,0.9890449574028206,[ 0.07515773 -0.51613268  0.15105557 -0.39298028  0.16215713 -0.3304639   0.17880208 -0.32690268  0.18365243 -0.3327093   0.19475395 -0.31661464  0.20276422 -0.29284688  0.21804202 -0.25371013  0.25891102 -0.2050476   0.3170525  -0.09955528],1092,0.9919817201467752,[ 0.07042668 -0.51796838  0.14263534 -0.39025288  0.15395982 -0.33141496  0.1735283  -0.32304787  0.17867037 -0.32549356  0.18568233 -0.30851212  0.18986429 -0.29212068  0.20072627 -0.26560035  0.22127713 -0.22934722  0.26686196 -0.17900458  0.32803388 -0.08124887],1288,0.9940852215155268,[ 0.06820088 -0.52684223  0.14004162 -0.39410543  0.15197152 -0.33237824  0.17020955 -0.32405286  0.17708181 -0.32463612  0.18344962 -0.30840977  0.18532879 -0.29237536  0.19494578 -0.26946122  0.21242173 -0.23872649  0.23609872 -0.20386917  0.30018485 -0.14449003  0.36586886 -0.06148156],1550
