path,p_1,p_1_angles,p_2,p_2_angles,p_3,p_3_angles,p_4,p_4_angles,p_5,p_5_angles,p_6,p_6_angles,p_7,p_7_angles,p_8,p_8_angles,p_9,p_9_angles,p_10,p_10_angles
graphs/new/nodes_12/depth_5//594.gml,0.7671905547209612,[-0.3446935   3.53429173],0.767761962970934,[3.48596118 1.17638886 4.29511116 1.60087908],0.8549559501983267,[ 2.86744233 -2.62161372  2.00057131  1.60297403 -2.47400882  3.4305747 ],0.8549559501983267,[ 2.86744233 -2.62161372  2.00057131  1.60297403 -2.47400882  3.4305747   0.          0.        ],0.8862326208550043,[-1.82025462  4.00435866 -3.18405425 -2.40996915  2.08602829 -2.21498961 -2.65194753  2.91533297  5.64190891 -2.92937667],0.9598764297678866,[-2.94627446  0.94955027  0.35588307 -2.0911775  -2.61122206  0.37335527  2.99673233  2.34877637  0.48873553  0.67082648 -0.07089385 -0.87136691],0.9598764297678866,[-2.94627446  0.94955027  0.35588307 -2.0911775  -2.61122206  0.37335527  2.99673233  2.34877637  0.48873553  0.67082648 -0.07089385 -0.87136691  0.          0.        ],0.9800269832946126,[-0.3497967  -1.50360852  0.53483792 -2.10562008  0.33463454  4.22019234  3.62845606  0.37778393 -0.10992425  2.30338467 -2.6543751  -2.48366229 -0.06848115 -0.95414995  0.55163253 -3.26672186],0.9800269832946126,[-0.3497967  -1.50360852  0.53483792 -2.10562008  0.33463454  4.22019234  3.62845606  0.37778393 -0.10992425  2.30338467 -2.6543751  -2.48366229 -0.06848115 -0.95414995  0.55163253 -3.26672186  0.          0.        ],0.9800269832946126,[-0.3497967  -1.50360852  0.53483792 -2.10562008  0.33463454  4.22019234  3.62845606  0.37778393 -0.10992425  2.30338467 -2.6543751  -2.48366229 -0.06848115 -0.95414995  0.55163253 -3.26672186  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//595.gml,0.6473583837085203,[-4.35280674 -3.53646771],0.7654761089772547,[-1.47860963 -0.21947356  1.87256287  1.21468829],0.7669026133522069,[ 2.81145041  1.95726046 -1.37809505 -0.13327568 -3.29143129 -3.04114799],0.8989959579376864,[ 2.75432051 -3.48083331 -2.95575567  2.50150831 -0.49941771  1.88725795 -0.46940801  0.22001089],0.8989959579376864,[ 2.75432051 -3.48083331 -2.95575567  2.50150831 -0.49941771  1.88725795 -0.46940801  0.22001089  0.          0.        ],0.8989959579376864,[ 2.75432051 -3.48083331 -2.95575567  2.50150831 -0.49941771  1.88725795 -0.46940801  0.22001089  0.          0.          0.          0.        ],0.8989959579376864,[ 2.75432051 -3.48083331 -2.95575567  2.50150831 -0.49941771  1.88725795 -0.46940801  0.22001089  0.          0.          0.          0.          0.          0.        ],0.90893257781313,[-0.91590834  3.04485066 -1.25242876 -0.10421298 -1.2451288   0.74808199  2.8002175   0.32895905  2.0516257   0.25319939  1.45979503 -0.89228014 -1.49187416 -1.80275139 -1.75996559  2.18146272],0.9093941118667918,[-0.41550321 -0.53372676 -1.48331523  1.98552472  1.55436506  3.83152325 -1.47990617 -0.3780206   2.18404346 -1.90316307 -0.83708403 -2.97942011 -1.86415763  2.86151615 -1.53866563  1.23573787 -0.09930861 -2.91628125],0.9589397540429752,[ 0.26618128 -1.6854536   2.6453099   2.04176551 -1.57495791  3.26587922 -0.5589173   1.63016451 -1.52574824  1.6563434   3.74760377 -0.34681815  0.4431108  -1.95221219  3.56109423  2.88506105 -0.60478437 -3.03818897 -2.08763974 -0.16079522]
graphs/new/nodes_12/depth_5//596.gml,0.6799732463162216,[1.93136544 1.96776167],0.7308794654797107,[1.96553039 0.27453781 2.36818502 2.85710123],0.822031858244292,[-1.84634887  1.41864119  2.25706332 -2.71579686 -0.1520946  -2.34446511],0.822031858244292,[-1.84634887  1.41864119  2.25706332 -2.71579686 -0.1520946  -2.34446511  0.          0.        ],0.8770839466361683,[ 1.34358371 -2.51459221  0.19304431  3.42839264  4.26219455 -1.23431498 -1.24015874 -2.85645152 -4.04051343  2.94299989],0.912386439004484,[-0.19268855  0.55978995 -3.53404478 -2.59328304  1.13309465  0.643713    0.04783274 -2.40776979  2.17635372 -0.24285908 -0.92281882  1.74982253],0.912386439004484,[-0.19268855  0.55978995 -3.53404478 -2.59328304  1.13309465  0.643713    0.04783274 -2.40776979  2.17635372 -0.24285908 -0.92281882  1.74982253  0.          0.        ],0.912386439004484,[-0.19268855  0.55978995 -3.53404478 -2.59328304  1.13309465  0.643713    0.04783274 -2.40776979  2.17635372 -0.24285908 -0.92281882  1.74982253  0.          0.          0.          0.        ],0.9279176652753448,[-1.72640556  2.49412474 -0.23170465 -0.9666121   1.73761355 -1.32608384  1.42444189 -2.10215636  0.33205477  0.27037103  1.90834164  1.25654546  2.02028923  3.1917855   1.62405295 -1.81784689 -2.58262975  1.40740294],0.9371412745829028,[ 1.2119671   1.49534598  2.14276594 -0.55389756 -2.73400176 -0.46581359  2.3004412   1.48467013 -3.71373571  0.0685081   1.90342386 -0.22963396  2.45672635  0.16386068 -0.82065544  1.2924237   0.10569587 -2.71141675  2.01457234 -3.23467583]
graphs/new/nodes_12/depth_5//597.gml,0.7898794102435239,[2.77118317 0.39269912],0.8594064677212188,[-3.50217897  1.85869273  0.76063395  2.90399557],0.8772902174750681,[ 0.32831215 -1.81171969  2.39548367 -0.4917748  -3.03555857 -0.81298243],0.9387069157117915,[-2.78822437  1.95185908 -0.14336165  0.61895059 -2.54803186  1.27563282 -2.61007636 -0.16759758],0.9387069157117915,[-2.78822437  1.95185908 -0.14336165  0.61895059 -2.54803186  1.27563282 -2.61007636 -0.16759758  0.          0.        ],0.9387069157117915,[-2.78822437  1.95185908 -0.14336165  0.61895059 -2.54803186  1.27563282 -2.61007636 -0.16759758  0.          0.          0.          0.        ],0.9720293567557938,[ 0.3370695   0.34134911  1.40877528  1.66067116  1.57252538 -0.9531461   3.69502024  2.17389934 -0.06211915 -2.54478808 -2.57202124  2.91341993 -2.63964819  1.43666022],0.9720293567557938,[ 0.3370695   0.34134911  1.40877528  1.66067116  1.57252538 -0.9531461   3.69502024  2.17389934 -0.06211915 -2.54478808 -2.57202124  2.91341993 -2.63964819  1.43666022  0.          0.        ],0.9720293567557938,[ 0.3370695   0.34134911  1.40877528  1.66067116  1.57252538 -0.9531461   3.69502024  2.17389934 -0.06211915 -2.54478808 -2.57202124  2.91341993 -2.63964819  1.43666022  0.          0.          0.          0.        ],0.9787655408582404,[-3.47379017  3.21533677 -2.60462126 -2.06316792  0.40464534 -3.54934857  1.39608235  0.4425941   0.08670405 -0.19622345 -0.20677928 -1.86082717  2.94565999 -3.02573441  2.52725368 -3.44233081  0.48580081  2.92706269  0.52495724  1.44172539]
graphs/new/nodes_12/depth_5//598.gml,0.7793907883845258,[2.78343936 1.96349538],0.8325076224856565,[-2.80781971  1.31909492  2.44356116 -1.32963296],0.869850226310312,[ 0.24194082 -0.51714071 -2.57602795 -1.12172209 -0.11513224  0.84323003],0.8955889410536821,[ 0.3171708   1.3914878   2.49061734 -0.55172919  0.1174399  -2.20214214 -0.60521803 -1.39122017],0.9052412954969628,[-0.35801043 -0.37650838 -2.98843053  4.10563852 -3.70812236 -1.25884698 -1.68617522  3.11943152 -1.99461974  1.74339444],0.9273591671325896,[ 3.35542295 -2.13445836  0.50418597  1.88877104 -1.90032982 -3.21891478  1.81349191 -0.74348873  0.50219832  2.87951241 -2.61342058  1.41527619],0.9369514212643054,[-2.92708456 -0.59599127 -2.73416455  2.6511938  -2.53395714  2.02323293  3.05102543  0.87766277 -0.76475461 -3.00111691 -0.61664829 -1.49468153  1.93374431 -0.08558052],0.9400565963547454,[-2.81334786  1.4450378   2.51919557 -2.12399879 -3.02198553  1.06385754 -0.63816962 -0.46390782  3.22905214  0.80357878  2.12356358 -1.41793516  3.40231224  1.25148207  0.15978625  1.98337117],0.9513248872593648,[-0.18313225  0.63814843  2.60665663 -3.04902652  0.64755507  1.13954707  3.60872582 -0.38280522 -2.69772434  1.2303541  -2.61717662 -0.20159178 -1.39695287  0.04203248  0.63535324  0.06252322  1.3256781   3.04077052],0.9513248872593648,[-0.18313225  0.63814843  2.60665663 -3.04902652  0.64755507  1.13954707  3.60872582 -0.38280522 -2.69772434  1.2303541  -2.61717662 -0.20159178 -1.39695287  0.04203248  0.63535324  0.06252322  1.3256781   3.04077052  0.          0.        ]
graphs/new/nodes_12/depth_5//599.gml,0.728577269772151,[ 0.37584478 -0.39269905],0.8146414164075573,[ 2.84946134 -1.06020378 -0.51908921 -2.85411229],0.8152289231699833,[ 0.28968617 -0.50820683  1.71555993 -1.60301451  1.94662093  2.85404086],0.8217726248757412,[ 1.75531808 -3.50029459 -1.40195364 -3.6507057   1.52894045  1.75604744 -1.00607089 -1.85403933],0.8412003925448782,[-1.25624049  1.3776963  -1.41382706 -1.18993645  1.54208583 -1.34776452  1.41479739 -0.70101319  2.38373818  1.77639013],0.88259400367164,[ 0.28750182  3.59036078 -0.14523783 -2.29729902  1.58975117 -0.0589449  -2.13303072 -1.21926649 -1.04179119 -1.47596751 -2.59686933 -1.34017522],0.9321857024207846,[ 3.36592645 -2.18086615  0.39931135 -3.71140546 -1.32205729 -3.05734673  1.90933839 -1.09791583 -0.10030788 -0.67707057 -0.69051041  1.83521318  2.5610759   0.14262399],0.9321857024207846,[ 3.36592645 -2.18086615  0.39931135 -3.71140546 -1.32205729 -3.05734673  1.90933839 -1.09791583 -0.10030788 -0.67707057 -0.69051041  1.83521318  2.5610759   0.14262399  0.          0.        ],0.9321857024207846,[ 3.36592645 -2.18086615  0.39931135 -3.71140546 -1.32205729 -3.05734673  1.90933839 -1.09791583 -0.10030788 -0.67707057 -0.69051041  1.83521318  2.5610759   0.14262399  0.          0.          0.          0.        ],0.9321857024207846,[ 3.36592645 -2.18086615  0.39931135 -3.71140546 -1.32205729 -3.05734673  1.90933839 -1.09791583 -0.10030788 -0.67707057 -0.69051041  1.83521318  2.5610759   0.14262399  0.          0.          0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//600.gml,0.7844040555396617,[-0.33205983  0.36214749],0.7876160078576664,[-1.71430068  1.39695874  2.0528332   2.7885269 ],0.8841114573043344,[ 2.87626862 -1.21836614  0.79144829 -0.13278879 -1.33928077  1.76473483],0.8874842190533089,[ 1.26355252 -3.06558241 -1.01255289 -0.36435292 -0.8013869   1.69752057  1.35755033 -0.21221478],0.900836673851679,[ 2.77154061 -0.44853133 -1.15934659 -3.08224712 -1.86987734 -2.39405543  1.35311157 -3.27182142 -0.5636252   2.94122346],0.9197417432881488,[-1.34052089 -0.0315116  -2.12236633  2.73033326  0.11996352 -2.26681999 -2.29988874 -1.65905594  1.63981276  2.60631396 -3.05974239  2.30554239],0.9256222382670845,[-2.81857278 -1.72030905  2.55955795 -1.17363067 -1.85596212  1.55624201 -0.56566534 -0.08178898  0.61300043 -0.06330933  1.33563596 -1.40193762 -2.45936591  1.41029595],0.9351931572351154,[ 1.44542409 -1.44319179 -4.33358409 -1.68898168  2.54475698  1.71197127 -2.46162184  0.52819019 -3.25640617  2.24237444  0.57818338 -0.17704828 -0.71476083 -0.66189896  0.05424229 -3.94288023],0.9544760345189798,[-1.90732156  1.46112984  3.33859326  3.35309849 -1.59765687 -3.49495722  0.11946546 -0.84241771 -2.7715043   1.22285231 -2.6404759   0.52639772 -0.06785566  0.76166563  1.13974234 -1.6225375  -0.54982618 -3.30299075],0.9701879774411388,[-0.16541364 -1.0260865  -1.78066184 -3.19002809 -0.53354038 -0.02076263 -1.15340514  2.00894726 -1.90058589  1.5165098   1.51319495  2.09351042 -0.43208402  1.67744117 -2.61423201  1.22581051  3.69093991 -1.74448925  0.55266634 -0.11496155]
graphs/new/nodes_12/depth_5//601.gml,0.7779331456301418,[-0.37102842  1.94602936],0.8508386938261439,[-0.27734582  2.04217241 -0.53002126  0.25040803],0.8508386938261439,[-0.27734582  2.04217241 -0.53002126  0.25040803  0.          0.        ],0.883419932173561,[ 0.43255982 -2.80086666 -0.18906436  0.74128893 -1.88809884  1.49502517 -3.77850757  2.93775   ],0.883419932173561,[ 0.43255982 -2.80086666 -0.18906436  0.74128893 -1.88809884  1.49502517 -3.77850757  2.93775     0.          0.        ],0.9247138659304686,[ 2.80736202  2.73037771  0.15740111 -0.53864163 -0.66475494  1.0659244   0.10551634  0.8066451   0.72418919  3.06476585  1.75857396 -1.44645889],0.9247138659304686,[ 2.80736202  2.73037771  0.15740111 -0.53864163 -0.66475494  1.0659244   0.10551634  0.8066451   0.72418919  3.06476585  1.75857396 -1.44645889  0.          0.        ],0.9356810132024252,[-1.84932448 -1.42520457 -1.62161322  3.36401339  0.38268423  2.20513245  2.89843038  1.06750499 -0.4309483  -3.02306194 -2.55747469 -2.0694771   0.62719643  2.89110292  0.53200914  1.43280905],0.9495124192231332,[ 1.34109574 -2.963184   -1.15742446  2.02884626 -0.12165519 -0.7523769   1.46481131  1.69076261  1.24042889  3.53342196 -3.58837435  1.90677695  2.59980919 -2.13952652  0.06437126 -2.30423408 -0.60341544  1.70359639],0.9495124192231332,[ 1.34109574 -2.963184   -1.15742446  2.02884626 -0.12165519 -0.7523769   1.46481131  1.69076261  1.24042889  3.53342196 -3.58837435  1.90677695  2.59980919 -2.13952652  0.06437126 -2.30423408 -0.60341544  1.70359639  0.          0.        ]
graphs/new/nodes_12/depth_5//602.gml,0.7509852910458322,[ 0.34360484 -0.38110038],0.7979371666384849,[-0.47323182 -1.89464722  0.18902101  0.69562999],0.8164953112735118,[-1.66569409 -2.92394652  1.40128829 -1.12190098  2.67244885  0.25323873],0.840858889959239,[ 2.94545565  3.35924159 -2.56275043 -0.14913151 -0.82874484 -2.22811566  3.26166022 -2.29514688],0.840858889959239,[ 2.94545565  3.35924159 -2.56275043 -0.14913151 -0.82874484 -2.22811566  3.26166022 -2.29514688  0.          0.        ],0.840858889959239,[ 2.94545565  3.35924159 -2.56275043 -0.14913151 -0.82874484 -2.22811566  3.26166022 -2.29514688  0.          0.          0.          0.        ],0.8442601883272917,[-1.86697082 -1.83398379  0.24951537  2.47922111  1.2666932  -2.84942177  1.68661705 -3.34378726  2.21462785  0.5151225  -1.49277154  1.65112964 -1.76313685 -0.7394849 ],0.8890322340603033,[-2.00747747  0.08588724 -0.87139624 -0.49581286  0.89716831 -1.43392024  2.3657663  -0.53947444  1.23935053  1.61337192  2.74729363 -0.05362573  2.12602163 -1.18116801  0.60391783  1.30840725],0.8890322340603033,[-2.00747747  0.08588724 -0.87139624 -0.49581286  0.89716831 -1.43392024  2.3657663  -0.53947444  1.23935053  1.61337192  2.74729363 -0.05362573  2.12602163 -1.18116801  0.60391783  1.30840725  0.          0.        ],0.9290394723589156,[-0.16560567 -1.06864978 -0.3533446  -1.18611938  2.4888053  -0.10797835  0.46578353  0.99612065  0.16551776 -0.65498101  0.31257475  1.34167557 -0.62013998  0.45775375 -0.44046415  3.25117283  0.48955485  2.86734116  1.19485104 -3.18776735]
graphs/new/nodes_12/depth_5//603.gml,0.7985292997053383,[-2.81270397 -3.50591112],0.8723891094179773,[-0.25898389  0.45003187  2.6469408   1.81472076],0.8809310304850259,[ 2.87123231 -1.16870586  0.84024857 -3.23785024 -1.36292384 -2.92511653],0.8809310304850259,[ 2.87123231 -1.16870586  0.84024857 -3.23785024 -1.36292384 -2.92511653  0.          0.        ],0.881422570329636,[ 1.21748974 -1.62262081 -3.0855117   3.07996644 -2.85999148 -0.91105148 -1.81448683 -2.70962317 -0.49079781 -1.33416248],0.903467085145523,[-1.44835144  3.03113862 -2.93856386  1.66187482 -1.51600011 -2.75615333 -0.16163    -4.01448951 -1.80681462 -0.07433168  2.43069494  1.35973008],0.9346531912756316,[-2.9269929  -2.20468741  3.54849137 -0.18670592  1.84850357  3.07245133 -2.41825739 -1.36063216  0.91162551  0.77952621 -0.06596421 -0.8818984  -1.51671449  0.15599823],0.9667634745026829,[-2.77990072  3.04724068  2.53354576  0.44021555 -0.47886521 -2.07572138 -1.67274934  1.49814467  1.74565279 -0.6601505   2.59104461  0.25237776  2.07019841  0.07504895  0.53137254  0.16838434],0.9667634745026829,[-2.77990072  3.04724068  2.53354576  0.44021555 -0.47886521 -2.07572138 -1.67274934  1.49814467  1.74565279 -0.6601505   2.59104461  0.25237776  2.07019841  0.07504895  0.53137254  0.16838434  0.          0.        ],0.9667634745026829,[-2.77990072  3.04724068  2.53354576  0.44021555 -0.47886521 -2.07572138 -1.67274934  1.49814467  1.74565279 -0.6601505   2.59104461  0.25237776  2.07019841  0.07504895  0.53137254  0.16838434  0.          0.          0.          0.        ]
graphs/new/nodes_12/depth_5//604.gml,0.6304561737960884,[-1.17613064  2.74138846],0.8060769972134154,[ 2.85411982 -1.337137    0.64335658  2.8837372 ],0.851625105232845,[-2.78485087 -0.14923098  2.52139757  0.36002699 -0.4517338  -2.9123714 ],0.8631417773933225,[-0.39712521  0.16120135  0.67406919  0.47436571 -0.1411969   2.35604933 -0.45002268  1.75631073],0.8777327108739712,[-0.39533972 -2.98120214 -2.43628186 -1.12113263  3.01829201 -0.82007923 -3.70951671  0.09690399 -2.02568394 -0.15737119],0.8777327108739712,[-0.39533972 -2.98120214 -2.43628186 -1.12113263  3.01829201 -0.82007923 -3.70951671  0.09690399 -2.02568394 -0.15737119  0.          0.        ],0.9010887346988964,[-0.17353296  0.60586526 -0.49825841 -0.44256846  0.06895425  3.75010304 -2.5456012   2.8364252  -2.69875782 -3.3735023   0.88199702 -0.06433802  2.68737358 -3.29609037],0.9010887346988964,[-0.17353296  0.60586526 -0.49825841 -0.44256846  0.06895425  3.75010304 -2.5456012   2.8364252  -2.69875782 -3.3735023   0.88199702 -0.06433802  2.68737358 -3.29609037  0.          0.        ],0.9023546842005336,[ 1.61140472  1.95745152  1.33064644 -2.52688482  2.72092924  1.70399914 -0.6037116   0.04824884 -2.02986584 -0.34999546  2.02135052 -0.03436676 -1.57940024  2.77621985 -2.70592609 -1.72512666  2.59144967 -1.40282396],0.904467974609279,[-1.4800037  -3.66364214  2.99495182  2.71195218 -2.998618   -2.07651375 -1.36067678  0.4549522  -0.17071198  2.07446288 -1.86766342  0.07122566 -0.81619421 -1.96284947 -0.55350956 -1.47713444  0.97556298 -1.73481025 -0.57349166 -2.99413291]
graphs/new/nodes_12/depth_5//605.gml,0.7836825141852248,[-2.77856818  1.17809723],0.7909532984008618,[-1.46680639 -1.91229031 -1.26832877  1.20884495],0.7909532984008618,[-1.46680639 -1.91229031 -1.26832877  1.20884495  0.          0.        ],0.906510669772295,[ 2.91363973 -2.54940431 -0.43230227  2.11368573  2.63936742  0.18597131  0.59198766 -0.18009813],0.927887591077948,[ 3.36901402  0.98643877 -2.7262639  -2.02354658 -2.67456721 -1.90689105 -2.04813208 -3.20099403 -0.59593485  2.93986687],0.927887591077948,[ 3.36901402  0.98643877 -2.7262639  -2.02354658 -2.67456721 -1.90689105 -2.04813208 -3.20099403 -0.59593485  2.93986687  0.          0.        ],0.928611847823929,[-0.22155134  2.2699839  -0.40367688 -2.46741395  2.60296051  0.14545268  0.54214879  1.21010618  0.51507043  2.32038916  3.07639633 -2.45881857  2.34027018 -3.0297853 ],0.944016476969322,[-0.19092539 -2.44771609 -0.51094493 -1.46043149  2.57748316  3.12656435  1.18738923 -2.02385008 -2.65663542 -0.3800635   3.61785692 -3.45559434 -2.02600096 -1.6398688   2.5271943  -0.18059932],0.955837066725378,[-2.83580279 -1.19990354 -0.15364491 -1.07420057 -2.64965299 -2.05802835  0.45309946  2.63237571 -2.59907604 -3.27166517 -0.6325312   1.85747655 -0.60961521  3.33462622 -0.56196004  0.11904633 -2.08379524  1.59161117],0.9605372238776988,[ 2.80785416 -0.3077769   0.17332936  2.54592501 -0.50206834 -2.22625134 -3.05270902 -0.45157977 -0.52912391  0.35314803 -0.46366099 -2.85774983 -2.24032843 -0.07218745  2.49204537  1.52524374 -0.7881887   1.71295214 -1.09455561 -1.62595465]
graphs/new/nodes_12/depth_5//606.gml,0.8026496407970182,[ 0.38021985 -1.96349541],0.8033758827572459,[ 2.76079184  0.3919604  -1.62445909 -1.53928674],0.9139188770747628,[ 0.44570618 -1.21959786 -0.2025729   0.6769474   0.6590411  -1.79991016],0.9179822106500796,[-2.32893174 -1.4966682   1.8015854   1.68478111 -2.29318661  2.66555249 -2.61617434 -1.81005749],0.9461608897182108,[-2.79672315 -1.71390954  2.58582871  2.54753207 -2.96254344  2.37033763  0.54334461 -1.89464012 -2.50923087 -3.32439993],0.9687888198785524,[ 3.50022933 -4.29874722  2.96342026 -1.07531337 -2.41029871  2.10485619 -0.11443665  2.25436463  2.23854585  0.0854421   1.62281709 -0.15646498],0.9687888198785524,[ 3.50022933 -4.29874722  2.96342026 -1.07531337 -2.41029871  2.10485619 -0.11443665  2.25436463  2.23854585  0.0854421   1.62281709 -0.15646498  0.          0.        ],0.9907901018346024,[-2.85310515 -1.17095672 -3.29075448 -2.68896742  3.65919456 -0.47181315 -2.67636683  2.73708022 -2.49070105  0.55216701 -0.06494002  0.74627206 -2.43474322  3.01284641  1.43000506  0.07775412],0.9907901018346024,[-2.85310515 -1.17095672 -3.29075448 -2.68896742  3.65919456 -0.47181315 -2.67636683  2.73708022 -2.49070105  0.55216701 -0.06494002  0.74627206 -2.43474322  3.01284641  1.43000506  0.07775412  0.          0.        ],0.9907901018346024,[-2.85310515 -1.17095672 -3.29075448 -2.68896742  3.65919456 -0.47181315 -2.67636683  2.73708022 -2.49070105  0.55216701 -0.06494002  0.74627206 -2.43474322  3.01284641  1.43000506  0.07775412  0.          0.          0.          0.        ]
