path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//484.gml,0.8267749271248599,[ 0.19578083 -0.28560964],18,0.8267749271248599,[ 0.19578083 -0.28560964  0.          0.        ],175,0.9074732096621914,[ 0.13467292 -0.41768866  0.28764325 -0.30273083  0.34449516 -0.18565785],104,0.92765854748829,[ 0.12462029 -0.4264292   0.25427058 -0.30280265  0.28901995 -0.24911532  0.39616285 -0.15839159],154,0.92765854748829,[ 0.12462029 -0.4264292   0.25427058 -0.30280265  0.28901995 -0.24911532  0.39616285 -0.15839159  0.          0.        ],1203,0.9528987430210996,[ 0.10943347 -0.45540394  0.22460045 -0.33593559  0.24732144 -0.28705202  0.30054918 -0.24216376  0.34356169 -0.2143883   0.41315573 -0.13538261],304,0.9612376597577188,[ 0.1005193  -0.46759028  0.20702895 -0.33163548  0.22927464 -0.29267077  0.27801547 -0.25959113  0.3024547  -0.223821    0.33928924 -0.1963153   0.41426398 -0.11822509],361,0.9678118771460575,[ 0.09804037 -0.4681535   0.19253394 -0.33057663  0.21293675 -0.28967635  0.25745389 -0.25736369  0.27305423 -0.23483886  0.29377681 -0.20261037  0.33738818 -0.17973191  0.42123634 -0.10688921],461
graphs/main/nodes_9/depth_3//485.gml,0.8555966092867529,[ 0.23566999 -0.32175469],25,0.9147729929074429,[ 0.18854668 -0.42650555  0.38856314 -0.24085629],66,0.9462634574930824,[ 0.16023435 -0.46248417  0.31973225 -0.30662217  0.39151024 -0.18210459],116,0.9604405192323072,[ 0.13881027 -0.48848124  0.28862525 -0.33892792  0.34064492 -0.23636067  0.41534099 -0.1302445 ],146,0.970429175546008,[ 0.1318822  -0.50219241  0.28117684 -0.36454789  0.32900827 -0.26756929  0.38178672 -0.1849596   0.47435025 -0.10416314],233,0.979371222811194,[ 0.13019958 -0.50101815  0.27608213 -0.36192602  0.32951927 -0.28654097  0.37175022 -0.21195969  0.42749168 -0.15828862  0.48504869 -0.10760241],325,0.98066523930721,[ 0.12819572 -0.50259242  0.27998164 -0.36658882  0.32764543 -0.27717749  0.37953157 -0.20446249  0.43252676 -0.1573082   0.49457696 -0.11108867  1.26384109  0.03859645],484,0.9898424800154756,[ 0.10854802 -0.52576621  0.2411348  -0.3803958   0.2865721  -0.30122599  0.33443559 -0.24958521  0.37902186 -0.20333817  0.40565002 -0.16979116  0.42883666 -0.14227478  0.48798029 -0.08249588],442
graphs/main/nodes_9/depth_3//486.gml,0.7871146226139056,[ 0.19891934 -0.2953048 ],21,0.8592596819373481,[ 0.17702877 -0.45285223  0.3136137  -0.30811433],74,0.9044710660205676,[ 0.1507634  -0.48671785  0.27787696 -0.42563764  0.33010805 -0.24680519],121,0.9427395406547572,[ 0.14494158 -0.50528638  0.25114822 -0.46054554  0.28151008 -0.36233347  0.31920967 -0.23949638],171,0.967010189389092,[ 0.11790102 -0.48827996  0.23073041 -0.42622153  0.23552183 -0.37607569  0.27006177 -0.33555002  0.31609709 -0.20235988],290,0.9823258757540596,[ 0.10482091 -0.49533563  0.20637774 -0.3991025   0.212703   -0.36358896  0.23694309 -0.34774322  0.26278605 -0.30132385  0.32476242 -0.16952349],470,0.9908406062031694,[ 0.09454992 -0.51050391  0.18690962 -0.3898692   0.19622707 -0.35036727  0.22067632 -0.34548669  0.23088997 -0.31674325  0.26644128 -0.2612561   0.32365677 -0.13758638],539,0.9949358582011971,[ 0.08425749 -0.52051029  0.17028401 -0.39267724  0.18547431 -0.34592644  0.21029273 -0.34152854  0.21859256 -0.32250936  0.23413114 -0.27412397  0.26834804 -0.2196177   0.33029153 -0.10014587],572
graphs/main/nodes_9/depth_3//487.gml,0.7869377698371423,[ 0.19805583 -0.29397297],21,0.8403797037250056,[ 0.16154994 -0.42592713  0.32882629 -0.25853582],59,0.8732176227705852,[ 0.14240442 -0.46946034  0.27630486 -0.36150775  0.35049287 -0.20358601],110,0.9166084668860294,[ 0.16842327 -0.51028854  0.25787571 -0.45441661  0.3131806  -0.35380727  0.33995839 -0.26750857],205,0.9483976925706246,[ 0.13460512 -0.4716252   0.26648997 -0.44849611  0.26874074 -0.3845088   0.30386036 -0.35359825  0.33202501 -0.22887674],243,0.965104940170834,[ 0.11277489 -0.46288674  0.2296485  -0.38423331  0.23991939 -0.36887349  0.26297897 -0.34849555  0.27228909 -0.31972503  0.33772679 -0.18781821],362,0.9767485273112402,[ 0.10519704 -0.48609542  0.21424972 -0.36810944  0.21830706 -0.32726111  0.22893121 -0.32633605  0.23623864 -0.32257465  0.26824363 -0.2742187   0.34064348 -0.158647  ],493,0.9814018170934927,[-0.17293866 -1.48429742  0.31365858 -0.39872875  0.2162871  -0.37080368  0.23185802 -0.32153141  0.22963086 -0.32697926  0.22834474 -0.2935831   0.27692592 -0.25307109  0.3516564  -0.13809378],1714
graphs/main/nodes_9/depth_3//488.gml,0.7909039956134879,[ 0.23671791 -0.3193312 ],22,0.8537428509532424,[ 0.19151338 -0.45298364  0.37391554 -0.2706449 ],70,0.8952030108686552,[ 0.16565499 -0.49167251  0.31862818 -0.37490877  0.37739036 -0.22452109],112,0.9302345643582024,[ 0.15881048 -0.51877659  0.29628489 -0.43804304  0.33139624 -0.35630105  0.37185195 -0.22871833],168,0.9586143540860812,[ 0.1424202  -0.50327987  0.26548964 -0.41226697  0.28670137 -0.37489851  0.32749354 -0.34047639  0.36758154 -0.19919349],226,0.975000448090658,[ 0.12565365 -0.50534804  0.24294676 -0.38691926  0.24965732 -0.35348155  0.29074829 -0.35374678  0.3252778  -0.29964832  0.37536441 -0.1574934 ],303,0.9855623837840806,[ 0.11992541 -0.51553106  0.23339981 -0.38980999  0.23830915 -0.33788751  0.26359859 -0.34419751  0.30328598 -0.32834978  0.35401545 -0.24518932  0.41025246 -0.11567607],361,0.9919664438134558,[ 0.10773668 -0.52170669  0.22287963 -0.39561506  0.23482291 -0.33946105  0.24588814 -0.31835244  0.26372779 -0.32481081  0.32457036 -0.28666813  0.3763361  -0.19560554  0.4253507  -0.09281065],447
graphs/main/nodes_9/depth_3//489.gml,0.7918178187607783,[ 0.2394204  -0.31922657],24,0.8543928941781065,[ 0.18752552 -0.4317961   0.38264885 -0.25719845],60,0.8934329018165463,[ 0.16968293 -0.47275775  0.326328   -0.34155253  0.40061567 -0.20207594],101,0.9176853991237264,[ 0.14430769 -0.48743832  0.29508718 -0.37251828  0.33305037 -0.27998112  0.40489347 -0.17559327],147,0.9342469205264834,[ 0.13230618 -0.50608969  0.26776343 -0.38558753  0.30263025 -0.31446066  0.34360041 -0.25601325  0.40508802 -0.15448528],211,0.9488938074607052,[ 0.13453838 -0.51731808  0.2633411  -0.40495811  0.28994297 -0.33931243  0.32317021 -0.2996392   0.3571939  -0.24236957  0.42734282 -0.14494017],290,0.9626087817653772,[ 0.129087   -0.51123975  0.26046884 -0.4065405   0.28200782 -0.35260874  0.31018077 -0.32620137  0.33090887 -0.28134343  0.36934098 -0.23339502  0.43090502 -0.13833242],335,0.9679928061992096,[-0.21985529 -1.48699334  0.38415024 -0.4194969   0.26563541 -0.39084239  0.30025709 -0.34033978  0.31359674 -0.31593128  0.33161224 -0.26807791  0.36749477 -0.22384282  0.42840861 -0.12926946],933
graphs/main/nodes_9/depth_3//490.gml,0.7944898764110703,[ 0.26766073 -0.35590149],27,0.893472285278341,[ 0.20882124 -0.49961845  0.36492759 -0.31868966],74,0.9450285970253824,[ 0.17952708 -0.53446075  0.3192534  -0.42580165  0.3756791  -0.23455535],119,0.9680033777115888,[ 0.14844005 -0.54233493  0.28898198 -0.45036088  0.32154032 -0.32199715  0.36825724 -0.16969413],159,0.9793327257953136,[ 0.12948551 -0.56937993  0.26646493 -0.46600804  0.30595691 -0.37368983  0.33609722 -0.26392312  0.39505743 -0.12401078],362,0.9865746621071124,[ 0.12329467 -0.57448115  0.25241558 -0.46981988  0.28808972 -0.38569413  0.32469433 -0.31351311  0.36596856 -0.19947171  0.41299212 -0.09199101],441,0.9918463455912646,[ 0.11427194 -0.56251121  0.23476313 -0.45065609  0.26354209 -0.37943642  0.29655561 -0.32590824  0.34423477 -0.24551266  0.38098388 -0.15482861  0.43173386 -0.07490726],423,0.9953264505018464,[ 0.10779824 -0.56777732  0.2235192  -0.44877233  0.2515664  -0.37998516  0.28266433 -0.33495116  0.31424075 -0.2702721   0.37046522 -0.20013633  0.40655698 -0.12213117  0.45063164 -0.06061429],602
graphs/main/nodes_9/depth_3//491.gml,0.7842749985511842,[ 0.22939382 -0.31109885],22,0.8456192995395148,[ 0.1915847  -0.44057085  0.38472988 -0.26727756],60,0.8926732039047581,[ 0.17226366 -0.485095    0.32048975 -0.37349172  0.3709613  -0.23398338],109,0.931454712669146,[ 0.15989639 -0.49433422  0.29313454 -0.41426434  0.30635705 -0.32920528  0.37015527 -0.21868037],148,0.9551225102227124,[ 0.13765304 -0.49603453  0.27110192 -0.40537895  0.27934642 -0.3688827   0.31624179 -0.30198694  0.38028367 -0.17970049],214,0.971172425585088,[ 0.12821448 -0.5138783   0.25139736 -0.39861571  0.26460759 -0.37233945  0.29054674 -0.34545799  0.32965556 -0.26112948  0.39372238 -0.15063625],318,0.9797973192639116,[ 0.11352127 -0.5290847   0.23588286 -0.40524475  0.25485442 -0.3664874   0.27678441 -0.35748497  0.29973246 -0.30114294  0.34943108 -0.22457908  0.4176995  -0.1080909 ],472,0.9854011024794522,[ 0.10533958 -0.53699079  0.21735673 -0.40919464  0.24475905 -0.3648035   0.26816881 -0.35246573  0.28032246 -0.3213279   0.31356473 -0.26669774  0.36851421 -0.18169913  0.44949099 -0.08591851],740
graphs/main/nodes_9/depth_3//492.gml,0.8424337687039993,[ 0.1970436  -0.28371884],18,0.8842180525699456,[ 0.15355529 -0.37566885  0.37081067 -0.20869928],67,0.9103479501849888,[ 0.14029506 -0.40162298  0.30757406 -0.26245053  0.39219117 -0.16859182],100,0.9257196060341644,[ 0.11909917 -0.41508119  0.26860134 -0.27856656  0.32239397 -0.2166025   0.42474614 -0.14008814],147,0.9352815053235526,[ 0.10938661 -0.44418818  0.24231568 -0.29449921  0.29208572 -0.23978573  0.37048665 -0.19217676  0.45165995 -0.11974466],220,0.943270910075416,[ 0.10412388 -0.44941573  0.21736641 -0.30045081  0.25590903 -0.24705952  0.32023881 -0.21065492  0.3768965  -0.17717822  0.453419   -0.11269632],261,0.9496510222215584,[ 0.10153713 -0.45993784  0.20801298 -0.30853307  0.23267544 -0.25646871  0.28508481 -0.21379629  0.32203629 -0.19762413  0.38302798 -0.16905356  0.4564106  -0.10332375],329,0.9546326350791694,[ 0.09718079 -0.4587726   0.20091353 -0.3134848   0.22104071 -0.2630037   0.25976466 -0.22410129  0.29070656 -0.20242722  0.3295645  -0.19024045  0.39368399 -0.16126651  0.46947312 -0.09416798],457
graphs/main/nodes_9/depth_3//493.gml,0.8385724276511972,[ 0.21528033 -0.30216989],21,0.8903098243999992,[ 0.16618479 -0.3995826   0.36539559 -0.23074191],65,0.912939890012694,[ 0.13666859 -0.43858266  0.30564122 -0.2826154   0.39085818 -0.15462309],107,0.9274360735078532,[ 0.12565292 -0.44013991  0.26346462 -0.28898183  0.3312566  -0.19878988  0.45346658 -0.12008916],160,0.9365295164731444,[ 0.11627172 -0.44270369  0.23715783 -0.29111182  0.2818972  -0.2206369   0.39471645 -0.15816428  0.48283432 -0.09846165],233,0.941698490693714,[ 0.10672031 -0.46939585  0.22918444 -0.30753814  0.25854485 -0.23556294  0.34301561 -0.18065463  0.43427144 -0.13435758  0.50432214 -0.07737356],288,0.9459401080969252,[ 0.10357709 -0.49566133  0.22275636 -0.33855078  0.2530112  -0.25136582  0.30225275 -0.2085613   0.3726724  -0.16639671  0.44336128 -0.1217181   0.51595462 -0.07401886],374,0.9501657503972135,[ 0.10895425 -0.4989804   0.2319446  -0.37164324  0.25925277 -0.28118344  0.29193918 -0.23168035  0.32289809 -0.2131488   0.37815666 -0.17208267  0.44541447 -0.13450685  0.51540871 -0.08185527],425
graphs/main/nodes_9/depth_3//494.gml,0.8239064739087099,[ 0.21171307 -0.30610632],21,0.8861992596456666,[ 0.16785175 -0.43206536  0.33271352 -0.26665885],61,0.9162224878781584,[ 0.14615136 -0.46352382  0.29084191 -0.34067381  0.35153462 -0.18338523],102,0.9345790071988652,[ 0.1282756  -0.4890109   0.26487089 -0.38381434  0.30778438 -0.27250716  0.36818078 -0.16311414],164,0.949357985980426,[ 0.12660365 -0.51201008  0.2516669  -0.40930615  0.2904867  -0.31383657  0.32573071 -0.25336386  0.36584739 -0.14520751],245,0.9620007898191248,[ 0.11670843 -0.48696936  0.23059629 -0.38599776  0.25493512 -0.31646108  0.29370426 -0.27531096  0.31937273 -0.2278793   0.37192305 -0.13358652],277,0.9713126956947572,[ 0.10693768 -0.50175867  0.22087624 -0.38479214  0.24202676 -0.32299021  0.27921409 -0.29593647  0.2977032  -0.26156783  0.33328863 -0.21286925  0.37741752 -0.12103984],347,0.977703532323515,[ 0.0996818  -0.50750372  0.20071979 -0.37877758  0.22329541 -0.31940436  0.26129257 -0.30264218  0.28475643 -0.28543737  0.30779305 -0.24064139  0.33637798 -0.19222011  0.37878458 -0.10221306],427
graphs/main/nodes_9/depth_3//495.gml,0.8221515971715945,[ 0.27069897 -0.34291659],24,0.8810468054297496,[ 0.21480685 -0.44697455  0.42143001 -0.23474875],74,0.9223889156112286,[ 0.21037145 -0.49141936  0.39881081 -0.32983911  0.46546852 -0.19430555],127,0.9481885698323832,[ 0.17929895 -0.51894113  0.36936634 -0.38807171  0.43872341 -0.28758916  0.46613486 -0.16832954],184,0.9653918585258948,[ 0.16383923 -0.54373405  0.33548301 -0.40767689  0.40609501 -0.33207025  0.45337907 -0.25514484  0.47392747 -0.1399153 ],244,0.9752802436412954,[ 0.14711679 -0.5531904   0.30541365 -0.42836877  0.36614216 -0.35089273  0.40862966 -0.30463763  0.45290129 -0.2233711   0.47011803 -0.11818437],274,0.9814866277982875,[ 0.1348994  -0.57288241  0.28789111 -0.45548875  0.34174649 -0.38148556  0.38262384 -0.33428486  0.4224608  -0.27808815  0.46582864 -0.20087101  0.48107863 -0.09977663],420,0.9870989763152193,[ 0.13605426 -0.56639476  0.28029475 -0.45649309  0.3282684  -0.40246525  0.36196914 -0.36497741  0.39706271 -0.30798207  0.4368155  -0.26093134  0.47848425 -0.17895232  0.49297304 -0.09517252],491
graphs/main/nodes_9/depth_3//496.gml,0.8069661034983048,[ 0.22122559 -0.31122362],24,0.8706905353620285,[ 0.17886853 -0.42636075  0.35218894 -0.26502546],60,0.9053607383660232,[ 0.1528833  -0.45899499  0.30338402 -0.33232262  0.35120535 -0.19267754],116,0.9296016783371688,[ 0.14491078 -0.51244076  0.28017732 -0.40146389  0.32396979 -0.28567812  0.35688659 -0.18394745],176,0.9504416147564438,[ 0.13521478 -0.50995769  0.25751386 -0.41894906  0.29164433 -0.32936877  0.31654944 -0.26684018  0.33573968 -0.16722332],224,0.9679829891659828,[ 0.12662678 -0.50791357  0.24501913 -0.41216905  0.26048559 -0.34395354  0.29536146 -0.31136475  0.31177513 -0.24690814  0.34622738 -0.14817419],279,0.9812848487924788,[ 0.11827597 -0.49484389  0.22892577 -0.39389352  0.24014439 -0.34185578  0.27066072 -0.32413795  0.2943352  -0.2950205   0.31911721 -0.2200477   0.35094823 -0.12789882],334,0.9886284371274129,[ 0.10663219 -0.51616901  0.21909648 -0.39378774  0.23420681 -0.33861502  0.25714296 -0.32821779  0.27581428 -0.3146948   0.30688825 -0.26648408  0.33188786 -0.18519281  0.35778694 -0.09718805],447
graphs/main/nodes_9/depth_3//497.gml,0.8555707714785603,[ 0.1889671  -0.27918986],23,0.8979885691810697,[ 0.15169298 -0.37578652  0.3605552  -0.21364148],68,0.9221241736094224,[ 0.12714046 -0.40144484  0.2871508  -0.26446313  0.36311036 -0.1667815 ],117,0.9379130949738612,[ 0.12053156 -0.42022326  0.25696948 -0.27908384  0.31401643 -0.2175929   0.42956679 -0.13975524],173,0.9481856960656216,[ 0.10545531 -0.43390301  0.23006098 -0.2929523   0.2662463  -0.23370016  0.34684601 -0.18957455  0.42582752 -0.12506605],201,0.9555032924368292,[ 0.09982788 -0.45630706  0.21175326 -0.3117369   0.24256788 -0.25589519  0.29535158 -0.20997188  0.35135438 -0.18301274  0.42679475 -0.11149473],284,0.9624490809243232,[ 0.10083822 -0.45724731  0.20618488 -0.32312146  0.22788179 -0.27524522  0.27273544 -0.2366999   0.30290544 -0.20871335  0.36467521 -0.17984853  0.45237205 -0.10881875],406,0.9692209766559526,[ 0.09998847 -0.44319956  0.20301441 -0.31392615  0.22025217 -0.27933882  0.25082433 -0.24242615  0.26742549 -0.22029103  0.28839497 -0.19461632  0.35013063 -0.17608309  0.43686918 -0.11062917],445
graphs/main/nodes_9/depth_3//498.gml,0.825818528814381,[ 0.1934655  -0.28455033],24,0.8775143218410283,[ 0.16858814 -0.404111    0.3444573  -0.25449935],83,0.9066039221949822,[ 0.13288862 -0.40495793  0.29406607 -0.29214727  0.33315035 -0.19177659],116,0.9265231297181744,[ 0.12520724 -0.42759352  0.25991109 -0.30302196  0.28322425 -0.23480514  0.36815811 -0.15843519],156,0.9397533201683398,[ 0.11624072 -0.43799004  0.24120171 -0.31864892  0.26724594 -0.26492206  0.33059698 -0.20676146  0.39802908 -0.13043795],249,0.9479895404135386,[ 0.10525389 -0.45770584  0.22465124 -0.33374783  0.25253063 -0.28424385  0.3194783  -0.23915959  0.35941023 -0.17957688  0.42831697 -0.10302097],314,0.9545874825595062,[ 0.10419698 -0.46861563  0.20708974 -0.32237169  0.21559138 -0.26441978  0.25378292 -0.22334659  0.28467164 -0.19884432  0.3287548  -0.156158    0.4106474  -0.09966362],389,0.9604042691084494,[ 0.09930339 -0.47393415  0.20362533 -0.3402366   0.21381885 -0.27680926  0.24294588 -0.23037055  0.2488329  -0.19659941  0.2945597  -0.18839164  0.35783682 -0.14876458  0.42274618 -0.09276782],479
graphs/main/nodes_9/depth_3//499.gml,0.850358488766512,[ 0.21343488 -0.29289537],21,0.89986213964785,[ 0.16778411 -0.39509571  0.38676603 -0.22641379],60,0.932872702324542,[ 0.1481597  -0.41379261  0.30851379 -0.27992568  0.37179804 -0.19075193],94,0.953009117394479,[ 0.13315254 -0.42901912  0.27242059 -0.29856404  0.30860936 -0.24769497  0.39652371 -0.15868578],147,0.9657239229932004,[ 0.12256286 -0.45963036  0.25377478 -0.31886976  0.27610769 -0.26492341  0.33588589 -0.21510577  0.4018447  -0.13189357],208,0.973999198626932,[ 0.11109329 -0.46793565  0.23308809 -0.33388693  0.26604733 -0.28214058  0.3021512  -0.2278385   0.33718186 -0.18186626  0.40859195 -0.10613253],299,0.9803427858628144,[ 0.10907487 -0.47747332  0.22335735 -0.33728512  0.25376706 -0.29854719  0.30045438 -0.24723598  0.30659739 -0.19480162  0.3570162  -0.15617202  0.44506527 -0.09109417],376,0.9835549495597815,[-0.18533488 -1.48147348  0.3370284  -0.37578112  0.24373223 -0.3348608   0.2809135  -0.27539262  0.30531975 -0.22596799  0.31257898 -0.18157686  0.38303245 -0.14825287  0.45944534 -0.08920046],980
