path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev
graphs/main/nodes_9/depth_3//23.gml,0.8300597069535518,[ 0.23096987 -0.31739668],34,0.8992575888119283,[ 0.18876479 -0.44261707  0.36642827 -0.27420151],60,0.9369715128132324,[ 0.15824968 -0.46402399  0.31232574 -0.34688113  0.36211965 -0.20503321],115,0.9583382326143236,[ 0.13923583 -0.47628774  0.27937731 -0.35955118  0.31324642 -0.27400427  0.38388208 -0.15729938],165,0.9724079098962318,[ 0.12920774 -0.48441542  0.26354993 -0.36910308  0.29700266 -0.29614589  0.35713396 -0.22168479  0.42504138 -0.11994867],283,0.9815699995405816,[ 0.11581236 -0.49693207  0.24304446 -0.37161743  0.27352078 -0.31317702  0.33161327 -0.25294472  0.38483908 -0.17982567  0.42834721 -0.10006273],363,0.9874036956211452,[ 0.10823133 -0.51484786  0.22551868 -0.3816155   0.25629525 -0.32359396  0.30486181 -0.27666942  0.35750139 -0.21470642  0.40119754 -0.15650383  0.43486557 -0.08505121],599,0.9909165260349461,[ 0.09804241 -0.51294194  0.20329492 -0.3765917   0.23246586 -0.32768721  0.27515979 -0.28538523  0.3133849  -0.23844383  0.3670437  -0.19081372  0.40280031 -0.1364895   0.42878502 -0.07235273],799
graphs/main/nodes_9/depth_3//24.gml,0.8086503703042566,[ 0.22438964 -0.31264009],38,0.8751720671809905,[ 0.17691793 -0.44002487  0.35119582 -0.27227327],63,0.9157020797364288,[ 0.16227618 -0.46082803  0.30848422 -0.35512527  0.3766011  -0.20640791],115,0.9410001032263572,[ 0.13707421 -0.48151395  0.28334364 -0.37092392  0.31946994 -0.28693073  0.37914557 -0.18092844],191,0.9592478646699246,[ 0.12603235 -0.49235539  0.2499875  -0.37150742  0.27990197 -0.30253681  0.32221885 -0.26221625  0.3704842  -0.1594953 ],297,0.97340463955256,[ 0.12065834 -0.50528684  0.2378478  -0.38591836  0.25115688 -0.30246238  0.28991046 -0.28034821  0.32398291 -0.24778204  0.37931202 -0.14379965],362,0.9813251849420234,[ 0.10646255 -0.52016362  0.22289648 -0.40248633  0.24664575 -0.32985438  0.26887989 -0.28359619  0.29353719 -0.2656124   0.33699508 -0.21906512  0.37607543 -0.11576884],474,0.987447500144431,[ 0.10550167 -0.53453559  0.21350501 -0.41511445  0.23902857 -0.3444734   0.26693901 -0.31371247  0.27363398 -0.27182519  0.30787075 -0.24427788  0.34808416 -0.19373795  0.39542685 -0.09973456],896
graphs/main/nodes_9/depth_3//25.gml,0.8123625790905622,[ 0.22698434 -0.31771576],36,0.8798197506539894,[ 0.17858691 -0.44547932  0.34770433 -0.27390158],64,0.9164383357720888,[ 0.15868551 -0.46957404  0.30567708 -0.35526759  0.37542841 -0.19994485],138,0.9424830022047324,[ 0.14295118 -0.4857113   0.28451236 -0.37063764  0.32369082 -0.28247338  0.38431603 -0.18023379],198,0.9598332162802816,[ 0.1270012  -0.49263949  0.25701606 -0.38012427  0.29385273 -0.30451673  0.334931   -0.26049836  0.37657175 -0.15397063],299,0.9733223998573056,[ 0.1221354  -0.51525911  0.24416399 -0.3966341   0.26831115 -0.31522048  0.30981274 -0.29115481  0.33394898 -0.24430705  0.38154941 -0.14162111],347,0.9819622090863996,[ 0.10892135 -0.50878781  0.22145822 -0.39435362  0.24823047 -0.32901339  0.28232101 -0.28916125  0.30425719 -0.26897471  0.33841868 -0.21861463  0.37383838 -0.11733124],413,0.9876915519381533,[ 0.102019   -0.52212043  0.20758167 -0.38985239  0.22873985 -0.33218753  0.26747796 -0.30467631  0.28129099 -0.26929506  0.30600941 -0.24012238  0.33835528 -0.18936382  0.38579913 -0.09573381],689
graphs/main/nodes_9/depth_3//26.gml,0.8856706281025372,[ 0.17033591 -0.25950329],33,0.9114763133410172,[ 0.15108338 -0.19133364  1.07377852 -0.2028757 ],86,0.942723809018411,[ 0.11841315 -0.34497889  0.3040427  -0.2178748   0.38526164 -0.1689051 ],132,0.958014514143721,[ 0.11546164 -0.39983674  0.23942897 -0.22867962  0.31482195 -0.19557707  0.46351623 -0.1401515 ],212,0.9588312871216044,[ 0.11717938 -0.39086465  0.22305869 -0.22802458  0.32381625 -0.16831847  0.76216035 -0.0947606   1.16234393  0.09555304],573,0.9744587784462356,[ 0.08980764 -0.42245528  0.20878453 -0.26079237  0.25668865 -0.24788626  0.28122791 -0.19185315  0.41126121 -0.17022234  2.0788166   0.13054833],821,0.9753731964804632,[ 0.09229977 -0.41058222  0.21740319 -0.26482674  0.24902922 -0.24063699  0.27839832 -0.18848817  0.39466887 -0.15187661  0.74137922 -0.05998263  1.21798862  0.09296454],1215,0.9823611215622299,[ 0.10242641 -0.4213791   0.20072564 -0.27494923  0.23368494 -0.24828724  0.27753163 -0.20850368  0.28844167 -0.18349895  0.39805622 -0.16115892  0.7286344  -0.068939    1.20760854  0.09615259],1185
graphs/main/nodes_9/depth_3//27.gml,0.841049487247386,[ 0.19686825 -0.28122935],37,0.8857588197029794,[ 0.15604775 -0.38077199  0.37091529 -0.21791141],64,0.9200252880460078,[ 0.15139418 -0.41393696  0.31898148 -0.28553432  0.39456576 -0.1889121 ],127,0.9412097920048969,[ 0.11839821 -0.40905111  0.27761876 -0.30184028  0.31996277 -0.25095958  0.41224554 -0.16682177],162,0.9525607192908342,[ 0.10361501 -0.44408238  0.23222448 -0.30278589  0.28631479 -0.27361832  0.3489365  -0.22477738  0.4237036  -0.13925841],274,0.9627210709206728,[ 0.10444136 -0.44573697  0.20548231 -0.31190977  0.24976259 -0.28386083  0.32574545 -0.2499096   0.36835207 -0.20569355  0.45072768 -0.1272825 ],348,0.9639990750114248,[ 0.10842108 -0.45131038  0.20854978 -0.31863256  0.254413   -0.28365672  0.32808712 -0.24257574  0.38631553 -0.1976803   0.48138019 -0.12199576  1.76902724  0.03985914],689,0.9804985260780491,[ 0.10221491 -0.45078718  0.197888   -0.27873501  0.21205487 -0.28216295  0.28064318 -0.26970232  0.32101207 -0.23734762  0.35814648 -0.20831571  0.41812073 -0.17653867  0.48677961 -0.11439494],742
graphs/main/nodes_9/depth_3//28.gml,0.8055406865942057,[ 0.2233145  -0.30757203],36,0.8695532162094392,[ 0.17536917 -0.43364478  0.35636117 -0.26778571],64,0.9032160641351088,[ 0.14885868 -0.44884312  0.29535002 -0.32374103  0.35710679 -0.19025126],124,0.924129460404904,[ 0.1349108  -0.46756276  0.27310822 -0.34572123  0.3024095  -0.25341653  0.39887638 -0.15759401],252,0.937835654123334,[ 0.12118209 -0.46718369  0.2457482  -0.35048901  0.27666884 -0.28117089  0.33210206 -0.21766627  0.40435806 -0.13398413],243,0.9482286924921558,[ 0.12068718 -0.50233286  0.23986808 -0.36944786  0.2656978  -0.29817904  0.31911769 -0.24877106  0.35063062 -0.19964352  0.44753934 -0.11846234],437,0.9569310247231718,[ 0.11808681 -0.50440831  0.23786172 -0.3892486   0.25984286 -0.30728872  0.30528037 -0.27334592  0.34180252 -0.22689383  0.38115305 -0.18334864  0.46286751 -0.11340832],451,0.9635745922319339,[ 0.11015248 -0.51281684  0.23319164 -0.40385899  0.26114847 -0.32943192  0.29490445 -0.28456021  0.32321355 -0.25796803  0.36072049 -0.21024006  0.38626739 -0.18179333  0.46570479 -0.10879264],797
graphs/main/nodes_9/depth_3//29.gml,0.8077433326173441,[ 0.22281789 -0.31159789],38,0.8772277717248039,[ 0.18752341 -0.45954913  0.34739826 -0.29176457],70,0.923610356343649,[ 0.16086054 -0.48441686  0.30353233 -0.40459473  0.34288264 -0.24141736],133,0.9545607889138116,[ 0.13814227 -0.49628224  0.26690296 -0.41954545  0.28905121 -0.35054775  0.33695738 -0.21435956],194,0.9750270452959258,[ 0.12470238 -0.50570627  0.24044644 -0.40429717  0.25372295 -0.3648651   0.29552814 -0.3253017   0.34395353 -0.18043047],290,0.9859804699335952,[ 0.10965014 -0.51790062  0.2196368  -0.39977343  0.22958747 -0.35474712  0.26060127 -0.34264981  0.29474161 -0.28146474  0.34228839 -0.14698565],536,0.991805586648024,[ 0.09917277 -0.534586    0.20312609 -0.40503471  0.21964725 -0.35350808  0.23954385 -0.33274459  0.25798395 -0.30514238  0.30444168 -0.24217935  0.3550843  -0.11001837],673,0.9950912637812502,[ 0.09060169 -0.5304868   0.1832435  -0.39332209  0.20222477 -0.3497759   0.22758863 -0.32288485  0.22684863 -0.2866524   0.25001483 -0.26234114  0.30330762 -0.20083849  0.36415288 -0.086377  ],986
graphs/main/nodes_9/depth_3//30.gml,0.7882446303121895,[ 0.21363893 -0.30475128],35,0.8431682461961327,[ 0.17417998 -0.42436506  0.35714904 -0.25200961],65,0.8777523706839976,[ 0.15134331 -0.4695828   0.29837961 -0.34717642  0.3688123  -0.20653575],113,0.9136992849096603,[ 0.15758459 -0.49237325  0.28325947 -0.41682071  0.31499327 -0.32530216  0.3679093  -0.23085579],200,0.9425283217599956,[ 0.14056554 -0.47609266  0.27068419 -0.40082306  0.28179897 -0.35308979  0.31285898 -0.31582323  0.36395994 -0.20006817],242,0.9607325966638688,[ 0.12549583 -0.48952595  0.25375917 -0.39220051  0.27090688 -0.35441224  0.29028509 -0.3395759   0.30804352 -0.28559024  0.38259776 -0.16627143],351,0.9724622215983596,[ 0.11517246 -0.50592609  0.23666239 -0.39881633  0.25932771 -0.35382773  0.28021415 -0.34726922  0.28787182 -0.31614107  0.32356137 -0.25438317  0.39088267 -0.14344834],441,0.9801205253070141,[ 0.10359945 -0.52208867  0.2186112  -0.40589888  0.24570539 -0.35651126  0.26800765 -0.3479437   0.27578706 -0.32680094  0.29532542 -0.28361288  0.32568157 -0.22936773  0.39388856 -0.12255659],624
graphs/main/nodes_9/depth_3//31.gml,0.7893215848567221,[ 0.19989857 -0.29806085],33,0.8578437862490949,[ 0.17139865 -0.44296332  0.31565583 -0.29518061],61,0.8946863921679505,[ 0.14647579 -0.47082418  0.27814939 -0.38654791  0.33132317 -0.21662545],144,0.922269938495195,[ 0.1313946  -0.48272681  0.25165054 -0.41036569  0.27868326 -0.31658122  0.33642814 -0.20271335],209,0.9431628058908044,[ 0.12358999 -0.50355899  0.23518849 -0.41925939  0.25278072 -0.33356972  0.28177241 -0.29680619  0.33159295 -0.17957069],239,0.9585419606359634,[ 0.11815572 -0.51368264  0.22500702 -0.43029659  0.24364359 -0.34674415  0.26214454 -0.32035751  0.28764097 -0.2758129   0.35444466 -0.15915978],378,0.9691669557523204,[ 0.10140844 -0.48672774  0.19951044 -0.39672695  0.21231    -0.35457865  0.24731017 -0.32600665  0.25614446 -0.29251926  0.2888536  -0.24462739  0.35469377 -0.14012321],420,0.9775810103501299,[ 0.10015891 -0.50247104  0.19200831 -0.38450056  0.20095839 -0.34470089  0.23380981 -0.33853073  0.24619596 -0.30598611  0.25979598 -0.25653857  0.30700417 -0.2271724   0.38735554 -0.11625233],819
graphs/main/nodes_9/depth_3//32.gml,0.830298581279422,[ 0.23169795 -0.31825415],34,0.8821911418311578,[ 0.1673681  -0.41302439  0.36102457 -0.22947295],68,0.9037254662022608,[ 0.15302682 -0.46204636  0.31297137 -0.29539275  0.41550001 -0.14817049],140,0.9144060128028556,[ 0.12439298 -0.46567649  0.27347628 -0.33349638  0.33711009 -0.21536434  0.43411754 -0.12419938],212,0.9250764256236684,[ 0.13356106 -0.48425757  0.26846894 -0.34465173  0.32158697 -0.26707503  0.38451393 -0.20249502  0.44888484 -0.13238505],447,0.934298686270686,[ 0.12277031 -0.47562482  0.25502    -0.34637423  0.29067444 -0.26803511  0.34758516 -0.24774938  0.38935162 -0.20423157  0.44012981 -0.12370387],342,0.941002469457973,[ 0.11686606 -0.48427471  0.24010301 -0.34153148  0.26963331 -0.27107696  0.31504864 -0.24028501  0.34126606 -0.23793017  0.37785915 -0.18963498  0.43759873 -0.10857114],465,0.9463978056272342,[ 0.11034497 -0.48653527  0.2301111  -0.34403725  0.25619438 -0.27363779  0.29826813 -0.24366036  0.31778155 -0.23009924  0.3291394  -0.22404038  0.38148741 -0.17662644  0.452057   -0.09710588],761
graphs/main/nodes_9/depth_3//33.gml,0.789417660255752,[ 0.23463016 -0.31823713],35,0.855939182248863,[ 0.19226997 -0.44430819  0.37463125 -0.274951  ],68,0.8956398561393281,[ 0.16208811 -0.471458    0.3127833  -0.34539054  0.36336032 -0.21169022],130,0.9228347740048436,[ 0.14930844 -0.49064646  0.28526972 -0.37351779  0.306082   -0.28506084  0.37527622 -0.18294603],195,0.9402003520303256,[ 0.13340925 -0.49714727  0.26604507 -0.38682398  0.2841561  -0.31168036  0.31577486 -0.24837541  0.36966085 -0.15048485],242,0.9501933350865616,[ 0.11872195 -0.5133116   0.24393997 -0.39071368  0.27171168 -0.33521816  0.30090456 -0.2784422   0.31760944 -0.21025485  0.37746908 -0.11840057],380,0.9568925112376504,[ 0.11280894 -0.52054024  0.22996909 -0.39489319  0.25675987 -0.3428324   0.29550651 -0.30711209  0.30934045 -0.23940051  0.33402931 -0.17482249  0.406376   -0.09245558],477,0.9617876091057675,[ 0.10578768 -0.52679125  0.21956984 -0.39860227  0.243541   -0.34439557  0.27792545 -0.31688391  0.30442186 -0.27490987  0.32268093 -0.20674228  0.34882839 -0.14809965  0.41702635 -0.08251727],685
graphs/main/nodes_9/depth_3//34.gml,0.8317963249802067,[ 0.20961329 -0.29280068],34,0.8816163889570533,[ 0.17276357 -0.38763611  0.39536672 -0.22715682],62,0.9107683856407612,[ 0.14402477 -0.4231173   0.30617644 -0.28398386  0.38215902 -0.18328329],115,0.9279925223927876,[ 0.13166339 -0.42699193  0.26933194 -0.30365283  0.32695726 -0.24339293  0.43885916 -0.14542321],184,0.9380914006266212,[ 0.11299976 -0.4344759   0.23998016 -0.29614429  0.27191611 -0.25632023  0.35148438 -0.19780838  0.4428575  -0.11932904],284,0.9456546176535784,[ 0.11061597 -0.45310915  0.22520224 -0.30158196  0.25726145 -0.26492653  0.30887071 -0.22582532  0.39202443 -0.18132595  0.48869422 -0.10471129],494,0.9469621019910944,[ 0.11125499 -0.46387787  0.22398352 -0.30589824  0.26277688 -0.27639427  0.29780511 -0.22156299  0.39883073 -0.17172132  0.51181521 -0.10089466 -1.37402715  0.04254689],652,0.9590740239316619,[ 0.11086321 -0.47644245  0.22635817 -0.32632021  0.23237321 -0.27292283  0.28028912 -0.2516328   0.33312532 -0.23462517  0.38150598 -0.20693246  0.43991524 -0.17235052  0.48461664 -0.10267417],563
graphs/main/nodes_9/depth_3//35.gml,0.8494612117180779,[ 0.18459785 -0.27163014],37,0.8888202836496513,[ 0.14999896 -0.36398529  0.37484967 -0.2057035 ],69,0.915212312012092,[ 0.12698431 -0.3865506   0.28252917 -0.25626373  0.353818   -0.17851782],110,0.9337017086372972,[ 0.13149026 -0.41303394  0.25011072 -0.26184011  0.30855779 -0.21293833  0.46394634 -0.14389958],184,0.9346270357042402,[ 0.12845312 -0.40558256  0.24605036 -0.24497109  0.33427524 -0.1845544   0.68231088 -0.10844028  1.19702989  0.08149926],450,0.9503945741529244,[ 0.09710924 -0.44132164  0.21314144 -0.29718318  0.25917257 -0.2670522   0.3012177  -0.1800305   0.4041519  -0.14828813  0.56001712 -0.09591441],624,0.9509954158237116,[ 0.09733691 -0.44798645  0.21130565 -0.30268924  0.25165546 -0.26658862  0.2914457  -0.18155637  0.39653743 -0.14149356  0.65380133 -0.08861059  1.2145465   0.04111475],837,0.9560739641370454,[ 0.09245773 -0.44353139  0.18848777 -0.29285545  0.22086597 -0.2691732   0.27578311 -0.23161736  0.30252556 -0.1638955   0.41296128 -0.12552019  0.63744156 -0.08602161  1.21082835  0.03900192],1070
graphs/main/nodes_9/depth_3//36.gml,0.7750542460778911,[ 0.22883365 -0.31436188],36,0.8301164413456407,[ 0.17884998 -0.44117851  0.37604365 -0.25396425],75,0.8745948824082707,[ 0.17070202 -0.49649662  0.31220389 -0.37917642  0.37607144 -0.23407696],122,0.9168096342687656,[ 0.16051318 -0.49101987  0.28739125 -0.41913265  0.30667535 -0.34830744  0.36345564 -0.23325222],189,0.9342400213162544,[ 0.25504644  0.39206087 -0.09707608 -0.98081682  0.37488471 -0.40375501  0.3074416  -0.33154461  0.36265064 -0.20826254],474,0.9641518226707456,[ 0.13688419 -0.52037989  0.27205972 -0.4300078   0.28093731 -0.38746064  0.28803689 -0.36704296  0.33625379 -0.2893947   0.3957332  -0.16719195],335,0.97656401084111,[ 0.12084262 -0.50848859  0.242106   -0.39640367  0.25877901 -0.37542998  0.27371045 -0.35203379  0.2671964  -0.2881703   0.31709023 -0.24457594  0.38848153 -0.13996256],470,0.985237247987085,[ 0.11182057 -0.52670265  0.229508   -0.39486199  0.24431419 -0.3569278   0.25911251 -0.35072967  0.25970089 -0.30517309  0.27049969 -0.26555795  0.33567019 -0.22362991  0.41235642 -0.11625222],769
graphs/main/nodes_9/depth_3//37.gml,0.8003487117186471,[ 0.20287652 -0.29508131],34,0.8624482328144345,[ 0.17312823 -0.43306492  0.3328005  -0.27979248],70,0.8986046032373376,[ 0.14828084 -0.45374322  0.29367884 -0.35364682  0.34555769 -0.20489151],106,0.9239782733559538,[ 0.12763248 -0.45801893  0.26247899 -0.37282979  0.29180296 -0.28808665  0.36217988 -0.18288392],221,0.9445128094385108,[ 0.12075801 -0.47039812  0.23945064 -0.36877281  0.25512885 -0.31483251  0.31162606 -0.27084556  0.36000901 -0.17164633],240,0.9604751302297112,[ 0.11474714 -0.48687357  0.22523701 -0.37977565  0.23824332 -0.31983266  0.27586712 -0.30510399  0.31305384 -0.26237322  0.36191322 -0.15637543],351,0.970976881484097,[ 0.10485067 -0.49334442  0.21002324 -0.38312508  0.22361472 -0.32941815  0.26249724 -0.30811037  0.28056406 -0.29040488  0.32247087 -0.23458636  0.36694238 -0.12721607],428,0.974873267606943,[ 0.10109718 -0.49752526  0.20041337 -0.37274079  0.21164328 -0.32249964  0.2514905  -0.31050775  0.26838591 -0.29415468  0.34942589 -0.93003055 -0.03331299  0.66312171  0.42083989 -0.1222254 ],1175
graphs/main/nodes_9/depth_3//38.gml,0.8432974738808517,[ 0.25450051 -0.33413863],34,0.9014488456579064,[ 0.19659925 -0.43560804  0.39778436 -0.23601396],63,0.9289216661973893,[ 0.16798292 -0.47781166  0.34732169 -0.3047771   0.43361266 -0.16113139],115,0.9492266050072392,[ 0.16211124 -0.49123512  0.32515575 -0.32279673  0.39010208 -0.21086487  0.47386113 -0.13113677],303,0.9605578754007263,[ 0.14129535 -0.50734142  0.29921234 -0.35994576  0.35641483 -0.24831026  0.41739887 -0.18779184  0.48040577 -0.11208344],285,0.9706684282232384,[ 0.14570733 -0.54971732  0.29668193 -0.40996118  0.34641647 -0.30636933  0.38126694 -0.24057159  0.43009291 -0.19617516  0.48860989 -0.1204512 ],562,0.9753652010862606,[ 0.14199029 -0.54736893  0.28829473 -0.40436043  0.33794235 -0.31510261  0.37475726 -0.27328158  0.41059587 -0.23822507  0.5323399   0.55481524 -0.04944216 -0.71284219],769,0.987105538393255,[ 0.12573083 -0.52461534  0.26789855 -0.3984123   0.30572712 -0.33789922  0.34920342 -0.30327503  0.36954527 -0.25924022  0.38393414 -0.21311838  0.41433318 -0.17212951  0.47712443 -0.09336922],872
graphs/main/nodes_9/depth_3//39.gml,0.8481202646309842,[ 0.20175843 -0.29136598],33,0.9005414992016979,[ 0.16090298 -0.40900894  0.34771486 -0.24213545],69,0.9309101610088406,[ 0.13993087 -0.43682853  0.29363991 -0.30545715  0.36456511 -0.17835883],117,0.9486934234455568,[ 0.11739706 -0.45111828  0.25309867 -0.33257158  0.29938306 -0.24911889  0.38767634 -0.15487741],192,0.962076744049202,[ 0.11335555 -0.47257274  0.22796602 -0.35137827  0.25727202 -0.29311157  0.32714349 -0.23746771  0.38345847 -0.14910578],261,0.9732196290061216,[ 0.11202017 -0.46480366  0.21702697 -0.34926034  0.23391227 -0.30615685  0.29069474 -0.27476597  0.34134094 -0.22109714  0.40782856 -0.12209631],357,0.980245099581746,[ 0.10133383 -0.46733983  0.20906915 -0.34274221  0.22159725 -0.3021824   0.2609147  -0.27411125  0.29679854 -0.24724972  0.35422128 -0.17979323  0.42222144 -0.09833737],458,0.9848801326147086,[ 0.09489566 -0.46890747  0.19309493 -0.33056213  0.21250566 -0.30013438  0.24059364 -0.258631    0.25178751 -0.23661398  0.28760531 -0.21003611  0.36899366 -0.152681    0.43007643 -0.08328794],648
graphs/main/nodes_9/depth_3//40.gml,0.8035945060554043,[ 0.22066507 -0.30820445],35,0.8688916350611595,[ 0.18209408 -0.43932932  0.35059845 -0.27558384],63,0.9046071075064906,[ 0.153399   -0.46595277  0.29975386 -0.34980341  0.35560701 -0.20195598],120,0.9302834052555284,[ 0.13986687 -0.4830063   0.27649624 -0.39056587  0.30835556 -0.28765484  0.3766198  -0.18487511],193,0.9506965944206128,[ 0.12926477 -0.47634522  0.25052934 -0.38093197  0.26974387 -0.32378368  0.32054    -0.26747881  0.36576114 -0.16860802],232,0.9668528430952834,[ 0.12518768 -0.50165941  0.24300629 -0.38778669  0.25421299 -0.32797836  0.29445174 -0.31592386  0.3229733  -0.25912194  0.37912179 -0.15451664],289,0.9778584377535984,[ 0.11357347 -0.49408142  0.22282932 -0.38448634  0.24131739 -0.33158539  0.27544539 -0.31141515  0.2929628  -0.29612846  0.32848568 -0.23105731  0.37038178 -0.13275964],508,0.9848987684216478,[ 0.10532597 -0.50324557  0.20966659 -0.37711653  0.22606981 -0.3357413   0.26606811 -0.31568153  0.2769794  -0.29393028  0.29751896 -0.26325549  0.33000747 -0.20391229  0.38100936 -0.10541077],666
