path,p_1,p_1_angles,p_1_nfev,p_2,p_2_angles,p_2_nfev,p_3,p_3_angles,p_3_nfev,p_4,p_4_angles,p_4_nfev,p_5,p_5_angles,p_5_nfev,p_6,p_6_angles,p_6_nfev,p_7,p_7_angles,p_7_nfev,p_8,p_8_angles,p_8_nfev,p_9,p_9_angles,p_9_nfev,p_10,p_10_angles,p_10_nfev
graphs/new/nodes_9/depth_3//650.gml,0.7782311787976975,[-0.2307065  -1.24899867],60,0.7981686953057869,[0.20156794 2.78487547 1.95183013 1.3952076 ],267,0.835513021734631,[ 0.31248989  0.34981379 -0.10139214 -0.74336644 -1.12794845 -0.11947328],2280,0.8784721170952435,[ 0.22840549  0.49642464 -0.06021004 -0.76254058 -0.54742875 -0.6001276   0.0779292  -0.71966247],13751,0.8784721170952435,[ 0.22840549  0.49642464 -0.06021004 -0.76254058 -0.54742875 -0.6001276   0.0779292  -0.71966247  0.          0.        ],14222,0.887099082480254,[-0.294986   -1.44569704  0.50246381 -1.92051016 -0.56419375  0.06087175 -0.79597919 -0.09678844 -1.43567103 -0.2402491  -1.17470611 -0.15056483],23184,0.954470718821569,[-0.12922136 -1.04004228 -0.2506827  -1.1598257  -0.36088407 -0.53661411  0.06388822 -0.61812609 -0.47932266 -0.5527922  -3.08372356 -0.70597056 -0.48141097  1.71055732],140219,0.954470718821569,[-0.12922136 -1.04004228 -0.2506827  -1.1598257  -0.36088407 -0.53661411  0.06388822 -0.61812609 -0.47932266 -0.5527922  -3.08372356 -0.70597056 -0.48141097  1.71055732  0.          0.        ],83264,0.954470718821569,[-0.12922136 -1.04004228 -0.2506827  -1.1598257  -0.36088407 -0.53661411  0.06388822 -0.61812609 -0.47932266 -0.5527922  -3.08372356 -0.70597056 -0.48141097  1.71055732  0.          0.          0.          0.        ],200667,0.9653500265043581,[ 0.20896303 -0.07933851 -0.36554654  0.45113059 -0.24910653  0.38653704 -0.27516093  0.34392724 -0.28583976  0.38619253 -0.46096712 -0.33343744  0.06154606 -0.84366051  0.04739757 -0.27423645  0.49139971 -0.19190943  0.4306611  -0.09239848],331039
graphs/new/nodes_9/depth_3//651.gml,0.7788427307357809,[-0.2331895   1.89529269],58,0.7989568646600456,[ 0.20528771 -0.37366857  1.93325617 -0.17748726],201,0.8811001655024502,[-0.15748103  0.46788779 -0.39380163 -0.45734545  0.08333921 -0.78410514],4499,0.9194253309279632,[-0.15046353 -1.08134852 -0.35285878 -0.55733821  0.07856358 -0.55457289 -0.46275387  0.23180422],5370,0.9194253309279632,[-0.15046353 -1.08134852 -0.35285878 -0.55733821  0.07856358 -0.55457289 -0.46275387  0.23180422  0.          0.        ],42110,0.9437971043311186,[-0.25003755  1.17360649  0.0896845  -0.56726022 -0.35897906  0.42507492 -0.43798017 -0.25537151  0.07462287 -0.46128859  0.03825318 -0.57034407],42328,0.9700167926527712,[ 0.13683259  2.61047579  0.2649023   1.12157653  0.28628254  1.18454545  0.30269273  1.23881288  0.76477226 -0.05491633  1.35043277  0.0060905   1.37089664 -0.20947133],33213,0.9709952024807958,[ 0.12905425  2.61170181  0.2523527   1.12882945  0.27153305  1.18784659  0.29184961  1.22377828  0.28382688  1.21359763  1.99239665  1.50982894  1.08045286  0.17409442  1.69135631 -0.04109545],49118,0.9760029543181744,[1.25789922e-01 2.61919344e+00 2.50386783e-01 1.13588194e+00 2.67632414e-01 1.15556025e+00 2.93887849e-01 1.09711635e+00 3.33312576e-01 1.44923800e+00 1.03002342e+00 2.31147682e-03 1.69439377e+00 2.34364806e-01 1.33816826e+00 4.38791875e-03 1.39204423e+00 9.58245085e-02],206060,0.988887616117861,[-0.10818735 -1.02307037 -0.21961857 -1.14865934 -0.2383262  -1.20795013 -0.25844912 -1.20999534 -0.35377324  1.043801   -1.38067387  0.0344832  -1.70493799 -0.7039566  -0.92219544  0.04330329 -1.15334692  0.02427166 -1.50499918  0.16620438],201807
graphs/new/nodes_9/depth_3//652.gml,0.8484608769224247,[-0.20368945 -1.27840496],58,0.849190661906295,[-0.20225346 -1.27718102 -1.11761609 -0.03894698],703,0.885544491574126,[0.17613379 1.38910929 1.11239887 1.57309491 1.53074315 0.21762922],495,0.9112215303339626,[ 0.18573928 -0.43687862 -0.52166769 -0.05152698 -0.87251029  0.05059544 -1.42246437 -0.27688223],3077,0.9310338679559258,[0.13605012 2.7207218  0.36083189 0.54106107 1.72216096 0.02297531 1.3594855  0.72669807 1.61082347 0.00729413],31509,0.9310723398843644,[ 0.13645008  2.72261395  0.36712022 -2.61680702  1.18542631  1.56930017  1.89577784  0.74211484  1.87020393  1.59491128  2.69665294  0.02783892],30783,0.9679462482484836,[ 0.12899363  1.06715359  0.25276334  1.19292746  0.36531056  0.56004278  1.73927358  1.58760681  1.35366348  0.67908188  1.90682014  0.04521336  1.68032803 -0.14853565],55133,0.971431811640769,[-0.11290409  0.44344142 -0.23249756  0.36641971 -0.25454447  0.3073728  -0.42711704 -0.2385692   0.05696809 -0.31686337  0.01275969 -0.29086158  0.00967144 -0.24728278  0.03005671 -0.25171627],55059,0.971431811640769,[-0.11290409  0.44344142 -0.23249756  0.36641971 -0.25454447  0.3073728  -0.42711704 -0.2385692   0.05696809 -0.31686337  0.01275969 -0.29086158  0.00967144 -0.24728278  0.03005671 -0.25171627  0.          0.        ],134872,0.9762700091683112,[ 0.20585699 -1.66778181 -0.48910252 -0.43991003  0.0666892  -0.63601846 -0.33850916  0.33035979 -0.41523736 -0.56130992 -1.5252525  -0.80861501 -1.00210704 -0.01805201 -1.31476919 -0.74504349 -1.57031396 -0.79722936 -1.71373099 -0.05464314],125979
graphs/new/nodes_9/depth_3//653.gml,0.8291453701424744,[-0.22819972 -2.82552381],62,0.899981355178778,[0.18990225 1.14802293 0.37857606 1.3027596 ],310,0.930120546059602,[-0.15646995 -1.14322426 -0.4233004   1.05925174  0.07850197 -0.76257644],3423,0.930120546059602,[-0.15646995 -1.14322426 -0.4233004   1.05925174  0.07850197 -0.76257644  0.          0.        ],27308,0.9360500531453048,[ 0.15997744  1.14385439  0.41904675  0.56851837  1.65647065  1.48271044  1.40509631  0.70704005  1.94226877 -0.05943993],55732,0.9781387392375412,[ 0.22086138 -0.08547205 -0.37825888  0.42266012 -0.2560782   0.37564995 -0.3060189   0.29314386 -0.33679332  0.22897567 -0.39552239 -1.44013855],16787,0.9781387392375412,[ 0.22086138 -0.08547205 -0.37825888  0.42266012 -0.2560782   0.37564995 -0.3060189   0.29314386 -0.33679332  0.22897567 -0.39552239 -1.44013855  0.          0.        ],115337,0.9781387392375412,[ 0.22086138 -0.08547205 -0.37825888  0.42266012 -0.2560782   0.37564995 -0.3060189   0.29314386 -0.33679332  0.22897567 -0.39552239 -1.44013855  0.          0.          0.          0.        ],147636,0.9792351716091944,[-0.11042498 -2.62224418 -0.3572304   2.79495318 -1.49870918 -2.5099969  -1.50536399 -0.76849084 -1.54204621 -0.62726965 -2.08240371 -1.79787495 -2.9872633  -1.0049355  -2.94579792 -0.27226655 -2.60166406 -0.11529282],137324,0.9859655970768425,[ 1.18988068e-01  2.62894017e+00  2.35488501e-01  1.17629078e+00  2.59590500e-01  1.24836701e+00  2.97272208e-01  1.30079319e+00  3.25555163e-01  1.35181306e+00  1.98160087e+00  1.02205275e+00  1.83015223e+00  2.29160812e-03  1.30846043e+00  5.60624600e-01  2.03649136e+00 -5.61189716e-02  2.65398055e+00 -1.42788537e-01],144397
graphs/new/nodes_9/depth_3//654.gml,0.6665134690540692,[1.30859453 1.16299122],62,0.8149998133692596,[ 0.2046524   1.09908866 -2.78024532  1.25735295],812,0.8152388320619018,[ 0.20308967  2.67176051  1.05390049  1.55762644  2.45067525 -0.31317572],684,0.8578595710539382,[0.17411577 1.10483694 0.3815103  0.5596065  1.85404957 1.59363843 1.19001859 0.66453372],4248,0.9075917227332748,[0.17261998 2.61266418 0.28866808 1.11828333 0.38467377 0.5723293  1.49183639 1.56328105 1.56558245 0.68631628],12342,0.9075917227332748,[0.17261998 2.61266418 0.28866808 1.11828333 0.38467377 0.5723293  1.49183639 1.56328105 1.56558245 0.68631628 0.         0.        ],46650,0.9732232751895108,[-0.11875957 -1.04112454 -0.23001031 -1.14104741 -0.24150623 -1.18849589 -0.33713599 -0.53427443  0.07818362 -0.56954344 -0.47356333  0.98506554  0.0580827  -0.74345763],65011,0.9732232751895108,[-0.11875957 -1.04112454 -0.23001031 -1.14104741 -0.24150623 -1.18849589 -0.33713599 -0.53427443  0.07818362 -0.56954344 -0.47356333  0.98506554  0.0580827  -0.74345763  0.          0.        ],196137,0.9847498188812768,[ 1.56846685  1.19071005  1.35654014  0.07212847  0.34926036 -0.44889855  0.22322243 -0.42788375  0.2497874  -0.38248685  0.25557075 -0.36842044  0.2716297  -0.31171318  0.30042112 -0.25861062  0.38189387 -0.13019848],254965,0.9847498188812768,[ 1.56846685  1.19071005  1.35654014  0.07212847  0.34926036 -0.44889855  0.22322243 -0.42788375  0.2497874  -0.38248685  0.25557075 -0.36842044  0.2716297  -0.31171318  0.30042112 -0.25861062  0.38189387 -0.13019848  0.          0.        ],249949
graphs/new/nodes_9/depth_3//655.gml,0.70084394775287,[1.77975871 1.14877497],62,0.8473208219220478,[ 0.28064751  0.41460183 -0.07394222 -0.75865538],1561,0.8473208219220478,[ 0.28064751  0.41460183 -0.07394222 -0.75865538  0.          0.        ],3527,0.8811652264451891,[0.13219407 1.1466099  0.3714613  0.52287857 1.84270079 1.56119415 1.23892871 0.75883214],11404,0.9025773031634836,[-0.13824453  0.48749736 -0.2629381   0.3580061  -0.66828462  0.00883294  0.2542896  -0.52677437  0.05139247 -0.82917887],15794,0.91406959688044,[-0.14766855 -1.06703935 -0.27396652  0.40949157 -0.33201627  0.28619658 -0.86402584  0.04446605 -1.31262422  0.01396854 -1.35060108  0.19569611],26502,0.9377788038991968,[-0.14115259 -1.07223163 -0.2599787  -1.16991152 -0.35572924 -0.59484811  0.05690646 -0.57780558 -0.51474555 -0.53485721 -1.3465947   0.03037245 -1.73318795 -0.79436693],50672,0.9441110569925684,[-0.13145814 -1.09127512 -0.25992671 -1.15880941 -0.276174   -1.24439729 -0.37987976 -0.61670765  0.05558507 -0.61599713  0.52801008 -0.00838828 -0.99318985  0.17327922 -1.71798988 -0.00665556],45603,0.9441110569925684,[-0.13145814 -1.09127512 -0.25992671 -1.15880941 -0.276174   -1.24439729 -0.37987976 -0.61670765  0.05558507 -0.61599713  0.52801008 -0.00838828 -0.99318985  0.17327922 -1.71798988 -0.00665556  0.          0.        ],121769,0.9441110569925684,[-0.13145814 -1.09127512 -0.25992671 -1.15880941 -0.276174   -1.24439729 -0.37987976 -0.61670765  0.05558507 -0.61599713  0.52801008 -0.00838828 -0.99318985  0.17327922 -1.71798988 -0.00665556  0.          0.          0.          0.        ],91843
graphs/new/nodes_9/depth_3//656.gml,0.745167034130177,[1.8678409  1.11081529],70,0.8407001973082326,[-0.1949811  -1.28857124 -1.15699852 -0.04013242],959,0.8700768543432513,[0.16627868 1.37960451 1.04256177 1.57752364 1.59300675 0.18535469],475,0.9021170112416004,[-0.16684639 -1.04724619 -0.28700426  0.18429671 -1.33924265 -0.01074472 -1.3162772   1.3882273 ],4784,0.9138661469725008,[ 0.16864348  2.64227258  0.2572572   2.96379138  2.68084455  1.69419307  1.28166559  1.52978516  2.61524333 -0.12826099],39268,0.9218900304887024,[ 0.12511014  1.14723061  0.26589317  1.28803786  0.39988357  2.10178826  1.18621731  1.57834761  0.90619631 -0.01296382  1.00709098 -0.74543239],58133,0.9218900304887024,[ 0.12511014  1.14723061  0.26589317  1.28803786  0.39988357  2.10178826  1.18621731  1.57834761  0.90619631 -0.01296382  1.00709098 -0.74543239  0.          0.        ],69150,0.9311553322595296,[ 0.17347491  3.00875187  1.11615831  2.34379045  0.49578821  1.56719532  1.08065379  1.03706804  1.63925195  0.78280633  1.61919728  0.91330375  2.6849715   0.91363183 -3.09739243  0.88029001],75577,0.9311553322595296,[ 0.17347491  3.00875187  1.11615831  2.34379045  0.49578821  1.56719532  1.08065379  1.03706804  1.63925195  0.78280633  1.61919728  0.91330375  2.6849715   0.91363183 -3.09739243  0.88029001  0.          0.        ],99588,0.9311553322595296,[ 0.17347491  3.00875187  1.11615831  2.34379045  0.49578821  1.56719532  1.08065379  1.03706804  1.63925195  0.78280633  1.61919728  0.91330375  2.6849715   0.91363183 -3.09739243  0.88029001  0.          0.          0.          0.        ],119328
graphs/new/nodes_9/depth_3//657.gml,0.8045199611447513,[-1.29320191 -0.66878263],61,0.8668839208300085,[0.18537892 1.29778634 1.37935944 0.03973668],1596,0.8933931983925525,[0.15627237 1.3766179  1.30368316 1.60189193 1.32135533 0.16560237],1905,0.9053821323175428,[ 0.70640513 -1.60677474 -0.56778768 -0.31921102 -0.74973703  0.04462331 -1.98662171 -0.18136062],6530,0.9053821323175428,[ 0.70640513 -1.60677474 -0.56778768 -0.31921102 -0.74973703  0.04462331 -1.98662171 -0.18136062  0.          0.        ],14592,0.949079700420742,[-0.1035515   0.42037465 -0.23170152  0.25997006 -0.35552883 -0.53158959  0.02798787  0.79133534 -0.54205283 -0.71310041  0.03005635 -0.71860658],64332,0.949079700420742,[-0.1035515   0.42037465 -0.23170152  0.25997006 -0.35552883 -0.53158959  0.02798787  0.79133534 -0.54205283 -0.71310041  0.03005635 -0.71860658  0.          0.        ],40071,0.949079700420742,[-0.1035515   0.42037465 -0.23170152  0.25997006 -0.35552883 -0.53158959  0.02798787  0.79133534 -0.54205283 -0.71310041  0.03005635 -0.71860658  0.          0.          0.          0.        ],102507,0.949079700420742,[-0.1035515   0.42037465 -0.23170152  0.25997006 -0.35552883 -0.53158959  0.02798787  0.79133534 -0.54205283 -0.71310041  0.03005635 -0.71860658  0.          0.          0.          0.          0.          0.        ],119037,0.949079700420742,[-0.1035515   0.42037465 -0.23170152  0.25997006 -0.35552883 -0.53158959  0.02798787  0.79133534 -0.54205283 -0.71310041  0.03005635 -0.71860658  0.          0.          0.          0.          0.          0.          0.          0.        ],115182
graphs/new/nodes_9/depth_3//658.gml,0.7620046020040602,[1.37770982 1.22274582],56,0.8859678352265233,[-0.16636355 -1.17596806 -0.37305927  0.22836822],518,0.8859678352265233,[-0.16636355 -1.17596806 -0.37305927  0.22836822  0.          0.        ],5310,0.9103203689446626,[ 0.1351137  -1.99057099  0.29630181 -0.27062835 -1.3768959  -1.54180018 -1.37787903 -0.15944104],15157,0.9163190928215488,[ 0.19297276  3.01645328  1.28185533  1.55667329  1.34157566  2.65058665 -3.08205318  0.83408879  2.64840823  0.1432638 ],18487,0.918380221244834,[-1.37814374e-01 -1.12326024e+00 -2.94804862e-01 -1.28842732e+00 -6.50366733e-01 -1.27395970e+00  8.86810676e-02 -3.59053864e-01 -1.30393480e+00  2.00704329e-04 -1.65687771e+00  2.72982132e-01],23798,0.9385950001345248,[-0.10917613 -1.10615104 -0.24023325 -1.25834636 -0.2725226  -1.32836911 -0.36509664  0.16058109 -0.97735864  0.04557317 -1.40683009 -0.02862263 -1.19568636  0.11271783],38290,0.9451063614269308,[ 0.19242642  0.34905123 -0.06489362 -0.93275748  0.3129372  -0.31260097  0.28928633 -0.26883904  0.30321395 -0.17430659  0.45227592 -0.79370723 -0.02811354  0.66224425 -0.90160709  0.08655364],167894,0.9451063614269308,[ 0.19242642  0.34905123 -0.06489362 -0.93275748  0.3129372  -0.31260097  0.28928633 -0.26883904  0.30321395 -0.17430659  0.45227592 -0.79370723 -0.02811354  0.66224425 -0.90160709  0.08655364  0.          0.        ],125253,0.9451063614269308,[ 0.19242642  0.34905123 -0.06489362 -0.93275748  0.3129372  -0.31260097  0.28928633 -0.26883904  0.30321395 -0.17430659  0.45227592 -0.79370723 -0.02811354  0.66224425 -0.90160709  0.08655364  0.          0.          0.          0.        ],300062
graphs/new/nodes_9/depth_3//659.gml,0.756116312200429,[-1.2925638  -2.17694393],64,0.8305968145646114,[0.19316355 1.28532285 1.18047441 0.07750071],995,0.862138742339283,[0.17292466 1.38390642 1.26327211 1.65758193 1.37091456 0.19892479],6226,0.8951758927354748,[0.15861412 1.04286721 0.28176271 1.38520416 1.24662481 0.01401338 1.42089242 0.1808175 ],4478,0.9208723814389592,[-0.13225724 -1.12022787 -0.2686025   0.31719618 -0.39736885  1.15679745  0.03745642 -0.53757913  0.02631502 -0.39946941],29429,0.9208723814389592,[-0.13225724 -1.12022787 -0.2686025   0.31719618 -0.39736885  1.15679745  0.03745642 -0.53757913  0.02631502 -0.39946941  0.          0.        ],45528,0.9272008960343122,[ 0.65008447 -0.01728768 -0.53280684 -0.43957316  0.2659275   1.23529217  0.29381072 -0.22806926 -0.54826632 -1.54661652  0.9271568  -0.15521944  1.59002618  0.02866001],131785,0.9272008960343122,[ 0.65008447 -0.01728768 -0.53280684 -0.43957316  0.2659275   1.23529217  0.29381072 -0.22806926 -0.54826632 -1.54661652  0.9271568  -0.15521944  1.59002618  0.02866001  0.          0.        ],29855,0.9376392384630348,[-0.12053028 -2.6753909  -0.25084702 -2.79828259 -0.36543543 -2.15652002 -1.40599764 -0.50133962 -1.55048701 -1.499607   -1.58224118 -1.09882834 -1.68930935 -0.73668889 -2.35684249 -0.03020896 -1.32683831  0.14023176],90804,0.9376392384630348,[-0.12053028 -2.6753909  -0.25084702 -2.79828259 -0.36543543 -2.15652002 -1.40599764 -0.50133962 -1.55048701 -1.499607   -1.58224118 -1.09882834 -1.68930935 -0.73668889 -2.35684249 -0.03020896 -1.32683831  0.14023176  0.          0.        ],233588
graphs/new/nodes_9/depth_3//660.gml,0.7226828756581636,[-0.25822994 -2.80157443],59,0.7434126386906993,[0.21986076 2.76598762 1.93585879 1.38528377],419,0.7841359345111195,[ 0.25571769 -0.17040562 -0.55989687  0.26858773 -1.05421623 -0.11606456],1761,0.7841359345111195,[ 0.25571769 -0.17040562 -0.55989687  0.26858773 -1.05421623 -0.11606456  0.          0.        ],5302,0.8608606047032757,[1.49795626 1.98772001 1.26636551 2.71972472 1.31351055 1.60184938 1.96325163 0.94507779 2.68233517 0.2975331 ],14337,0.9105460436072292,[-0.22147717  1.09048745  0.06651657  0.73357517  0.48293434  0.53761079 -0.11087242  0.58079976  0.93983785 -0.02622189  2.6656522  -0.24391426],21100,0.92945527623323,[0.16946182 2.58174144 0.29084467 2.61479227 0.39876879 2.14223239 1.73155411 1.52548257 1.33212342 0.78874261 2.64503189 0.18045843 1.27468594 0.06251107],55905,0.9676178286402112,[1.33212832e-01 2.57850899e+00 2.58763452e-01 1.10576772e+00 2.68631147e-01 1.16897523e+00 2.76878235e-01 1.19831445e+00 3.95097298e-01 5.91204477e-01 1.91747955e+00 2.83121289e-04 1.16735409e+00 7.39222149e-01 9.60295030e-01 7.79427994e-02],95441,0.9676178286402112,[1.33212832e-01 2.57850899e+00 2.58763452e-01 1.10576772e+00 2.68631147e-01 1.16897523e+00 2.76878235e-01 1.19831445e+00 3.95097298e-01 5.91204477e-01 1.91747955e+00 2.83121289e-04 1.16735409e+00 7.39222149e-01 9.60295030e-01 7.79427994e-02 0.00000000e+00 0.00000000e+00],177275,0.9776395112706273,[ 0.12615351  2.59111331  0.24517004  1.1221728   0.25637615  1.16708536  0.27427666  1.19547204  0.28693874  1.27047211  2.26558563  1.54071344  1.16739901  1.3574294   1.33528882  0.03270542  1.6147735  -1.49448659  1.09221595  0.07751721],313452
graphs/new/nodes_9/depth_3//661.gml,0.788730117014781,[1.97096479 0.9943684 ],62,0.9099039673660748,[-0.27209926 -0.47698583  0.06468661 -0.75995079],1754,0.915576404935551,[0.19856203 1.36737232 1.16082746 1.68127555 1.41313811 0.19278134],2661,0.9479654789693972,[ 0.14854443  1.15075971  0.3178147   1.31289213  0.85701505 -0.05447555  2.65805605 -0.15204367],3476,0.9523598570912404,[-0.22432621  2.73259855  0.06314306  0.87865219  1.351552    1.62834034  1.23976843  1.04269385 -3.08764064 -0.84397969],46525,0.9593463444015484,[ 0.13662411  2.72240479  0.39393689  2.0933045   1.08306478  1.57032926  2.0024817   0.73665881  1.212888    1.51828489  2.47679869 -0.13829009],46739,0.9609762729039716,[0.13368823 2.5504517  0.31304183 1.41204931 0.99567373 1.90430195 1.55444207 1.13314555 1.55265283 1.23325236 1.63236261 0.70068648 2.54000406 0.12172678],90229,0.9706872701511856,[-0.12716142 -1.14552503 -0.36245401 -0.53651759 -0.66346564 -1.56328815 -0.85444662 -0.75630748 -1.56350437 -0.68499694 -1.56322955 -0.77084843 -2.04558308  0.18417234 -0.46739052  0.13112238],158685,0.9726933188400828,[-0.19824685  2.40645111 -0.08699361  1.70553552  0.72621216  1.57500674  1.01984353  1.82399393  1.54734362  1.16220986  1.58393714  1.24698701  1.14823232  0.25173187  2.76647365  0.18643711  2.69011069  0.13126518],142525,0.9864367179030986,[ 0.11257062 -1.99707118  0.30908233  2.13218159  1.51999489  2.30205383  1.53942046  2.20275545  1.55680867  2.42692602  1.97183206  1.36222053  1.6395989   1.54020863  1.94719595  0.674098    3.10592868  0.6889503  -2.58719527 -0.1143567 ],258370
